PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,02/24/2024,8:03:36 AM,1,4,Dominique Prevette,,Right,Albany,Makayla Marbury,,,Nc state 2024 roster,,1,Bottom,0,2,1,Changeup,,InPlay,,GroundBall,Single,0,0,,45.067967218066855,8.275604328021581,-3.2163090676881225,,,,1.170072961140821,2.2139303350969657,6.0000000000000036,,,,1.3852019978120345,0.2143526406796637,41.478835175628866,-8.275076619457586,-3.2163090676880763,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,ee49b5f4-b3be-48e7-a938-fff725c041a7,45.15242713598426,1.1626314652327214,2.2139303350969604,8.405062772572691,-3.2163090676881,41.51521327617768,1.3916268926891366,0.21435264067966123,-8.13613936795261,-3.216309067688094,0.5673180459491676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
12,02/24/2024,8:04:17 AM,2,1,Dominique Prevette,,Right,Albany,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,0,0,0,Curveball,,BallCalled,,,,,,,56.10297586262149,9.944519378944044,-5.4818882796842745,884.9287211100259,30.063588612678092,7:00,0.9380633958972329,1.7739933395958003,6.0000000000000036,-42.176869614481646,-1.4402693458787255,-1.6080796613593749,3.690769034452338,-1.7749464361647274,50.9159455209344,-1.7076886137054903,-5.927684341130836,0.4593713579285622,,,,,,,,,,,,-0.10924117607792944,-5.329368525473485,-3.005560727022282,49.99999999999999,-1.7724556145792931,7.7543549714167925,-82.90322636495516,19.896744102563314,-0.07387651813200279,14.00384227545902,-35.77814105260415,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,307dedd8-5933-4bb8-8bb9-0ac73b84e39f,56.192810765758054,0.9317561588347791,1.7771581275377812,10.053025920424698,-5.5389119430682054,50.96730243964698,3.695941951268833,-1.7772508334872696,-1.594529786314627,-5.977331601998443,0.4592912239635886,-1.2447826579283487,-3.228437813135399,-65.67534421808784,,364.5079014336702,-806.37015770541,41.19065103644091,0.35649270907877084,-0.9112261117414354,0.20634902872139704,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
13,02/24/2024,8:04:38 AM,2,2,Dominique Prevette,,Right,Albany,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,0,1,0,Riseball,,BallCalled,,,,,,,55.66277912401992,11.160030588551708,-0.48481372859714844,740.7290802001953,53.01066376236184,7:45,0.6865138116169354,1.1978722178316812,6.0000000000000036,-42.943516548745336,-1.6532887207557039,-3.728188975346386,4.128035776810275,0.5860908172249845,50.33151201952615,-0.7128089659240375,-1.5277186917732881,0.46248234882014483,,,,,,,,,,,,4.181573775013687,-5.962235353560182,-1.270629842165778,49.999999999999986,-2.3072431453300335,0.23100338606961102,-82.27502474349954,21.59018943392079,2.78971789882801,13.631916672599335,-36.15172774684927,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,335a04f6-8b99-4ab6-be8b-fe39393fa282,55.75255666696668,0.6799526527098593,1.1997160895815908,11.273375396464989,-0.5183517021422149,50.381861080288374,4.13338526774561,0.5847837755800309,-0.5948423736356676,-1.5562817757350815,0.46239878988378624,-3.5160371614414876,-3.4491585976131596,-57.594061194827226,,396.9673068968253,-625.3771082389482,53.59143005287949,0.3224416131562357,-0.844272386430311,0.42806021027008795,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
14,02/24/2024,8:05:01 AM,2,3,Dominique Prevette,,Right,Albany,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,0,2,0,Curveball,,BallCalled,,,,,,,56.336669804887286,8.51392695114245,-4.092055584567405,,,,1.1847196863423883,1.4406952304630114,6.0000000000000036,,,,3.3354166473245677,-1.1049906612873204,51.30746009820018,-2.111755356496386,-4.092055584567448,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,79790a46-4e85-4c47-a84c-5eafa59fe7ff,56.43907859759047,1.1798331725977211,1.4406952304630107,8.597397998358145,-4.092055584567423,51.373475146505534,3.339522006124309,-1.1049906612873166,-2.021007927423993,-4.092055584567421,0.45458175343656226,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
15,02/24/2024,8:05:28 AM,2,4,Dominique Prevette,,Right,Albany,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,0,3,0,Changeup,,BallCalled,Walk,,Walk,0,0,,45.995601298957986,8.137634922278366,-4.026184576812029,,,,1.2232580456850313,2.178174212704752,6.0000000000000036,,,,1.5487732817811553,-0.3263967155983081,42.291889653710626,-7.763332748667982,-4.0261845768120486,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,96fc6057-f2ca-4a3a-97a8-c515f2885670,46.081647748030825,1.2159524750446964,2.178174212704755,8.262869395919756,-4.026184576812037,42.330877265604926,1.554965291390605,-0.3263967155983041,-7.629846136344643,-4.026184576812037,0.5561919339409523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
16,02/24/2024,8:05:59 AM,3,1,Dominique Prevette,,Right,Albany,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,0,0,Curveball,,StrikeCalled,,,,,,,56.32034264395632,7.571869605118096,-5.511940934995853,,,,0.8288391179678617,2.7546556184258146,6.0000000000000036,,,,2.390251252169508,-0.6791144539762267,51.44338912795899,-3.0521512657966308,-5.511940934995823,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,acaf7507-3962-43df-bdc6-a18047441de8,56.41923625756975,0.8240542883180135,2.7546556184258124,7.655084242255098,-5.5119409349958355,51.50768784489127,2.394403379587097,-0.6791144539762303,-2.9610097460431386,-5.51194093499583,0.4546341871032624,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
17,02/24/2024,8:06:16 AM,3,2,Dominique Prevette,,Right,Albany,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,0,1,Riseball,,BallCalled,,,,,,,57.95723598042892,8.944799807588469,-3.8566325851561882,,,,1.0711267760247192,2.1806449626203173,6.0000000000000036,,,,3.6651743742977256,-0.21812637724893,52.69382319915552,-1.103785661408396,-3.8566325851561816,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,575d09a9-97e3-4b4b-93b9-48de098f7f47,58.06289138575076,1.0665233634088784,2.1806449626203177,9.02340145110716,-3.8566325851561856,52.76444218071679,3.669129142215976,-0.21812637724893044,-1.0172176579896566,-3.8566325851561873,0.442264129028184,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
18,02/24/2024,8:06:34 AM,3,3,Dominique Prevette,,Right,Albany,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,1,1,Changeup,,Foul,,,,,,,47.008821863586356,7.577833507422053,-2.8684992555989943,382.15312533908417,83.2515709057092,8:45,1.3892410362107905,1.9153684849008368,6.0000000000000036,-55.616920490529715,1.3733335395257598,-5.175515353674611,1.4942557933386047,-0.298885302707957,43.294862072970396,-7.879944192722807,-4.312964644690918,0.5433401756839764,,,,,,,,,,,,4.987510191182911,-1.2040773692732454,-2.5152189245847265,49.99999999999997,-0.8961913832352535,2.96732945244995,-70.17254902379729,15.24438015360882,2.4112273859575897,10.190830010853388,-32.75616455244879,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,c5acd768-5cd7-492c-9af0-63cf757095b7,47.084556673250106,1.382353573990564,1.911094322285765,7.698913234211257,-2.791244368188478,43.32672982267851,1.5002607762856177,-0.2956256796134555,-7.751813017573641,-4.242687295694341,0.5432281565770489,-5.662263134697771,-1.0330330626316129,49.396385047757235,,248.7137051632809,290.14221352706045,65.08221146761457,0.07647821732378217,0.7592302516684052,0.6463130102562584,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
19,02/24/2024,8:06:58 AM,3,4,Dominique Prevette,,Right,Albany,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,1,2,Curveball,,BallCalled,,,,,,,57.87682197787324,9.623246374352128,-4.655658201511979,914.7267862955728,51.42921492276463,7:45,1.083192954745575,1.6266795763977717,6.0000000000000036,-39.606459613112854,-1.462323104407659,-4.235770537679892,3.8359487522565194,-1.6240611529944262,52.571385845203764,-1.341273430444447,-5.832320150723487,0.44451397211879606,,,,,,,,,,,,3.2392987076251103,-5.273979016288807,-2.6431431319359673,50.00000000000004,-1.5229312067902647,6.433385637789227,-85.74274598770315,19.721023380506207,2.339713175228711,15.141981188602124,-35.98339207153368,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,40631c61-3ca2-41fd-acde-aa408f59bcc5,57.966889210259026,1.0769271210588354,1.628456133545602,9.730498237173794,-4.687458103419445,52.623911426564014,3.840981751740905,-1.625299308379533,-1.2313850226573984,-5.858924430060712,0.4444343474686808,-4.033374070285915,-3.2097152519471654,-57.08160913148537,,497.10270743096373,-767.8632637595266,54.34439166738652,0.33882696802286427,-0.8394454773421376,0.42488536843513913,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
20,02/24/2024,8:07:19 AM,3,5,Dominique Prevette,,Right,Albany,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,2,2,Changeup,,InPlay,,LineDrive,HomeRun,0,3,,45.272772044578176,9.772397017666336,-2.1341188854336393,737.715612074908,114.76729430070104,9:45,1.19406527878636,1.7216873515924174,6.0000000000000036,-57.75301332061638,4.342776861235585,-5.294232418000013,2.5142239054946818,-0.045498668713184504,41.29817835759545,-6.269886530200184,-3.613778756568074,0.5671560920931387,72.80758891994478,31.678754045318712,-25.41040264657509,932.5789388020833,-48.6670929369234,98.64843670379652,51.38736451380944,252.36436855843976,,-27.982952427814347,4.079566560053562,5.397153470676435,1.4395895250151476,-2.153407641550831,49.999999999999986,-1.6216341120455624,1.9672793903412527,-67.22420960073705,17.453073401591503,2.3947297108389747,9.349385268888097,-31.535300322022838,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,79a3fd36-74d2-406f-8543-02aa7a329f7e,45.37076647003266,1.187837451392945,1.7149064266819811,9.878723974810132,-2.0122405275466044,41.34835179572681,2.5199504977509775,-0.040533126524890516,-6.144701706418615,-3.5056286055870522,0.5669945871971355,-6.062770646138804,1.8299777481769002,62.5294334115144,,340.3029573777508,654.5366464140972,46.12928773739931,-0.19325119401846372,0.8872479254887115,0.41886166538180114,-26.586848555497856,55.96554660373514,38.23535120236031,0.09362941203836533,1.7168514121091436,2.3253303221901014,-118.411590882512,222.85975334854115,-25.81263619205671,25.77417343240492,0.8909931317182638,0.9290454547454885,0.3185247745957989,0.18819274955599127,,,1.0,0,1.0,45.9207013218575,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
21,02/24/2024,8:08:14 AM,4,1,Dominique Prevette,,Right,Albany,Hannah Goodwin,,,Nc state 2024 roster,,1,Bottom,0,0,0,Riseball,,InPlay,,LineDrive,Out,1,0,,57.493103199535796,7.610496235296339,-1.4055035205284172,,,,1.1462040816639776,1.5990801483008228,6.0000000000000036,,,,2.8668409217019852,0.7260222242557116,52.5054489983565,-2.536688754744831,-1.4055035205283792,,68.83838318102866,23.975267622267573,-26.892765136616564,768.1506391252789,-52.57936225830559,96.61992891590147,32.339576545614946,216.17587683589397,,-30.005465561865623,3.1227583495817752,,,,,,,,,,,,NC State 2024 Roster,Albany,,Softball,,a7a80501-769e-48bd-a4cd-f5454ba68f24,abad3956-749e-4da7-8067-fe3ec6e6fb36,57.59336185756479,1.1415906135051095,1.5990801483008243,7.69000776855651,-1.4055035205284034,52.57171218200531,2.87080266723455,0.7260222242557087,-2.449981247294588,-1.405503520528404,0.44339822952894903,,,,,,,,,,,-28.450640355943627,56.0968304733964,27.9719443935152,-0.8404109720042502,1.8381472742537246,2.9180841585240374,-108.10579663441212,187.20348944345756,-26.24576735621916,25.855647995696746,0.6870812260968466,0.9151510807186005,0.26549192827789486,0.30333568118317844,,,,0,1.0,39.83965159860094,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
