PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
48,4/12/24,6:24:13 PM,6,10,Alyssa Zabala,zabalal10,Right,Louisville,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,2,3,2,,,InPlay,,GroundBall,Out,1,0,,65.73804806212318,2.896244314535428,0.015110354,,,,1.933020851785494,0.33561825756192204,5.854143294754536,,,,1.829107605105892,-0.572127122,60.87275340734148,-4.507736819,-2.079643597,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,59e5302e-5cb1-4437-9610-b1f893705d01,65.82742138,1.9298537235289166,0.3356182575619209,2.952869906200675,0.015110354170190295,60.940682268094164,1.8320067898630628,-0.572127122,-4.444917322,-2.079643597,0.38537282190136224,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.145858081245464,Kiley Goff,goff-ki11,Louisville,2022-11
49,4/12/24,6:26:40 PM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Gabby Holloway,holloga10,Right,Louisville,,2,Top,0,0,0,Riseball,1,BallCalled,,,,,,,62.05427134593645,1.691522308331332,-0.082036167,1582.8342633928576,130.42464845385385,10:15,1.6505280274886887,0.635313668,4.6734083587853466,-27.33720828,7.142572298214759,-6.899488475,0.5320247710060858,-0.22062124,56.47857744179656,-5.621645785,-2.333868643,0.42262362336744846,,,,,,,,,,,,7.483304046647945,7.183508054028895,-0.600274446,49.99999999999998,1.1007407268861016,-0.682943296,-93.15612692,5.985463543,6.413455946175604,17.216145677294527,-26.0175294,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,28963b77-9d8f-4c37-801e-cf5fc5bc49d3,62.15854959755082,1.6476230306930586,0.6354649239050599,1.7379363610354823,-0.08465828,56.55660164261794,0.5346814772783964,-0.220685453,-5.565304132,-2.335126917,0.4225056618152295,-6.881033721,5.8902857147791465,-54.68682885,,914.9497732964138,-1291.600255,57.80452157607384,-0.374831947,-0.816004736,0.44004236455665613,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.326593017214655,Reese Hunter,huntere10,Georgia tech,2022-11
50,4/12/24,6:26:59 PM,1,2,Sophia Voyles,voyleso10,,Georgia tech,Gabby Holloway,holloga10,Right,Louisville,,2,Top,0,1,0,Curveball,1,InPlay,,FlyBall,Out,1,0,,64.26584083239091,4.074083488665847,-0.077997302,1717.8579508463542,99.18444097672334,9:15,1.8609949904036998,0.9684170185649655,5.478298644744476,-28.70792821,2.9990578799907794,-7.14870273,2.5143902940157696,-0.33732499,58.38734626107219,-2.948142085,-3.326643042,0.3998540581367426,62.676126550767385,58.800705692530386,17.626120515430447,2653.5686848958335,21.86787345662645,107.80443455133914,62.26523315084565,161.56471796585356,,9.655787336557118,3.773476529889314,8.240229249,1.5659297304030841,-0.920273358,50,0.7197692540903614,-0.862882318,-96.45802844,10.723787356213416,7.562625303389739,18.620672091162916,-30.73688814,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,43935423-b66a-450b-b62c-e65950009d3b,64.35966221356482,1.856981921376489,0.9686359602297435,4.140395744461027,-0.081871167,58.456867755149226,2.51768247,-0.337441189,-2.876986714,-3.329013415,0.3997623447129029,-7.112522176,1.664765589968862,-58.88369086,,887.7495381874705,-1470.692591,51.67770348823627,-0.082484394,-0.856120024,0.5101517700463919,9.831231301302662,30.94301630777296,53.61131850910769,0.3040233195229456,1.9194252168434478,2.6880843536252126,27.099040908442454,159.27586155230293,-21.81340439,4.454805301724446,-0.646683601,-0.909414514,0.030033417190305545,0.4148050566919581,,,1,1,1,30.86752564681649,high,high,,,37.52170273125552,Reese Hunter,huntere10,Georgia tech,2022-11
51,4/12/24,6:27:34 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Vanessa Miller,milleva10,Left,Louisville,,2,Top,1,0,0,Fastball,1,BallCalled,,,,,,,64.89594825188445,4.059814422,1.2348482852081635,,,,1.7836887336717862,0.8820965188698845,5.597606940877214,,,,1.9327964301423246,1.6577870854344066,59.80096503870812,-3.911332674,1.234848285208208,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,3cfdb8e6-49e2-4b71-bd8a-344d566b3479,64.99061506921628,1.7800996105855567,0.8820965188698776,4.120164441386005,1.2348482852081468,59.87411830003929,1.9362721250883963,1.6577870854343761,-3.841253349,1.2348482852081475,0.39448187091328196,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,37.40239443512279,Reese Hunter,huntere10,Georgia tech,2022-11
52,4/12/24,6:27:54 PM,2,2,Sophia Voyles,voyleso10,,Georgia tech,Vanessa Miller,milleva10,Left,Louisville,,2,Top,1,1,0,Riseball,1,InPlay,,LineDrive,Out,1,0,,64.23644325170945,4.424639703198203,1.5253792296478954,1497.2574556790867,122.87355285065244,10:00,1.821139588047271,0.5862660195632448,5.726096238725216,-26.08709054,5.115286554,-5.571746925,2.732756339523584,0.2960269644889222,58.38617237242609,-2.329009725,-1.170369784,0.39736579241849823,63.20539265464466,28.856124275278937,-29.76285959,2317.1930478852373,-65.35912517,88.47702954539211,32.99499995158795,187.90581518382743,,-41.24685474,2.9831921410585736,7.015631870010788,3.980855152,-0.194207191,49.99999999999998,0.5936154029358934,-3.36110218,-96.36503095,11.084022647884353,6.433585447167853,18.431558351899522,-28.52346297,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,bdb8ae23-0f88-4540-96fc-b52a9f331dc3,64.33973256,1.8182524685755614,0.5867205791495262,4.472670703738309,1.5174238693203872,58.46546255066387,2.7352726097400493,0.29575206362626755,-2.273849488,-1.176223227,0.3972628799605462,-5.512779323,3.9361459285801628,-59.08886818,,769.1530510249285,-1284.594673,51.370794522180304,-0.278833908,-0.85796512,0.4314481482334714,-27.48006875,48.05510979781026,30.50367034258216,-0.206374627,1.617061542136607,2.6243636283022362,-123.8871574,141.2818729379809,-38.29130466,-9.882110727,0.3465017940878541,0.480132902,0.016662389,0.8770374910684459,,,1,1,1,33.47181535,high,high,,,37.27390513727479,Reese Hunter,huntere10,Georgia tech,2022-11
53,4/12/24,6:28:26 PM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Paige Geraghty,geragpa10,Left,Louisville,,2,Top,2,0,0,Riseball,1,BallCalled,,,,,,,64.38312179227333,5.590662161,-0.815560141,1652.387974330357,100.81256675169344,9:15,1.747312839565609,0.549901815,5.5311206211401025,-28.27913318,2.941312955495473,-5.452015663,3.2406042558547212,-0.851007408,58.700873516198406,-1.810349284,-3.103034311,0.39952079017714354,,,,,,,,,,,,5.984383199911006,1.0977560481418789,-0.678453083,50.00000000000001,0.2663902233093542,0.6155371325196979,-96.42858728,13.301917130861268,5.486120805545532,18.678681915274137,-31.16769319,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,52d9b652-0539-492a-9467-3e3f06aa0db6,64.48289753230108,1.743641431158029,0.5508129138320722,5.6522680050163485,-0.831483852,58.77619839356569,3.2437853880769074,-0.851629925,-1.741836658,-3.116122523,0.3994243822552569,-5.341277212,1.6492062350570942,-64.82659692,,702.8584472,-1495.451778,42.53592123,-0.079796009,-0.905024608,0.41780743955960303,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.468880754859896,Reese Hunter,huntere10,Georgia tech,2022-11
54,4/12/24,6:28:45 PM,3,2,Sophia Voyles,voyleso10,,Georgia tech,Paige Geraghty,geragpa10,Left,Louisville,,2,Top,2,1,0,Fastball,1,StrikeCalled,,,,,,,65.33797970090566,4.301837510963362,1.364943397725454,1371.395929509943,87.35078467415781,9:00,1.7429358235256336,0.7654798046784058,5.453262093140656,-29.01884949,0.6999095721621522,-6.213126779,2.1035482133934007,1.1571764952005235,60.37731129406408,-3.93345684,0.14113800136065155,0.39363076672024566,,,,,,,,,,,,7.472550054594687,-0.633447545,-0.413819267,49.99999999999999,0.5462973706003061,-3.188241669,-97.98116387,11.406543160363434,7.085670465636555,19.029267128023015,-32.77470138,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,f6771114-7b3a-46c7-b9ff-cdbc1b61344b,65.42588674577976,1.7388832839283404,0.7660053253768716,4.372716220881228,1.3553817415955023,60.439810226361324,2.107109592364322,1.1568661018000745,-3.857039344,0.13464044006320894,0.3935480322854049,-6.149743339,-0.563150509,-61.59228712,,652.4314793034639,-1206.258662,47.57426103317988,0.021989326080137803,-0.879584543,0.4752341536799046,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.54673928285935,Reese Hunter,huntere10,Georgia tech,2022-11
55,4/12/24,6:29:02 PM,3,3,Sophia Voyles,voyleso10,,Georgia tech,Paige Geraghty,geragpa10,Left,Louisville,,2,Top,2,1,1,Fastball,1,Foul,,,,,,,64.83717773166941,5.119807108750794,1.761235938985827,1421.1450602213542,96.70799959533016,9:15,1.7383620184277078,0.7359080472176605,5.418124264124757,-28.28265219,1.8651448459098177,-7.011455778,2.6492648162954033,1.0880193610457185,59.94883076713461,-3.122845432,-0.027936747,0.3975906754014439,,,,,,,,,,,,8.476635821185008,0.335143262,-0.29267081,50,0.3720053959795456,-3.933335281,-97.08719709,12.612836310885564,7.893132359211572,18.659818146866677,-31.86197647,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,8a07a332-3d73-4741-9166-79ea899fccd9,64.93114454493596,1.7343609148756614,0.7360650905424643,5.187274072135075,1.7583357598301934,60.01581293489685,2.6525969551271413,1.0880326977625958,-3.050765895,-0.027535829,0.39750092144151455,-6.996314813,0.619693947,-57.30325115,,767.6919909870077,-1195.952461,54.01925619524257,-0.06309957,-0.84154144,0.5364945929429071,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.581877111875244,Reese Hunter,huntere10,Georgia tech,2022-11
56,4/12/24,6:29:25 PM,3,4,Sophia Voyles,voyleso10,,Georgia tech,Paige Geraghty,geragpa10,Left,Louisville,,2,Top,2,1,2,Riseball,1,BallCalled,,,,,,,63.31095219825537,2.9331651685044067,2.866806230995037,,,,1.741158576663621,0.6989361550151829,5.615901879114674,,,,1.6359563368226935,0.9777218814667096,57.96710481775707,-4.177548013,0.06184845,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,5ab10b62-ca8b-452a-a54e-cf67af5594a4,63.401165685545976,1.7373177551553076,0.698936155,2.9971060664911833,2.866806230995003,58.03251830338354,1.6391635032184546,0.9777218814667086,-4.107948433,0.06184845,0.4068411828578267,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.38409949688533,Reese Hunter,huntere10,Georgia tech,2022-11
57,4/12/24,6:29:48 PM,3,5,Sophia Voyles,voyleso10,,Georgia tech,Paige Geraghty,geragpa10,Left,Louisville,,2,Top,2,2,2,Curveball,1,Foul,,,,,,,63.91156008986105,5.732389391882039,-0.588434884,1965.6725997924807,108.90435972471113,9:45,1.829186108,1.2938901516492007,5.323173350967322,-27.4889999,4.600878840346702,-7.735291494,3.642378875385712,0.10143947235069203,58.171503429759184,-1.007718102,-2.918835776,0.40509983849094167,,,,,,,,,,,,8.663261536225605,3.011555560956771,-1.352384069,50,0.3572740812721722,-0.061005289,-95.68094338,13.205337824305184,7.810839476170464,18.534199031084626,-29.45881619,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,974197c9-1dfe-4a29-adee-6fc0be44fdc7,64.01444884353398,1.8258152518752124,1.2937024391064678,5.7883345142636555,-0.585408588,58.25080906772132,3.6453745706725873,0.10164706533304672,-0.943656941,-2.914347019,0.40499708986795613,-7.7459583,3.2919281944194645,-54.68045118,,1136.426178412433,-1603.871663,57.813604286512785,-0.187309953,-0.815940387,0.546951794,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.67682802503268,Reese Hunter,huntere10,Georgia tech,2022-11
58,4/12/24,6:30:11 PM,3,6,Sophia Voyles,voyleso10,,Georgia tech,Paige Geraghty,geragpa10,Left,Louisville,,2,Top,2,2,2,Fastball,1,InPlay,,GroundBall,Out,1,0,,62.54403941,5.865233660691452,2.0339095924471198,1500.1634874845804,95.78691981486159,9:15,1.668855694961428,0.7653931659548712,4.996308087016701,-30.95932913,2.169875316438148,-7.530200184,2.8844442800257974,0.7711891013569324,57.80484360812729,-2.894907203,-1.155166833,0.41772544198498895,,,,,,,,,,,,9.023759595986974,0.06745307,-0.278823908,49.99999999999999,0.17956239799395404,-4.250050558,-93.43791626,13.54733570465659,7.783554708920153,17.271010002014997,-32.11586711,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,762b7b60-eab0-4dd3-8b33-06cf4efde7f1,62.63880807285955,1.664250441104243,0.7656808706726165,5.941043048716447,2.0288990157337445,57.87179620529559,2.8881640953679404,0.7711452661060475,-2.815823327,-1.155966102,0.4176289145825829,-7.504757397,0.7697823435779938,-56.29828829,,832.3946259,-1248.042337,55.486927450093525,-0.055947009,-0.831937551,0.5520415237793759,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.00369329,Reese Hunter,huntere10,Georgia tech,2022-11
59,4/12/24,6:34:56 PM,1,1,Alyssa Zabala,zabalal10,Right,Louisville,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,0,0,0,,,BallCalled,,,,,,,65.53076987856889,8.958004644016723,-2.881329609,1068.6958719889321,40.657318214155296,7:15,0.9079337545592571,0.8346569270901303,-1.570161839,-48.18321473,-3.002722643,-4.122443353,3.968045955460247,-1.380292336,57.991894739687844,-2.273979026,-3.207212852,0.47732800445257234,,,,,,,,,,,,2.226388827811442,-5.529012097,-1.103166608,49.99999999999997,-0.004635518,4.657497697334648,-95.87251957,17.08316662834467,2.0171404364947914,18.490881472181577,-37.18341441,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,701ce428-158f-4a3f-96ef-8d75cfaf5672,65.66811256176797,0.8975740438470515,0.8383828412960597,9.086866335719419,-2.929799425,58.06951124454105,3.9753825458905037,-1.382560453,-2.137823739,-3.248777533,0.4771927261685758,-3.746400688,-5.416102755,-62.81831125,,488.1948567306774,-950.6716829,45.68136450476842,0.3465479210290427,-0.889562417,0.2976293747804474,,,,,,,,,,,,,,,,,1,1,,,high,high,,,44.57016321481701,Kiley Goff,goff-ki11,Louisville,2022-11
60,4/12/24,6:35:13 PM,1,2,Alyssa Zabala,zabalal10,Right,Louisville,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,0,1,0,,,BallCalled,,,,,,,64.98759598585266,6.111376422109752,-1.017440041,930.5732666015623,34.907011678986414,7:15,1.8188836108404538,0.061684685,5.079085960721013,-35.28078029,-3.766276101,-3.387343462,3.378741725725377,-1.238335397,59.18565943,-2.533785517,-2.666704388,0.4011387067762361,,,,,,,,,,,,3.5491285829271915,-6.501924465,-0.247368131,50,0.23826065977370828,1.2667006494412127,-97.11691661,14.960693569921096,3.305397141026125,18.731474912928057,-38.22946348,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,061f26b0-d0b7-49b8-ae41-f08d68c01108,65.06351423186264,1.8131436830841845,0.063032653,6.208438001659233,-1.040821474,59.23379014604407,3.3834305362104087,-1.239366986,-2.433794533,-2.688482128,0.4010737923943581,-3.218866772,-5.253236229,-54.46826903,,540.8061202382193,-757.2947543,58.11537249648639,0.4765936232420841,-0.813793799,0.33256303210898064,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.92091541527899,Kiley Goff,goff-ki11,Louisville,2022-11
61,4/12/24,6:35:30 PM,1,3,Alyssa Zabala,zabalal10,Right,Louisville,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,0,2,0,,,Foul,,,,,,,66.02515140406892,5.624804603882516,0.924704116,1072.3193054199216,78.39703196322422,8:30,1.8084508221572595,0.3421848652039106,5.129994860154252,-29.68117538,0.20331141785049667,-2.477877904,3.1465824871315684,1.3797104333642434,60.65877197313926,-2.351863038,1.720085442864071,0.39389605046889176,,,,,,,,,,,,3.0914505776323065,-1.431515087,-0.125797752,50.00000000000001,0.3690368084604238,-1.925530606,-98.76489618,13.663055466359388,2.9779973315288735,19.357932973072472,-33.55302945,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,40343a89-132a-4da0-bf6e-8dee3a5e4939,66.12434811553314,1.8043404036318795,0.34404374977530616,5.692629760963236,0.8931166095684189,60.72962998788478,3.1500961886406773,1.3783878632052458,-2.27658374,1.6921172222465617,0.39380429840275877,-2.265633241,-1.054670899,-76.01806863,,259.0893751595261,-1040.5486,24.16158824,0.04859588,-0.970371973,0.23667842123113692,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.87000651584575,Kiley Goff,goff-ki11,Louisville,2022-11
62,4/12/24,6:35:58 PM,1,4,Alyssa Zabala,zabalal10,Right,Louisville,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,0,2,1,,,BallCalled,,,,,,,65.73140634466678,4.966700685009842,-1.398749646,812.1977172851563,350.1407992,5:45,1.4659428730420916,0.3580602752357731,0.7190630551513687,-41.5430931,-2.174917125,0.867904769,1.9645405415098423,-1.346083472,59.15360264445888,-4.908453562,-3.126231037,0.44526042099248125,,,,,,,,,,,,-1.226482409,-4.092112235,-0.548723404,49.999999999999986,0.6856358672860916,2.4362669368266774,-97.534332,11.219099650002658,-1.150857595,19.042147205805332,-36.01384248,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,cd5276cc-90c5-4f53-9328-d2260c0dfa83,65.84128269318609,1.4583371213409093,0.362427277,5.070401104408773,-1.459738526,59.22261483246953,1.9701077211814144,-1.349001909,-4.800659178,-3.182294836,0.44514904125280963,1.3158272111265623,-4.079107356,-69.01748696,,290.83418649822954,-758.3406938,35.80829893,0.3527946420406372,-0.933689763,-0.061313683,,,,,,,,,,,,,,,,,1,1,,,high,high,,,42.280938320848634,Kiley Goff,goff-ki11,Louisville,2022-11
63,4/12/24,6:36:14 PM,1,5,Alyssa Zabala,zabalal10,Right,Louisville,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,0,3,1,,,BallCalled,Walk,,Walk,0,0,,65.98780602505657,7.6151511496829505,1.0302672569633755,930.6897265,27.501850286991694,7:00,1.4802536709970788,0.16020264466169604,2.522362811072815,-37.21107834,-2.542492804,-1.407041943,3.9343629272059903,0.37399372389972335,60.118184657774904,-1.533942359,-0.210235975,0.42506309924674335,,,,,,,,,,,,1.8112371838874168,-5.341998547,0.017668506312615507,50.00000000000003,0.039226792099851894,-1.893055974,-97.77223806,16.485133853995706,1.7106397338187553,18.907925103384702,-37.21934959,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,4d85b632-d6ca-4c5b-b5f5-951f0c4083f5,66.09585800510115,1.4732295011462622,0.16332434558940034,7.715385843309562,0.9842470960862683,60.188610570875824,3.939373547975042,0.3720128086220548,-1.432798746,-0.249819565,0.4249622116485921,-1.090161761,-4.186889387,-69.24579085,,329.79895570311646,-870.2965102,35.43597251888044,0.3143156308767038,-0.935109184,0.16363526216089452,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.47763856492719,Kiley Goff,goff-ki11,Louisville,2022-11
64,4/12/24,6:36:44 PM,2,1,Alyssa Zabala,zabalal10,Right,Louisville,Gracie Hillman,hillmgr10,,Georgia tech,,2,Bottom,0,0,0,,,InPlay,,Bunt,Sacrifice,1,0,,68.75684575035122,4.117734075687655,-1.047592429,793.8509182400173,39.624036473517755,7:15,1.6346678523154292,0.6373211699870639,2.482536611646249,-37.30879674,-3.550846026,-4.015839892,2.059690364299594,0.6407130423335313,61.12517729549433,-4.43406256,-0.036477033,0.40613680458167806,21.185628518119984,-61.66037409,-20.04456489,726.2749769422743,,,,4.543174488641404,,-13.34243819,0.041302050558958636,3.5878192397255675,-4.605234777,-0.792821458,50,0.7974484484537999,1.4916977877751767,-102.5395043,10.691167155801939,3.7189083106342857,21.132375321276545,-36.94754701,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,14d28abb-f658-4756-a22c-10d29b1a5ef2,68.85318526545397,1.6283473860276887,0.6384765311754974,4.213585673624795,-1.065515912,61.18261520529082,2.0648982584150253,0.6398418397461131,-4.330088139,-0.053738296,0.4060505583598164,-3.869626446,-5.226663411,-56.80872597,,434.5823911525637,-664.3323157,54.743577309961566,0.42166008620698375,-0.836847701,0.3491256183225357,-3.446962217,9.447580319,-18.64651531,-0.723038562,3.8504804234275385,1.7927111731703413,-1.048430622,4.420546082254488,0.000694446,-0.001775155,0.028233257,-0.944979497,-0.283869457,-0.162578845,,,1,1,1,-3.518321052,high,high,,,40.517464764353754,Kiley Goff,goff-ki11,Louisville,2022-11
65,4/12/24,6:37:27 PM,3,1,Alyssa Zabala,zabalal10,Right,Louisville,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,1,0,0,,,Foul,,,,,,,66.66324515,4.738770733378516,2.7942267936150325,912.7246805826823,5.998032797352339,6:15,1.8573322321503078,0.4066079308852651,5.774068252789675,-29.45641599,-1.619205117,-0.08863462,2.7090102699422114,1.1637094659413332,61.80911111916556,-3.148366512,1.3699965453987317,0.3828544541948206,,,,,,,,,,,,1.141220809243942,-3.856155103,0.21818432888801356,49.999999999999986,0.5090745222651227,-4.895718384,-99.88783869,12.73758634760077,1.1244795315778302,19.800673914404815,-35.97363635,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,1847480e-e85f-4de6-98fb-add5a50f5481,66.74675104988617,1.8531156532298134,0.40893357603416375,4.812273324243108,2.7530315719830027,61.86947886959195,2.712501277363267,1.161978979158691,-3.073073242,1.332979719907959,0.3827787335531144,0.18387823718984178,-2.825033764,-76.31515393,,215.93346826727023,-886.8140052,23.658116501179588,0.23528599756279386,-0.971611729,0.024721387283474887,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.225933123210325,Kiley Goff,goff-ki11,Louisville,2022-11
66,4/12/24,6:37:48 PM,3,2,Alyssa Zabala,zabalal10,Right,Louisville,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,1,0,1,,,BallCalled,,,,,,,66.68990685279529,4.069381248078436,1.7476494717574547,1014.9855773925781,70.64542695615252,8:15,1.8602540700220365,0.5114694504783668,5.999999999999997,-28.39334325,-0.88085989,-4.562458786,2.190087175764865,1.5841546222530019,61.868117768512406,-3.92566829,1.4330980282063226,0.37952119665626916,,,,,,,,,,,,5.927118666639224,-2.293988075,-0.069250742,49.99999999999998,0.6491193380371244,-3.747836471,-100.1274115,11.472495694382703,5.871178972669766,19.821853102763193,-34.44638718,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,caa1172a-b8d9-48ec-b944-59fa5609092f,66.77112171420215,1.8564365658376418,0.5121689872748051,4.139686346624911,1.7344269763446019,61.92655708911851,2.1935775188842004,1.5836572974288095,-3.849701629,1.4224177879204634,0.37944880989227103,-4.474479701,-2.060723932,-63.89166604,,446.6644786142301,-911.420082,44.00697788846199,0.1458449307922298,-0.897963579,0.41519955015602794,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
67,4/12/24,6:38:07 PM,3,3,Alyssa Zabala,zabalal10,Right,Louisville,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,1,1,1,,,BallCalled,,,,,,,65.66090239963924,5.596102396745399,1.6945931909941192,823.8688427734374,24.857577754528933,6:45,1.8653002811552657,0.5062548739969397,5.999999999999997,-31.57594394,-3.233302816,-1.753810211,3.108300532060717,0.9071178901938669,60.87242523707748,-3.006994428,0.32738694528905227,0.3862885131082251,,,,,,,,,,,,2.6848391267497247,-5.945956087,-0.103697099,49.999999999999964,0.2682989936102537,-3.17804346,-98.35723971,14.460736447869804,2.5670918032554013,19.083287458996583,-37.85923757,Georgia Tech,Louisville,,,,e80b41a7-3e36-4812-bf56-4237d151153c,0fbf1f40-cd80-4202-8f9a-a6a15a810309,65.73410121700199,1.860729171716567,0.5077711922822781,5.679972726321366,1.6662477184338647,60.92257892349985,3.112262686302184,0.9059331801600069,-2.920524009,0.3017219107690955,0.38622547576586985,-1.564163726,-4.508713309,-61.87235875,,388.40257122897344,-726.5695512,47.14373830687313,0.4277613042555406,-0.881899537,0.1981753585496759,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
