PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
51,04/07/2024,5:28:45 PM,2,1,Lyndsey Grein,greinly10,,Virginia tech,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,1,0,0,Riseball,,StrikeSwinging,,,,,,,67.42182012835447,5.55988502844268,-1.4416779353253377,1689.420593261719,139.3687412836475,10:45,1.6167142373999241,1.533673496377508,7.08296964238326,-19.613785570313706,6.112067913689806,-3.443801060002915,3.34170010002923,0.3784077365033603,61.84662843182661,-0.0821267793169132,-2.434542943593791,0.3650534173901887,,,,,,,,,,,,3.737150180835082,5.522222730613535,-1.8452982233601576,50.0,0.0015894656505907473,1.94440774050866,-101.3869721231373,13.330967256980225,3.7718290725216232,21.264155106362637,-26.60058337982961,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,9c092c0f-7576-4709-8f55-3e5aa3afd593,67.53815888966302,1.6152176300713015,1.5343534214454435,5.586374283336828,-1.4544163303994335,61.93813052518852,3.343176540755888,0.3779629320767018,-0.04821289338567672,-2.4444218904489117,0.3649595361533684,-3.365194679267338,5.2092169645912705,-62.25465533449272,,786.4972624442714,-1495.180255723184,46.5542604121927,-0.3533078022151815,-0.8850254706771862,0.3031559221696047,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,35.917030357616746,Kylie Aldridge,aldriky10,Virginia tech,2022-11
52,04/07/2024,5:29:06 PM,2,2,Lyndsey Grein,greinly10,,Virginia tech,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,1,0,1,Riseball,,Foul,,,,,,,66.81189398326839,3.984933960111149,-2.2779655977721878,1569.8633504231773,140.32181831473665,10:45,1.4534174857237105,1.41104628617179,6.0000000000000036,-21.397836387500007,6.422449573786039,-3.6657767800876258,2.151051558174595,-0.30990317698097986,61.359600967811495,-1.995943831466484,-3.302471490101571,0.3796228255293854,,,,,,,,,,,,3.4463942322596504,6.037569787317049,-1.8916515941827152,50.00000000000001,0.3339065821339087,3.4374762585870386,-100.40350769739699,10.248126146919715,3.413065375607741,20.774570105983308,-26.194866995389535,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,28bb1697-7174-4066-904e-db063847be89,66.93056932981898,1.451619505082692,1.4118386145704285,4.015850628102993,-2.2922863720922706,61.452242313464225,2.1528055262958,-0.31042668556761044,-1.9571629875085321,-3.313685119627954,0.3795216028193993,-3.574670512311804,5.417797196941732,-63.65916961720727,,696.5639536324029,-1406.8651667810527,44.370992764729166,-0.34149812579027833,-0.8961704637552139,0.28329759966242574,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
53,04/07/2024,5:29:30 PM,2,3,Lyndsey Grein,greinly10,,Virginia tech,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,1,0,2,Riseball,,BallCalled,,,,,,,69.49578949530938,6.4721604872190035,-1.2623319831057795,1733.407230922154,131.4657327937377,10:30,1.4886457068303185,1.8029937276791659,6.0000000000000036,-20.181749020627176,5.728874347561128,-3.9856252808673225,3.844508731412223,0.6867647615902741,63.47016499115092,0.8442203871162751,-2.378232517074194,0.3663620269990352,,,,,,,,,,,,4.187231092559683,4.285709184553066,-2.049788290835733,49.99999999999997,-0.18733022795048349,1.667410740294724,-104.10530533749125,14.985767586230855,4.452648279285428,22.528737725568106,-27.616680956399826,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,ff4ac158-2696-4ebc-bc53-91aa1a196c78,69.62189802145704,1.486863960310127,1.8035767058644525,6.502439659824414,-1.2728422322836708,63.56893775695989,3.8462074148787804,0.6864094200524846,0.8819344179382502,-2.3858519141146175,0.3662628817723243,-3.918518550867895,4.764313460417752,-62.9135875555092,,789.2788560887853,-1543.2885393031297,45.533377385814724,-0.3015092746156519,-0.890320815427842,0.3412052211450548,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
54,04/07/2024,5:29:48 PM,2,4,Lyndsey Grein,greinly10,,Virginia tech,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,1,1,2,Curveball,,BallCalled,,,,,,,67.50338427853234,5.268866212041056,-4.070569179168804,1777.4069315592453,127.34196229694011,10:15,1.7903536649818423,1.1984522214040165,8.085525712439962,-19.057289646916907,5.186686920982488,-3.823528624189933,3.2991982104807853,-1.5040334644490965,62.104723689243684,-0.3624815585009722,-5.198924788074568,0.35438346505675905,,,,,,,,,,,,3.500266539528288,4.835024330639745,-2.214226474382185,50.000000000000014,0.10766672162646466,6.463578259613715,-101.58612063930853,13.208581596026628,3.5424758807817325,21.523454762057693,-27.280720212119693,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,e4ca4fd1-fd58-4c9c-8411-840c22b2d3ce,67.6119740554188,1.7886637837404245,1.1990016462100408,5.299337488952073,-4.080974014732822,62.18837878421144,3.300742271262804,-1.5043701025784841,-0.3264336050209395,-5.206502568022807,0.354298844534174,-3.7607928680883163,4.310104880436967,-64.87685161941594,,754.6252053219899,-1609.25951911045,42.45652427269363,-0.25752889029223414,-0.9053973462895822,0.33754187295302,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,34.91447428756004,Kylie Aldridge,aldriky10,Virginia tech,2022-11
55,04/07/2024,5:30:04 PM,2,5,Lyndsey Grein,greinly10,,Virginia tech,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,1,2,2,Changeup,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,52.57388554004486,7.896391697509561,-3.4600775658339114,920.3724302634217,40.68085920419466,7:15,1.8722602339565624,1.5069185798350082,6.0000000000000036,-50.72363991674407,-5.028184200466477,-6.339909131884099,2.5896145349005892,-1.172891729619588,48.23393211893134,-6.2034503494684525,-5.226477948774574,0.486528212420331,,,,,,,,,,,,6.125121369786905,-8.808955957514403,-2.2298301326281145,49.99999999999996,-0.43902784739712664,3.9885672479291276,-78.38140589679112,16.896686178085456,3.6932168888354866,12.746522510414986,-37.48551738413638,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,e0db6c57-365f-4232-951c-ce9199a1ca42,52.6220014390228,1.863404745174941,1.5078603753863884,8.050292219258301,-3.4768186235700576,48.239993805793745,2.596259049856144,-1.17355603198608,-6.061498353164575,-5.240801673401852,0.4864924762318952,-6.233960316198937,-7.262559429037732,-35.77434824997171,,746.7217366297402,-538.04466211799,81.13256243627586,0.6152705237503111,-0.5845945015584562,0.5288586307810793,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
56,04/07/2024,5:30:34 PM,3,1,Lyndsey Grein,greinly10,,Virginia tech,Makayla Marbury,,,Nc state 2024 roster,,1,Bottom,2,0,0,Curveball,,BallCalled,,,,,,,68.1244126990064,5.751476962062369,-3.812922062067668,1649.0567626953123,120.54169011458463,10:00,1.6642480611640675,1.2746913109510243,7.931723021318218,-19.059134375173336,5.008111991913694,-4.836338601402475,3.4729211465111387,-1.371097541415498,62.59278783262214,0.14473866050124037,-5.234698035135432,0.3530894360652561,,,,,,,,,,,,4.859324741246233,4.348500188364747,-2.1989343759303974,49.99999999999997,-0.12243992565862315,5.870622110663356,-102.45314342535632,14.11544997641891,4.998201750978984,22.014786390427158,-27.701271491724498,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,ac3403e3-92c1-435b-8708-6df635046faa,68.23385277410806,1.6624333506673161,1.2747621965156553,5.784288129779637,-3.814401464079327,62.67615825788073,3.474534537848159,-1.3710774144174356,0.182384424266809,-5.2341569458798505,0.3530058227473968,-4.826474582467396,4.108045471520333,-59.984624519132105,,824.9115795735929,-1427.9037406199843,50.023237418784205,-0.2542006722560151,-0.8658912009105965,0.43082995068843016,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,35.06827697868179,Kylie Aldridge,aldriky10,Virginia tech,2022-11
57,04/07/2024,5:30:49 PM,3,2,Lyndsey Grein,greinly10,,Virginia tech,Makayla Marbury,,,Nc state 2024 roster,,1,Bottom,2,1,0,Riseball,,BallCalled,,,,,,,67.45757614052837,7.631768896753703,-3.736767896817377,1650.2433319091804,124.64955862699449,10:15,1.417149622529329,2.285474737485389,6.0000000000000036,-22.202733970732076,5.5757406191426,-3.9528461198059652,4.34499290681653,-0.36793107575496786,61.4353853807756,1.4608206724064476,-4.839193246279739,0.3793374488942557,,,,,,,,,,,,3.2097882564172644,3.6204789767178145,-3.0952516367321676,50.00000000000002,-0.5490613222100842,5.973872137893698,-100.64909934121295,16.883305801788723,3.1840680585149883,21.347892141668662,-28.582581692987173,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,811cea6c-e9a9-4a52-b1b5-d5ce8ee43e18,67.584652313172,1.4150833348636611,2.286259626968004,7.666800719234694,-3.750920791881339,61.533802978158114,4.3469422759820135,-0.36843308335915154,1.5041265134746131,-4.849983431693711,0.37923348044924454,-3.8623620221301183,4.492000216557121,-64.61237334786253,,707.5253820828149,-1490.8758795484218,42.874003391019485,-0.24376251017143638,-0.9034279070975642,0.3527008014057175,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
58,04/07/2024,5:31:10 PM,3,4,Lyndsey Grein,greinly10,,Virginia tech,Makayla Marbury,,,Nc state 2024 roster,,1,Bottom,2,2,1,Riseball,,BallCalled,,,,,,,67.36158586332427,2.5818998023464275,-1.2620439171099156,1299.2513427734375,157.25524865205622,11:15,1.51782741339993,1.809290710443171,6.0000000000000036,-18.14256437962099,9.095779554201691,-3.2176565176285488,1.6109019312879402,0.7572381337176808,62.00231544329842,-2.492672072208929,-2.162232381686035,0.3756313854652178,,,,,,,,,,,,3.3004717891453756,9.686359746376771,-2.063593471778345,50.00000000000001,0.7505236652379054,1.7399989338778508,-101.40124420988136,7.358493126748048,3.338159665627265,20.99600743553475,-22.3770819165738,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,c65419dc-e8d9-4277-a92f-e1bc00d0f2bf,67.48274255617083,1.5170839199003037,1.8095417934351774,2.594172090632536,-1.266618736716788,62.1000229069593,1.6118318955213224,0.7571040601960054,-2.471634967496283,-2.1651013791302294,0.37552770137981767,-3.1881676912487205,8.243430941952436,-48.55166429165838,,860.0321906610687,-973.8576295975216,66.19444308790993,-0.6104692442644692,-0.7495529136946539,0.2559252456851852,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
59,04/07/2024,5:31:28 PM,3,4,Lyndsey Grein,greinly10,,Virginia tech,Makayla Marbury,,,Nc state 2024 roster,,1,Bottom,2,2,1,Riseball,,StrikeCalled,,,,,,,67.25188790790266,5.347398122613955,-1.9241398359651984,1648.963160021552,144.65419334743947,10:45,1.39519088877543,1.6078078006605696,6.788399674664524,-19.1559012043201,7.163912050855572,-3.4510585529674453,3.0575656626465033,0.15127661884546562,61.657767460326326,-0.1191789352035702,-2.9105759691826774,0.36924355550420307,,,,,,,,,,,,3.4959027409058763,6.750822179448343,-2.030622996795832,49.999999999999986,-0.12045306896249278,2.812205834702346,-101.08911494515236,12.708537699919214,3.5056337792471988,21.22425674670721,-25.404436120199495,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,ff09d709-cc87-4426-a654-eeef8bb0ed8f,67.37110263863505,1.3940066583283928,1.608359472739592,5.368143936245991,-1.9344320546484512,61.75338890706323,3.058854791362251,0.1509178311940537,-0.0899382449863884,-2.9184079320698753,0.3691447271875109,-3.3868951040223307,6.262355488234515,-59.014884588048005,,848.9115799348805,-1413.657890920122,51.48153703590231,-0.4199222050764438,-0.8573010757266678,0.2978258001611601,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.211600325335475,Kylie Aldridge,aldriky10,Virginia tech,2022-11
60,04/07/2024,5:31:47 PM,3,5,Lyndsey Grein,greinly10,,Virginia tech,Makayla Marbury,,,Nc state 2024 roster,,1,Bottom,2,3,1,Riseball,,BallCalled,Walk,,Walk,0,0,,68.36528817935215,6.4645642691937155,-2.0371582485529145,1728.8069058122305,132.82158717760763,10:30,1.4575129314915467,1.7824629121203945,6.0000000000000036,-20.579160667842235,6.227373322993007,-4.092713880469406,3.77705001432973,0.17570036451385884,62.4262670889314,0.7259121666316473,-3.182094398560577,0.37264204515531574,,,,,,,,,,,,4.021309521581216,4.856532277757141,-2.2041662689816914,49.999999999999986,-0.22112764835340398,3.009522546667712,-102.38722697284325,14.788619354473933,4.133438899902905,21.89382361298964,-27.18209874814903,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,7930d51a-5633-475b-851b-764003f0f9d8,68.49067922684107,1.4558201017384438,1.7830148151429426,6.493501128762913,-2.047211768742937,62.52541632497066,3.778724865826556,0.17536167259409702,0.7631464252303575,-3.1893461306001343,0.3725402451385021,-4.028381336108104,5.23243811402572,-61.923971262814625,,813.6504700277676,-1525.3675721633956,47.064276946851805,-0.31990422147617575,-0.8823238541187717,0.3452041505178038,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
61,04/07/2024,5:32:14 PM,4,1,Lyndsey Grein,greinly10,,Virginia tech,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,2,0,0,Riseball,,BallCalled,,,,,,,70.24088876863954,6.2041624469587475,-3.181225605631439,1719.407804216657,133.63683633676527,10:30,1.5136208605136618,2.120406282635021,6.0000000000000036,-19.270648989080748,6.150877852762495,-3.702223251584187,3.7819060806727554,-0.16583352255341766,64.17116974490445,0.8326836087778036,-4.214914579657649,0.362887775101992,,,,,,,,,,,,3.135159033476417,4.855399107037252,-2.8061350846821207,50.000000000000036,-0.09337488397826778,5.257578269034584,-105.16222724525697,14.50682790240102,3.3982242524761523,23.162866493291226,-26.911243194105634,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,adfb1834-857a-481e-9487-4960bd844610,70.36838672442556,1.512093713082837,2.1209790578487002,6.2300741521318255,-3.1915855384330456,64.27228512899495,3.783418707875301,-0.16619211592614205,0.8662842370020633,-4.222585255207886,0.36278927516694764,-3.635952414731296,5.21188158560881,-63.82020664268334,,758.5844598194637,-1543.020678578728,44.11893780865246,-0.3044581642090577,-0.8974140252211493,0.31930125834832657,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
62,04/07/2024,5:32:32 PM,4,2,Lyndsey Grein,greinly10,,Virginia tech,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,2,1,0,Riseball,,StrikeSwinging,,,,,,,69.75637284359392,5.268383050889175,-0.5960398647354153,1715.0156402587886,132.27091134479664,10:30,0.9771751898778157,1.4970718284214357,0.3711457032013376,-27.838820024824127,6.895546275467556,-4.805181439054537,2.457681847219994,0.6679000156918613,63.08038712549353,-1.4949081822265324,-1.7656971878324104,0.42418100077608,,,,,,,,,,,,4.016629967385822,4.128636812919434,-1.562284286579514,49.99999999999996,0.2309813094528096,0.7568396972240607,-103.46757622995814,11.392686562036957,4.219731257648517,22.229032616301087,-27.83664784563176,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,8be4f9ac-fceb-4d87-8d71-1d2025924dda,69.91609358608416,0.9741655815446858,1.498402426560183,5.313702622264324,-0.6170473780269169,63.20561814021924,2.4606499549237153,0.6670163672859543,-1.4367288068595931,-1.7824957598547828,0.4240371979523507,-4.650406562628068,5.41075658818403,-66.93343502258143,,671.94360332731,-1577.9006433485517,39.1800277241738,-0.26353933228874477,-0.9200502935999192,0.28992150245110365,,,,,,,,,,,,,,,,,1.0,1,,,medium,high,,,42.628854296798664,Kylie Aldridge,aldriky10,Virginia tech,2022-11
63,04/07/2024,5:32:51 PM,4,3,Lyndsey Grein,greinly10,,Virginia tech,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,2,1,1,Changeup,,BallCalled,,,,,,,53.28571300444362,8.251212259440226,-5.076661727937468,1016.82028018727,44.72095449597068,7:30,1.8060782032153475,2.086709748115515,6.0000000000000036,-49.2599155632927,-4.459747735500812,-6.960628769900064,2.8815133353354665,-1.6544615025723657,48.77726866052037,-5.414971134797257,-7.006749883640062,0.4817384854377542,,,,,,,,,,,,6.223204349663859,-8.327887162285112,-3.1724051176852885,50.00000000000001,-0.576165294136703,6.207172881852414,-79.23343219601128,17.421097012218752,3.827694278387031,13.183765148303584,-37.29626705646653,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,d09d1693-2e54-499d-bd7f-36e4ed8346ef,53.33981600746744,1.7974768761949522,2.087592578297395,8.40066544379503,-5.092405491125224,48.78961527475714,2.888056362465536,-1.6550790865832714,-5.2749270302862845,-7.019981922827334,0.481696403665116,-6.860373599213386,-6.695452039057383,-37.1005759884311,,810.9933443990589,-613.362272674598,79.75778613008156,0.5667127101759322,-0.6032160103667815,0.5612193412225143,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
64,04/07/2024,5:33:09 PM,4,4,Lyndsey Grein,greinly10,,Virginia tech,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,2,2,1,Riseball,,BallCalled,,,,,,,68.5516515033415,6.949814862721846,-3.6563884056162883,1570.0093948929396,134.9466320820885,10:30,1.5097208914417724,2.15302870271805,6.0000000000000036,-21.213061341013074,5.579272352559656,-2.672359255536025,4.088262969041975,-0.3435421029720766,62.53261316211567,1.0478885618526168,-4.401894750809361,0.3725433317448417,,,,,,,,,,,,1.757442620750165,3.9095154899302638,-2.9571882903926014,49.99999999999998,-0.28911773338335095,6.132142240611118,-102.42357302666284,15.788894613679009,1.8074204269212442,21.9353440016131,-28.15335606665836,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,d8ddaf40-aebc-43b4-9091-12c2257e2669,68.67846680680867,1.5079442183237959,2.154176409881709,6.980399616053424,-3.677228306118662,62.63272035933072,4.0900174838595,-0.34434773436392563,1.087026883545095,-4.419347774816482,0.3724428976068497,-2.539850949273126,4.573392606654777,-68.44601580948506,,576.7864328381568,-1460.221528038102,36.73776951363328,-0.25953318023736416,-0.9300718408361345,0.2600171133590328,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
65,04/07/2024,5:33:30 PM,4,5,Lyndsey Grein,greinly10,,Virginia tech,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,2,3,1,Dropball,,BallCalled,Walk,,Walk,0,0,,67.02794580022815,2.7402807893516608,-0.9515866460676734,1662.2788599917767,143.97677135316468,10:45,1.4278498069575198,1.6623838410010487,6.0000000000000036,-19.425154991206043,8.090740223302458,-4.822911392857558,1.5124618352018628,0.6694408052534572,61.69904518631893,-2.6930140739413027,-2.301070072214487,0.3775403254767063,,,,,,,,,,,,5.28696498745634,8.453090701665051,-1.8302192170995766,49.999999999999986,0.6118376191214965,0.9394638471513655,-100.90153884119752,7.796528246646455,5.293466119718794,20.825833937139723,-23.71056451614669,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,61541fdc-72d3-402f-9e61-7bc8b77d3d16,67.14574666135789,1.4265801860819431,1.6624372278866704,2.7618814219449663,-0.9526522754024905,61.79210612584354,1.5137719054790826,0.6694786339626809,-2.6635367412198505,-2.300162699375184,0.3774394138099928,-4.815154235735113,7.169825002371397,-53.905364315453994,,979.2828854892126,-1343.1962025569767,58.91206999372278,-0.47646823267839766,-0.8080450488094527,0.34646965573171556,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
66,04/07/2024,5:34:56 PM,5,1,Lyndsey Grein,greinly10,,Virginia tech,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,2,0,0,Riseball,,Foul,,,,,,,69.58684105815063,4.497806684609789,-0.7848615496544604,1480.0964644582648,153.39419035901577,11:00,1.4462764952337703,1.2902213522092407,4.217614080531127,-21.223719908170352,7.156469090139662,-2.4566325853608846,2.617215516463723,0.5736186933692984,63.55733974386784,-1.1653840147266965,-1.4412997393819917,0.383423885688607,,,,,,,,,,,,2.3250516262390213,5.960703939508441,-1.4273630066293452,49.999999999999986,0.4209586768735869,1.123626607799276,-104.17167064156693,10.816854851708905,2.4789042089049445,22.346492924233562,-25.818915825987418,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,002f40e1-1b18-4072-9b7d-606af1effbd9,69.7237319513271,1.4447047775064008,1.2914468612625343,4.52309599857566,-0.8056654769550403,63.665063938390624,2.61881870017294,0.5727829979637855,-1.1309328204350964,-1.4586935119203448,0.3833099027334334,-2.3185270950886996,6.130780681999705,-64.00417360900437,,648.7346659819498,-1330.3491561447859,43.83056655833546,-0.3918929661228145,-0.898825980664518,0.1962950829387484,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.78238591946887,Kylie Aldridge,aldriky10,Virginia tech,2022-11
67,04/07/2024,5:35:15 PM,5,2,Lyndsey Grein,greinly10,,Virginia tech,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,2,0,1,Riseball,,Foul,,,,,,,68.42917369595095,5.33183950996882,-2.025749345576491,1724.091317313058,129.4700637316758,10:15,1.9508021080661153,1.4020234661010051,9.788577797067253,-17.125907006310076,3.945937065620164,-2.7963211488705535,3.4928304756150985,0.04439280658676252,63.21969119778985,0.005301479201543692,-2.8969075459581917,0.330386881280981,,,,,,,,,,,,3.3167142171828723,3.7726598025286027,-1.9376495161824854,49.999999999999986,0.026550670451535738,2.9557495809127725,-103.49546804220691,13.982529665817856,3.4921314767261418,21.98140364855902,-28.201858078170982,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,84b3ecc7-8e27-4095-b7a4-e17da4c21be3,68.52771852490568,1.9492436320695126,1.4027447407344642,5.361468691764653,-2.040008449047094,63.2943421606517,3.494177399775961,0.04392890490441426,0.03842207388753406,-2.9080074777384737,0.330316654436692,-2.7154711535173637,3.2261615435969078,-67.85223408888284,,649.9764679138326,-1596.8786621382772,37.69965438529094,-0.239647266736288,-0.9262146651413814,0.29102505325635636,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,33.21142220293275,Kylie Aldridge,aldriky10,Virginia tech,2022-11
68,04/07/2024,5:35:40 PM,5,3,Lyndsey Grein,greinly10,,Virginia tech,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,2,0,2,Changeup,,Foul,,,,,,,59.32707423282994,5.638241921788587,-2.8855504158398477,846.4380397796632,32.32560693892557,7:00,1.7678161454194354,2.1939840249608813,6.0000000000000036,-42.93787540525125,-7.421992785990518,-5.768364660315342,1.7070757067736637,-0.08029017999145059,54.66062347885314,-6.324967251419195,-4.49542842374827,0.42892645032708915,,,,,,,,,,,,5.668442095416921,-10.760042117915562,-2.79183783796454,49.999999999999986,0.05541634474873791,3.707279857461514,-88.9174972125213,14.555414340974675,4.397532980689306,16.428197266362968,-40.52160598520838,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,684fbd26-0b07-471b-8287-dfa921baa720,59.36721087359212,1.7602653755067912,2.1930959743880787,5.773932295059736,-2.8694288779803783,54.66570320182524,1.7129552450099343,-0.07960098441451689,-6.199288127220672,-4.480586893154648,0.42889825867314035,-5.869887910216506,-9.25888006387815,-12.863323003727356,,825.1957495478347,-188.43919473991065,97.49039040856928,0.8238161565965787,-0.22262609415446802,0.5213104279908158,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kylie Aldridge,aldriky10,Virginia tech,2022-11
69,04/07/2024,5:36:10 PM,5,4,Lyndsey Grein,greinly10,,Virginia tech,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,2,0,2,Riseball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,70.86677872222363,5.359517487468927,-1.7942393178861675,1580.7974409623582,136.39808944103436,10:30,0.8553717637875907,2.330940763907453,-0.4870274366422862,-28.088561796268692,7.100762903272567,-3.850526709584405,2.463425588340111,0.6921832128848355,63.93504094603609,-1.3294207995085159,-2.712501380977041,0.42694997133142637,,,,,,,,,,,,2.5982012285768747,4.023830109726609,-2.5280799365554625,49.99999999999999,0.1938422704885621,3.0648658058335263,-104.8669993147739,11.448921307440617,2.8021621520244033,22.934057306133557,-27.834345518571762,NC State 2024 Roster,Virginia Tech,,Softball,,644cafc9-a7be-4318-adba-7520612a4442,0eed46b5-cb0c-48f8-b83a-39ee198a3b72,71.03616111547977,0.8524197016771542,2.3326580353613147,5.402901600131241,-1.820713929624752,64.06834457233045,2.4663750910363595,0.6909994570009611,-1.2723834320647833,-2.734717386800769,0.4267995609947435,-3.6518337554894784,5.57478571160586,-69.62649446440707,,550.3365858805288,-1481.9076191161528,34.81385860199108,-0.25210416203195835,-0.9374430782314505,0.24009157953186716,,,,,,,,,,,,,,,,,1.0,1,,,medium,high,,,43.487027436642286,Kylie Aldridge,aldriky10,Virginia tech,2022-11
