PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
64,2/25/2024,11:50:22 AM,4,1,Bridie Murphy,murphbr10,Right,Ball state,Ella Edgmon,edgmoel10,,Georgia tech,,2,Bottom,2,0,0,,,StrikeSwinging,,,,,,,59.433079728011265,6.817714723933964,1.0096887832306247,1199.0579589843749,92.08202327148389,9:00,1.580499395,0.941132146,3.7659832210430455,-38.2648198,1.8218816766853152,-5.529751349,2.947506041724016,-0.159508774,55.83022089135005,-3.959308835,-0.287645837,0.44319097900127374,,,,,,,,,,,,6.33905708,-0.197623938,0.7486150150403327,49.99999999999997,1.007612609837908,-2.503318955,-90.93842982,12.546778669740178,5.175992014319468,16.43453161019377,-32.33541427,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,cecfedd5-a65f-478b-be22-04eb008c1dd8,59.53747616,1.5745424795411158,0.9430308626339534,6.907330981830084,0.9800882910513615,55.89781084741884,2.951959915971818,-0.160498983,-3.867762477,-0.307734177,0.44308727339014736,-5.33376646,0.10036343574455658,-65.11920786,,504.4816967566771,-1087.767533,42.07317027310196,-0.015285252,-0.907185116,0.42045395319203954,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.234018154956956,Hannah Dukeman,dukemha10,Ball state,2022-11
65,2/25/2024,11:50:49 AM,4,2,Bridie Murphy,murphbr10,Right,Ball state,Ella Edgmon,edgmoel10,,Georgia tech,,2,Bottom,2,0,1,,,BallCalled,,,,,,,59.839614066849734,7.340202707927052,1.982003131343549,1095.5150931222097,77.66247073546344,8:30,1.586345032311394,1.1597769657485408,4.074997458731267,-37.72934799,-0.269204503,-7.37940108,3.3555151002398445,1.137677787899341,55.68394091927544,-2.92972996,-0.365043889,0.44928423402907236,,,,,,,,,,,,8.534861075792262,-2.915371692,-0.727904222,49.999999999999986,-0.09819676,-3.850827536,-88.95976442,15.550164684869236,6.675155625404098,15.619629150960984,-34.45417572,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,0a18b08c-ca81-4bd2-95a5-b9aff6ab7b08,59.93091443625679,1.5797529637337127,1.1603706529530777,7.442147288,1.9723863208793448,55.74123459925155,3.360382842795119,1.1374495395203432,-2.828420303,-0.369667965,0.44918740766707327,-7.326949588,-1.945300024,-53.11794051,,657.4950647106043,-876.272537,60.01697912136914,0.12823846798297298,-0.799872628,0.5863093668148803,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.92500391726873,Hannah Dukeman,dukemha10,Ball state,2022-11
66,2/25/2024,11:51:13 AM,4,3,Bridie Murphy,murphbr10,Right,Ball state,Ella Edgmon,edgmoel10,,Georgia tech,,2,Bottom,2,1,1,,,BallCalled,,,,,,,51.05318056,6.559597364288726,3.6295496527054114,746.6223865085178,55.07601380969236,7:45,1.6600280943469499,1.1685730174740119,5.042893411619164,-52.15874277,-3.802585571,-8.318219484,1.6889561266599533,1.7444167412913079,48.20959180385515,-8.110741494,0.019939577,0.5122472025316708,,,,,,,,,,,,10.665567714803064,-6.416982019,-0.335537036,49.999999999999964,-0.171077827,-5.68712395,-76.05628957,14.298331675883269,6.102612864818153,11.342227420594167,-35.84571134,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,ad2897b3-0152-4dfb-b079-2022c0dd564e,51.09776883402517,1.6516597117269776,1.1633268053342751,6.694928069381911,3.7164383561059022,48.214768120300285,1.694854720531212,1.7479244167715902,-7.987401369,0.094364452,0.5122080871137434,-8.865573287,-5.899508587,24.96533809657731,,676.860446,315.1268390607683,90.65632885,0.518997665,0.42206990408420225,0.7433023746652045,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.95710796438084,Hannah Dukeman,dukemha10,Ball state,2022-11
67,2/25/2024,11:51:39 AM,4,4,Bridie Murphy,murphbr10,Right,Ball state,Ella Edgmon,edgmoel10,,Georgia tech,,2,Bottom,2,2,1,,,InPlay,,Bunt,Error,0,1,,60.75736647145149,5.8095953259019515,-2.134188668,1114.3590416541465,90.08792762072781,9:00,1.7133538240740822,1.2045927670195429,4.881021441691554,-32.77628673,1.888809632293004,-5.781513949,2.6660850289327986,-0.845434126,56.77599729713422,-3.862031315,-3.027192675,0.43182803,,,,,,,,,,,,5.512042070667987,0.18446022083810182,-1.602629697,49.999999999999964,0.2376210619203307,2.7085000288642957,-90.79939405,13.26197099809671,4.4764100233758155,16.667461999671996,-32.02424674,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,4c851f85-c845-423f-bb49-942928c5a507,60.854182581199176,1.7085736435988739,1.2056568870436923,5.886896635224955,-2.152012333,56.841403236900355,2.6699205630702734,-0.846010866,-3.780663549,-3.039215431,0.4317243167095657,-5.676512061,0.39439368366036653,-62.32757192,,517.5260723280477,-986.8955559,46.441591352804544,-0.000712705,-0.885617219,0.46441536666019817,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.11897993430845,Hannah Dukeman,dukemha10,Ball state,2022-11
68,2/25/2024,11:52:26 AM,5,1,Bridie Murphy,murphbr10,Right,Ball state,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,2,0,0,,,Foul,,,,,,,60.898704108707875,6.205979047,-0.584937121,1120.2553677029077,56.069914067366156,7:45,1.6312318086768405,0.7416318743591138,4.103937859189546,-37.37511913,-2.468847095,-6.246103859,2.765620075193392,-1.101639952,57.73808338805422,-3.977711604,-2.945399475,0.44011315335579493,,,,,,,,,,,,6.5048170835873345,-4.933413286,-0.813246069,49.99999999999997,0.16084009208307218,0.25195556808892555,-90.83040026,14.12991239381509,5.294017875436803,16.502607599608865,-36.18916297,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,f1225cb5-92bb-450b-be27-960f21ecc6a9,60.978290414420464,1.6239474768605857,0.742811952,6.318227937916111,-0.603707249,57.78690541614347,2.7706577622066355,-1.10221745,-3.872398596,-2.957322075,0.44003349725297036,-6.142565619,-4.152952688,-53.88577175,,660.2751309635307,-904.9910719,58.93969803665659,0.32899011947755374,-0.807843549,0.48903404968506115,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.89606351681046,Hannah Dukeman,dukemha10,Ball state,2022-11
69,2/25/2024,11:52:44 AM,5,2,Bridie Murphy,murphbr10,Right,Ball state,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,2,0,1,,,BallCalled,,,,,,,60.38585912331579,7.0585430600302175,1.290747470090982,,,,1.7007561515814258,0.8100866922541735,4.968033209746706,,,,3.464598890048467,0.38122605105787943,55.52123376699234,-2.944035144,0.5230654189220698,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,1bb41ae9-2642-4261-85f4-d3cb8ca35732,60.48603388303638,1.696345883758987,0.8100866922541796,7.130626354966894,1.2907474700909765,55.59004918908866,3.468347391041931,0.38122605105787954,-2.864352715,0.5230654189220733,0.43150071693173075,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,38.03196816625329,Hannah Dukeman,dukemha10,Ball state,2022-11
70,2/25/2024,11:53:02 AM,5,3,Bridie Murphy,murphbr10,Right,Ball state,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,2,1,1,,,InPlay,,GroundBall,Error,0,0,,59.199980993670145,5.407819619742042,-0.03861153,911.0739232113486,100.93379732205983,9:15,1.7366394432813352,0.5674793139061207,5.103501298156463,-31.7315519,3.2737131516882414,-7.969203902,2.3273240587874926,-0.916976012,56.19940707495582,-4.288534942,-3.155461447,0.439645496,43.78592084205926,-38.99696299,-55.88022259,,92.50705472016163,-59.51844106,24.76744581,4.583142737262106,,-21.07261777,0.036073322,8.876004323,1.6812194984287332,-0.509821913,50,0.30996694894788474,-0.892183447,-88.61957635,12.45186276051367,6.873341557417759,15.760937815776611,-30.87215794,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,baf7c97c-4de0-4e8f-b633-96673c460bea,59.29332701133511,1.732093081616957,0.5669790737949728,5.481812804023506,-0.030390608,56.264540531671514,2.330833003394687,-0.916400069,-4.213177485,-3.143096544,0.4395393629777223,-8.039253736,1.8200726992687974,-44.9511138,,644.7759804376414,-643.6766491,70.77098400148896,-0.134234611,-0.706503208,0.6948627827771825,-28.17190204,19.08799698670693,-27.5535691,0.4936826885678552,3.2694006184759243,2.1427340059419935,-1.647873092,4.276647240834576,,,,,,,,,1,1,,15.387987482511727,high,high,,,37.89650007784354,Hannah Dukeman,dukemha10,Ball state,2022-11
71,2/25/2024,11:53:40 AM,6,1,Bridie Murphy,murphbr10,Right,Ball state,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,2,0,0,,,BallCalled,,,,,,,54.13545019865761,10.214477671778033,-2.959293433,804.7800385446261,58.795923171650486,8:00,1.6583136568888288,0.9106542132477361,5.096746553465932,-49.63987999,-3.590920904,-8.783127373,3.681475979331584,-1.324497675,49.10934526806893,-4.858534567,-4.345142781,0.48729645683356937,,,,,,,,,,,,8.927120199276157,-7.849026292,-1.462198081,50.00000000000002,-0.931778179,3.1724401978934176,-80.02160663,19.762444247892276,5.629313160384001,12.971659198382762,-37.12353229,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,1bd7a0bc-b083-43c0-9c0f-c7182f83b7cf,54.19784350331842,1.6504541632523626,0.9051670752722046,10.339998749980527,-2.868771566,49.12607192445896,3.687338395042574,-1.320637878,-4.736582198,-4.264689648,0.48723080871093544,-9.370247432,-5.676861533,29.951787301443662,,697.2983084310815,401.80340901869187,86.64458299588098,0.4488950751347932,0.49927109244075935,0.7410948574728738,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.90325482253407,Hannah Dukeman,dukemha10,Ball state,2022-11
72,2/25/2024,11:54:00 AM,6,2,Bridie Murphy,murphbr10,Right,Ball state,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,2,1,0,,,BallCalled,,,,,,,60.440536239536826,8.317089742886393,0.7031472252799466,1013.4884130859374,72.04299494431741,8:30,1.7662330545076868,0.9809244796972321,4.968787676322934,-35.53383707,-0.296231648,-5.947101963,4.257849925567871,-0.261156687,56.086498334125615,-1.813289187,-2.820989006,0.4346903421658966,,,,,,,,,,,,6.808558604642641,-3.65581132,-0.786466826,50.00000000000001,-0.281200057,-1.808578788,-89.8630881,17.55317215197982,5.431215057884361,15.992428181545097,-35.09030523,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,d01bcd60-e584-47e8-b977-ddcf830863cf,60.53088908,1.7603891796586257,0.9818392662046395,8.411880583898292,0.6876706885482273,56.14647420826417,4.262317981341729,-0.261649204,-1.718169283,-2.831276506,0.43460047321036116,-5.857184556,-1.870924492,-55.93800457,,567.6443276281242,-839.6062653,56.00896076,0.1726774359360503,-0.828432032,0.5328065987762385,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.03121369967707,Hannah Dukeman,dukemha10,Ball state,2022-11
73,2/25/2024,11:54:18 AM,6,3,Bridie Murphy,murphbr10,Right,Ball state,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,2,2,0,,,BallCalled,,,,,,,61.876991356098564,5.993838362451101,-1.825723474,940.1768459197015,80.96513403774749,8:45,2.1376610176414435,0.5844242773807617,5.999999999999997,-31.90396098,0.6473594166074683,-6.589427208,3.216985313252448,-1.098937499,56.84663496,-2.901040255,-3.665385405,0.41063487149832667,,,,,,,,,,,,7.043811795292329,-1.394153613,-0.932989635,49.99999999999998,0.4533541679564175,2.0280978491990376,-92.67360872,14.218349269815832,5.960899721,17.32216871037548,-33.35386673,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,be4e14a2-b0f3-45ce-a374-0ef869ffc154,61.96386560393665,2.133196352670562,0.5844807891781781,6.0733203994167955,-1.826847265,56.90454166243354,3.220768160088418,-1.098900039,-2.818181008,-3.664481776,0.4105566266192813,-6.58127219,-0.760258831,-51.29074557,,587.9571694,-733.6476461,62.536869731321296,0.098205067,-0.780329413,0.6176097249438335,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Hannah Dukeman,dukemha10,Ball state,2022-11
74,2/25/2024,11:54:34 AM,6,4,Bridie Murphy,murphbr10,Right,Ball state,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,2,3,0,,,BallCalled,Walk,,Walk,0,0,,60.69547211346063,3.9791456666099716,2.8531022028959856,1006.3248634338379,100.92743678807163,9:15,1.6530786702318248,1.0357935368423083,4.692755882052982,-32.74006207,2.573104286572992,-7.111900715,1.6637087645135318,1.613552619312047,56.60282301845946,-5.116376675,0.2551671781106555,0.43306751222039697,,,,,,,,,,,,8.766330169952024,1.3155115605541003,-0.39925994,49.99999999999999,0.5843554715640947,-5.351514231,-90.80778826,10.229270373826829,7.147602002465734,16.21459079728308,-31.10145103,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,a51d8353-f7d1-4c9e-8bf1-3e30ef45d6a0,60.788040775444976,1.648223219998719,1.0360331720866622,4.056426461193244,2.849049915148476,56.66688483230871,1.6675455083097623,1.6135404126988688,-5.036055695,0.2549983387378851,0.4329637141134317,-7.092932988,1.1335578498965557,-54.51680247,,584.1355342288499,-819.4360307,58.04641775774376,-0.110036066,-0.814285784,0.5699392298062387,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.30724549394702,Hannah Dukeman,dukemha10,Ball state,2022-11
75,2/25/2024,11:55:45 AM,7,1,Bridie Murphy,murphbr10,Right,Ball state,Tiffany Domingue,dominti10,,Georgia tech,,2,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,61.27620873319549,5.388560841869362,-0.925426571,1049.4728910006008,89.54527287910973,9:00,1.549791651764927,0.8843923433690649,3.3423710577202734,-36.49137698,1.9494700564462804,-8.161912404,2.281755080782704,-0.850699507,57.46898990017977,-4.279503522,-3.754776116,0.435801082,,,,,,,,,,,,7.711139920899631,0.33884690055638794,-1.165803608,49.99999999999999,0.9473666466860258,1.862341625657908,-93.61133014,11.16449305063545,6.6523902275007085,17.788970753080037,-31.88172681,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,2ddaf4fc-d6c9-41fe-b2a1-b297800c2e46,61.37770860679175,1.5438559723610212,0.8843978739784205,5.476748020059686,-0.925700423,57.53703875812245,2.286126982579901,-0.850469651,-4.19131011,-3.750067518,0.4357005689544423,-8.158307107,0.22187025989063267,-51.9942827,,646.2025408060919,-826.9314513,61.574009805053834,0.004886761,-0.78794932,0.6157207060948157,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.65763031827973,Hannah Dukeman,dukemha10,Ball state,2022-11
76,2/25/2024,11:57:49 AM,1,1,Blake Neleman,nelembl10,,Georgia tech,Hannah Dukeman,dukemha10,Right,Ball state,,3,Top,0,0,0,Curveball,4,StrikeCalled,,,,,,,64.51398938685419,2.982696654486076,0.11082311897346298,,,,1.9535060651678475,0.6383886464086194,4.281543982379512,,,,1.8422424392503483,0.08970764,60.40839775304991,-4.394954153,-1.088302341,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,59373f65-e75f-43a8-b985-d106ea2295d5,64.61258370140706,1.9494011400755211,0.638388646,3.0487106230261394,0.11082311897347638,60.48259562299282,1.845599087951236,0.08970764,-4.325082943,-1.088302341,0.4044198790202495,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,38.71845739362049,Sara beth Allen,allensa10,Georgia tech,2022-11
77,2/25/2024,11:58:03 AM,1,2,Blake Neleman,nelembl10,,Georgia tech,Hannah Dukeman,dukemha10,Right,Ball state,,3,Top,0,0,1,Changeup,,Foul,,,,,,,53.30867338,6.767022010211264,-1.656956276,542.3767456054688,34.85290993769553,7:15,1.8158700538717831,0.38512042446495726,4.709526074,-54.0444278,-5.412360875,-5.106980531,1.8582503372977628,-0.223722188,48.49721618423946,-8.314198903,-0.792591178,0.4952571576753416,,,,,,,,,,,,5.010219950108738,-8.508643892,-0.685080596,49.99999999999996,0.026356528021625195,1.779803777341281,-79.50803897,14.798617972268538,3.121139152363697,12.74108071178193,-37.47454774,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,e04a6ff7-abd3-428d-b345-9e6e306a463d,53.35199466003498,1.8077439031313278,0.38229376321733605,6.904744577923301,-1.608174924,48.49744742509917,1.8648237651341135,-0.221427222,-8.179898446,-0.744861046,0.49521528001780163,-5.455281048,-7.651632552,20.268928192233087,,508.79111819779405,187.89393874369077,93.80769407,0.7698064177307495,0.3464269813668726,0.5360843457904616,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.2904753,Sara beth Allen,allensa10,Georgia tech,2022-11
78,2/25/2024,11:58:26 AM,1,3,Blake Neleman,nelembl10,,Georgia tech,Hannah Dukeman,dukemha10,Right,Ball state,,3,Top,0,0,2,Riseball,2,InPlay,,GroundBall,Out,1,0,,64.31575930332227,4.215300712530956,0.6756541738690276,1266.675,115.95637066886951,9:45,1.8385010331401654,0.3078268936813777,4.604227467833952,-28.80250184,3.278427189678805,-3.837636796,2.484441340182491,0.31781346335417543,59.34132337909442,-3.007348147,-0.474462318,0.4095862955328746,47.46048962917912,-15.06794759,24.781712093391604,,,,,7.979663288097943,,23.247011545663334,0.1105254207516773,4.535461956106455,2.0335198906888494,-0.141738723,49.999999999999986,0.7680712579834729,-1.615641429,-96.32048066,10.628692279404012,4.153409527094527,18.477363866028444,-30.31182674,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,71ca56d5-5203-46d0-ad4c-fc98b1650193,64.41908926117924,1.835025325066578,0.309242747,4.273741567394224,0.6511528522049077,59.421404568908144,2.4875872344492307,0.31678923767823514,-2.941049634,-0.495673744,0.4094808153546924,-3.668138081,1.9876530584349716,-70.33812315,,426.19654512943646,-1192.821051,33.64687430709823,-0.147267864,-0.941694635,0.3025283316037826,19.209669379248638,41.60840716511025,-12.33803596,-0.181301773,0.6453241731120031,2.141322073786988,3.1495406480979877,7.3318087739245215,,,,,,,,,1,1,,21.602612044756487,high,high,,,38.39577390816605,Sara beth Allen,allensa10,Georgia tech,2022-11
79,2/25/2024,11:58:54 AM,2,1,Blake Neleman,nelembl10,,Georgia tech,Haley Wynn,wynn-ha10,Left,Ball state,,3,Top,1,0,0,Curveball,2,Foul,,,,,,,64.18026305829758,3.367407733739818,-0.368822264,860.8585902622768,95.28758935325986,9:15,2.040284412255971,1.4697081918693895,5.255269263,-28.72631889,1.6244297592117967,-0.922331642,2.2078706096909846,0.37617388733148643,60.079440230511885,-4.102518701,-1.799227186,0.40253779185967664,51.36101182,48.035317270728676,-64.72139015,2505.220215,-105.0117911,32.749408021750035,35.23009101735348,140.58054586561875,,-73.46000181,3.546353337,1.0057409454577384,0.397584653,-1.53996881,50.00000000000002,1.0643706063384002,0.48619567528871227,-96.34636202,9.625917392,0.9215802535172374,18.47779295402911,-31.80973493,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,29efd96a-f6d8-46b3-a51b-faa111dded4d,64.27118512730459,2.0368930955371236,1.4716779256709591,3.428319236004849,-0.405012571,60.15113775536676,2.2109567222238407,0.37464262189532765,-4.036369311,-1.831676685,0.40244746347868704,-0.682180734,0.39890143735050493,-85.16360448,,72.5796824,-857.7935079,8.431080693403874,-0.007769654,-0.996439505,0.083952038,-31.05500908,14.66545378813264,38.189846959006154,-0.958286628,1.8772398757798059,2.2513734758029167,-134.7634958,40.02112035215161,-9.832076709,-20.28703257,0.24766730519075386,0.8489079304988535,0.2289021402150836,0.4764022835179402,,,1,1,1,19.670054577993668,high,high,,,37.744732112640385,Sara beth Allen,allensa10,Georgia tech,2022-11
80,2/25/2024,11:59:12 AM,2,2,Blake Neleman,nelembl10,,Georgia tech,Haley Wynn,wynn-ha10,Left,Ball state,,3,Top,1,0,1,Screwball,1,BallCalled,,,,,,,63.448963724455936,6.301717698863278,3.1639635443204086,1314.4277160644533,103.48667317581197,9:30,1.8406825128648971,0.3444858975257089,4.703901222528063,-30.61789528,2.2342315818505725,-5.128444327,3.711511640037791,1.473567984124879,58.46504462,-1.4169316,1.4799462897970943,0.4158558815661887,,,,,,,,,,,,6.850068938230115,0.15359865736964423,0.3422920022505764,49.999999999999986,0.3103346761627406,-5.863277382,-94.56672856,14.22656574394283,6.053664052721824,17.659978817070247,-32.03830866,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,9feb752c-9eed-4ec0-a745-a52f107b39c5,63.55109573590295,1.8365864261706815,0.34557941797838193,6.370269144613914,3.1449824793182306,58.54272249976153,3.715095993434748,1.4728285496597393,-1.34107586,1.4646150740413948,0.4157518974044326,-4.999930239,0.8895957259778281,-64.37896499,,568.3806274808584,-1185.185084,43.24168005089355,-0.100847895,-0.901673838,0.420492558,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.29610015347194,Sara beth Allen,allensa10,Georgia tech,2022-11
81,2/25/2024,11:59:29 AM,2,4,Blake Neleman,nelembl10,,Georgia tech,Haley Wynn,wynn-ha10,Left,Ball state,,3,Top,1,2,1,Screwball,1,BallCalled,,,,,,,64.37834450385427,3.047848443,1.7243436274793047,1034.3316214425222,72.08607726254554,8:30,2.1334983769279776,1.3454609087772467,5.999999999999997,-29.2282705,0.11837315073428556,-2.871399198,2.1447483078741425,1.6112983528080036,59.88484821651222,-4.183159677,0.22476232669746873,0.3927553454785951,,,,,,,,,,,,4.178434814097496,-1.110934985,-0.92347789,49.999999999999986,1.1426001594808624,-3.363269339,-96.77250192,9.539555237539235,3.8648411699052017,18.566734801359576,-33.20160834,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,3f4f0ced-d8da-4bcd-a6fe-776dbfbe9347,64.45811923380475,2.129804442539105,1.3468909123384374,3.1165633728874607,1.6972960876892125,59.94619151874384,2.148146413532321,1.6101511259713248,-4.109261655,0.20004591125819382,0.39267742729355676,-2.686828697,-1.105058826,-74.53980485,,275.72058205506517,-996.9052431,26.656884150030503,0.081993335,-0.963815881,0.25364550112467316,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
82,2/25/2024,11:59:56 AM,2,4,Blake Neleman,nelembl10,,Georgia tech,Haley Wynn,wynn-ha10,Left,Ball state,,3,Top,1,2,1,Fastball,1,StrikeSwinging,,,,,,,63.683335740754124,4.052715874438515,2.0300506936460354,1286.5151977539067,76.69859766306918,8:30,1.8803567875103566,0.5338509685250868,4.281290957049414,-32.88049906,-0.478991456,-7.357468839,2.6715232633477872,0.020766726122657123,59.571825663209445,-3.285296744,-0.867202554,0.417436182,,,,,,,,,,,,8.965667586915476,-2.110308934,-0.080890293,49.99999999999997,0.8453363504461541,-4.263067185,-95.26240308,10.681419628872689,8.037413031845597,17.968437375203823,-34.06586906,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,1abb18bf-d9be-42a7-ac7f-eaca96910483,63.76683330257185,1.8746943007834005,0.5341126491033095,4.144285259976121,2.0255623615531304,59.63233120052849,2.6758670391130295,0.020685952,-3.194533582,-0.868754718,0.417352496,-7.327722219,-1.95434009,-55.19781649,,734.2719283656144,-1056.392962,57.07448537316625,0.13131329809992337,-0.821127464,0.5554336196192101,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.718710418950586,Sara beth Allen,allensa10,Georgia tech,2022-11
83,2/25/2024,12:00:12 PM,2,5,Blake Neleman,nelembl10,,Georgia tech,Haley Wynn,wynn-ha10,Left,Ball state,,3,Top,1,2,2,Fastball,1,BallCalled,,,,,,,63.885311578908066,5.706882989,1.080302092570022,1103.0040707795515,80.50158940742823,8:45,1.9490888939161959,0.7863054543791511,5.235282648221751,-31.06487417,0.12307874206695146,-5.232590124,3.3355410526115588,0.9118063808995225,59.193044579556606,-2.389876705,0.3171472461213379,0.4059449338238883,,,,,,,,,,,,6.356131578687934,-1.745020218,-0.510293397,49.99999999999999,0.4578454059391033,-2.500911788,-95.56641967,13.691788753667922,5.732847564554561,18.121324874466666,-33.74795264,Georgia Tech,Ball State,,,,471a7b23-0c53-4a58-a106-8c485b8349fb,06228f7a-5a8a-4d6b-8aee-f56039ce45f3,63.97374562303795,1.9448520872807533,0.7871017229256513,5.782057488347074,1.0656786603121602,59.25727655459284,3.339314914393847,0.9112589218247031,-2.3085716,0.3055507159530398,0.4058596807396938,-5.132600691,-1.21669957,-62.25243814,,513.5331629,-976.1668252,46.55768519292434,0.076829607,-0.885007455,0.4591938769269887,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.76471872777825,Sara beth Allen,allensa10,Georgia tech,2022-11
