PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
105,02/25/2024,4:13:49 PM,1,8,Sejal Neas,neas-se10,Right,Appalachian state,Amanda Hasler,,,Nc state 2024 roster,,4,Bottom,0,0,1,Curveball,,Foul,,,,,,,67.00239864746649,5.518669204422208,-3.995994476327861,1056.18815612793,2.374896835380376,6:00,1.4234428016126588,1.7041759035871407,6.0000000000000036,-35.3551528778041,-7.520285066617941,-0.2927586021934739,1.9235458867032378,-0.805949933747166,61.586114675379164,-4.328024410434553,-4.077536963469348,0.3797223011044081,31.394540374033728,-6.097480955924218,123.21609658202324,,,,,10.350951562586042,,105.88494979759298,0.24497483813432977,-1.0961071761685295,-10.776948549547477,-2.609388708074825,50.00000000000001,-0.1885868136361326,6.958958436376183,-100.25446665202651,15.080888314542737,-1.0848063591669554,20.373220877895747,-42.83988826778844,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,a669c94d-9fb5-43d2-9123-3377b7bac157,67.06301627976212,1.41694012925027,1.7062644610738775,5.63390010894362,-4.033673887829117,61.61415000477004,1.9285305051765647,-0.807464697987739,-4.21941316849998,-4.110390806909432,0.37968457357904417,-0.05380722488337583,-8.9654676261561,-37.60322769331839,,836.7706292869037,-644.475240104471,79.2255266670071,0.7915747838085955,-0.6101898003355469,0.032829395438247304,26.116409299884747,-17.10058025276617,-3.334739209658072,0.6917176906373547,3.2310700344720784,2.096353677983361,9.955682246732358,-2.833123585920772,,,,,,,,,1.0,0,,-15.370288292301078,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
106,02/25/2024,4:14:14 PM,1,9,Sejal Neas,neas-se10,Right,Appalachian state,Amanda Hasler,,,Nc state 2024 roster,,4,Bottom,0,0,2,Dropball,,InPlay,,FlyBall,Single,0,0,,65.75134731233638,4.115195183840646,-3.9240571534953332,925.853262094351,3.1087762409689854,6:00,1.393511539286519,1.7222520909553323,6.0000000000000036,-36.42007179203216,-7.605204445891108,-0.606865111964001,0.9246520174700787,-0.7691587757745183,60.65450867151381,-6.031520158142074,-4.093210766188922,0.3863490375776132,47.745983258913526,27.73162217945864,1.4900182643485997,1946.801712472098,8.610422819237078,109.66248500985078,10.052190639612153,127.27475996433773,,4.771210824401994,2.435768115401493,-0.724733104475598,-10.388528923434977,-2.6079385970413282,49.99999999999997,0.09300502086020117,6.675043311813792,-98.63081812547556,12.546394603286604,-0.6929340385176744,19.980265502497364,-42.10676172060326,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,1765fa12-6032-4a82-9d60-34e4fb4563f1,65.80540620982411,1.386736390351095,1.7240036867180448,4.233529719953354,-3.9549661892059245,60.675985250669775,0.929648697573611,-0.7703798059598567,-5.922919603113863,-4.119763006789039,0.3863123286786184,-0.4110928641019813,-9.125517281030222,-32.35974857640432,,782.072086655072,-495.54769115165146,84.47041433822515,0.8434610557552482,-0.535233509930812,0.045809794491847064,1.0989231271512068,42.247443539540015,22.21766863769559,0.690795411345743,1.9262770359497545,0.977850002686355,10.586349141457527,126.83372475739625,7.170019567126653,18.479885815726174,0.4427441368767524,0.9355737002981627,0.17474509654162312,-0.30686479521942994,,,1.0,0,1.0,22.027234491470605,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
107,02/25/2024,4:15:38 PM,2,1,Sejal Neas,neas-se10,Right,Appalachian state,Taylor Ensley,,,Nc state 2024 roster,,4,Bottom,0,0,1,Riseball,,BallCalled,,,,,,,66.72457083635918,6.634637234990587,-0.24325899067544665,1100.8678254158262,6.725489262688634,6:15,1.3899576595101024,1.6988070093856922,6.0000000000000036,-35.4325834828609,-7.413421167257802,-0.7640841934687062,2.576212488799205,1.4840573136112147,61.18671512451989,-3.244729331010413,-0.45701521534915485,0.38097729681975456,,,,,,,,,,,,0.8061747578784292,-11.023269529629005,-1.7463634374171357,50.000000000000014,-0.4763483201836412,0.30813469943616056,-99.84301031128228,16.981987400637248,0.7925511262822046,19.981903827407358,-43.01103573030847,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,e96ac696-37d3-4b73-95f3-7e513270e14b,66.78816698814929,1.3832709098671931,1.7008894328878752,6.751515614639556,-0.2804720993628561,61.21672183774461,2.581190219076997,1.4826008186041575,-3.1348886152970277,-0.4890404671019054,0.3809366287812693,-0.5292126521901228,-8.849972173154596,-42.9061145886521,,806.3529243866088,-749.4697661473302,73.24702437207014,0.7274298579742614,-0.6807990467558956,0.08578146457020641,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
108,02/25/2024,4:16:03 PM,2,2,Sejal Neas,neas-se10,Right,Appalachian state,Taylor Ensley,,,Nc state 2024 roster,,4,Bottom,0,1,1,Curveball,,StrikeCalled,,,,,,,65.27705605847254,6.282304717751929,-4.521318896614547,823.026597377232,5.23543688114858,6:15,1.2862039139874224,2.0396687247960674,6.0000000000000036,-36.60741856005011,-7.165125777268674,-0.6756404354719209,2.165127408576044,-0.8304261311411125,59.90486149859806,-3.8996934477960643,-4.709202997527877,0.3905326388669069,,,,,,,,,,,,-0.8355789306827788,-10.63740626780853,-3.0609121303034903,49.999999999999964,-0.5149232276105454,7.607525486219629,-97.46727725336736,16.171260264037237,-0.7818057830284435,19.22368845154854,-42.12689237704564,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,a62bbf1b-5a12-44c3-9fcc-0f66f39989b1,65.33863634827898,1.2796169011290237,2.041232700494407,6.398473879953958,-4.549462759877765,59.93326268492453,2.170260744691984,-0.8315764475381294,-3.788932988661681,-4.733876358075444,0.39049270962080135,-0.4971484866388318,-8.652673013090705,-31.373095986941923,,702.696279937723,-428.4748745866314,85.37953477773746,0.8502334440243462,-0.5206087822095513,0.07790755129502518,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
109,02/25/2024,4:16:26 PM,2,3,Sejal Neas,neas-se10,Right,Appalachian state,Taylor Ensley,,,Nc state 2024 roster,,4,Bottom,0,1,2,Dropball,,InPlay,,GroundBall,Single,0,1,,65.45989416666745,4.061363016007977,-3.44602502707708,792.3643729469992,2.012256342048438,6:00,1.474373993101854,1.7699619558538116,6.0000000000000036,-36.17525229517819,-7.142612166391732,-0.39873218447215186,0.9908736149542181,-0.40599119643588233,60.39262973192664,-6.022475100047109,-3.5572853624181247,0.3878062355859909,,,,,,,,,,,,-0.7904336975141814,-9.825129085628966,-2.5488095288043313,49.99999999999997,0.18904064398972595,5.856977707705179,-98.24859562615477,12.365787776025838,-0.7500742005242368,19.794212798948635,-41.49750817225081,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,8be204c3-f114-420a-81fb-7795bfb2bc19,65.51616172808377,1.4678343485489076,1.7715183875216958,4.176002187612492,-3.4736547601521273,60.41661515101213,0.9957540347746714,-0.4070871217241396,-5.916423772885931,-3.581139766000176,0.3877663103554008,-0.2238956715545568,-8.644148831330474,-30.712764283849783,,681.226165121355,-404.68779505903495,85.97385096804724,0.8592083421956381,-0.5107344662076374,0.030188238256363256,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
110,02/25/2024,4:19:32 PM,3,1,Sejal Neas,neas-se10,Right,Appalachian state,Hannah Goodwin,,,Nc state 2024 roster,,4,Bottom,0,0,0,Riseball,,Foul,,,,,,,66.46036561721314,6.671599021962044,-0.7997620701912561,1002.61791714755,4.503259948004962,6:15,1.340919370652811,1.7587370243608322,6.0000000000000036,-35.592054420254875,-7.339530917819005,-0.4414478785502637,2.5375204651585475,1.2252281446203328,60.93880141391479,-3.25111834250456,-0.9232381552637684,0.3825605162822412,42.79854971279006,-7.431988367302532,-64.95896567728586,1944.8702571217607,,,,14.644039895628694,,-63.588297155632695,0.2264281992352111,0.2317767543910228,-10.951402771703052,-1.9357966361318102,50.00000000000003,-0.5356007928173634,1.3214082451442581,-99.4323644255221,17.002000460802893,0.22597842633894671,19.824909433192843,-42.85148257989858,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,174c670e-1e11-48b4-86db-abde7677c40a,66.52349416684177,1.3344534483879433,1.7607055713970123,6.786414686676577,-0.835548698258874,60.969326973365106,2.542613579196656,1.2237671461704935,-3.1406688780045724,-0.9548177620437689,0.38251974601655897,-0.21584625877109365,-8.768417357259148,-40.49190453506116,,762.4886360614347,-651.0405268971082,76.0497716049915,0.7581499592497288,-0.6493406069874752,0.05971109952740651,-38.44994429080621,17.963039695005328,-5.535959399031464,-0.9764115526807772,0.8424984560460079,2.5861655410750877,-13.115508533815337,6.51393432298653,0.22465369707071514,-0.3362034324172404,-0.05239234446746041,-0.28234995345230707,-0.27952823055202963,0.9176832090160153,,,1.0,0,1.0,13.076772121529856,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
111,02/25/2024,4:19:57 PM,3,2,Sejal Neas,neas-se10,Right,Appalachian state,Hannah Goodwin,,,Nc state 2024 roster,,4,Bottom,0,0,1,Curveball,,BallCalled,,,,,,,65.17855337896765,6.158043563512257,-2.951154938999864,946.6200149536133,12.93208088302874,6:30,1.3369707342839305,1.3630562600662832,6.0000000000000036,-37.21269881173033,-7.79379577789156,-2.031078694203827,2.0802354423440512,-0.6406267706220747,59.854496181408486,-4.211365036474073,-3.517903032466579,0.39037748323193966,,,,,,,,,,,,1.3097885067588193,-11.328889361855024,-2.012971669055604,50.00000000000005,-0.43895068090432715,4.727576442572892,-97.52465363018406,16.034778288364276,1.226495571075663,19.296623356192946,-42.78250473415617,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,e944ed53-7bcf-4941-a1c7-b92c046fbd87,65.23443232416648,1.3301252040387117,1.3642109943204253,6.280401615382465,-2.972179815385534,59.87699551284319,2.0855390397716334,-0.6414653011713737,-4.096403626416722,-3.536007308477428,0.3903423250821728,-1.8978893992145256,-9.325173392923835,-30.637114816409554,,814.4833143186445,-482.3965002021627,86.04120993137421,0.8385886411204407,-0.5095988808411169,0.19255667121461548,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
112,02/25/2024,4:20:22 PM,3,3,Sejal Neas,neas-se10,Right,Appalachian state,Hannah Goodwin,,,Nc state 2024 roster,,4,Bottom,0,1,1,Dropball,,Foul,,,,,,,64.21645105649797,4.234452529450463,-3.4931944651144824,899.2895947265628,353.1022694222197,5:45,1.3745069526030593,1.595650510542483,6.0000000000000036,-36.82406070897887,-6.6538589348052675,0.8959224785931883,0.9453287464535804,-0.5018168424764252,59.23938354790791,-6.028974759611875,-3.243193490287264,0.3953307804101793,,,,,,,,,,,,-2.3123939819090134,-9.309359032530208,-2.398151264748311,50.00000000000001,0.0428854043279093,6.011771482776904,-96.3428401327321,12.51757295632354,-2.1115088189016924,18.93867159115514,-40.674674414335634,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,d4e937fc-b615-4cde-974a-4a76a7e17934,64.27383214876741,1.3679874264976375,1.5982270873671682,4.348348822021531,-3.5387816827949696,59.26409216243403,0.9502174908430983,-0.5036436687860865,-5.923150961354496,-3.282775083161758,0.39528945573678465,1.1841055259070725,-8.168228686512407,-39.763813765177275,,691.2727960406809,-575.207524844351,76.86876397706666,0.763123955224129,-0.639624352619412,-0.09231747667305253,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
113,02/25/2024,4:20:48 PM,3,4,Sejal Neas,neas-se10,Right,Appalachian state,Hannah Goodwin,,,Nc state 2024 roster,,4,Bottom,0,1,2,Dropball,,BallCalled,,,,,,,65.6206620213862,4.080224261999607,-1.8636222592495277,904.0694885253906,358.1951662790966,6:00,1.1738299534989751,1.4138571286967292,6.0000000000000036,-36.443020735805156,-7.630440310236008,0.17997994464718073,0.6765553048064519,0.2710513708293122,60.55014860586263,-6.090517547355246,-1.8132704817820104,0.3863337057858162,,,,,,,,,,,,-0.8873253297685709,-10.396505385764769,-1.838643397888968,49.99999999999997,-0.11738213803259269,3.235351659992064,-98.60813210804722,12.476146480345747,-0.8484367804065064,19.898664676928675,-42.114910351552325,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,79a8f971-b617-49b5-bcfc-35bb2da83ef4,65.67358309239367,1.1672078708802687,1.415761375445442,4.197168434488844,-1.8977215081729286,60.571039785301494,0.6815145621360724,0.26969619799921907,-5.982335720330035,-1.8429690109838044,0.38629674995215946,0.3952674598883004,-9.134158734072798,-33.270095300964535,,755.8868933439599,-495.9603255839911,83.60937991358071,0.8356790187382508,-0.5485865100844648,-0.026332842497949063,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
114,02/25/2024,4:21:14 PM,3,5,Sejal Neas,neas-se10,Right,Appalachian state,Hannah Goodwin,,,Nc state 2024 roster,,4,Bottom,0,2,2,Dropball,,InPlay,,GroundBall,Out,1,0,,66.77937150998923,4.481183997539063,-3.1341696494815445,1016.7371520996094,359.99609015800115,6:00,1.480324260052121,1.5589972545380701,6.0000000000000036,-33.58358897644765,-5.6930617009481,-0.022007982022391296,1.474580566395403,-0.3912450554637951,61.497035763834496,-4.886258120396938,-3.1403128853412645,0.38010176374351473,42.677690529423245,18.57686701745919,-7.186357662011852,,,,,64.22547256332017,,-6.68754668812009,1.1757895241775482,-1.1067339989109442,-8.272166346320077,-2.2706083376751485,50.00000000000002,0.12488382176155116,5.482379065196686,-100.1844111045325,12.958788487171292,-1.0931703562129709,20.427975007776595,-40.34483591799857,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,978b49b1-bea8-4df2-9156-ecbfad6e2c0e,66.84826236370785,1.4745921823174344,1.5614259923806728,4.583326033405921,-3.1781574844482012,61.53505770920522,1.4791687963427678,-0.3930504397864988,-4.78728294779137,-3.1791039001035757,0.3800528106698866,0.2560011131016601,-7.074534640875744,-49.90929364411366,,654.7782597604772,-777.8302301946519,64.39995414826042,0.6439995399831655,-0.7650258757520529,-4.3946281453700246e-05,-5.060681645646374,40.13627334159282,13.596114608798572,0.5348796607205263,-0.2569663960734681,0.41716499088858505,-7.479368892236723,63.78848145986573,,,,,,,,,1.0,0,,18.41771825012444,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
115,02/25/2024,4:22:09 PM,4,1,Sejal Neas,neas-se10,Right,Appalachian state,Michele Tarpey,,,Nc state 2024 roster,,4,Bottom,1,0,0,Dropball,,StrikeCalled,,,,,,,67.08149600359152,4.63341653559154,-3.1230689697464284,968.049342854818,8.992876260048444,6:15,1.5703112388250715,1.7596286718040484,6.0000000000000036,-33.44404173029445,-5.787155301880521,-1.1698261193588209,1.6714526089510457,-0.27935052143426503,61.75100916701666,-4.6950615593825935,-3.4495520004205265,0.37850634630143076,,,,,,,,,,,,0.2347914527948055,-8.441773527416492,-2.457264220168556,49.999999999999986,0.18155554764972373,5.312019737472616,-100.62398281835596,13.262162752672209,0.23387712296355034,20.655723379812823,-40.58294898076413,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,8d51930f-8740-47c3-b152-939205256c69,67.15096631474687,1.564401167588625,1.7615565261139932,4.7375363876815335,-3.1576633851843714,61.78891289608523,1.6760472141094946,-0.2807371460181973,-4.595490884239181,-3.4794500395076287,0.378457304068169,-0.9510069917698958,-7.1809916765515895,-47.3874223711053,,655.4057425068371,-712.4344481359016,67.70375367168973,0.6687152443192412,-0.7359484858849267,0.10582886250329572,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
116,02/25/2024,4:22:29 PM,4,2,Sejal Neas,neas-se10,Right,Appalachian state,Michele Tarpey,,,Nc state 2024 roster,,4,Bottom,1,0,1,Curveball,,BallCalled,,,,,,,65.12854516103943,4.078244698183694,-5.785313585193007,,,,1.8323500180209626,1.97889035262591,6.0000000000000036,,,,2.024237312771584,-1.626318021122938,59.91124631249515,-3.7923683232785423,-5.785313585193086,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,4978f02b-8d02-4075-816c-e69f77cfcd2e,65.23102460470786,1.8287019381521707,1.97889035262591,4.141276869350391,-5.785313585193037,59.98337232523585,2.027269552821062,-1.6263180211229318,-3.725860939666443,-5.785313585193038,0.39088146313106653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
117,02/25/2024,4:22:56 PM,4,3,Sejal Neas,neas-se10,Right,Appalachian state,Michele Tarpey,,,Nc state 2024 roster,,4,Bottom,1,1,1,Dropball,,Foul,,,,,,,65.95121551691886,4.831779481103809,-1.4370290479141115,1015.0310770670571,2.7718496901666514,6:00,1.4615912173220418,1.7249613018048495,6.0000000000000036,-34.47103289922893,-5.920100606349116,-0.3423516080394592,1.597843908852859,0.8037832099357017,60.70984899297338,-4.7923378312771385,-1.532804892173018,0.38457554971460034,23.708949982664347,77.42607830187579,-20.00432307876053,,,,,15.370527961611229,,-28.905500675873842,2.0017670977783997,-0.1177666552119632,-8.65885002336122,-2.0476645079173945,49.99999999999998,0.01831652149650022,2.432283979926491,-99.00400072479196,13.541420213746372,-0.1136310020108967,19.908479483768357,-40.52882371663746,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,8017e6cb-8e66-456e-b5c1-c9a42567a1c0,66.01797030687028,1.4555688178502193,1.727336713157786,4.938069162094705,-1.4797511862237573,60.7448942391141,1.6025186492514958,0.8020671074196423,-4.690563683875578,-1.5700864323164758,0.38452694221818295,-0.07285427915446066,-7.340252345675951,-50.03191162226373,,652.0162210754914,-777.9221907532565,64.23608456989308,0.6416092947139241,-0.7664023381442376,0.03106395054957357,-1.76567397212917,4.8500107253851015,23.140313322603795,-1.6709371794359584,-0.17328197478182714,0.5077503109790844,-7.429597226735745,13.455638775886976,,,,,,,,,1.0,0,,-2.5940088981796605,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
118,02/25/2024,4:23:27 PM,4,4,Sejal Neas,neas-se10,Right,Appalachian state,Michele Tarpey,,,Nc state 2024 roster,,4,Bottom,1,1,2,Dropball,,InPlay,,GroundBall,Out,1,0,,65.76705010995559,4.76168860573041,-3.8869806297167275,937.8023812430246,358.2735191637574,6:00,1.5038085935454564,1.5972636766083264,6.0000000000000036,-36.11568784478711,-7.289544802188864,0.24275427048730597,1.4650580970711817,-0.8002120113774583,60.57211069058597,-5.301031221613692,-3.8193208337666023,0.38642462231531693,,,,,,,,,,,,-1.689435537448488,-10.241014907554337,-2.4829690834449933,49.99999999999996,0.058092181079207175,6.7320896996537005,-98.54843940214892,13.617734583227984,-1.6145736146095842,19.77522948804272,-41.961266730451,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,069a754b-d061-4a2f-85db-76e99b393efd,65.82483178775077,1.4972298454742339,1.5994296226739761,4.876913061274395,-3.925470720233202,60.5973992611948,1.4700527118835724,-0.8017704508314384,-5.193219948167442,-3.852911902647648,0.38638591824595553,0.4862486228141917,-8.769711244215022,-35.866283290987546,,759.9824438291366,-549.4542668289878,81.03865580100215,0.8100186767789623,-0.5858955765293592,-0.024415500662262078,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
119,02/25/2024,4:24:05 PM,5,1,Sejal Neas,neas-se10,Right,Appalachian state,Ellie Goins,,,Nc state 2024 roster,,4,Bottom,2,0,0,Dropball,,BallCalled,,,,,,,67.16088649807271,3.825058196249578,-1.8295045790002955,920.897922092014,13.159950718623143,6:30,1.274615996561815,1.1612604179314872,6.0000000000000036,-33.971572807070245,-6.477398991195567,-1.9548715378726882,0.8239385948261614,-0.13823895508613537,61.951842927812585,-5.658848252247284,-2.3762924152742313,0.3773912784818645,,,,,,,,,,,,1.616439517500475,-8.960336732872785,-1.5570161417605317,49.99999999999998,0.0663625719070522,2.92631983630497,-100.96230537896245,11.942596002299252,1.619739190658443,20.909246275180564,-41.15267724920684,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,417964ef-127c-43a7-a474-965bdf0b01ae,67.22354067328696,1.2684685717549942,1.1626446590312853,3.933558539930475,-1.8543480701429755,61.9831537033804,0.8286255356884598,-0.13921350023541776,-5.557001385363342,-2.3974630127527234,0.37734618496412337,-1.797837994751496,-7.905182607104614,-41.229871412701335,,692.5809818724994,-606.9469222773224,75.20713916903574,0.7323207036908203,-0.6590816503294028,0.17122431236495853,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
120,02/25/2024,4:24:26 PM,5,2,Sejal Neas,neas-se10,Right,Appalachian state,Ellie Goins,,,Nc state 2024 roster,,4,Bottom,2,1,0,Curveball,,StrikeCalled,,,,,,,66.59336212916077,6.602952186098841,-3.2023093528315623,975.1437934426699,354.24547172206815,5:45,1.4663020649035192,1.5034808765956988,6.0000000000000036,-34.59483826253511,-6.383813413976586,1.0646691244014848,2.7088306666713597,-0.39865257909146623,61.04523980971543,-3.028527119986458,-2.9053123526020577,0.38227945146868936,,,,,,,,,,,,-2.3794363854276885,-9.810244968896155,-2.2414628047298266,50.000000000000014,-0.386725412871028,5.727459511980938,-99.49556696716836,16.759248985390265,-2.323299948301689,19.82280571164271,-41.75284806476942,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,b67d4f80-e25b-4707-b224-6cbb5a7478a6,66.66410511777721,1.460027870314413,1.5062205610823067,6.711358964640124,-3.250685652446647,61.081947810025376,2.713501754837843,-0.40056675006992853,-2.926352144458135,-2.946922461224855,0.38223367045302703,1.3704956500931749,-7.772799232947452,-44.39926195083042,,696.7223829511045,-682.2633941409249,71.448168735339,0.7108811261549863,-0.6996541420135042,-0.07163871886044373,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
121,02/25/2024,4:24:47 PM,5,3,Sejal Neas,neas-se10,Right,Appalachian state,Ellie Goins,,,Nc state 2024 roster,,4,Bottom,2,1,1,Dropball,,Foul,,,,,,,65.13672093725835,5.331091021319011,-3.357664651690329,893.8127054850258,359.58576945856214,6:00,1.5638149538004467,1.7064196315638553,6.0000000000000036,-37.09643805204684,-7.701272047897369,0.08992779141007375,1.798596847678334,-0.373742052623853,59.933184510970456,-5.007616713545007,-3.3325763255989758,0.39021996084177873,,,,,,,,,,,,-1.3145001708404433,-10.921462904885086,-2.4700204513936224,50.00000000000001,-0.021622658191598088,5.73746480595486,-97.56643657611406,14.603435415024526,-1.2319046174206993,19.319678007869463,-42.40927121622215,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,c1556e89-9bb2-480a-9c7b-4239a45e7207,65.19187642663363,1.5569770661403108,1.7083074367531408,5.450902476653171,-3.3912913883905937,59.95512831531627,1.8037637293090107,-0.3751008399336111,-4.896322424436185,-3.3618199379061626,0.39018388841324636,0.3024451031817957,-9.215144433731455,-31.1229503204796,,765.1574043197577,-461.9905833467956,85.60601115023829,0.8560377391659157,-0.5168762767766847,-0.006188992581957255,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
122,02/25/2024,4:25:18 PM,5,4,Sejal Neas,neas-se10,Right,Appalachian state,Ellie Goins,,,Nc state 2024 roster,,4,Bottom,2,1,2,Curveball,,InPlay,,GroundBall,Out,1,0,,65.67798712392843,5.951938103638266,-4.804206294092437,883.1104179831112,357.6541170437005,6:00,1.4617277476352446,2.0688283471973437,6.0000000000000036,-37.4490732857092,-8.383988607270414,0.4755840680458912,2.063834250325274,-0.8821863635926911,60.33952933278084,-4.462135593212495,-4.672016407458712,0.3880228656506176,,,,,,,,,,,,-2.2775546421173805,-11.93593215654662,-3.1661798258324354,50.0,-0.2724015568225189,8.314019699268282,-98.0804963618367,15.830204687095963,-2.1586024063429514,19.419624893070754,-43.4865912913067,NC State 2024 Roster,Appalachian State,,Softball,,ef75297c-5c35-4d50-bd2e-7af3c2c95500,aa2a5c8b-bbfa-4a8c-a1a3-99bb7a45fb8a,65.73173465262249,1.4546143035005061,2.0704882532954896,6.075804329846159,-4.833576882619048,60.35917484385524,2.069086359848925,-0.8833636014432251,-4.3484330146018495,-4.697410516329512,0.3879911834225233,0.6619799619112234,-9.898140425253063,-22.112850929667708,,818.1525446028019,-332.4310817451729,92.64442225371282,0.9256678037663147,-0.37643206894149717,-0.037921162203598466,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Brooke Kennerly,kennebr10,Appalachian state,2022-11
