PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
135,3/8/24,8:56:29 PM,7,1,Aisha Weixlmann,,,Nc state 2024 roster,Tiffany Domingue,dominti10,,Georgia tech,,4,Top,2,0,0,Dropball,,BallCalled,,,,,,,66.90432613,6.190266053061890,-3.485824155,1282.2883588005500,91.90268333878780,9:00,1.445925449009930,0.9901063636005660,6.0000000000000000,-25.84193483,2.1662482931452900,-4.176958009,3.1590550818177800,-1.525506727,61.208623921437800,-1.012228233,-4.650397515,0.38090264728620800,,,,,,,,,,,,3.591612033,0.2355581433264240,-1.740406364,50.00000000000000,-0.223987053,5.466282371092280,-100.1079882,14.786465361391300,3.533163946887700,20.76794124722640,-31.9423248,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,9b76924a-0b18-44f3-b5f1-f2f5a9854b68,67.01435224840520,1.4425781453482100,0.991079355,6.2493287146534200,-3.503585739,61.29063857832890,3.162030373550830,-1.526173926,-0.947147411,-4.664639164,0.38081426500778600,-4.063777431,0.9770249543020060,-68.15658808,,477.1025877211910,-1190.225422,37.20712150638810,-0.012353503,-0.928204186,0.3718660780963130,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
136,3/8/24,8:56:54 PM,7,2,Aisha Weixlmann,,,Nc state 2024 roster,Tiffany Domingue,dominti10,,Georgia tech,,4,Top,2,1,0,Curveball,,BallCalled,,,,,,,66.58573853,4.148076743164370,-3.595722199,,,,1.0515384550639000,1.7514650693573400,6.0000000000000000,,,,1.3951471635220700,-0.484581286,61.23315317,-3.358540689,-3.595722199,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,368a408a-e955-493c-82ca-ba12be197727,66.68987562963570,1.0480828259612800,1.7514650693573400,4.207965489948790,-3.595722199,61.30757921931220,1.3980383108310000,-0.484581286,-3.295162948,-3.595722199,0.38111653430056700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
137,3/8/24,8:57:18 PM,7,3,Aisha Weixlmann,,,Nc state 2024 roster,Tiffany Domingue,dominti10,,Georgia tech,,4,Top,2,2,0,Curveball,,InPlay,,GroundBall,Out,1,0,,65.82358026,4.264459633389290,-4.358733387,1439.0872279575900,103.76898204071500,9:30,1.2790233442101300,2.129807983700420,6.0000000000000000,-25.31290375,3.520929350189100,-4.86750229,1.8306392397033600,-0.988026712,60.472033934345200,-2.794587918,-5.71257571,0.38647616283778400,49.10247262824100,-4.944528863,-29.32397909,1414.0834737924400,,,,14.013111470663900,,-23.79489171,0.19512703613928700,4.063893864666630,2.522083870683680,-3.072259179,50.00000000000000,0.055010263,6.798325180795310,-98.70742827,11.153404900513400,3.883454150871540,20.308187881544600,-29.76394799,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,4350c3cc-8936-4aca-a539-a9033aa22682,65.93232059,1.2758692938571100,2.1306081570531300,4.319214511,-4.373146561,60.55222393438970,1.8333737247668200,-0.988533675,-2.734627694,-5.723371733,0.38638361394419300,-4.775146836,2.3177499397637100,-67.29786012,,555.4020259977160,-1327.592045,38.59404873,-0.091856802,-0.92252368,0.3748498202358140,-23.95831619,42.65138174365410,-4.232202619,1.1229175689022500,0.8991424148047340,1.859805600434210,-5.653782085,12.821935939236200,0.20004608804403500,-0.664257966,-0.030987413,-0.605055469,-0.183664601,0.7747097484289270,,,1,0,1,22.99794505635160,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
138,3/8/24,8:59:27 PM,1,1,Blake Neleman,nelembl10,,Georgia tech,Hannah Goodwin,,Right,Nc state 2024 roster,,4,Bottom,0,0,0,Changeup,,BallCalled,,,,,,,51.16167365395170,12.57044024045030,-3.622338412,650.5264193886210,36.788913307592900,7:15,1.887615067182440,1.3244224115686200,6.0000000000000000,-54.46745891,-4.872379356,-5.352424303,5.299087850605200,-1.374254986,46.120639520054900,-2.431642117,-5.11161696,0.5068632664727210,,,,,,,,,,,,4.952099139910180,-10.27638499,-2.093953964,50.00000000000000,-1.560886937,4.144560721,-75.09230386,22.977728430057000,2.750621208717450,11.399884602704300,-37.88202144,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,d0b3ac4b-2ad3-44f5-96e4-b9f8f1a093eb,51.22535734819620,1.879018883,1.3197826816607900,12.719293954237700,-3.538209746,46.13691175845690,5.305857869722660,-1.370796401,-2.285324916,-5.037269048,0.5068085016465160,-5.88467273,-7.079273273,41.20503354669500,,489.42812781224000,428.5378980076160,75.23570346,0.6025230746538600,0.6587555635486180,0.4505630388784700,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
139,3/8/24,8:59:43 PM,1,2,Blake Neleman,nelembl10,,Georgia tech,Hannah Goodwin,,Right,Nc state 2024 roster,,4,Bottom,0,1,0,Dropball,4,BallCalled,,,,,,,64.73564720035180,3.621048372070650,-3.686438842,,,,1.298864020739150,1.9446264252567200,6.0000000000000000,,,,1.185744597,-0.347987318,59.63481098709250,-4.310393755,-3.686438842,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,b4cb9ba5-52ed-4cf2-8dcd-a9e329af753d,64.83562441735330,1.2952132846658100,1.9446264252567100,3.684431896234870,-3.686438842,59.70494943,1.1887636655238100,-0.347987318,-4.243698609,-3.686438842,0.39180631367243800,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
140,3/8/24,8:59:57 PM,1,4,Blake Neleman,nelembl10,,Georgia tech,Hannah Goodwin,,Right,Nc state 2024 roster,,4,Bottom,0,3,0,Riseball,1,StrikeSwinging,,,,,,,64.29957004853840,8.627952444,-1.17997874,1109.964714499080,68.92091447188300,8:15,1.2096664757357000,1.1602390876507200,6.0000000000000000,-30.96791609,-0.455391793,-4.457537788,4.029383197278490,0.055852505104524100,58.543166798525600,0.024874781752525400,-2.426760247,0.3975672406476230,,,,,,,,,,,,4.779397179901480,-3.674444779,-1.383535281,50.00000000000000,-1.072254293,1.3264795860402700,-95.79078669,19.02976629713220,4.315187955025950,18.695542341365600,-35.49160602,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,8cf8f501-2dad-4685-bb88-f8feaba6984a,64.40132406755530,1.204922258847640,1.1613686599338600,8.710226863,-1.200480462,58.612584664218200,4.033317127751270,0.05508629,0.11110298570048500,-2.443260175,0.3974849949558420,-4.327431053,-1.810587256,-62.07877865,,519.7488637467410,-980.7562317,46.82571048948160,0.16841158570913200,-0.883592261,0.4369236250003090,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
141,3/8/24,9:00:12 PM,1,4,Blake Neleman,nelembl10,,Georgia tech,Hannah Goodwin,,Right,Nc state 2024 roster,,4,Bottom,0,2,1,Changeup,,BallCalled,,,,,,,51.77359586718800,10.318462889923500,-2.793492316,792.5352959632870,24.116165653485000,6:45,1.557416190041710,1.5323259297137100,6.0000000000000000,-53.6685589,-6.092226582,-3.783570634,3.5711769842353000,-0.519235757,47.12031818453770,-4.555102546,-3.848725965,0.49644026862444300,,,,,,,,,,,,3.4206877407745700,-10.84541024,-2.128858451,50.00000000000000,-1.348314447,3.3005075222544400,-76.65409999,20.210597121371400,1.980588155019580,11.84760348383880,-38.45357367,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,3c27c3bc-cde7-4904-b639-1379263a2820,51.823533750607900,1.548574420154570,1.5277523479286700,10.472644409490700,-2.710983402,47.12519325821360,3.577916947,-0.515884369,-4.410253042,-3.776515684,0.49640262334785300,-4.304794395,-8.257913921,43.879217207253200,,571.2614828,549.3382506264410,72.08025758892870,0.6578901579414890,0.6931404234290250,0.2945112790579580,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
142,3/8/24,9:00:29 PM,1,4,Blake Neleman,nelembl10,,Georgia tech,Hannah Goodwin,,Right,Nc state 2024 roster,,4,Bottom,0,3,1,Dropball,1,BallCalled,Walk,,Walk,0,0,,63.50025868736860,3.4415819298505300,-3.511820653,,,,1.4354457720693700,3.1342546156614600,6.0000000000000000,,,,1.1179960528396100,0.9505159912940570,58.54597658814740,-4.796948458,-3.511820653,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,bab4777a-ece1-4de2-bf45-94fee232dd36,63.59652716,1.4317817914894200,3.134254615661470,3.506555483972080,-3.511820653,58.61455042160640,1.1212185156919900,0.9505159912940540,-4.726791748,-3.511820653,0.3992817333293790,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
143,3/8/24,9:01:21 PM,2,1,Blake Neleman,nelembl10,,Georgia tech,Ellie Goins,,Right,Nc state 2024 roster,,4,Bottom,0,0,0,Dropball,4,BallCalled,,,,,,,65.08634534713070,3.8681388247162800,-3.855732725,,,,1.112480187333950,1.7536084827810400,6.0000000000000000,,,,1.177573351116900,-0.644601463,59.91575784418380,-3.984306419,-3.855732725,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,9ee3bb13-1113-43ae-bb34-51fbf625e3d6,65.18782326606210,1.1088477190260200,1.7536084827810300,3.931025858960840,-3.855732725,59.98689410045410,1.1805747595160800,-0.644601463,-3.918319558,-3.855732725,0.3898817835802300,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
144,3/8/24,9:01:35 PM,2,2,Blake Neleman,nelembl10,,Georgia tech,Ellie Goins,,Right,Nc state 2024 roster,,4,Bottom,0,1,0,Curveball,1,Foul,,,,,,,64.08962888605740,6.2828473919682600,-1.940733442,970.1372727614180,79.53937472201920,8:45,1.140861631028960,1.259033856474740,6.0000000000000000,-29.6481716,0.7812791455219890,-4.680370897,2.5900835452072400,-0.336743605,58.67702051443620,-1.988686908,-3.248962391,0.3970256624918420,,,,,,,,,,,,4.757854458325170,-1.389246304,-1.652891566,50.000000000000000,-0.586737186,2.5727166293604600,-95.97734928,14.877263485423800,4.307714861395710,18.916657888895800,-33.43185959,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,a777ec20-51fb-4823-b6ad-778e429c3638,64.18969776657240,1.1366446945813400,1.259865742950650,6.356900320484940,-1.955878371,58.746710128181600,2.5936483610980500,-0.337290933,-1.910491325,-3.260723808,0.39694037080007500,-4.583922439,-0.544543329,-62.95451307,,441.11920113528200,-864.048713,45.46977149735430,0.082554813,-0.890645826,0.447140598,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
145,3/8/24,9:01:52 PM,2,3,Blake Neleman,nelembl10,,Georgia tech,Ellie Goins,,Right,Nc state 2024 roster,,4,Bottom,0,1,1,Dropball,1,BallCalled,,,,,,,64.60147789546950,4.3731174819952500,-0.372824244,1076.2313639322900,62.815015094414600,8:00,1.3188594567348600,0.9568898380850770,6.0000000000000000,-30.53922065,-0.829974463,-4.307310414,1.4951766276261300,0.36640289076593100,59.455176619480100,-4.160065558,-1.578436568,0.3922991243441200,,,,,,,,,,,,4.895707185554070,-2.552928648,-0.998510714,50.00000000000000,0.020006755,-0.001470123,-97.07736332,11.913216797072700,4.539715444119070,19.201706108148300,-34.54134182,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,8cce3b81-c3d3-48fc-8b92-0e80c23820dd,64.69034411109090,1.3141521839366200,0.958098938,4.456050141100030,-0.394704461,59.513864837414900,1.4990141233913800,0.36557958017293600,-4.076095296,-1.596251643,0.39222379200268900,-4.168628495,-2.163581301,-65.64758859,,443.78172625927100,-980.4752563,41.23478846015040,0.18838724553503800,-0.911026466,0.36679834194698300,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
146,3/8/24,9:02:08 PM,2,4,Blake Neleman,nelembl10,,Georgia tech,Ellie Goins,,Right,Nc state 2024 roster,,4,Bottom,0,2,1,Riseball,1,BallCalled,,,,,,,62.59710920056050,10.583184991811400,-2.075365645,1088.7244094322500,83.06516769465920,8:45,1.1932961648137400,1.4135881074472200,6.0000000000000000,-31.53713805,1.104164805704900,-5.257040956,5.217996818293490,-0.313960854,56.648746718384500,1.871488359248030,-3.544731891,0.4112020441241990,,,,,,,,,,,,5.376135722143720,-2.646362942,-1.832324654,50.00000000000000,-1.551312692,2.623150060312510,-92.71403584,21.75307712321140,4.537889216246800,17.76868585165700,-34.4077919,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,897fe84a-bac9-467b-b0f8-b321d737c797,62.70820847196180,1.1888114145500500,1.414357392463150,10.660436710831700,-2.08943358,56.72669295,5.221871251863710,-0.314454248,1.955880596447450,-3.555241405,0.41110705890738300,-5.167212426,-0.325421646,-58.08313654,,575.5957221048280,-924.1268335,52.86881759223100,0.063833996,-0.848816124,0.524820358,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
147,3/8/24,9:02:25 PM,2,5,Blake Neleman,nelembl10,,Georgia tech,Ellie Goins,,Right,Nc state 2024 roster,,4,Bottom,0,3,1,Curveball,4,Foul,,,,,,,64.38042411756200,5.388479148468470,-0.89627316,1206.822442917600,62.26622621444400,8:00,1.5407892125371000,0.9548874926144790,6.0000000000000000,-30.59023386,-0.580217556,-3.738239683,2.348410167,0.086694945,59.10208120197430,-3.154833992,-1.942267464,0.3942799003601750,,,,,,,,,,,,4.041941210722190,-2.630818549,-1.120967273,50.00000000000000,0.009229645,0.9642993491219770,-96.5887754,13.585968626273400,3.710463735632650,19.00652643553440,-34.58911609,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,9399dd38-65cf-4d99-952e-0539cb81e747,64.47300216574900,1.5362139597926000,0.9564675135352450,5.469606783970700,-0.92506237,59.16491278047640,2.3522883964447100,0.08556339,-3.070573471,-1.966551384,0.39420179457693100,-3.556171191,-1.911723621,-68.89518949,,434.5467443056050,-1125.872788,36.00751269217790,0.16756595541575100,-0.93292331,0.31870950348764500,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
148,3/8/24,9:02:59 PM,2,6,Blake Neleman,nelembl10,,Georgia tech,Ellie Goins,,Right,Nc state 2024 roster,,4,Bottom,0,3,2,Dropball,4,Foul,,,,,,,64.81768406666180,5.353003855190040,-1.434084799,1123.6844177246100,71.82976259477120,8:30,1.4709750219838800,0.9682106,6.0000000000000000,-29.53244172,0.09294384,-4.377507785,2.3451527626449700,-0.28740086,59.48804698337990,-2.89452851,-2.658376854,0.3917450594375710,,,,,,,,,,,,4.591548116687270,-1.84109544,-1.25001097,50.00000000000000,-0.041999019,1.7902122210461300,-97.24295927,13.460849295132700,4.269849175952520,19.34330611889320,-33.88615183,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,3a31db0c-0506-46b6-bd77-6c5512adc981,64.91351185070810,1.4666412680690200,0.9693458662400480,5.429771384273580,-1.454780711,59.554100019033900,2.348799484880820,-0.288179755,-2.81463561,-2.675166494,0.3916649843638260,-4.246142209,-1.214163503,-66.20098563,,453.43986440048500,-1028.133727,40.35295473071280,0.1258372223649210,-0.914966614,0.3834072104399930,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
149,3/8/24,9:03:20 PM,2,7,Blake Neleman,nelembl10,,Georgia tech,Ellie Goins,,Right,Nc state 2024 roster,,4,Bottom,0,3,2,Curveball,4,InPlay,,FlyBall,Out,1,0,,65.88043386734550,5.584040790387750,-2.113161371,1155.7969148055400,69.14677446399070,8:15,1.4186788970544400,0.8250388489519320,6.0000000000000000,-29.00519126,-0.274272508,-4.938447792,2.4829168939147700,-0.899464967,60.42333112488900,-2.512484034,-3.493048829,0.3857858367185500,69.42328266086720,38.64040961513800,-2.304927998,2482.6735153198200,1.4741711055931700,109.99012146098300,69.12848728,236.5333417489390,,2.902743706470580,4.652285311063460,4.996255924940940,-2.364504113,-1.25549619,50.00000000000000,-0.142284834,2.906749157520310,-98.77387535,13.99727092110120,4.790989013567730,20.03572696468150,-34.44141006,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,4b6f4f38-84ba-4450-a525-daf6ffdb75a6,65.97693023750130,1.4141655617459900,0.8259004120736440,5.662551929675260,-2.128667914,60.48884258636280,2.4865505313513200,-0.900014241,-2.432518305,-3.504897763,0.385708182,-4.839655968,-1.57606872,-62.52362023,,533.2649259322190,-1025.424316,46.138289443517100,0.16424087989518800,-0.887201119,0.43116018908131000,-2.180812848,54.18128478798110,43.35002433051480,0.8928890437912840,1.2389864631345100,2.469214449304210,11.978229469858400,236.22985369696200,19.633619901805900,23.061347242294400,1.0738233733400400,0.9647243703831460,0.093582537,-0.246067466,,,1,0,1,37.96047819900370,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
150,3/8/24,9:03:54 PM,3,1,Blake Neleman,nelembl10,,Georgia tech,Michele Tarpey,,Right,Nc state 2024 roster,,4,Bottom,1,0,0,Changeup,,InPlay,,FlyBall,Out,1,0,,52.29950706944010,9.581007216,-1.870462555,804.5170674641930,32.06944321,7:00,1.5354893347366900,1.4739809541825400,6.0000000000000000,-51.94198705,-5.573594812,-4.785225863,3.2165303962175400,-0.08684463,47.708487857767000,-4.842659662,-3.207135551,0.4900975610227900,69.48911291092100,44.532483732255200,-28.49129269,2887.075724283850,-50.36687811,97.79150059784400,85.54882144077370,224.7383799583790,,-26.48058591,5.023153508128250,4.917919901556850,-9.979533038,-1.8507477,50.00000000000000,-1.178653616,1.9730974027339800,-77.66641192,19.231014872414200,2.9217456092425100,12.206193210771800,-38.10290923,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,6a28344e-fd25-4535-b913-9ac6caf50b0b,52.35055567034600,1.5270996016594400,1.4691423485756700,9.726886015383380,-1.7836355,47.71627463368050,3.222839702639540,-0.083366411,-4.704929147,-3.130955204,0.4900563860254080,-5.333165974,-7.677058465,43.03324161,,588.0681022500750,549.0205997566760,73.09578951552180,0.619417525,0.6824225637464320,0.3880996967479930,-23.62969109,43.536253760550700,48.73365491,-0.240694381,3.4150050646137300,3.7567394239783500,-100.2096184,201.1600651432890,2.2114095376515700,10.121528555874100,1.0328705509059000,0.9006125527616230,0.4177557459775390,-0.119904823,,,1,0,1,40.83341282114320,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
151,3/8/24,9:04:25 PM,4,1,Blake Neleman,nelembl10,,Georgia tech,Kaylee Lambrecht,,Right,Nc state 2024 roster,,4,Bottom,2,0,0,Changeup,,StrikeCalled,,,,,,,50.539760210004100,7.433844397329880,-2.169947933,744.0470291,40.924830568797500,7:15,1.7576170666704100,1.0727115494037400,6.0000000000000000,-54.06700423,-4.857860083,-5.67960872,1.898208083990790,-0.748872084,46.53553341958910,-7.605667108,-3.7568891,0.5048872788579230,,,,,,,,,,,,5.835889186209560,-8.417961433,-1.508721411,50.00000000000000,-0.478344133,2.2127170745165000,-75.50388304,16.029104113995500,3.267448030842790,11.770872110333800,-36.88717052,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,e1af5529-aaa1-46f0-b7dc-6923b1ec04e1,50.58266841,1.749276587542450,1.067811411543200,7.580878699697810,-2.081707541,46.53575099560000,1.9045355946592100,-0.745317317,-7.470281138,-3.679643889,0.5048471246979320,-6.23667253,-7.126492636,39.33283405,,575.5033473215080,471.5950367628830,77.34771121064380,0.5844158307056720,0.6338242319819310,0.5066803526614350,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
152,3/8/24,9:04:39 PM,4,2,Blake Neleman,nelembl10,,Georgia tech,Kaylee Lambrecht,,Right,Nc state 2024 roster,,4,Bottom,2,0,1,Riseball,1,Foul,,,,,,,64.91860681,6.774792602075160,-1.258664151,1240.0273520729800,83.58126763874340,8:45,1.1844786982915600,1.0253569419863100,6.0000000000000000,-28.59642666,1.0884228719296500,-3.895464673,3.029642094381370,-0.081079643,59.35195350822550,-1.198882414,-2.348451301,0.39213801702493700,,,,,,,,,,,,4.092383694772170,-1.200163332,-1.272139791,50,-0.645408654,1.5616730244724800,-97.1445888,15.747590487455200,3.798030854992880,19.301710696590400,-33.28788878,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,e374270b-8bb8-4f84-8c73-35dc21486644,65.02387539,1.180441476131020,1.0267291122834300,6.8447621724215200,-1.283371719,59.42663996906640,3.033055838353340,-0.082022315,-1.124217766,-2.368707445,0.3920497469615370,-3.739017607,-0.182345406,-69.04546866,,443.4672098113890,-1158.017559,35.7626958,0.039980487,-0.933864529,0.35538514564782400,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
153,3/8/24,9:04:57 PM,4,3,Blake Neleman,nelembl10,,Georgia tech,Kaylee Lambrecht,,Right,Nc state 2024 roster,,4,Bottom,2,0,2,Curveball,4,BallCalled,,,,,,,64.99363723858390,4.8497586200300300,-3.768099009,1225.3792439778600,70.11620542579920,8:15,1.4847705390579100,1.114521207711780,6.0000000000000000,-29.59845131,-0.021780568,-5.776344919,2.0439122456380200,-1.710384619,59.711717574574900,-3.405336626,-5.376787688,0.39142284187673200,,,,,,,,,,,,5.3471626167827800,-1.830186123,-1.91323434,50,0.084857738,5.568351558968980,-97.45177224,12.641315377369700,4.981368417538360,19.772735083221300,-33.87903445,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,b7014940-0a25-4896-a3e4-8f2bb67a6439,65.08619545994530,1.4802651004613600,1.1151607201627200,4.929763106216030,-3.779790817,59.774494135292900,2.047665831408000,-1.710780111,-3.323246757,-5.385224057,0.3913460818897410,-5.701251994,-1.390876187,-60.00674694,,612.5646437304490,-1061.281701,49.98980085070830,0.17002210498442300,-0.866084281,0.47009626963635200,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
154,3/8/24,9:05:15 PM,4,4,Blake Neleman,nelembl10,,Georgia tech,Kaylee Lambrecht,,Right,Nc state 2024 roster,,4,Bottom,2,1,2,Curveball,4,BallCalled,,,,,,,65.46460707,4.185780908023990,-3.407621049,809.6522318522140,53.60267356681800,7:45,1.3896376681869000,1.3029246905621000,6.0000000000000000,-29.58106595,-0.538223417,-3.206942305,1.5333597502546500,-1.083109812,60.24554035661170,-4.06722596,-4.301871781,0.38787436939899800,,,,,,,,,,,,2.4990027819884600,-2.162818441,-2.045044169,50,0.14175182816757200,5.373841876242940,-98.25210337,11.598893332306900,2.3706206733658600,19.85194793823710,-34.22575683,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,e7c10f3b-4f38-4814-8d01-92fb53ce3ad0,65.55698456869170,1.385324440992580,1.304135999,4.262211716,-3.429569035,60.308745328630600,1.5369739000134500,-1.083964503,-3.988292057,-4.320285204,0.3877981358809040,-3.067582027,-1.836564031,-66.95886025,,316.8913761846570,-745.0614688,39.139196276865200,0.23224468246618100,-0.920224066,0.31503980063807900,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
155,3/8/24,9:05:32 PM,4,5,Blake Neleman,nelembl10,,Georgia tech,Kaylee Lambrecht,,Right,Nc state 2024 roster,,4,Bottom,2,2,2,Riseball,1,BallCalled,,,,,,,64.51042728406090,8.526717241345700,-0.595006031,1248.783941,83.44152761358450,8:45,1.1742851002727100,1.0721141621746100,6.0000000000000000,-29.46352464,0.8337785259400480,-4.81598302,4.054208161451850,0.301242631,58.722666230052200,0.33956494772490100,-1.942943839,0.39616263237495900,,,,,,,,,,,,5.408485279443740,-2.143275017,-1.159095296,50.000000000000000,-1.06869916,0.29770183010060000,-96.15509671,18.705025071836100,4.917988460395320,18.90360110190370,-34.12295048,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,13bd1e02-8401-48af-90c4-fad44c4fa60f,64.61651915252220,1.1701284760050300,1.0730873502056400,8.599988856,-0.612919661,58.798981725759300,4.057861906148250,0.3005766673238960,0.4194966073925140,-1.957241177,0.39607481638491000,-4.702135677,-0.472119971,-63.11026766,,564.7936059361080,-1113.76367,45.22748791514240,0.051657539,-0.891878598,0.44931510658217400,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
