PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
46,04/26/2024,6:24:33 PM,5,2,Rylee Wyman,,,Nc state 2024 roster,Kelly Torres,torreke10,Right,Duke,,2,Top,2,1,0,Riseball,,BallCalled,,,,,,,65.22036777807068,5.824230865162319,0.4321043538158955,1383.5072380514705,60.59970083551455,8:00,1.1656392713088883,1.4507605630541711,6.0000000000000036,-30.056010267739676,-0.7915084993985921,-3.1320714488001062,2.290702440040486,1.4581165041942301,59.80433104314681,-2.566558262285422,-0.4445679990760609,0.38935171297029963,,,,,,,,,,,,3.8131711641425734,-3.022295998569045,-1.3214480819915018,49.99999999999999,-0.46051133891825075,-1.2014107706152721,-97.76903084962238,14.426268763729745,3.5894747269557934,19.359488233637727,-35.01904516507534,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,a8994f82-e59a-482d-8748-ba2262a076d4,65.31494332112476,1.1611079942693356,1.4526817562330072,5.904129393553703,0.3972060436901785,59.86918996518166,2.2944423992549097,1.456759819383675,-2.483296246544456,-0.4743953197722743,0.3892741778237499,-2.911310758729334,-2.0807504516240845,-72.19694604223288,,423.00186463426337,-1317.2553663799379,30.574604382266806,0.15009327139012388,-0.9521131007851887,0.26636939237949897,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
47,04/26/2024,6:24:53 PM,5,3,Rylee Wyman,,,Nc state 2024 roster,Kelly Torres,torreke10,Right,Duke,,2,Top,2,2,0,Dropball,,BallCalled,,,,,,,66.10481166383505,3.445271490946525,-2.319645054737536,1150.4050476074217,13.245630533149159,6:30,1.445935860489284,1.2970085658116375,6.0000000000000036,-33.88710675069363,-5.507082331523918,-1.8910811173818032,0.7660228002703897,-0.301976172295806,61.03070798247489,-6.01059872737393,-2.848294772111209,0.38342277393306223,,,,,,,,,,,,1.3607053235808482,-7.692149026046825,-1.804761926087406,50.0,0.3249487290204446,3.7419051690607,-99.39289862972652,11.082534354183773,1.3209482356962412,20.315824339200304,-39.641449403272325,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,d0fd2059-3cf2-4081-bc55-d0de78f362ee,66.17054641588048,1.439954933998616,1.2990953018487896,3.550879678571426,-2.357098491129258,61.06546240621747,0.7706262559129152,-0.30345372529461195,-5.910176648939823,-2.880504883915426,0.38337318351409766,-1.6542633224956758,-6.949974506380141,-52.74724553695689,,696.3772737389031,-915.6912504663387,60.53322481392166,0.5892284338166872,-0.7959729074300971,0.13869745282164345,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
48,04/26/2024,6:25:11 PM,5,4,Rylee Wyman,,,Nc state 2024 roster,Kelly Torres,torreke10,Right,Duke,,2,Top,2,3,0,Dropball,,StrikeCalled,,,,,,,65.27163966289737,5.419184190015238,-1.2810832227153337,1093.2501328412225,14.298643478744278,6:30,1.370638419316106,1.0686344132730237,6.0000000000000036,-33.79685131046178,-4.604134333534109,-1.4097557077209297,1.9307143986047763,0.15541012844858093,59.98668307785023,-4.015246567888563,-1.675433646695301,0.38887388675304013,,,,,,,,,,,,1.1862147878904064,-7.3303850558184465,-1.3452782150736584,50.000000000000036,-0.20030830840175984,1.9800721715477863,-97.89423832429816,14.302513363770698,1.119378062136844,19.42284996378252,-39.09140747283915,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,eb57484e-0efc-432d-a334-2e57b850653c,65.34694039207926,1.3647802469749173,1.070998925496075,5.521324859990087,-1.323171660182273,60.02930803695141,1.9351697963937513,0.1537730537777772,-3.917023067982058,-1.7113568191923207,0.3888171590307992,-1.1439462559309574,-6.017065930483111,-58.224093688420744,,575.7037152614266,-929.3874784994366,52.65983492407575,0.5102851638933386,-0.8501142150187286,0.13005719101010746,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
49,04/26/2024,6:25:30 PM,5,5,Rylee Wyman,,,Nc state 2024 roster,Kelly Torres,torreke10,Right,Duke,,2,Top,2,3,1,Dropball,,InPlay,,GroundBall,FieldersChoice,1,0,,64.98095087443397,6.608532794455024,-1.3116394910557534,1117.4068393707275,20.25959257529871,6:45,1.3839754854002224,1.094507565280455,6.0000000000000036,-35.058293207250124,-5.486380923148907,-2.2588584193681194,2.5860337913071985,0.09153814091453427,59.56780442678348,-3.1663934876661504,-1.9432722115670835,0.39139135347705856,61.307110370922295,-13.281336256311096,-9.812357828817454,1256.7693328857422,,,,10.958120949849437,,-9.337964436063508,0.11230159160384443,2.1694915885076695,-8.780622350740265,-1.3695991646473,50.00000000000001,-0.4727022546195129,1.893245937119438,-97.2317116528042,16.436199439783362,2.020933088749457,19.072420007252212,-40.35340844704557,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,c90548e3-d6f3-4e9c-9b6a-76a09c3923ab,65.05223697094178,1.3778458001799399,1.0964367161969715,6.717594400216681,-1.3468345352070303,59.60683316712775,2.590989334325498,0.09011009246866977,-3.05936282294903,-1.973935979949138,0.39134022892969367,-2.0367105591684225,-6.935041863361052,-52.04431471819153,,687.2630963466577,-881.060429864197,61.50518075705469,0.5770006281320486,-0.788486698685655,0.21297652718320476,-10.168635433968893,58.79451133173766,-14.084249099815477,-0.10726315892739771,1.262012515341019,2.5805017561515573,-1.7780392882634077,10.812908537526843,0.058624947016188304,-0.3181409406879272,-0.01702971701630608,-0.9963451533856906,-0.04126931016241976,-0.07478756155646782,,,1.0,0,1.0,33.01246046203765,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
50,04/26/2024,6:27:53 PM,1,1,Jala Wright,wrighja10,Right,Duke,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,0,0,Dropball,,StrikeSwinging,,,,,,,68.36432945907498,5.301946387069975,-1.5684807042547388,1073.2764407887178,9.162628686741323,6:15,1.5336376021239206,0.4498813302167389,6.0000000000000036,-35.8317262075323,-9.219978270771538,-1.6560973191181272,1.85108320573297,-0.6624693653520598,62.89274325709727,-4.698110346511886,-2.0316295988549657,0.37128570022526575,,,,,,,,,,,,1.369498473197422,-12.682701559949814,-0.7893182266189072,49.99999999999997,-0.030859270435471223,2.550595273992027,-102.54440749303407,15.086301404029768,1.4176908201068659,21.34828596475711,-45.303052595194245,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,f202db8e-4949-4c93-98c4-c733a1a8f3ab,68.41451766644025,1.5265591961663962,0.4507298710214817,5.426665437733899,-1.5837248021368375,62.910244097534125,1.856435333840363,-0.6630758219950561,-4.583413999786477,-2.0446212518899523,0.3712563490219704,-1.559863791048125,-10.689674181403154,-23.147361145583073,,986.8743308665004,-421.90208986078204,91.94968727174117,0.9077644033964184,-0.3930973175473219,0.1464181917093797,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kelly Torres,torreke10,Duke,2022-11
51,04/26/2024,6:28:12 PM,1,2,Jala Wright,wrighja10,Right,Duke,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,0,1,Dropball,,BallCalled,,,,,,,69.76822846300514,3.6144072019523175,-0.22009284380475486,1073.6068335639106,18.492990110779093,6:30,1.4353335674668413,0.9626062951801049,6.0000000000000036,-32.406578933008625,-6.972223746974983,-2.8228918346386656,0.9824984400705521,0.5906767730495973,64.34976870471459,-5.439038803973389,-1.010545057967097,0.36297932471994987,,,,,,,,,,,,3.2167695948699198,-9.4571016277051,-0.9843965476264158,50.00000000000001,0.29102412264723737,-0.04519547586792903,-104.95281199299701,11.776723817286552,3.4843201271129565,22.54214303185412,-42.41773306215462,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,65199cf1-02e6-4fd7-b811-297078865065,69.83134881613343,1.429283447866852,0.9636452768071686,3.7220516625782936,-0.2389292454022988,64.38230521984497,0.9871430784294378,0.5899508376521684,-5.337800527564255,-1.0263448574216791,0.36293629432700963,-2.7036892555080385,-8.333520114628028,-41.38167496026712,,805.5514018835444,-709.7313379008868,75.03225358667493,0.7115777326250275,-0.6610719266240934,0.23799377777944994,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kelly Torres,torreke10,Duke,2022-11
52,04/26/2024,6:28:31 PM,1,3,Jala Wright,wrighja10,Right,Duke,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,1,1,Dropball,,Foul,,,,,,,69.38308132059922,3.469057947738241,-0.2487583647247948,1142.9171066284177,18.804192639736453,6:45,1.5898197490541515,0.2979260471340259,6.0000000000000036,-34.33059354634364,-8.607634251978059,-3.4464667055191534,0.8860393359708378,-0.14377096500654607,64.05090416770176,-6.118986870638544,-1.2140412145912993,0.3650328823370842,,,,,,,,,,,,3.933846160122481,-11.321763103117144,-0.3200261197025595,50.00000000000002,0.45966312669183645,-0.09083541074461086,-104.40623474073726,11.7493966049744,4.2134071288042305,22.43437940182148,-44.300400090723656,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,ddefe7d5-0aaf-4d09-9dd4-833aefef7df7,69.43343893055297,1.5830995007989286,0.2983620481288796,3.5884040059991955,-0.2567017151802466,64.07009013788698,0.8910507367343793,-0.14405897505009316,-6.0097550009953995,-1.2203089513597771,0.36500010847509884,-3.3959554254046163,-10.055384861413105,-28.890435229153542,,1000.6755755134233,-552.1846658453611,87.55451902066598,0.8288135572594139,-0.4831362332779275,0.282218828920064,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kelly Torres,torreke10,Duke,2022-11
53,04/26/2024,6:29:05 PM,1,4,Jala Wright,wrighja10,Right,Duke,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,1,2,Screwball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,70.19194474156923,5.9439321130990255,0.017763483913569692,1068.8203481038413,33.06358023866023,7:00,1.3273920853929746,0.822082109775153,6.0000000000000036,-31.55331799213025,-6.289870606857701,-4.608554221644759,2.4027061873507423,0.4490678518723166,64.41200506899756,-2.861328771220208,-1.2716683491259055,0.36175773755964824,,,,,,,,,,,,5.389048492634407,-9.475140359583166,-0.7720137162934337,50.00000000000003,-0.34131000699599257,-0.7677377411393416,-105.18699748123557,15.984719555614298,5.8760968473067665,22.29331569822495,-42.50552878327076,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,fed6b3c6-f15c-4534-9afd-b33896285201,70.26458155856614,1.3212965687287659,0.8223665869912632,6.050390294941226,0.012568579388058639,64.45213699964899,2.4072472236306934,0.44891115236597745,-2.761197130360843,-1.2750313278418688,0.3617117769090938,-4.575133024948372,-7.6085132389370855,-39.003186890628996,,830.5919987948186,-672.6766445022784,77.71109525266283,0.6512700143596392,-0.6293636210198016,0.4239679244150893,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kelly Torres,torreke10,Duke,2022-11
54,04/26/2024,6:29:35 PM,2,1,Jala Wright,wrighja10,Right,Duke,Madison Inscoe,,,Nc state 2024 roster,,2,Bottom,1,0,0,Screwball,,BallCalled,,,,,,,69.03596863862973,7.420867428905255,0.46060075561759356,1081.5403023856024,40.10273366359369,7:15,1.3280570363594306,0.932673771370376,6.0000000000000036,-32.0114180663935,-5.754423297935855,-5.354907953902468,3.2952354525587864,0.7724919877275058,63.144443911326796,-1.490880608267214,-1.0371695664730132,0.368802648534432,,,,,,,,,,,,6.417634856119911,-9.359568192387501,-0.774618574364478,50.0,-0.6853131165047565,-1.667237817967011,-103.11587904147166,18.44219099458706,6.732456522837929,21.247420910096725,-41.992758088509454,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,d3392866-8280-4724-92be-169f553ad786,69.11205468787432,1.3220794858231466,0.9327396561743063,7.526749919765987,0.45924925260137117,63.188196348584086,3.2999151195305907,0.7724929803140067,-1.3883573661112967,-1.0370429545911783,0.36875467861928907,-5.345613860180757,-7.077359097332768,-39.32592134762564,,836.6293695731275,-685.4055176696579,77.35535769936047,0.5916839122312364,-0.6337309078152963,0.4982923684809343,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kelly Torres,torreke10,Duke,2022-11
55,04/26/2024,6:29:53 PM,2,2,Jala Wright,wrighja10,Right,Duke,Madison Inscoe,,,Nc state 2024 roster,,2,Bottom,1,1,0,Dropball,,InPlay,,LineDrive,Single,0,0,,69.79406579803663,4.6860279827820355,-0.7486978805858953,1151.901996612549,19.030825368242937,6:45,1.4744248728652596,0.6801463351297958,6.0000000000000036,-33.64807324170239,-8.17024487290394,-3.222002868612951,1.5874144444495961,-0.053356451405317,64.25377579223276,-4.71152841639171,-1.6504046311642764,0.3632893999962059,63.30218862925253,14.977933833334594,-26.671869359230246,1188.420869615343,-58.10509477463838,93.40127380727044,2.934416853901589,118.9798101700809,,-32.36590803198496,1.5190093928907267,3.492404826235655,-11.23903935432528,-0.8178853288262676,49.99999999999999,0.07303536589607816,0.8584330766875952,-104.82758309608471,13.93460272043833,3.7762983939367682,22.38514381403225,-44.32669751051837,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,87d35f76-47fc-4c84-8946-52722615044b,69.85181800885292,1.4677780568632572,0.6808451163849724,4.803210961082448,-0.7613145903561681,64.27945666328368,1.5923551359177879,-0.053827337587317885,-4.603691691393909,-1.6606368297180407,0.36325350290739106,-3.141995817901145,-9.577743697627316,-32.856840205352505,,967.6308360690895,-624.9550182918862,84.0028786228903,0.7941155695329973,-0.5425418309280824,0.2739138987318593,-27.449715977120697,54.64450568686309,16.360262108757922,0.013303991220988878,1.3139922807653517,1.6329867409754295,-63.692784855762476,100.4958923808632,-11.408953054988247,-4.823322629550251,0.021762910975589023,0.15184732810237367,-0.15710945375856245,0.9758375932950403,,,1.0,0,1.0,32.92210214610628,high,high,,,37.0,Kelly Torres,torreke10,Duke,2022-11
56,04/26/2024,6:30:31 PM,3,1,Jala Wright,wrighja10,Right,Duke,Ellie Goins,,,Nc state 2024 roster,,2,Bottom,1,0,0,Changeup,,BallCalled,,,,,,,61.189174888306226,3.83942422964087,-1.192216994239134,1137.5436523437502,15.588487166445454,6:30,1.317723899442023,0.6385784034528903,6.0000000000000036,-43.00132672797785,-9.845488685744321,-3.3239073613465626,0.12283270284028033,-0.37894275324146526,56.654611480957534,-8.147201374899037,-2.1231804013248574,0.41443032576073546,,,,,,,,,,,,3.4386528961756118,-12.924075591173404,-0.8760564889661282,50.00000000000003,0.017311377225611872,1.4538951518971255,-92.05419051363646,12.154206146424785,2.8576483101721575,17.674868600984972,-42.91443655984354,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,f58369df-2e04-4773-b66d-ce42d70a3ca7,61.21389049519405,1.3093824128218294,0.6389200615249018,3.9868874018227314,-1.198356257958369,56.64527542583562,0.12880512057348587,-0.3791779057546758,-8.01888797254725,-2.1283187245641972,0.41441746866487034,-3.285055966271102,-11.690588121810336,-18.587455984354975,,1078.2073477949798,-362.59409282071107,94.78382175255285,0.9129734893637174,-0.3187518053251288,0.2547090385538163,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kelly Torres,torreke10,Duke,2022-11
57,04/26/2024,6:30:55 PM,3,2,Jala Wright,wrighja10,Right,Duke,Ellie Goins,,,Nc state 2024 roster,,2,Bottom,1,1,0,Screwball,,StrikeCalled,,,,,,,68.32342433156543,6.250621184754726,0.6691602572169503,1071.6286239624023,43.12772208452462,7:30,1.3069969516168698,0.8056975568763614,6.0000000000000036,-31.891302557085133,-5.197360390491646,-5.634212754942204,2.547053291623796,0.7517782175963434,62.64898948054453,-2.64537306839132,-0.9072506781281782,0.37185864293672233,,,,,,,,,,,,6.819049215845165,-8.30540664006168,-0.5975669512222406,49.999999999999986,-0.43562659371159496,-2.069425198530491,-102.31627399466221,16.156782046465082,7.036794636310852,21.054826211872317,-40.744663911727955,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,911dc0b4-a413-499a-a3dc-3c69af1cb093,68.39816880866648,1.301077013491018,0.8057515682953258,6.354550475563604,0.6680228601789419,62.69181685390839,2.5516071017318933,0.7517914451705381,-2.5453954963818677,-0.9068526486087856,0.3718081736237612,-5.626224492150264,-6.534281595756435,-41.61923806192206,,801.1228962643253,-711.7513700560127,74.75751191696727,0.5456039414988466,-0.6641772663968932,0.5110625185067611,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kelly Torres,torreke10,Duke,2022-11
58,04/26/2024,6:31:15 PM,3,3,Jala Wright,wrighja10,Right,Duke,Ellie Goins,,,Nc state 2024 roster,,2,Bottom,1,1,1,Dropball,,InPlay,,GroundBall,Out,2,0,,68.91123223107304,5.31060100817162,-1.178732599593856,1065.9202809053304,14.62783537586852,6:30,1.4859463548975103,0.630429493106986,6.0000000000000036,-34.11752429746172,-7.937472405909343,-2.3267720475656697,1.951125774340645,-0.29561903004631823,63.36400643066836,-4.213499533264728,-1.8295919942877028,0.36826188680248584,56.55697814325203,-17.588375993415237,-35.748963543405665,,64.89976728549365,-88.81452699886684,10.030384569572231,6.600340116017226,,-28.935078906807995,0.06483484875990998,2.2938235278302193,-11.184860799933872,-0.8746866814533936,49.999999999999986,-0.06327969690004376,1.7625758460218581,-103.3763330239648,14.955363601063798,2.413674301840846,21.667284898938213,-43.94331202268106,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,d0563136-4e3a-409e-95c0-4796ba906187,68.97143163728974,1.479274473029639,0.6314866981208741,5.427317360283281,-1.1975925881559852,63.39152995887764,1.9560971382295036,-0.296349052576506,-4.105634446046724,-1.845360446182097,0.3682242332133231,-2.20760320268829,-9.350150064416773,-33.91019381503414,,884.6211379810533,-594.6692252693128,82.99130374268775,0.8030127310379753,-0.5578927767133163,0.2095857902674656,-31.497891149062465,43.755000150371686,-17.090189925775363,0.06512220894796027,1.6416067876609515,1.8466517542558867,-3.1933652628501643,5.776409606765104,,,,,,,,,1.0,0,,26.724471021167243,high,high,,,37.0,Kelly Torres,torreke10,Duke,2022-11
59,04/26/2024,6:33:34 PM,1,1,Rylee Wyman,,,Nc state 2024 roster,Claire Davidson,davidcl10,Left,Duke,,3,Top,0,0,0,Riseball,,StrikeSwinging,,,,,,,65.3787588107188,6.029857147399036,-3.0995993457555127,1291.4491870117185,39.82254194023068,7:15,1.7454227362726165,1.5323599775777037,6.0000000000000036,-30.60968431207006,-1.3615075806212822,-2.3565019017258217,2.9588300138759753,-0.5908900794960418,59.92307334907742,-2.5029505628411783,-3.7570769221321587,0.38924309899463894,,,,,,,,,,,,1.6289736415417448,-3.7841358001080865,-2.2128181886435123,50.0,0.06488314671870182,4.9495730890685214,-97.84967035323768,14.88559624525989,1.5343504460425217,19.535847310192363,-35.738373958545424,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,cafcdd30-33d1-4f53-aa8d-e8f24669a259,65.47327033593639,1.7406337037318484,1.53459782215129,6.112858606859446,-3.1395509906615446,59.98599793822406,2.9627159230936666,-0.5924725081732205,-2.4183023183414636,-3.791059946565761,0.3891683840633819,-2.1037189235062326,-2.6852979186171564,-70.47463292968021,,431.63351994203896,-1217.1826104145896,33.42241601783767,0.25669472488651834,-0.9424936131099557,0.214041134977312,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
60,04/26/2024,6:33:50 PM,1,2,Rylee Wyman,,,Nc state 2024 roster,Claire Davidson,davidcl10,Left,Duke,,3,Top,0,0,1,Riseball,,InPlay,,FlyBall,Out,1,0,,66.44308810727225,6.512412814316337,-2.0349618462603334,1271.2953106915509,45.86777101498499,7:30,1.1473834351968868,1.340307385323136,6.0000000000000036,-29.288852993285317,-0.9743762243581209,-2.1742688129270014,2.7712268272573977,-0.10521894029525507,60.81510656674354,-1.6527476537283583,-2.642649985037645,0.3829797336095373,70.16348089077724,44.02367479249009,-3.589635651975618,2369.444806780134,-16.14148868188514,108.80924749784062,81.06864892846946,226.62505480207784,,-11.591486458102924,4.881546931687655,1.8054364073514013,-3.497334356486278,-1.7805226631790478,50.0,-0.6298442167198335,3.205250122004561,-99.42333017447127,15.76757270678304,1.7565940160464153,20.096164544304976,-35.5767707107666,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,9660be60-4209-415f-8748-5e76e7a8e9e5,66.54224342071225,1.1429285289787325,1.3424358792910953,6.589815099529429,-2.073177657720461,60.88339727778008,2.7748823075145217,-0.10672951988545012,-1.5724688230245887,-2.67534695454967,0.3829027736296573,-1.9327658684684077,-2.231557763764625,-72.65410149480043,,379.023485018622,-1213.4796927805035,29.81396075569911,0.20759956796153323,-0.9545222754895578,0.2139851512989194,-3.158751342577189,50.3522588715122,48.76050007129183,0.039006901884321585,2.4086399108029877,2.7065946150213116,-45.536308113997,222.00306328380228,-32.07552970186694,4.733047517340562,0.9120266743265808,0.9319909159471119,-0.16530249363352922,0.32259575042241395,,,1.0,0,1.0,37.816588528430174,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
61,04/26/2024,6:34:22 PM,2,1,Rylee Wyman,,,Nc state 2024 roster,Aminah Vega,vega-am10,Left,Duke,,3,Top,1,0,0,Changeup,,BallCalled,,,,,,,60.671984037127615,7.9954301366038685,-2.0932921694912103,1041.0383814761515,30.12492428242918,7:00,1.571751577449987,1.6993577242149116,6.0000000000000036,-41.40839309969033,-7.239578962026457,-4.9173367762987485,3.122406732815794,-0.011030502682289226,55.498627096900215,-3.5258071832529345,-3.4663082270597423,0.420713526761354,,,,,,,,,,,,4.9924808254909685,-11.342247316478614,-2.125422728447655,50.00000000000003,-0.6689019626069013,2.6325918154955548,-90.47321334824652,18.394554423539873,4.025024805911876,16.558717180605555,-41.31836648963563,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,efa083d1-aea7-4a97-9793-254f0f07842e,60.72506916012897,1.5639767231026613,1.6998692631928713,8.131844969175694,-2.10259602984271,55.515048157618644,3.128289055615974,-0.011379531775959286,-3.3982029072783555,-3.473828120573066,0.42068061197476486,-4.858233010397968,-8.970267272208272,-31.09134541502316,,891.4881118917253,-537.59637095335,85.63450951996893,0.7406812830590169,-0.5164039871335574,0.42978850496332865,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
62,04/26/2024,6:34:40 PM,2,2,Rylee Wyman,,,Nc state 2024 roster,Aminah Vega,vega-am10,Left,Duke,,3,Top,1,1,0,Dropball,,BallCalled,,,,,,,64.60353448517824,7.42716374005051,-3.3385552963199365,1139.4412017822265,20.770326695942614,6:45,1.4841686898569735,1.607791099748344,6.0000000000000036,-35.39499275711605,-5.280471719052212,-2.2514124568682967,3.1810952672045065,-0.6555738691418256,59.09414928278276,-2.4171825716074924,-3.966105653069306,0.39496580979059637,,,,,,,,,,,,1.4330534569515183,-8.84571446812491,-2.343660312887965,50.00000000000003,-0.5668522608634449,5.292423252720914,-96.36276091735063,17.753565682080957,1.3108854309443458,18.762394470349342,-40.26566554513226,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,02c87aa7-d779-4b45-a259-104e38cbb549,64.67837327149259,1.4779100389614614,1.6098530599265262,7.537301492488002,-3.375913861317249,59.135323406567295,3.186037393224497,-0.6570681398045654,-2.309707251190479,-3.9982655808131735,0.39491411861029235,-2.014712340736912,-6.755370890773091,-51.50075804342769,,709.3070204750401,-891.7453689387714,62.25042761009488,0.5820473869196785,-0.782616397883429,0.2207541916792079,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
63,04/26/2024,6:34:59 PM,2,3,Rylee Wyman,,,Nc state 2024 roster,Aminah Vega,vega-am10,Left,Duke,,3,Top,1,2,0,Dropball,,BallCalled,,,,,,,63.831069208456896,5.2927224259328645,-4.280271213330718,1021.8195329938618,3.34998368454633,6:00,1.5701504176170555,1.4736353683645318,6.0000000000000036,-37.11392883406711,-6.432117416622379,-0.4624835816125053,1.7829500792162007,-1.2281077572845076,58.730532068950225,-5.040604029785272,-4.409016241004434,0.3986685903870274,,,,,,,,,,,,-1.0089158824445736,-9.434723122684286,-2.4419946007205175,49.99999999999997,-0.00780917447402861,7.0824528345156015,-95.52324762344658,14.242558313107812,-0.9058939891350147,18.583572301285002,-40.645379173243725,NC State 2024 Roster,Duke,,Softball,,9c61935d-74ed-4ef0-b99c-96972a03acdc,85d4a0f7-c143-4ede-8a0c-79007b72a268,63.89234435260132,1.5634738761402922,1.4761556546507741,5.4091473900339855,-4.325008921292235,58.75809099886242,1.787950782393197,-1.2298835135161739,-4.931836484905879,-4.447482369260362,0.39862612825783084,-0.1787385299119567,-7.972777421640395,-44.35991362099758,,730.5621490558395,-714.4187178221937,71.49620118489437,0.7137402983687265,-0.6991633011056222,0.04177876101095283,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
