PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
126,3/16/24,6:10:39 PM,3,4,Chandler Dennis,dennich10,Right,Georgia tech,Karina Gaskins,gaskika10,Right,Notre dame,,5,Top,2,2,1,Dropball,1,Foul,,,,,,,66.10766189947692,4.682198185830195,1.5928655768851667,1227.898300633286,81.01782790474918,8:45,1.6164134860346133,0.069264713,5.999999999999997,-27.76267037,0.21619833668118105,-5.121515293,2.2063107915736127,0.34067192201341595,61.308731413695135,-3.858308993,-0.296351954,0.3831436339690746,,,,,,,,,,,,6.388221759104909,-1.523101757,0.34222270807026334,49.99999999999999,0.26854061393660866,-3.510722831,-99.17929023,12.38402064123746,6.2088317028800315,19.44420047299347,-33.65438055,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,bc4bb85d-ebe6-4066-a200-88a5b3e67bfb,66.19364765,1.6125674106259587,0.070017078,4.751193584,1.5789235885585045,61.37040242,2.209684269588182,0.3401983705968883,-3.785247224,-0.306435913,0.38306666977929277,-5.036161212,-0.970282907,-64.48683151,,528.8785396242904,-1108.161417,43.07185207044609,0.067246848,-0.902486319,0.4254366058084519,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
127,3/16/24,6:11:03 PM,3,5,Chandler Dennis,dennich10,Right,Georgia tech,Karina Gaskins,gaskika10,Right,Notre dame,,5,Top,2,2,2,Curveball,4,BallCalled,,,,,,,64.43877487237211,3.5619786762483585,-1.244845255,1288.7488572862414,98.24329278808284,9:15,1.7350910830779125,0.082202817,5.999999999999997,-26.1613072,2.5702828310938166,-6.484444553,1.8384147030510503,-1.524730376,60.58992916800253,-4.209840927,-3.558441792,0.3927664959989378,,,,,,,,,,,,7.111240755,1.6456456956931549,-0.300068194,49.99999999999997,0.6530835986213864,1.1546846407520286,-96.87371445,10.040343287770982,6.577867573329639,18.885082368000543,-30.65183429,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,1c6ba08d-fec1-4e97-b476-5672402c54c5,64.52664540253573,1.731754766,0.082362763,3.6221534257364874,-1.247943974,60.656735607000634,1.841348065455111,-1.524693325,-4.145984027,-3.557529302,0.39268170314386275,-6.474673875,1.3817168373593067,-58.66421719,,670.2172404595702,-1100.764492,52.005263606663256,-0.074563467,-0.854134214,0.5146795446470916,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
128,3/16/24,6:11:24 PM,3,6,Chandler Dennis,dennich10,Right,Georgia tech,Karina Gaskins,gaskika10,Right,Notre dame,,5,Top,2,3,2,Dropball,1,InPlay,,FlyBall,Out,1,0,,65.80004663427874,5.312281761803733,1.5500311224510679,1288.8895922851561,63.511290238450464,8:00,1.6612312507336018,0.19071493455498384,6.002908697095639,-28.61357984,-0.992838179,-3.5404116,2.7784867395056194,0.5638783782822581,61.66319349760185,-3.116080525,0.6165933053403264,0.38524940843681277,65.79608284,35.330728776802566,-0.177577647,2126.473067434211,7.045073356482773,109.77416336005972,55.84449107471443,224.0099556949495,,7.150667107360582,4.089249682882311,4.622993634000656,-3.019544263,0.1961477548100277,50,0.15472157872962333,-3.192847919,-98.62312546,13.620557805200475,4.443461685374406,19.20947799879569,-35.07633116,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,612e549e-c268-49a2-ad5a-5481c6593686,65.88456071249928,1.6570076386643309,0.19222959419767954,5.386888770295428,1.5225913753157045,61.723753004576906,2.7820182331539427,0.5628540166699642,-3.039031954,0.5944862662391485,0.38517359931302986,-3.371531169,-2.188073847,-70.20694353,,436.44880041293203,-1212.744337,33.862388448581044,0.15103351799156062,-0.940921817,0.3030759172012063,-0.166365542,53.67799971619811,38.04956223,-0.581949469,1.8782169938432431,3.059623608,27.884525242965392,222.2676618458647,29.099962007832577,24.124845975080596,0.8647382801120473,0.8879366422204185,0.2002082063175572,-0.414107708,,,1,1,1,35.06966656618065,high,high,,,36.997092678904366,Reese Hunter,huntere10,Georgia tech,2022-11
129,3/16/24,6:13:32 PM,1,1,Alexis Laudenslager,laudeal10,Right,Notre dame,Paige Vukadinovich,vukadpa10,,Georgia tech,,5,Bottom,0,0,0,,,StrikeCalled,,,,,,,64.29934094951673,6.347906818724853,0.4430212839107812,1043.6625162760413,26.93149125027497,7:00,1.899815467711552,0.7652304320451215,5.999999999999997,-37.08390462,-6.932974042,-3.972400197,2.996866535944385,0.7278235341492979,59.09859173940873,-4.146821923,-0.247381567,0.39480741024517985,,,,,,,,,,,,4.758531753383739,-10.32503285,-0.625225087,50,0.082584131,-1.320909791,-96.21849866,16.12465437387143,4.355537088141554,18.21838326589653,-41.6246671,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,9fdca674-5d68-469e-a15f-bd6f215cf06f,64.35001500749354,1.8938715630453726,0.765899036,6.458314365569938,0.4303231856410643,59.11994070787793,3.002058888778434,0.7273080096632396,-4.03574121,-0.258371659,0.3947704764711856,-3.888343672,-8.420118024,-37.4000617,,829.1000755021054,-633.8962949,79.44139629163556,0.7082587557887955,-0.6073767,0.3598097821418646,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
130,3/16/24,6:13:48 PM,1,2,Alexis Laudenslager,laudeal10,Right,Notre dame,Paige Vukadinovich,vukadpa10,,Georgia tech,,5,Bottom,0,0,1,,,BallCalled,,,,,,,63.61483223,4.897798370347182,2.1484071897961248,973.7868097478695,28.062977491050926,7:00,1.7227448938791672,0.8788188838649963,5.999999999999997,-37.74996219,-6.947116963,-4.343016186,1.8371174579287541,1.510490575718741,58.62134949549277,-6.00199217,0.9194979523117425,0.3984191768516372,,,,,,,,,,,,5.764072306817676,-9.906760591,-0.348168227,49.99999999999999,0.23099617177635468,-4.200378196,-95.38052585,13.638707396950934,5.180883287791931,17.993313314087438,-41.0784782,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,8875bc49-7235-4fb8-81e4-51ed121a90f9,63.66005393281184,1.7166907350743852,0.879222515,5.009423095656949,2.140826150248559,58.63691069799184,1.8422424082692572,1.5101921735116808,-5.892181188,0.9131090555080418,0.3983838061465261,-4.291902491,-8.475115036,-35.10350508,,796.6691447113416,-559.9812717,81.81145367101585,0.7219296558074142,-0.575055306,0.3848752619255565,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
131,3/16/24,6:14:07 PM,1,3,Alexis Laudenslager,laudeal10,Right,Notre dame,Paige Vukadinovich,vukadpa10,,Georgia tech,,5,Bottom,0,1,1,,,InPlay,,GroundBall,Out,1,0,,53.034089608614295,5.652608525477972,-0.024838992,779.8045218331473,42.364998080793654,7:30,1.919486636632534,0.7213693547402688,5.999999999999997,-49.97829177,-5.181331707,-6.628001725,1.4752847594409273,-0.031018397,48.87576539370864,-8.590901176,-2.170136063,0.47851795876997555,50.947854161245566,-22.88254186,49.143729570294255,,-85.61182611,-69.06964042,12.950309383991508,8.520738425373354,,22.93496865756464,0.062823388,7.661847549602112,-8.200084549,-0.661387915,49.99999999999996,0.13826170864311055,-0.75756952,-79.51283366,13.83907478665506,4.774689636206524,12.720781434691386,-37.28415631,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,3643e4c8-f1bf-4fa7-ae30-c2f502f9a43b,53.06788166384955,1.9121243533902799,0.7212858908067104,5.787005693144975,-0.023277547,48.87252575762525,1.4813523016953474,-0.030966829,-8.461921813,-2.169099561,0.47848890894657026,-6.635130367,-7.286516918,-27.98654546,,688.6124737318207,-365.9343565,88.30578105818695,0.6524623930259058,-0.469264215,0.5950495126597057,35.50204199681646,30.705437246592147,-19.81072894,-0.036685064,5.032924819681039,1.9383331608908065,3.3204132737915772,7.847154835025411,,,,,,,,,1,0,,24.585719373774914,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
132,3/16/24,6:14:36 PM,2,1,Alexis Laudenslager,laudeal10,Right,Notre dame,Gracie Hillman,hillmgr10,,Georgia tech,,5,Bottom,1,0,0,,,InPlay,,Bunt,Single,0,0,,64.17897826124351,6.438360872903573,-0.463896301,940.3792724609374,30.852545483184844,7:00,1.839873412689128,0.7521254155259098,5.999999999999997,-36.55463504,-6.409493687,-4.373409819,3.055228587855823,0.4608375550250033,59.08040094,-3.739717733,-0.488741465,0.3956817791338615,,,,,,,,,,,,4.942835834,-9.642540239,-0.813626759,50.00000000000002,0.006875004,0.13949457076376356,-96.03050439,16.17325018445688,4.504374546,18.213016444018077,-40.96123457,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,dd1cb782-6a05-45c5-bab8-0215196e657e,64.23391275217644,1.8337618408008096,0.7525516579167297,6.5472671616401374,-0.471693102,59.10523735552267,3.060194503935647,0.46057219665523125,-3.632277955,-0.494423176,0.3956403893442733,-4.325949713,-7.880810776,-35.46483805,,765.9123371,-545.6110959,81.44717344578939,0.6992157949453781,-0.580203235,0.41768586082096787,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
133,3/16/24,6:15:53 PM,3,1,Alexis Laudenslager,laudeal10,Right,Notre dame,Jin Sileo,sileoji10,,Georgia tech,,5,Bottom,1,0,0,,,InPlay,,Bunt,Sacrifice,1,0,,64.09444759816533,5.581364768679209,0.6404631938645788,929.8831634521483,42.658542396051836,7:30,1.7177341378376982,0.7777242915521196,5.639970558,-34.10360554,-3.569574606,-4.419138144,2.032444343423591,0.9252996491813709,59.39437023042173,-5.557704418,0.26393695695402064,0.3997693256774279,,,,,,,,,,,,4.987947784312745,-5.952547491,-0.597856491,49.999999999999986,0.1639247814645262,-1.65134405,-95.98482609,14.156767865998654,4.540084105740659,18.22765737767261,-37.59212279,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,2aad313b-2876-4ff5-9630-8e6d54bcf00f,64.16621445302735,1.7122260228360378,0.7787807310084232,5.6762395421975125,0.6218086478162846,59.433262719252724,2.036858622822336,0.9246397724445011,-5.463010347,0.24982864135243477,0.3997060543407257,-4.307326913,-4.995930769,-54.71358901,,537.1600606434963,-759.0400299,57.76640353926985,0.42481707763369475,-0.816274624,0.3914411684237418,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.360030817670385,Carlli Kloss,klossca10,Notre dame,2022-11
134,3/16/24,6:16:30 PM,4,1,Alexis Laudenslager,laudeal10,Right,Notre dame,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,2,0,0,,,StrikeCalled,,,,,,,64.95121702494546,5.734033009198525,-2.216886278,994.6792093912758,15.789237686795142,6:30,1.7173439713333758,0.6074236643339335,4.512947413978021,-39.09821525,-6.639393126,-2.366467949,2.2814097919482514,-0.875072144,59.35643671922938,-5.340060424,-2.594554547,0.40784312374898557,,,,,,,,,,,,1.6533904128848875,-9.192410847,-1.036801018,49.99999999999999,0.2803150712930765,3.4821934523907436,-96.96479118,14.407408061372497,1.5343313225981305,18.734980598410047,-40.70452356,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,054687ec-d977-4c42-95ef-e7b67d54584e,65.01584805416789,1.7098671858022996,0.6093886175008695,5.852019881262024,-2.248550009,59.38381511513119,2.2868030096079046,-0.876370001,-5.227589443,-2.621600441,0.4077918408432062,-2.155513784,-8.310172788,-44.06370143,,714.7436855126775,-691.7573228,71.85670302188046,0.6914548646033694,-0.695457708,0.19552173059230157,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.48705396202198,Carlli Kloss,klossca10,Notre dame,2022-11
135,3/16/24,6:16:51 PM,4,2,Alexis Laudenslager,laudeal10,Right,Notre dame,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,2,0,1,,,StrikeSwinging,,,,,,,61.72868309884719,6.384497206700572,-0.408893327,1489.2582920619423,125.61446810601986,10:15,1.741396978739739,0.5590801718291356,5.999999999999997,-28.3791151,4.573701314346771,-3.649969057,3.6019931610281337,-0.193670176,56.365522425724905,-1.474437836,-1.580841662,0.41166182814208413,,,,,,,,,,,,4.103235249841628,2.9737183111608685,-0.615507431,50.00000000000002,0.004793169,0.1495794466734693,-92.41871378,14.297057865646721,3.455014437,17.16633591047488,-29.67011328,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,53cbae33-3819-4fb7-92ae-d03f04245a97,61.831195198501256,1.7386198176260212,0.5605164684526764,6.433720396050587,-0.435346224,56.445266252366345,3.6047631121614234,-0.194769046,-1.413927885,-1.60434515,0.4115544401670458,-3.469638386,3.3170266090086553,-67.4905031,,570.1425102001375,-1375.800777,38.283655242285114,-0.222936548,-0.923816093,0.3112284069901582,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
136,3/16/24,6:17:46 PM,4,3,Alexis Laudenslager,laudeal10,Right,Notre dame,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,2,0,2,,,BallCalled,,,,,,,51.67901144744918,5.906508745317237,-1.798265753,596.1011137120864,59.17129480657822,8:00,1.9501456397746066,0.5994719455221573,6.490174278405594,-47.04917798,-1.593808989,-6.387615249,1.5729432031955373,-1.099871904,47.88914134148738,-8.199990778,-3.750917934,0.48462604722433555,,,,,,,,,,,,6.896724558,-4.144226237,-0.953509456,49.999999999999964,0.034041166,1.6457056708986697,-77.50050606,13.911524628666601,4.080176351,12.147553228407014,-34.62581836,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,be6a42fc-4a64-4334-a527-0ee4508fc1ee,51.73121399214608,1.944029100795584,0.5997644487592586,6.020534333570893,-1.803794897,47.90640468224305,1.578315816659727,-1.100068884,-8.084086623,-3.755262625,0.48456406083988796,-6.351022629,-3.603208538,-38.97783098,,463.4026857177774,-374.959316,77.73893976343052,0.39839118531099554,-0.629019653,0.6675468066141339,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.50982709759441,Carlli Kloss,klossca10,Notre dame,2022-11
137,3/16/24,6:18:05 PM,4,4,Alexis Laudenslager,laudeal10,Right,Notre dame,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,2,1,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,61.17989179435336,6.191616441795512,0.1697804570740093,1688.2938624790738,147.23556599700538,11:00,1.884925258,0.6850430867932686,5.999999999999997,-25.44414816,7.748875273,-3.490448648,3.8857044513265686,0.24376107356167745,56.10809836206425,-0.577959908,-0.4278336,0.41531579425909904,,,,,,,,,,,,4.2109752889675605,6.902815117,-0.611041612,50.000000000000036,0.22018412740759785,-0.765170776,-91.64977069,13.482156840066304,3.4837843820103287,16.99397125349813,-26.46327765,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,43e9ff17-824e-4eee-a7fc-6a8b33d898e3,61.291736364936455,1.8832318006454043,0.6861521444606681,6.220609603598939,0.14955611526345036,56.199167023533114,3.887578414394485,0.24293549280064883,-0.536358345,-0.445571304,0.41519229176422856,-3.351452439,6.592536252,-57.40057099,,909.5892224600442,-1422.316284,53.87623817600169,-0.453046743,-0.842457771,0.2915708358492095,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
138,3/16/24,6:20:33 PM,1,1,Chandler Dennis,dennich10,Right,Georgia tech,Addison Amaral,amaraad10,Right,Notre dame,,6,Top,0,0,0,Dropball,4,BallCalled,,,,,,,66.74265833734584,3.9567637696677203,-1.281435683,1110.4321156377378,61.39043236680096,8:00,2.0851073028200235,-0.223425175,5.999999999999997,-28.828751,-1.058466955,-4.618737163,2.144574524264646,-1.40428363,61.585006839331314,-4.089287506,-2.571946482,0.37928152049943487,,,,,,,,,,,,4.941363688854564,-2.639061533,-0.021192061,49.99999999999998,0.897451379,1.5400028340693177,-100.273528,11.325520338794904,4.901318499396437,20.11043421887436,-34.79172396,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,dc9a10f1-4dbd-4f83-a239-12b323e1cf19,66.82759708,2.0806987658104905,-0.222547824,4.0347990632300945,-1.297388712,61.64183477758975,2.1481878384229676,-1.404873813,-4.011060277,-2.584545119,0.37921361474095466,-4.517396511,-2.299038917,-62.84509171,,506.7987826884375,-988.035666,45.639780726026224,0.21854082442934264,-0.889775838,0.4006730169723421,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
139,3/16/24,6:20:50 PM,1,2,Chandler Dennis,dennich10,Right,Georgia tech,Addison Amaral,amaraad10,Right,Notre dame,,6,Top,0,1,0,Changeup,,StrikeSwinging,,,,,,,56.03441824909384,5.513802204739427,0.7455071453937523,1074.4461238209792,65.67698963737185,8:15,1.7249598298665458,0.18568103381691667,5.999999999999997,-39.30305206,-0.886166941,-5.633339451,1.8831069629178263,-0.152763373,52.50616808001881,-6.210879663,-1.174145654,0.45256879669465067,,,,,,,,,,,,6.736232193683095,-3.082129029,0.038940677,49.99999999999999,0.064531516,-1.800277215,-83.99454226,13.279046865558616,4.692628666284847,14.01508285452664,-34.32113814,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,46a04df4-0eca-4077-940b-80268e21252b,56.10124040969636,1.7192557382795515,0.18720351463210252,5.615410752,0.7177831882566458,52.54314765225455,1.8879188663156874,-0.153805427,-6.108255151,-1.196405049,0.45249299969562423,-5.462803783,-2.558655826,-60.29825581,,532.3720480190102,-933.2815628,49.54851027,0.20408057800562304,-0.868616436,0.4515048224432901,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
140,3/16/24,6:21:07 PM,1,3,Chandler Dennis,dennich10,Right,Georgia tech,Addison Amaral,amaraad10,Right,Notre dame,,6,Top,0,1,1,Changeup,,BallCalled,,,,,,,55.10279959125826,3.496681249698469,-0.62527777,1019.4587910970051,48.75364230588761,7:45,1.7056925267009313,0.29675200572319993,5.999999999999997,-41.90393699,-1.80491868,-4.527936046,0.505099761,-0.169894015,51.656020267978256,-8.636057754,-1.115937718,0.45919328245318075,,,,,,,,,,,,4.973227657540596,-3.230139919,-0.394180291,50.00000000000004,0.48762107220302064,0.3451880517469664,-82.85834295,10.392401884519321,3.365542219737252,13.81213565682964,-34.35998858,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,369a6c85-f49b-4ab8-b23a-362fde40e50f,55.15987568865153,1.6996061065127575,0.2989143046756433,3.6040993981429814,-0.664101397,51.68145776345387,0.5100804865433141,-0.171427128,-8.52949467,-1.149180255,0.45912492937078775,-4.277361666,-3.596531682,-63.76463697,,450.6614932293063,-914.4399626,44.20595488164506,0.29144898487584464,-0.896985705,0.33237649422701904,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
141,3/16/24,6:21:24 PM,1,4,Chandler Dennis,dennich10,Right,Georgia tech,Addison Amaral,amaraad10,Right,Notre dame,,6,Top,0,2,1,Dropball,4,Foul,,,,,,,65.43491057220572,3.593434469536831,-1.28658043,1280.5288418856535,50.64190396,7:45,1.7291400098919585,0.035397305997554654,6.649298736084118,-29.25071215,-1.920404882,-4.292060887,1.6457863406568045,-1.175984652,61.06045801467198,-4.839852386,-2.82067056,0.37942356757118245,,,,,,,,,,,,4.726672861,-3.725743154,-0.292979976,49.999999999999986,0.5308915610472549,1.5151293791497291,-98.48967218,11.037597315394716,4.521963067459436,19.43497744466441,-35.7384327,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,97a81e1e-d3be-4af7-a6ba-8bb03bfc6890,65.50455489,1.7250004391826637,0.036482501,3.6718766106540053,-1.307516096,61.10812364104058,1.6494059014346283,-1.17677926,-4.759763264,-2.838097898,0.379362631,-4.15560958,-3.166423891,-63.0621372,,580.1102068,-1141.589358,45.30239287624103,0.2872920083399167,-0.891498357,0.3502770074888539,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.35070263991589,Reese Hunter,huntere10,Georgia tech,2022-11
142,3/16/24,6:21:52 PM,1,5,Chandler Dennis,dennich10,Right,Georgia tech,Addison Amaral,amaraad10,Right,Notre dame,,6,Top,0,2,2,Dropball,1,InPlay,,GroundBall,Out,1,0,,66.34841377171415,5.3788656313977965,1.768753663,1254.6127319335935,69.06126785261254,8:15,1.6287379773274293,0.099412875,5.999999999999997,-29.37434009,-1.182616401,-5.11374573,2.7208535384733574,0.7818216385372884,62.08020558,-3.078010748,1.158743929610991,0.3758867410871013,44.99103530535254,8.400369257115146,-17.12660849,651.2924448649087,,,,52.24331711825216,,-19.37207115,0.801575163,6.928397315370461,-3.245723682,1.0453872312982189,49.999999999999986,0.6532417447535782,-5.380220634,-101.0395423,13.057652061575514,6.995980829251377,20.027349861743193,-35.4514339,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,93899617-cf34-43ae-966a-952919457a95,66.43088155882445,1.6244358513069874,0.10017985969666375,5.455525182,1.7546585589041692,62.137806689584984,2.7245261595256434,0.7813554166623881,-2.998628146,1.1488460324225824,0.3758188699373709,-5.02527508,-2.378479619,-61.90225554,,590.8939238731501,-1106.750865,47.09771460412902,0.16831284046570158,-0.882145412,0.4398752775816869,-13.10700274,42.53468201075884,6.572713540960275,-0.955452867,2.5786591984037353,2.754994700813944,-17.32917715,49.28553340201477,-1.328109935,-1.459718116,-0.044294487,-0.035097181,-0.358309172,0.9329430448395611,,,1,0,1,20.01296350573933,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
143,3/16/24,6:22:21 PM,2,1,Chandler Dennis,dennich10,Right,Georgia tech,Jane Kronenberger,kroneja10,Right,Notre dame,,6,Top,1,0,0,Curveball,4,BallCalled,,,,,,,64.04446724164691,2.974097134746428,-0.862942279,1264.4306324146412,100.46439840474368,9:15,1.716486367109169,0.15824346207808507,5.999999999999997,-26.76123275,2.6648296223552457,-6.198382153,1.4331838734475533,-0.973821265,59.88912170740469,-4.736821941,-2.866600703,0.39483598289077315,,,,,,,,,,,,6.931003440968762,1.9978438222104782,-0.292119454,50.00000000000002,0.7663190577011699,0.5452586809349437,-96.3388803,9.023220875835364,6.3439409836591985,18.60484344172699,-30.345425,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,ba20eae1-433b-4ce7-8f79-7cadd931eefc,64.13152081242953,1.713133959113499,0.15854310888006254,3.034215993701871,-0.868544757,59.95437158742438,1.4361318042624203,-0.973924522,-4.672460623,-2.868739579,0.39475000828006174,-6.16713742,1.462458470107508,-60.33485122,,625.8049150819963,-1098.705162,49.49302074,-0.089891466,-0.86893273,0.486698505,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
144,3/16/24,6:22:43 PM,2,2,Chandler Dennis,dennich10,Right,Georgia tech,Jane Kronenberger,kroneja10,Right,Notre dame,,6,Top,1,1,0,Dropball,4,BallCalled,,,,,,,67.30467862224373,3.1456927890525117,-2.024321996,1145.916816262638,58.62974321771601,8:00,1.6463039756617377,0.2063086317249851,6.2599311252571255,-27.10560053,-0.577787119,-3.635644768,1.3545077193416852,-1.277556848,62.65824868755547,-4.974377405,-2.899878432,0.37312065478061407,,,,,,,,,,,,3.4872251859621985,-1.799081639,-0.637525442,50.000000000000036,0.6274403457772427,3.0137514405902963,-101.231323,9.930248059885692,3.524186275469486,20.546184532707912,-33.99219969,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,2d058af5-1663-47db-b95b-56cdf1834448,67.38711726128652,1.6424998388043113,0.20749843704696733,3.2137675057465565,-2.046016015,62.71663673194532,1.3577448802961207,-1.278376749,-4.903546619,-2.917634603,0.373049581,-3.497631784,-1.741707282,-69.51013212,,401.1186998,-1073.419367,35.00417256234765,0.18221998506220174,-0.936734109,0.2988730277582642,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.740070250742875,Reese Hunter,huntere10,Georgia tech,2022-11
145,3/16/24,6:23:02 PM,2,3,Chandler Dennis,dennich10,Right,Georgia tech,Jane Kronenberger,kroneja10,Right,Notre dame,,6,Top,1,2,0,Dropball,1,StrikeCalled,,,,,,,65.67446385156833,5.304831852063371,2.1620164352447846,1315.3185351562506,69.93952931346836,8:15,1.656132235314894,0.062750171,5.999999999999997,-28.49466974,-0.613910001,-3.750449381,2.776995656908575,0.5959070916382576,61.38019074565631,-3.04121378,0.8040526187492635,0.38611720921969483,,,,,,,,,,,,5.088751137026237,-2.65962383,0.4652011518564549,49.99999999999995,0.1530410884117232,-4.270101119,-98.39664139,13.552848269915035,4.869874351064781,19.08699549342422,-34.71927798,Georgia Tech,Notre Dame,,,,ed54c9a9-01c6-4ac8-91bd-9fbc874e52bb,ff37fcbd-00a0-4377-891c-122c4243608d,65.76039657304135,1.651920554780422,0.064217238,5.378657500273643,2.135597787847139,61.44190582576359,2.7804999716746006,0.5949198580027667,-2.965248145,0.7829186505977596,0.38603970991773695,-3.587069921,-1.808793008,-70.23065917,,444.8859661598216,-1237.796157,33.82343928628454,0.11601835952922236,-0.941061898,0.3177140928058523,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
