PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
112,02/18/2024,4:14:55 PM,6,3,Hannah Leierer,leierha10,Right,Campbell,Michele Tarpey,,,Nc state 2024 roster,,3,Bottom,2,1,1,Dropball,,Foul,,,,,,,58.018467112763354,5.9702415069058645,-3.5255938015634216,909.0097143554686,2.7702279550645663,6:00,1.5135815490371616,1.8062903083447839,6.0000000000000036,-44.29184390527074,-7.129401921860506,-0.4570154351865028,1.5509249849403932,-0.42411904331990213,53.433559327700216,-6.35939655604639,-3.6530589021225834,0.4387565819553708,,,,,,,,,,,,-0.7435922680858719,-10.498538535963998,-2.602674505884601,49.99999999999999,-0.29034290829728077,5.288085644551555,-86.80509294469944,14.91623678144859,-0.5512375427814857,15.369119895469634,-39.956794019664834,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,14cb05f0-811b-4a37-afb7-98f412481627,58.063455531636386,1.5058536068497121,1.8088571619477558,6.106753897638784,-3.571781332735792,53.44231084791791,1.5568278346367532,-0.4260054316988019,-6.232699915312478,-3.6937155315957644,0.4387265009099425,-0.16491534827395948,-8.957278497004669,-37.82134697527221,,718.0509530884818,-557.4060365311211,78.99266000667708,0.7890034806458985,-0.6132014077829175,0.038177755587585155,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
113,02/18/2024,4:15:18 PM,6,4,Hannah Leierer,leierha10,Right,Campbell,Michele Tarpey,,,Nc state 2024 roster,,3,Bottom,2,1,2,Curveball,,InPlay,,GroundBall,Out,1,0,,56.8490792013487,7.0079376271769664,-5.315323478892784,920.6394321986609,8.209296133657311,6:15,1.426263554326777,1.9172249252787448,6.0000000000000036,-46.660884349522824,-7.600266695503528,-1.348094213863343,1.930834303936755,-1.5056810136413428,52.22555862688293,-5.941883587065167,-5.6893540817624615,0.44982239713750494,30.6265179274884,-38.6863250499812,15.913523553916733,1684.5840148925784,,,,3.3251791306321716,,36.76528498981192,0.06030879713774507,-0.3579100592413161,-11.440165896149114,-3.1132603428334247,50.0,-0.6440270132094954,7.705518586955453,-84.67943331102354,16.435138899530333,-0.25243406299573296,14.648513672589392,-40.24280173180941,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,337f4921-de40-4f01-8ed1-9b88838a72bd,56.89136707152075,1.4179989150989571,1.919467271718876,7.154292588277765,-5.355772902290629,52.22946007104405,1.9371319046767619,-1.507339846945782,-5.8069401809420125,-5.724901535068145,0.4497998253665554,-1.0908274452205238,-9.537657538783574,-32.49527963654651,,776.5001695833674,-494.5952393180452,84.34357061254028,0.8347930850527719,-0.537230127257159,0.12043378062376024,6.554814985453853,22.990260116566297,-19.143300150231646,1.497251692989146,0.6411367886891555,1.8071905517657232,1.9902471720454813,2.6637816060924906,-0.001604901387519349,-0.010303428358661439,-0.006200490892803008,-0.8916930520030958,-0.34852814993177417,0.2888107160659715,,,1.0,0,1.0,8.664154655332753,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
114,02/18/2024,4:17:28 PM,1,1,Madison Inscoe,,,Nc state 2024 roster,Sterling Hairston,hairsst10,Right,Campbell,,4,Top,0,0,0,Dropball,,BallCalled,,,,,,,63.3626173362097,6.187460346722622,0.374721291006442,909.6978291829429,19.64119510892285,6:45,1.2192157472050487,1.8527888255068885,6.0000000000000036,-36.068813290006695,-5.0343619030503355,-2.053582402703231,2.0712712571558707,1.9143795484216073,58.15967762517053,-3.876063446018885,-0.1999626093123474,0.4009530843906025,,,,,,,,,,,,2.532376959503535,-8.098701927306728,-1.7472534144984377,49.99999999999998,-0.5504685066735726,-0.9162697368761483,-94.91008474107456,15.480514828826532,2.2477931183397715,18.164896155840623,-39.36263436259423,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,8baa8b67-e716-4af0-8bc5-6f7c4ab12262,63.43318455841771,1.2129379635280508,1.8546818554640592,6.297077029719445,0.3409306938386668,58.19664044883474,2.076045062250664,1.9130657448882653,-3.7709981703096576,-0.22877360120101553,0.40089834958472487,-1.8402282718981744,-6.52596387395624,-52.800581410705426,,549.9951433915164,-724.6071229748602,60.4591025445781,0.5694135150609188,-0.7965360581608463,0.20322046382082182,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
115,02/18/2024,4:17:49 PM,1,2,Madison Inscoe,,,Nc state 2024 roster,Sterling Hairston,hairsst10,Right,Campbell,,4,Top,0,1,0,Changeup,,BallCalled,,,,,,,50.697668943367276,6.259069342107987,-0.7351213743901152,822.1613693237305,78.0701648167035,8:30,1.4080865570764465,1.3066450433237682,6.0000000000000036,-48.29329578033146,0.28438539666951357,-6.778772623048306,1.2866752128510377,0.28517781539934944,46.754636540281965,-7.196794839818395,-2.632067619400078,0.5016374049878474,,,,,,,,,,,,7.6482143871994275,-1.9602494912744879,-1.4058859305169231,50.0,-0.49916978990631217,0.19579723888105788,-75.96353528793665,13.881180832162306,4.337644474946829,11.85281211922412,-33.28579475224103,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,4a492b51-03e6-41eb-8efa-5a9a3c70a32d,50.768553125284186,1.4020054269684172,1.3006316602610084,6.3646685745853855,-0.6278978734260139,46.78661851200009,1.291695295990843,0.2895542616584838,-7.0885275070675515,-2.5370000270364255,0.5015461690594281,-7.453297070770671,-1.7370244656286935,53.289183283197495,,491.4687414526226,659.0961943322436,59.77764947249719,0.1235685842730071,0.8016628108839312,0.5848654055647667,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
116,02/18/2024,4:18:25 PM,1,3,Madison Inscoe,,,Nc state 2024 roster,Sterling Hairston,hairsst10,Right,Campbell,,4,Top,0,2,0,Dropball,,BallCalled,,,,,,,62.71017936965049,8.006105918437468,-1.34030512863267,911.1398181450074,19.27862938486548,6:45,1.4644145640435398,1.933126485187283,6.0000000000000036,-37.177900921176324,-5.243785155354011,-1.9201645008214268,3.372404040556199,0.9405693280919207,57.29801076983309,-2.337757939267826,-1.87707600980515,0.40672322275112877,,,,,,,,,,,,1.7672007003888637,-8.984691952418617,-2.218094207547231,50.00000000000002,-0.7361478172698593,1.9156569900292755,-93.52344694816118,18.43395051072183,1.5243492738448887,17.53396154619995,-39.924051411132616,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,c8f09e11-f5b1-4fe3-b0b5-15ee066f004e,62.78358718232182,1.4578617775465985,1.9351143125843207,8.119628966277599,-1.3757927809825954,57.336379645229776,3.377465750662187,0.9391600316033577,-2.227679736185057,-1.9075208959692243,0.40666943305408576,-1.6963076394536276,-6.7652304581199845,-49.970450825618094,,586.0292686334103,-697.6714588646346,64.31825906001005,0.6071155889378913,-0.7657128411806502,0.2123546715277388,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
117,02/18/2024,4:18:49 PM,1,4,Madison Inscoe,,,Nc state 2024 roster,Sterling Hairston,hairsst10,Right,Campbell,,4,Top,0,3,0,Dropball,,BallCalled,Walk,,Walk,0,0,,62.925504884954215,4.931361809346684,-1.6120313726613242,857.6019544099504,19.372144582181416,6:45,1.2716180780891457,1.8292376900157015,6.0000000000000036,-36.04441277155837,-4.6552033059714475,-2.1963200421657554,1.3393214050502351,0.6448006016830116,57.94046506878879,-5.1294765394201445,-2.226317924352834,0.4032382409250963,,,,,,,,,,,,1.9815491135669456,-7.226301978819938,-2.1731840286026833,49.999999999999986,-0.21003429779365557,2.3440413769711803,-94.45139040753715,13.307004042491547,1.7391328196084561,18.1966638544868,-38.51630920990848,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,64ab48ab-4354-4a5a-af90-6710a162a07f,62.993645349493235,1.2655236659224889,1.8310376534312744,5.038446168259341,-1.6442813340600961,57.976361304023925,1.3440796748558728,0.6435194093836735,-5.025939425113914,-2.254131905115723,0.4031831131521176,-1.9927550901137008,-6.170139234411599,-52.034571142930055,,527.5846187851448,-676.1180238901342,61.51858867300915,0.580356542766768,-0.788382093130045,0.2040587133638101,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
118,02/18/2024,4:19:31 PM,2,1,Madison Inscoe,,,Nc state 2024 roster,Brooke Carey,careybr10,Right,Campbell,,4,Top,0,0,0,Changeup,,InPlay,,Bunt,Out,1,0,,49.717645980229555,7.315272920832155,-1.0573319362251299,974.2659155273436,97.89017662878314,9:15,1.3986429724320892,1.3324912668018845,6.0000000000000036,-48.207327748751815,2.535687053223114,-6.044818879575981,1.9501146678077421,0.1720296715589237,45.64982314205348,-6.116147354023035,-2.7485228867903357,0.5126956771590622,,,,,,,,,,,,6.673501583624713,0.27767265358446547,-1.5121730480640643,50.0,-0.7509664474102292,0.6921769363541846,-74.32543137136187,14.962666423017573,3.6233341063338225,11.347834474930071,-32.023289031960786,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,560e81a0-7aa5-4f95-9133-0ed90c0b4c2c,49.80338591814046,1.3933548833432454,1.326083169223575,7.408020029638214,-0.9408538617987572,45.69666025450266,1.9549166062890002,0.17686692343416743,-6.012121622338595,-2.643970668536208,0.5125764680497835,-6.778198307943904,0.5064230884926808,62.13749297694013,,455.324530441876,861.3208729249618,46.735139060614806,-0.06415553175472516,0.8840716473784801,0.46292698133373994,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
119,02/18/2024,4:21:05 PM,3,1,Madison Inscoe,,,Nc state 2024 roster,Alyssa Henault,henaual10,Left,Campbell,,4,Top,1,0,0,Dropball,,Foul,,,,,,,62.91855198521393,6.793500835128866,0.01980765260742483,896.7961883544923,24.28407413264336,6:45,1.223143992516383,1.58879863560335,6.0000000000000036,-37.101731848567205,-5.558549563271484,-2.860873366826164,2.3702950869898736,1.3626939799239755,57.67789970316399,-3.55146628868266,-0.7806784109696919,0.40422602903435734,36.458302646591484,29.524928250069863,-81.29204718806464,,,,,83.17187561813974,,-80.56744372472622,1.7944514129088214,3.3485348445330816,-8.925008636654786,-1.5557216063544521,49.999999999999986,-0.6961978791021842,-0.4409704414483978,-94.12867065550934,16.510122821298086,2.924256284775467,17.83327375671222,-39.96820846716652,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,194b31fa-68d9-443c-aff1-cfb740775f0e,62.98528672125908,1.2167410598725068,1.5902141559757037,6.907274652910112,-0.00601078875085234,57.711580013571144,2.3753482373152344,1.3616725743859597,-3.440365849820494,-0.8030249615415411,0.4041762175449201,-2.697703102754902,-7.080022484194964,-46.692084551769824,,615.1294400992319,-652.5788652495202,68.59188833394984,0.6252271518081303,-0.7276780094782962,0.2820916928298274,-31.358192526905647,4.802932368075429,17.96673131049919,-2.216348891122255,2.134284183744799,2.9105036978232857,-82.04732517387947,13.630749269610622,,,,,,,,,1.0,0,,6.015413638294871,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
120,02/18/2024,4:21:36 PM,3,2,Madison Inscoe,,,Nc state 2024 roster,Alyssa Henault,henaual10,Left,Campbell,,4,Top,1,0,1,Dropball,,BallCalled,,,,,,,63.90241914877784,7.709763236213159,-0.9745189043421542,953.589093017578,20.992018249000512,6:45,1.3113034489152975,2.222223358399772,6.0000000000000036,-36.025394803689814,-5.323035075919105,-2.1601762113965686,3.1271137584349615,1.4369289130219152,58.42557788418009,-2.3188960593871286,-1.5785644473525609,0.39880206677591223,,,,,,,,,,,,2.177288874114675,-8.970323090277736,-2.421764064531727,50.00000000000003,-0.8089660690537829,1.3098133140922956,-95.38236082344221,18.128871817606868,1.9534324695601053,18.241394323646546,-40.22209529794918,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,f323f9c3-0ed0-4b71-8b61-f0b063074b4b,63.97651974650131,1.304916525171532,2.2240617716710807,7.8209840381169915,-1.0075257000363531,58.4653016110313,3.132018073419323,1.435634938626712,-2.2112287695813526,-1.6067599050091594,0.3987489235663769,-1.9517062708709059,-6.800541960959887,-50.15885623313824,,610.9275596451523,-732.1882785104565,64.0661228319954,0.5981407609986589,-0.7678236715077023,0.22950912727901995,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
121,02/18/2024,4:22:00 PM,3,3,Madison Inscoe,,,Nc state 2024 roster,Alyssa Henault,henaual10,Left,Campbell,,4,Top,1,1,1,Changeup,,InPlay,,LineDrive,Out,2,0,,49.53559012616678,6.949652611891462,-1.8479996019073672,914.5215698242189,91.4730482825085,9:00,1.3672094266781034,1.5132658538528663,6.0000000000000036,-49.336220284333386,1.7523324950084316,-5.863136710478619,1.595462483508605,-0.12342040418399816,45.57911751469595,-6.789718557045248,-3.486930106406212,0.5144383333831772,60.488239658605735,25.965381722099604,24.701464376491735,657.5826164694392,51.52848533974074,97.18443906106774,23.35347890648156,167.03231311306206,,29.816836330461225,2.5722951311282993,6.169640799848972,-0.5135157591394058,-1.874299927521837,49.99999999999998,-0.7097127208287867,1.7338759675325122,-74.09432443869045,14.562722085381157,3.327202393445579,11.3196362522351,-32.45098156928863,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,9e30bb22-ff2b-4091-a246-d81bf978621f,49.61576073203283,1.3615043048614865,1.5069320684220617,7.049697274119929,-1.73339647284939,45.619872872107194,1.6005502759119803,-0.11863673449678283,-6.680811104339037,-3.3841745282004285,0.5143250007565856,-6.584648525934335,-0.3406422739675198,62.06470979119525,,428.42962816349353,807.9590060055301,46.84740549595155,-0.01204292686676973,0.8834772548457537,0.46831923736132464,22.725910936343737,49.40634786503885,26.483445768046614,0.11599674291338387,2.696713254994663,1.838149571871138,83.05329864632246,144.9204720109094,19.347170056786055,4.189480719951619,0.26074143625920687,0.6853399344972424,0.16161576450018642,-0.7100630386439896,,,1.0,0,1.0,35.121461901674735,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
122,02/18/2024,4:23:52 PM,1,1,Hannah Leierer,leierha10,Right,Campbell,Hannah Goodwin,,,Nc state 2024 roster,,4,Bottom,0,0,0,Curveball,,StrikeCalled,,,,,,,54.70784647577291,9.287466453753858,-2.822558841607674,874.7966225363991,18.482432550880233,6:30,1.2492322929766384,2.0811621257426847,6.0000000000000036,-49.40075481787718,-7.061986433821069,-2.738570526999877,2.9585724764570633,0.0985886986363417,49.93178877765967,-4.4244607255764254,-3.5864437421598723,0.4683177651996992,,,,,,,,,,,,2.192470057161047,-11.589769436065067,-2.694736311385827,50.000000000000036,-1.3728536371034736,3.668057704117039,-81.24342982029084,19.38966026291069,1.4264608039736377,13.277774948031247,-39.71456389023895,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,4e54c54d-b592-4a93-af2a-9c4ec527f412,54.75522981053733,1.2405012619071465,2.083029046056172,9.441072311767593,-2.856471014237414,49.93757732660023,2.9652760384801513,0.09720214602119974,-4.2805140637366685,-3.6162653871595887,0.4682921714814102,-2.5242580942080375,-9.07961801381729,-34.59729611641122,,720.1003539514671,-496.7138120085477,82.31631620428492,0.780705146460702,-0.5678049036910634,0.2609541446962595,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
123,02/18/2024,4:24:10 PM,1,2,Hannah Leierer,leierha10,Right,Campbell,Hannah Goodwin,,,Nc state 2024 roster,,4,Bottom,0,0,1,Curveball,,InPlay,,GroundBall,Out,1,0,,57.40138222768862,7.230613697033207,-3.788423458965552,967.6331176757812,18.939652239840253,6:45,1.3335903418576358,1.8216789459693468,6.0000000000000036,-44.5759746211681,-6.391658839809601,-2.777339785855065,2.1433498257797092,-0.7659872464416827,52.66121708635948,-5.166256841114914,-4.561985282854874,0.4447480257493606,,,,,,,,,,,,1.8696801534834993,-10.1028055230177,-2.6547977137353906,50.00000000000001,-0.7639762181451024,5.310747677319407,-85.64003556360792,16.66834222658578,1.3489400933289857,14.96960867443609,-39.46303930957004,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,9e5fdfee-4359-4ad6-8af4-ac323c58c8ae,57.45334602079326,1.3256304584834617,1.8237784840667182,7.369663272557483,-3.826007663640129,52.67525912277834,2.149354189166899,-0.767492970195122,-5.036894294392621,-4.594376736898515,0.4447124080656404,-2.5392641490540457,-8.27094390369215,-40.989938686680354,,730.3934458293803,-634.6961987537317,75.4824770346594,0.7139592828928606,-0.6559264944116923,0.2449950536233346,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
124,02/18/2024,4:24:39 PM,2,1,Hannah Leierer,leierha10,Right,Campbell,Tia Beckham,,,Nc state 2024 roster,,4,Bottom,1,0,0,Screwball,,BallCalled,,,,,,,54.22637593983185,6.595893633149262,-2.7108310680051866,955.039890598606,15.360707605740746,6:30,1.1049258542456086,2.4722876307023385,6.0000000000000036,-48.738190657385815,-6.143405498055003,-2.313812679079343,1.1625670596790658,0.5946608838724275,49.945900408538975,-6.970594987502023,-3.3570258440171186,0.4697315580901568,,,,,,,,,,,,1.7157668157547468,-9.586155858831422,-3.0647462123131777,49.999999999999986,-0.8858876729528282,3.556285172729648,-81.1064882922185,15.370424823617585,1.109745981025063,13.4745534306483,-38.37430817599867,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,c84d7399-f30b-45b5-8855-158c3f068fcc,54.27030498482309,1.0965966695393077,2.4750145174629483,6.742881042942718,-2.7599820116916454,49.950698214873896,1.1689008262728624,0.5926679274892389,-6.834243917390871,-3.4002541733203673,0.46970047590231717,-2.0033144625117636,-8.196220213817117,-44.664500246619895,,679.2579371008721,-671.3492738657465,71.1235147125763,0.6858279009537236,-0.7029541702650283,0.18840256044017906,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
125,02/18/2024,4:24:55 PM,2,2,Hannah Leierer,leierha10,Right,Campbell,Tia Beckham,,,Nc state 2024 roster,,4,Bottom,1,1,0,Curveball,,BallCalled,,,,,,,57.31921735104904,8.095632474946754,-4.956973009315985,968.7986392066593,21.91180908506902,6:45,1.2883026969719669,1.8521896932480006,6.0000000000000036,-44.86438166765159,-6.29050878717424,-3.1927297270807067,2.630096668685139,-1.500084875761445,52.4363607404725,-4.351700226446634,-5.84309839400494,0.44701093265192143,,,,,,,,,,,,1.9268013621129738,-10.312667055861644,-2.9478647117139833,50.0,-1.0152336817634309,6.978937459117459,-85.21360256850242,17.953326496866495,1.3761242886569909,14.837625811094316,-39.539371147139676,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,3922aa9a-0ae5-42d0-884a-f59d59e21b50,57.37407750301384,1.2803849779060588,1.8541113784966927,8.23494023808205,-4.991688478532646,52.45281349674501,2.6362295352573812,-1.501495019061585,-4.219513104898434,-5.873318994571142,0.4469749239023124,-2.972032777437503,-8.185484035494772,-39.490715271603406,,747.6486925287551,-616.1105711548196,77.17276452215064,0.7159775451785446,-0.6359531756354934,0.28799255754139996,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
126,02/18/2024,4:25:13 PM,2,3,Hannah Leierer,leierha10,Right,Campbell,Tia Beckham,,,Nc state 2024 roster,,4,Bottom,1,2,0,Curveball,,StrikeSwinging,,,,,,,57.805301186645245,5.967923187492552,-4.1242886614519065,903.3421741832385,15.005417565054712,6:30,1.2688149497070371,2.0988216533144186,6.0000000000000036,-44.33892668532129,-6.819034023464894,-2.420622862986691,1.3033810764443894,-0.6687043235948391,53.23397652223262,-6.36671029323468,-4.798267897530658,0.44086164424329405,,,,,,,,,,,,1.3165712032975843,-10.158448156325983,-3.012092557061471,50.000000000000014,-0.5355220158576363,5.917054502034906,-86.44782906485045,14.85683089112839,0.9667619480794644,15.379505607727133,-39.63342671993398,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,b0238c84-d280-473d-8f7d-3f1895dfbcfb,57.851640848557736,1.2608520540150712,2.100749055582066,6.106719171853671,-4.158412339003897,53.243473779691385,1.309317626164235,-0.6700734711131029,-6.239544662748137,-4.8276840559119725,0.4408295006018371,-2.2045395913805463,-8.701306101959405,-36.75823027098595,,723.7287115280338,-540.5958155295622,80.11678544538196,0.773849111797126,-0.5984396953660939,0.2074306707816756,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
127,02/18/2024,4:25:31 PM,2,4,Hannah Leierer,leierha10,Right,Campbell,Tia Beckham,,,Nc state 2024 roster,,4,Bottom,1,2,1,Curveball,,BallCalled,,,,,,,56.43755142208938,6.759129820299196,-5.233211373570189,954.3620925176712,12.531617400781693,6:30,1.3586756051837736,2.073421020567218,6.0000000000000036,-46.84191417937973,-7.239970412088638,-2.098043207584617,1.6901497957367226,-1.360550662031899,51.89274763633623,-6.244535375937511,-5.81544299152646,0.45292863015208495,,,,,,,,,,,,0.5349344679006351,-10.943561283135184,-3.2432025276041734,49.99999999999998,-0.6553589522741603,7.439136749174346,-84.13567963743894,15.97429355975336,0.3721484739614372,14.546939716536217,-39.78737397544413,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,d9a74de5-104d-4e44-8659-7aca21afb20c,56.480670731710795,1.350135101136058,2.0757102703957315,6.9072779578633385,-5.273628660736194,51.896958773333004,1.6963188032261773,-1.3621494903313662,-6.110917840819793,-5.850119032133101,0.45290400489517985,-1.840941515260093,-9.22591107500351,-35.24211186287536,,779.4475645770232,-550.6981911261878,81.67210021102035,0.7972637848723846,-0.5770327587859332,0.17721075762733757,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
128,02/18/2024,4:25:50 PM,2,5,Hannah Leierer,leierha10,Right,Campbell,Tia Beckham,,,Nc state 2024 roster,,4,Bottom,1,3,1,Screwball,,StrikeSwinging,,,,,,,56.2875249333449,7.851839648514733,-1.8008211133151963,890.6877471179495,14.546834412308376,6:30,1.1588798898652328,2.1362194116461963,6.0000000000000036,-46.240641034257656,-6.591343319494335,-1.9904164014962378,2.2150310640344033,0.8515896187137907,51.57596902466385,-5.018445624731312,-2.357119103241107,0.45319934351565905,,,,,,,,,,,,1.6807249334388865,-10.524671537345123,-2.5250675873089956,50.0,-1.0966084383567067,2.38676674434362,-83.97352925442061,17.473262109068422,1.16771205168836,14.231364843703975,-39.48624300308315,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,e673d980-6711-4fa1-871e-7bd9462c8ac5,56.33756123587814,1.1507871712501399,2.1384794301481818,7.994154779504081,-1.8416580574825674,51.587210605496786,2.2211520425491136,0.8499547132420283,-4.88543990273388,-2.3927099466320496,0.4531655082967389,-1.732508171677715,-8.490435163191451,-41.00496056570774,,672.1599780407065,-584.4019394101676,75.46527727766032,0.7304606067212233,-0.6561243727682919,0.1895471168018063,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
129,02/18/2024,4:26:11 PM,2,6,Hannah Leierer,leierha10,Right,Campbell,Tia Beckham,,,Nc state 2024 roster,,4,Bottom,1,3,2,Curveball,,InPlay,,GroundBall,Out,1,0,,56.37857016800747,7.179182994898377,-4.5146745036488785,925.7777404785155,6.188833317196764,6:15,1.539642268828672,1.928113310437852,6.0000000000000036,-47.02505958826634,-7.392559691903664,-0.947092738686276,2.116923705608684,-0.9604503311660544,51.77855717010744,-5.884404234641134,-4.77808409163104,0.45310333214614323,,,,,,,,,,,,-0.5250981006356924,-11.24410215785388,-2.9451348215556923,49.99999999999999,-0.5721944192672869,6.514985207207909,-84.0373152929705,16.603968678500326,-0.36499528468671644,14.359964193320325,-39.98981632212792,NC State 2024 Roster,Campbell,,Softball,,2d9bbf58-a4f9-4045-b3bd-47d2a429effc,af31ef4e-7f99-4c7d-ab03-ceee65c92460,56.4219192969014,1.5312468583770884,1.9306945142008407,7.326312437998844,-4.560918050438431,51.78296193326243,2.123152156275328,-0.9623103767618699,-5.75016004073906,-4.8182327592466985,0.4530794319644603,-0.6535843094577948,-9.336172330883771,-35.43910673407773,,754.2609531453811,-536.800558239023,81.47322193721347,0.8099839548377625,-0.579837400239891,0.08783269430241547,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Tristin Doster,dostetr10,Campbell,2022-11
