PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
178,4/23/24,7:44:06 PM,3,4,Leah Jannakos,jannale10,Right,Kennesaw state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,1,2,,,BallCalled,,,,,,,62.70179300654765,7.497511009016634,-2.90226083,1499.5037938168166,21.893630683658436,6:45,1.7363994157017197,0.22215277395692215,5.268320179106329,-36.2573221,-1.242513224,-0.636567273,3.771963672055268,-1.404053096,55.85822718469715,-2.254423989,-2.590306448,0.41516037822302776,,,,,,,,,,,,-0.358735347,-3.991229813,-0.839103208,49.99999999999997,-0.175313777,4.657562970039571,-93.35869641,16.73742348,-0.308811703,17.281087438550855,-35.60983724,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,8d709874-44e1-4316-af06-4cd1026beae9,62.79350808486609,1.731282812493566,0.2257393320271061,7.580939020663606,-2.963016699,55.91578954284244,3.776370942302452,-1.406787378,-2.160453994,-2.647866128,0.4150761754487636,-0.209523368,-2.752919538,-75.68246277,,370.8206730539923,-1452.929336,24.729558843603215,0.22946006467556668,-0.968940087,0.092212726,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.731681196893675,Macie Howes,howesma10,Kennesaw state,2022-11
179,4/23/24,7:44:28 PM,3,5,Leah Jannakos,jannale10,Right,Kennesaw state,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,2,2,,,InPlay,,FlyBall,Out,1,0,,63.09744474921663,5.472099814502921,-2.601056045,1397.619838169643,32.371810810294114,7:00,1.7504381668589737,0.2855092701297468,5.438300591,-34.60372583,-0.382557416,-1.297139199,2.507188916311601,-0.990724224,56.33103499728615,-4.185531908,-2.348097717,0.40889409119509357,69.85657093490595,43.69396973713867,-8.118706952,2553.905010516827,-14.43500868,109.04875296998141,81.90217625790653,228.97469687428148,,-7.229159637,4.959743894028418,0.40517266892689086,-2.310398434,-0.840206254,50.000000000000036,0.2682533563171077,4.133037486,-94.39508479,13.38953616452266,0.3563418785278872,17.751428727757638,-34.20600233,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,38e8b77c-1bdf-4e95-bbfb-a89b7023d155,63.18719814624142,1.7458100026114751,0.28857595851839096,5.5486817951238425,-2.653351168,56.387353804447955,2.5112106406380295,-0.993048618,-4.098813773,-2.39772106,0.40880852262392586,-0.926136569,-1.846236475,-78.59475112,,276.3753123088145,-1370.021131,19.774713034322865,0.1670155349496492,-0.980253066,0.10587605321537233,-7.133118508,50.00286277619553,48.25736044712495,0.9249669265074772,2.0091579207190957,2.5339647146804207,-28.81374903,227.1545281867301,0.8121610382458819,11.286361663282468,1.0178229637350102,0.9958691594726099,0.048474404576688286,-0.076777922,,,1,1,1,39.09974475106053,high,high,,,37.56170078527306,Macie Howes,howesma10,Kennesaw state,2022-11
180,4/23/24,7:46:05 PM,2,1,Blake Neleman,nelembl10,,Georgia tech,Caroline Shumeyko,shumeca10,Right,Kennesaw state,,5,Top,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,80808192-db82-48ea-b73f-304f2ff9a150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reese Hunter,huntere10,Georgia tech,2022-11
181,4/23/24,7:46:39 PM,2,1,Blake Neleman,nelembl10,,Georgia tech,Caroline Shumeyko,shumeca10,Right,Kennesaw state,,5,Top,1,0,0,Curveball,4,InPlay,,GroundBall,Out,1,0,,66.54496446897093,2.1250857156552767,-0.211163629,1157.7731107823986,65.87210284808631,8:15,1.9947974605450338,0.9444014008010524,3.974603175470288,-31.46125135,-0.244241094,-4.232797454,1.226561363252243,0.3184472202521535,61.71235643358376,-5.370651511,-1.497318454,0.3996306868705365,,,,,,,,,,,,4.114816138306608,-1.211690718,-0.987668079,49.99999999999997,1.2045441405919401,0.2686268833788031,-100.3617065,8.558030796723076,4.088662743327508,20.145390878774563,-33.37803891,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,cf8ac288-50e0-4885-a1ab-4f26a214b304,66.63815283,1.9897482155296853,0.94601058,2.204634287,-0.236998603,61.778275527372074,1.2304612187064397,0.31739205580965485,-5.289801379,-1.519021514,0.39954605689012124,-4.062694442,-1.648366365,-71.4276046,,368.7537868116192,-1097.478574,31.85026352550399,0.13019587278738684,-0.947921975,0.29067673345752243,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.025398200529715,Reese Hunter,huntere10,Georgia tech,2022-11
182,4/23/24,7:47:01 PM,3,1,Blake Neleman,nelembl10,,Georgia tech,Ty Hardeman,hardety10,Right,Kennesaw state,,5,Top,1,0,0,Riseball,4,StrikeCalled,,,,,,,66.28516031502038,4.058654020682363,-0.447390647,1210.6749776204424,55.570733202821046,7:45,1.9677454403350099,0.9905800425917141,4.241516754553165,-30.78322513,-0.705281946,-3.641784712,2.587799232147715,-0.726622394,61.965540147094906,-3.197181057,-3.581608943,0.4014348456884257,,,,,,,,,,,,3.991318102609547,-2.688274386,-1.051895464,49.99999999999997,0.9508484700012627,0.3129281910678513,-99.22696205,10.867048611062863,3.8770426900704122,19.682468814035563,-34.785356,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,30a493b5-4d3d-4441-953b-431f2d52edc5,66.37590417554547,1.9626926812155476,0.9922854942817929,4.141418723700722,-0.476024335,62.034783914760844,2.5917518058160636,-0.727787068,-3.114722665,-3.605547236,0.4013501538941774,-3.450955582,-2.089309167,-69.20729536,,429.7749920248396,-1131.824791,35.498791993665705,0.2007060518251282,-0.934870888,0.29280284162166764,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.75848462144684,Reese Hunter,huntere10,Georgia tech,2022-11
183,4/23/24,7:47:16 PM,3,2,Blake Neleman,nelembl10,,Georgia tech,Ty Hardeman,hardety10,Right,Kennesaw state,,5,Top,1,0,1,Riseball,1,BallCalled,,,,,,,64.61128724057819,8.839779627672574,-1.266042917,1207.9192470005582,77.05450391032564,8:30,1.9217464960556727,0.6041322457368675,4.307552721799609,-32.15188072,0.4581614590223282,-5.174664973,5.574484522377682,-1.071773226,59.30613079197639,1.269808650801798,-3.270363274,0.41515911529594196,,,,,,,,,,,,5.318714554,-2.834552992,-0.816819769,49.99999999999999,-0.064346794,1.4941673915650082,-95.81637486,18.70982495542716,4.814194374305367,18.44130127919088,-34.73972385,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,737be8f2-e002-438f-b117-c9d2d06b6f42,64.71670870961069,1.9168829838794914,0.6051394619813848,8.919412072189383,-1.283345137,59.38546311,5.578546855,-1.072446441,1.354985494748013,-3.284187568,0.4150615010858343,-5.05345361,-1.016171506,-60.9183814,,587.1152221929048,-1055.634702,48.605502698197625,0.1088880210476869,-0.873928207,0.47370126464552337,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.69244865420039,Reese Hunter,huntere10,Georgia tech,2022-11
184,4/23/24,7:47:33 PM,3,3,Blake Neleman,nelembl10,,Georgia tech,Ty Hardeman,hardety10,Right,Kennesaw state,,5,Top,1,1,1,Curveball,4,BallCalled,,,,,,,66.34799307373964,0.8893978890946617,-0.307890681,1002.9407928466794,78.33679204,8:30,2.029917470064368,1.0183313418985382,4.460095214,-29.3587178,0.651661544,-3.537892367,0.6263881803188024,0.685308404,61.86081043040496,-6.213746481,-0.724757223,0.39768589175974556,,,,,,,,,,,,3.883890535266458,0.4982789556646837,-1.053440856,50.00000000000003,1.6394310427126737,0.080396661,-99.60907646,5.198823315,3.8011149783106353,19.860569928221974,-31.68639022,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,21bd08bb-f4f7-415f-9353-e9a0555f102a,66.43737474914731,2.0258485866858265,1.019685931039178,0.9580129793959457,-0.331247574,61.927897951568305,0.6299435537164896,0.6843111598531997,-6.140046208,-0.745326205,0.39759730372194224,-3.375987035,-0.646655829,-74.61506049,,266.0828799472091,-967.0005868,26.530267972447053,0.053633179,-0.964165177,0.25982492940523977,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.53990616,Reese Hunter,huntere10,Georgia tech,2022-11
185,4/23/24,7:47:48 PM,3,4,Blake Neleman,nelembl10,,Georgia tech,Ty Hardeman,hardety10,Right,Kennesaw state,,5,Top,1,2,1,Curveball,4,BallCalled,,,,,,,65.18030532665871,5.560889819394212,0.024782513723289178,1280.2902103547128,63.009317068169075,8:00,2.031726502824229,0.8911241360644796,4.527093300745812,-31.72191085,-0.662847002,-4.09693209,3.5326135135008254,-0.258495265,60.42752793288547,-2.066444322,-2.334092967,0.4058087785363569,,,,,,,,,,,,4.6810419198990125,-2.989713889,-0.854773057,50,0.6719450817641353,-0.566082289,-97.40979359,13.451101986129325,4.384401254588815,18.892370269369362,-34.97430337,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,9037cd31-dad5-402a-a725-0ca51ec9ecbb,65.27149753,2.026788259251586,0.8926980139587302,5.6439352876136875,-0.002388709,60.49561770606025,3.536707930164166,-0.259619867,-1.980699775,-2.357281325,0.40572371907190397,-3.911715517,-2.070224259,-67.3925749,,492.16269814288876,-1181.913238,38.44149507372487,0.17446503551699863,-0.923160412,0.3425446040041702,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.47290807525419,Reese Hunter,huntere10,Georgia tech,2022-11
186,4/23/24,7:48:05 PM,3,5,Blake Neleman,nelembl10,,Georgia tech,Ty Hardeman,hardety10,Right,Kennesaw state,,5,Top,1,3,1,Fastball,1,StrikeSwinging,,,,,,,63.979934108291516,4.905096466021167,1.2850476808242337,1178.4521861356848,84.36808834723789,8:45,2.068303319,0.7265880352594091,5.999999999999997,-29.08001739,0.7004521178040832,-4.369828485,3.371091218029161,0.6846771737579671,59.318729397302825,-1.835650521,-0.587310273,0.3959985439570511,,,,,,,,,,,,5.889623033134247,-1.071949524,-0.388358299,49.99999999999997,0.6549195247137235,-2.832175027,-95.9743222,12.573138397487876,5.358707101014869,18.246739772046723,-33.14936897,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,09aec020-4b83-426b-a155-29d275faa418,64.06437159,2.064590293678601,0.7275479158366116,4.973898727061529,1.2668289549171536,59.38546258108897,3.374495977086428,0.6839278426345629,-1.761112221,-0.603446898,0.3959175226556979,-4.242150758,-0.539227036,-66.29897683,,473.69549447256526,-1079.056131,40.196411873601875,0.039447629,-0.915655419,0.4000237959361105,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
187,4/23/24,7:48:19 PM,3,6,Blake Neleman,nelembl10,,Georgia tech,Ty Hardeman,hardety10,Right,Kennesaw state,,5,Top,1,3,2,Fastball,1,BallCalled,Walk,,Walk,0,0,,65.36749711807188,2.279432278262333,2.0741928245517083,1217.7704708214965,90.45962849901471,9:00,1.9216525828756814,0.6753940723823898,4.338428430068071,-29.96751863,1.1154262157623194,-4.141424333,1.419765654510651,1.0494666619084094,60.83957744078923,-4.76797167,0.3465242459095767,0.4053765268295012,,,,,,,,,,,,5.424442131901171,0.259945347,-0.234234102,50,1.2564191866990164,-4.069140373,-97.96122269,7.551076019432423,5.141332018364847,19.02628634876118,-31.92767119,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,7686ec4d-e8ac-4b98-aa9a-5a37007ebf3e,65.46082262794268,1.917242922,0.676873861,2.3518195461994367,2.049396844390074,60.91028427,1.4234300095410315,1.0484362282502218,-4.69218422,0.32542596376608635,0.40528221982655277,-3.972851539,-0.211259306,-72.413773,,367.93807034977607,-1160.855932,30.214073929840694,-0.002423756,-0.953263329,0.30213101752272303,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.66157294593193,Reese Hunter,huntere10,Georgia tech,2022-11
188,4/23/24,7:48:43 PM,4,1,Blake Neleman,nelembl10,,Georgia tech,Stella Henry,henryst10,Left,Kennesaw state,,5,Top,1,0,0,Fastball,1,BallCalled,,,,,,,67.21058880426045,0.47484132521545447,1.9481149620746667,987.8442562327665,59.917724126345306,8:00,1.932276285,1.1415268376906966,5.999999999999997,-26.98694889,-0.194291001,-2.298398244,0.5588801848485379,1.649273343772701,62.84890720424204,-6.027497654,0.588923084,0.3758075883782866,,,,,,,,,,,,3.6051632386039887,-0.573886136,-0.674346092,49.99999999999997,1.5482610376089982,-3.825149237,-101.1692786,5.0816669007617055,3.642252154530447,20.383870859822395,-32.7538397,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,92ee5b54-38a2-470b-94f7-e5e99c856f9b,67.28796572172656,1.9288574111218475,1.1428952169912727,0.5387505547784853,1.9221950903822593,62.90959546257294,0.5620396718476811,1.6481578453429466,-5.959713317,0.5650331926708848,0.3757346330811355,-2.120385266,-1.32497352,-78.3421779,,199.61011311402467,-967.4668353,20.206638025639375,0.10128437550208955,-0.979371828,0.1748493560442052,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
189,4/23/24,7:49:03 PM,4,2,Blake Neleman,nelembl10,,Georgia tech,Stella Henry,henryst10,Left,Kennesaw state,,5,Top,1,1,0,Riseball,1,BallCalled,,,,,,,65.17208131641401,0.2940242638764505,1.8336886101062113,1029.0555530894887,104.04227219287566,9:30,1.9077093573511903,0.9340460931577531,5.999999999999997,-26.1303963,1.7780686437875985,-3.832563642,0.4361447630226164,1.3050041227030391,61.596539015017555,-6.043536903,0.4344479306770897,0.3874028830481842,,,,,,,,,,,,5.388469440748522,1.9280633067211894,-0.4771602,50.000000000000036,1.5683012560587104,-3.746421141,-98.08977474,4.564716707571259,5.1226331440433945,19.02179313280382,-30.34110591,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,e1b445b5-96f8-4dd2-8cf2-ea94555fb603,65.25319782862708,1.904510867903617,0.9349749874042148,0.353058945,1.8162206136880001,61.661561761573516,0.43902182050570926,1.3043304381031688,-5.981207432,0.41996373612554044,0.38732173257835806,-3.717754416,0.6663860552206654,-71.66450508,,323.7208693,-976.811205,31.45805571900554,-0.076329104,-0.94923078,0.3051799385066094,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
190,4/23/24,7:49:20 PM,4,3,Blake Neleman,nelembl10,,Georgia tech,Stella Henry,henryst10,Left,Kennesaw state,,5,Top,1,2,0,Curveball,1,BallCalled,,,,,,,65.66350780826441,1.5797196449587814,-0.887693387,879.6129594,53.116294650307424,7:45,2.036094991080918,1.2316268687112784,5.999999999999997,-27.31402194,0.4530568784923119,-1.601994118,1.2368110871352402,-0.136813525,61.68793512,-5.239205022,-2.263686937,0.3846527903662012,,,,,,,,,,,,1.7449053007512232,-0.228819367,-1.415431482,49.99999999999997,1.394697044856697,1.2672339722107226,-98.85700708,6.971701397,1.682737736639306,19.50155548497411,-32.39471657,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,12969614-4f1c-43d2-b650-cf94835604c1,65.74434532433477,2.032715986,1.2332018175576713,1.6422208898555681,-0.917295096,61.751617646247404,1.239859498198449,-0.138055641,-5.173216502,-2.29035634,0.38457641619947697,-1.405268978,-0.695756214,-80.51273439,,144.98517953960808,-867.581844,16.482838046616084,0.098928803,-0.986322262,0.1318388673597302,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
191,4/23/24,7:49:38 PM,4,4,Blake Neleman,nelembl10,,Georgia tech,Stella Henry,henryst10,Left,Kennesaw state,,5,Top,1,3,0,Fastball,,StrikeCalled,,,,,,,64.93795375797711,4.179475029890123,0.33689843841262146,1277.7323382342302,85.23840051418925,8:45,2.148820669738441,1.122900966884946,5.999999999999997,-27.74095507,0.9279684075248795,-4.258322699,3.0510985466159704,0.43943621168147273,60.49264847929199,-2.576929526,-1.401779969,0.3897428919852968,,,,,,,,,,,,5.360370167425546,-0.530350208,-1.001562755,50.00000000000001,0.9135188107584156,-1.238492752,-97.54310156,11.35352178429214,5.035129187186999,18.92485501754641,-32.67222074,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,6a9005a2-7fe8-49d5-9670-44c903df687d,65.02359252267935,2.145236918060225,1.123931042786587,4.245244458404677,0.3175500819670179,60.55998177401621,3.054321236017231,0.4386665526540951,-2.506568364,-1.418305569,0.38966212126511884,-4.127083456,-0.269748941,-68.40203626,,470.32241138823997,-1188.022204,36.80914987548995,0.03055526,-0.929789572,0.36682111105046056,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
192,4/23/24,7:49:54 PM,4,5,Blake Neleman,nelembl10,,Georgia tech,Stella Henry,henryst10,Left,Kennesaw state,,5,Top,1,3,1,Fastball,,StrikeCalled,,,,,,,67.18026996,2.387251570098621,-0.692147357,984.7897338867184,67.51998109579235,8:15,1.9153622587697328,1.073351574,4.268488694582261,-29.64886738,0.093930971,-2.963869821,1.4310215110011621,0.7581576058352318,62.297406223895216,-4.786153663,-0.504550278,0.3951756248273669,,,,,,,,,,,,3.0805129423798903,-0.542568105,-1.188173722,49.99999999999999,1.2415254148069357,0.8403042687614101,-100.7361501,7.806157481751547,3.083588650159469,20.306930038294674,-32.71715941,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,02e0ea6c-8645-4503-a6ad-9a527528fc72,67.27480516963165,1.9111534501441556,1.0749027057049183,2.4570638096096387,-0.718457039,62.367266324228304,1.4346209425054965,0.7570299950772156,-4.710714217,-0.52799978,0.39508631733230476,-2.780251357,-1.211322019,-75.13175767,,252.6941932125951,-951.8174534,25.65971034398119,0.098112781,-0.966518456,0.23709904183667774,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.73151268141774,Reese Hunter,huntere10,Georgia tech,2022-11
193,4/23/24,7:50:10 PM,4,6,Blake Neleman,nelembl10,,Georgia tech,Stella Henry,henryst10,Left,Kennesaw state,,5,Top,1,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,66.55039715048336,2.0741015560178133,-0.266344852,1054.0309395168138,66.93719744975373,8:15,1.964429517398441,1.0085916979728178,5.999999999999997,-27.52326301,-0.0844742,-3.006485251,1.4551375915378066,0.8175652777858524,61.97068053285546,-4.71769273,-0.635981413,0.3795864096979916,,,,,,,,,,,,3.6220344800091593,-0.747255825,-1.037206402,50.000000000000036,1.215306737011477,-0.018235904,-100.1750645,7.8608268225079225,3.5868483412760477,20.02116514,-32.91404622,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,5b45c8be-f6bd-4e3a-b3d0-2ecd170f9cc4,66.63146346541325,1.9609334765960447,1.009832175436538,2.138893151942101,-0.289735657,62.033013447058956,1.4584046218707365,0.8165634391280316,-4.647162672,-0.657426011,0.37951216994864617,-2.846020515,-1.244117474,-73.93772483,,291.6313709552699,-1012.883194,27.668198344249635,0.1083873640361133,-0.960961539,0.25456845695996366,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
194,4/23/24,7:50:36 PM,5,1,Blake Neleman,nelembl10,,Georgia tech,Madison Miller,millema13,Left,Kennesaw state,,5,Top,2,0,0,Fastball,,BallCalled,,,,,,,65.61593493350874,5.529245984851791,-1.88183596,1323.212568359375,98.92713741174242,9:15,2.071117162144455,1.0227762917527625,5.999999999999997,-26.8028035,1.9764670392662858,-3.74880479,3.8033139894276915,0.15438198957099222,60.31149687260951,-0.901335667,-1.206704929,0.3868796384371096,,,,,,,,,,,,3.949370129288704,0.7328209107895722,-1.410384883,49.99999999999998,0.5464458465457896,2.641148874714725,-98.34268345,13.489391992227171,3.7651516105516794,19.448307154157188,-31.47541113,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,450a41ef-c351-422a-b334-555abd3b10c9,65.71257353289907,2.068084390715059,1.023832574068035,5.584316862984297,-1.90161353,60.38687216473172,3.8062413894829814,0.15352617328215387,-0.836940034,-1.225176974,0.38679159431076227,-3.603043436,0.8111930087254922,-69.49353208,,463.5387054701565,-1239.364099,35.03131066,-0.054360994,-0.936632653,0.34606958117120795,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
195,4/23/24,7:50:52 PM,5,2,Blake Neleman,nelembl10,,Georgia tech,Madison Miller,millema13,Left,Kennesaw state,,5,Top,2,1,0,Fastball,,StrikeCalled,,,,,,,66.44767134623324,3.2837258895738213,-0.500716014,1156.532719364873,86.24933955390665,8:45,1.9215868201999162,1.1661704225151426,3.5260788779159893,-30.70011395,1.1938547533402364,-3.815744075,1.9992019526100488,0.7385677834121519,61.24231855638186,-3.979363831,-0.921174953,0.40808404959200695,,,,,,,,,,,,3.9232471568137686,0.1934639742975669,-1.23526846,50.000000000000036,1.140942660554204,0.44096454032250243,-99.40907869,9.005623324272957,3.8244424090678892,19.772876012224323,-31.98545789,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,88710142-0081-49ac-b633-92205c5cd829,66.55241879340343,1.9170130136778503,1.1678168309873966,3.355079148489618,-0.527098236,61.31873484150622,2.0029232445816305,0.7374456558350594,-3.902634911,-0.944023485,0.4079815325298524,-3.627958527,-0.206077284,-73.30654949,,332.2152011149916,-1107.791041,28.72510181099178,0.018790419498968487,-0.95785534,0.28663577505300536,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.473922498084015,Reese Hunter,huntere10,Georgia tech,2022-11
196,4/23/24,7:51:07 PM,5,3,Blake Neleman,nelembl10,,Georgia tech,Madison Miller,millema13,Left,Kennesaw state,,5,Top,2,1,1,Fastball,,BallCalled,,,,,,,65.05084612429211,5.9422229557128885,-0.003659195,1230.6535847981775,73.60458026875877,8:30,1.9401214065826768,1.2413133217613377,4.299715494769351,-31.53186431,0.11900069171541361,-4.334815458,3.7420999940894593,0.2749602878457509,60.17360859417663,-1.505425423,-1.766177347,0.40949924491902223,,,,,,,,,,,,4.887938121170064,-2.109491707,-1.210514388,50,0.5410730553163596,-0.529390885,-97.10760237,13.89524263326446,4.549150716852721,18.795736105524828,-34.13733052,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,77d19706-2fdd-432f-ba80-f3383ae5809c,65.14948863375992,1.9351615190939204,1.242798752039064,6.022277795890622,-0.028384996,60.24703350764074,3.7460842301103265,0.27395617975795533,-1.421846217,-1.786889279,0.4094054197064443,-4.167231543,-1.289582567,-67.32411257,,474.43880605252247,-1135.524577,38.55177540723847,0.10881807927532276,-0.922700418,0.3698412690977649,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.70028588123065,Reese Hunter,huntere10,Georgia tech,2022-11
197,4/23/24,7:51:22 PM,5,4,Blake Neleman,nelembl10,,Georgia tech,Madison Miller,millema13,Left,Kennesaw state,,5,Top,2,2,1,Fastball,,Foul,,,,,,,65.35759710103807,4.681257216,-0.04551995,1248.8363229851975,71.3818098,8:30,2.130994042860759,1.0953790363826195,5.999999999999997,-29.06744545,-0.241500745,-4.495347365,3.2485444084253836,0.2030213376138758,60.33429904130573,-2.473743185,-1.82093416,0.38751553034101904,,,,,,,,,,,,5.455051018765463,-2.091387842,-1.058852369,49.99999999999997,0.7727215531559625,-0.620007816,-98.1114423,12.409787670027848,5.1831791245051235,19.166952056730928,-34.16120567,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,d5097694-c4af-47a4-b6fc-0c98100b9956,65.43957230713279,2.127100597413842,1.0963329524573193,4.753128641354152,-0.063562372,60.39680043,3.252112610565795,0.20226906316684531,-2.396145585,-1.837035537,0.3874407265277072,-4.368331814,-1.487820676,-65.47842997,,518.3117515952316,-1136.197646,41.50357753498616,0.1325044003451061,-0.909805092,0.3933157493788478,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
198,4/23/24,7:51:41 PM,5,5,Blake Neleman,nelembl10,,Georgia tech,Madison Miller,millema13,Left,Kennesaw state,,5,Top,2,2,2,Fastball,,BallCalled,,,,,,,68.06318135775571,1.1787331345316194,-2.389923078,980.3459055047288,51.87178436,7:45,2.0472374499890433,1.0967283228025413,5.999999999999997,-26.65694336,-0.503475999,-2.806616393,1.0096824084075606,-0.422652526,63.59332115,-5.501425793,-2.617554869,0.3714439793989778,,,,,,,,,,,,2.599642862471744,-0.923184763,-1.609773594,49.99999999999999,1.5091047236286401,3.8160518430222625,-102.4332945,6.314468418008391,2.6886549180643837,21.110947778490004,-33.1288443,Georgia Tech,Kennesaw State,,,,06aaf89a-9629-4fc7-8809-5ad88769d6f9,606f9b15-3dd8-46b3-84d9-8f65ee11ee68,68.14352861632545,2.0437423580657916,1.0979102680241941,1.2429409061311132,-2.411942464,63.65361881042421,1.012779934860977,-0.423552987,-5.433883492,-2.637067783,0.37137316498720285,-2.654683405,-1.646561808,-72.78329023,,290.1692755,-936.4186489,29.598662453809304,0.1827490476839846,-0.955192084,0.2328322732699459,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
