PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
94,3/2/24,4:32:55 PM,4,4,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Reese Hunter,huntere10,,Georgia tech,,3,Bottom,1,3,0,,,BallCalled,Walk,,,,,,65.89002749100085,5.783226877,-3.431709488,1041.9817352294922,348.9424671536662,5:45,1.3664599516935283,-0.684917032,6.228738335244413,-35.27032434,-6.040891614,1.3524669869414092,1.9322879950770884,-1.133747839,59.66953702254263,-4.557516324,0.5551831947117538,0.3829712535465851,,,,,,,,,,,,-2.690274106,-9.848895352,-0.121670973,50,-0.342865887,6.106747748789266,-98.57231485,15.400181340237545,-2.584718233,19.102585021137305,-41.63651266,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,6106c618-9e98-4364-a710-461efe3c8af9,65.94598974312323,1.3607241034343074,-0.686635453,5.886541214215208,-3.400233292,59.69742906595955,1.936927858689467,-1.132331277,-4.456194584,0.5860881629114966,0.3829272537649988,1.125680538427695,-7.455107765,48.73110819,,687.2845603519947,783.1767805889223,65.95936733964182,0.6473483762860046,0.7516223692888732,-0.126506497,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.77126304075559,Kk Esparza,esparkk10,Pittsburgh,2022-11
95,3/2/24,4:33:33 PM,5,1,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Abby Hughes,hugheab10,,Georgia tech,,3,Bottom,1,0,0,,,StrikeCalled,,,,,,,63.09334981035866,4.9267688704343024,1.5075249975141503,1082.1141121156757,343.16284576310966,5:30,1.6615978207571875,-1.108541534,5.999999999999997,-37.45413431,-6.296906139,2.402545837204124,1.6087972838018056,0.028129632507517495,58.25280193877801,-5.514372527,2.1788270298349603,0.4017454157710335,,,,,,,,,,,,-2.274108243,-9.099031263,1.4266392115503137,50.00000000000003,0.16602023107005287,-2.14568448,-94.65134566,13.544671404612638,-2.010442963,17.878334949513988,-40.21811848,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,5a9d2d13-2ccd-4ecc-987a-1d91d49e2c34,63.146679093052214,1.6550479259560693,-1.110348217,5.042594997323869,1.5400708981597389,58.274705046801856,1.6138458305323364,0.029433199326484704,-5.406184875,2.2067843579032016,0.4017059480741545,2.1971470492303613,-7.833376357,45.665034343375645,,756.2375174098618,773.9998507116561,69.88519130679461,0.6688934381415915,0.7152663864612064,-0.20242422,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kk Esparza,esparkk10,Pittsburgh,2022-11
96,3/2/24,4:33:53 PM,5,2,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Abby Hughes,hugheab10,,Georgia tech,,3,Bottom,1,0,1,,,InPlay,,Popup,Sacrifice,1,1,,63.25180166225276,5.588721846384642,-2.413366133,961.6141565496272,324.6063229,4:45,1.6317760570541493,-0.689200353,8.189308962778389,-31.77436119,-3.413311392,3.191900958131346,2.116631459725704,-0.627572442,57.33241443,-4.325628704,1.1379934350058034,0.3755382881470296,65.50747298803978,45.23719727804199,-13.70740005,2767.2163214432567,-21.82174421,107.81378149239143,77.90471812445057,207.61687141488233,,-11.04157835,4.736626558129869,-4.889032931,-7.02065001,0.001309105,50,-0.33857963,4.597423441239284,-95.1161804,15.27014009602647,-4.376477956,17.69923147029342,-38.45867079,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,f959cc2f-1d47-488c-a9ac-b7bd4d42bfda,63.30761407462673,1.627470936031783,-0.690206508,5.673673376608512,-2.39314506,57.364179296757285,2.1204291084977114,-0.626709431,-4.238599531,1.1576814371180604,0.37549147336515115,3.0502446591647976,-4.652579929,55.19040899545012,,548.9384111075286,789.5368306085492,57.08510085554246,0.4653530138651605,0.8210536681796474,-0.33063189,-10.93080495,44.81480859579905,46.51214304738134,0.5576359342987769,2.7189935452522818,2.508185896284394,-39.76305132,203.77356316670054,6.563392274916697,9.389611107549506,0.8909132193619671,0.9396112163745544,0.331411287,-0.085424358,,,1,1,1,35.07878740598041,high,high,,,34.81069241322162,Kk Esparza,esparkk10,Pittsburgh,2022-11
97,3/2/24,4:34:31 PM,6,1,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,2,0,0,,,StrikeSwinging,,,,,,,64.96348506620127,5.863556301141281,1.2298693790128308,1112.2992264597042,339.6416973075229,5:15,1.574114487335782,-0.530572004,6.730528410980156,-33.92369969,-6.070267895,2.5895863120573246,2.7983587905926908,0.5433720852543695,60.29028325791097,-3.423403389,3.0154205370129787,0.3822754393685145,,,,,,,,,,,,-2.787520352,-9.666031117,0.7945417275291864,49.999999999999986,-0.237573747,-1.660711227,-97.44112734,15.62633278,-2.615105013,18.769091151636708,-41.24221169,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,b30b4e2d-15d5-442f-a483-1314f6cd5de6,65.01714824344315,1.5683152190767518,-0.531927226,5.967831093724421,1.2547044971365768,60.31907989043415,2.802940940032887,0.5443920164731084,-3.32294722,3.0376330974994725,0.3822361750341594,2.425531136406726,-7.427424444,44.19974066831139,,797.4226188288114,775.4526008487278,71.69137583300298,0.6721320389538905,0.6971618629250396,-0.249407015,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.269472965019844,Kk Esparza,esparkk10,Pittsburgh,2022-11
98,3/2/24,4:34:49 PM,6,2,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,2,0,1,,,Foul,,,,,,,64.83045371,5.876136919871852,2.662886045806732,1128.278160458519,342.8167094403821,5:30,1.6920234257478701,-1.047483336,5.999999999999997,-35.92677533,-6.293963641,2.309457568,2.3642863552326947,0.7999388908016924,59.68136120084864,-4.129219839,3.3069395830899406,0.39179415532743955,51.88780567649129,20.61496968,-53.56439491,2839.4636071246596,-94.18200502,56.83088887154745,4.793173392078136,120.2662910945666,,-59.50216594,1.9278426536587527,-1.762468726,-9.42375218,1.6289980083187658,50.00000000000002,-0.00688311,-4.171947557,-97.02050153,15.292048164639697,-1.638220876,18.690544758049757,-40.93346036,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,0a7f32b7-bbd5-4a2e-a72b-e03cbfb085a3,64.88998911397064,1.6856789437532274,-1.049252492,5.988633033045646,2.6949138111125572,59.709268992552104,2.3691904002180966,0.8012135874568543,-4.02331066,3.334325266594001,0.391753726,2.1067725282644516,-7.760309935,45.32925700933605,,793.2152565101649,802.3846734622821,70.30316497376954,0.6716515228871636,0.7111585614102486,-0.20769625,-39.07199503,28.84385443830729,18.268980367972397,-0.775428362,2.9354009772495413,2.506149781724312,-103.6272508,61.03583915181255,-17.23171505,-5.022791736,0.18665507575157103,0.6062168914978929,0.12624552511450576,0.785215351,,,1,0,1,21.79499438,high,high,,,37.00000137600001,Kk Esparza,esparkk10,Pittsburgh,2022-11
99,3/2/24,4:35:18 PM,6,3,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,2,0,2,,,Foul,,,,,,,63.97907408650046,8.743006142216625,0.065029141,1009.1273422241215,344.1379885499341,5:30,1.4833665358770978,-0.56354095,5.999999999999997,-36.15236339,-5.085273656,1.333519702890016,4.028954718265274,-0.144462957,58.13613514614185,-1.924540853,1.4006564986551924,0.39876340317681974,,,,,,,,,,,,-1.398518662,-9.209486404,0.5660961789759709,50.00000000000003,-0.876978114,0.068325395,-95.18209838,19.857756800722115,-1.254699995,17.611244936371858,-40.43646528,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,e65277eb-5c54-4672-8d8e-75978821b0f5,64.04985312305818,1.4772363593724616,-0.565763038,8.846787043627081,0.10399486824682679,58.174095222643466,4.033686013369605,-0.142857684,-1.821651826,1.4353088979312858,0.39870909702770935,1.074621036768221,-6.526102635,53.45877834540086,,600.8353921101298,810.7618789830871,59.540096375338095,0.5727297264702217,0.8034287101924757,-0.162735884,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kk Esparza,esparkk10,Pittsburgh,2022-11
100,12/31/69,6:59:59 PM,6,4,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,2,0,2,,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,56fed47f-fc58-4813-ab01-4f47650235ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kk Esparza,esparkk10,Pittsburgh,2022-11
101,3/2/24,4:36:08 PM,6,5,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,2,0,2,,,BallCalled,,,,,,,63.08965208482666,2.854995856793773,3.343735054430527,1171.9245050603695,337.8820080019971,5:15,1.4307500821006762,-0.469811742,6.479952625368481,-32.28017778,-3.960383893,2.423340414,0.941258333,0.6523987521432896,60.33463136195623,-5.727687498,2.5250905762073446,0.3959655797091536,,,,,,,,,,,,-1.912108364,-5.493583543,1.2287470653103698,49.999999999999986,0.3823896083886366,-5.146048512,-94.88371428,9.945604619,-1.695477894,18.217302776315325,-37.04524289,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,a1d6276b-2a39-4757-bffe-ebe9adc9f072,63.14844929,1.4256821225656273,-0.471741399,2.9472163497986976,3.3793715610756805,60.371992787535675,0.9454352775752556,0.6537758915587387,-5.63704926,2.5549057306619485,0.39591232178552066,2.2070057902742404,-5.291857029,59.48342332424246,,595.0887531,1009.5922055493863,50.77876182,0.4704197524936555,0.8614822893368708,-0.191189753,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.520048750631524,Kk Esparza,esparkk10,Pittsburgh,2022-11
102,3/2/24,4:36:29 PM,6,6,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,2,1,2,,,BallCalled,,,,,,,62.21998910931457,4.020627320946234,-0.680211001,1053.767549302843,335.39331024700635,5:15,1.5880212687848714,-0.318731887,7.616248391362324,-33.16217072,-4.913105686,2.882725093105017,1.5792442979873826,-0.557120173,58.48163541399617,-5.538505247,0.9873430895876916,0.3876025701028495,,,,,,,,,,,,-3.969469475,-7.925437516,0.10467682677048744,49.99999999999999,0.087422867,1.6259640806869444,-93.79268433,12.576107536499565,-3.447391713,17.49828857623912,-39.05710733,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,4b0a3b4c-d79c-4a36-9f86-74eb9da5d729,62.266402293542285,1.5829437468944214,-0.320026504,4.117622112,-0.655123432,58.506132858077926,1.583352653,-0.556154929,-5.445597704,1.0092104752577162,0.38756237236112123,2.723287451756163,-6.229947475,50.50168718495565,,670.2546369561755,813.1326888,63.60554919342564,0.5782937017123908,0.7716433186260808,-0.264845206,,,,,,,,,,,,,,,,,1,1,,,high,high,,,35.38375298463768,Kk Esparza,esparkk10,Pittsburgh,2022-11
103,3/2/24,4:36:53 PM,6,7,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,2,2,2,,,BallCalled,,,,,,,62.33241465029542,5.786527124247675,-0.515834235,1043.3088869841201,326.9305401302298,5:00,1.4968123760356482,-0.721279326,5.999999999999997,-33.6154751,-2.193911821,2.0507556141512593,2.224477021690569,-1.302396476,57.87054700250887,-4.073850014,-0.264777684,0.40694198798740977,,,,,,,,,,,,-2.470124231,-4.568247045,0.5846130317190978,50,-0.162439652,1.1190311042051946,-93.38489132,14.310449078907059,-2.128185893,17.253364708443286,-36.10991597,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,fe984caf-187b-4d6e-b6ac-090c5fceebc8,62.407847338494776,1.4919699758183809,-0.723464529,5.872693420660814,-0.476027971,57.918274687449184,2.2285728942807785,-1.300798078,-3.984923139,-0.230286942,0.40687060779541734,1.7928770260214686,-3.578850367,69.74769994,,361.1462841,978.8088654794723,34.61547089313108,0.2900809982642631,0.9381774445618907,-0.188881172,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kk Esparza,esparkk10,Pittsburgh,2022-11
104,3/2/24,4:37:16 PM,6,8,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,2,3,2,,,Foul,,,,,,,64.44660774015728,4.207824780831392,0.35837682715974895,1215.2565379423256,352.2242241719003,5:45,1.4451542274523268,-0.546304041,5.999999999999997,-35.51647951,-5.790756967,1.0593013597847174,1.4115628877416406,0.5391178982273803,59.61957331160803,-5.363800604,1.9168575509162504,0.39278411550062237,,,,,,,,,,,,-1.168848032,-8.535311183,0.6165274752256319,50,0.13048383361593807,-0.442525625,-96.809592,12.387621754575719,-1.081016101,18.69971380244478,-40.06798324,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,4bdacf33-5e1e-4a5e-a7c5-e65f22ec9513,64.50183485332649,1.438914168447649,-0.548798888,4.314023183485937,0.401513818,59.64805915770534,1.4163036654607235,0.5409350974481254,-5.262392218,1.9557255724582898,0.39273794933396894,0.7739100524902178,-7.241395666,52.868827002133216,,733.5796859543157,968.8701137751824,60.36418345022147,0.5980914271034001,0.7972556275366145,-0.081670736,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kk Esparza,esparkk10,Pittsburgh,2022-11
105,3/2/24,4:37:39 PM,6,9,Olivia Stefanoni,stefaol10,Left,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,2,3,2,,,InPlay,,,Out,1,0,,64.51821718636364,6.176445331818447,-1.345387079,963.5415931114782,341.49379848864095,5:30,1.500439223295403,-0.366068154,6.833155111811645,-34.75272028,-6.311231335,2.2545345814339823,2.481575564809992,0.2910047908275172,58.78910389752009,-4.157944947,2.3734305797585034,0.3885474535639368,53.33541636800041,-8.4617264,-8.694804503,1592.2941894531248,,,,17.147247011050357,,-7.718999014,0.17342171332651424,-2.241904642,-9.228298056,1.3252887390654218,50.000000000000036,0.024926461086209672,-2.477734123,-95.6020977,15.430727896146227,-2.024377383,18.081766861004485,-40.50694543,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,1097be65-b2f0-474b-b64b-181e67a5a64c,64.57121803255929,1.4946856774561879,-0.367296351,6.279974698569458,-1.322780244,58.814618159921515,2.486126771,0.2920036504735113,-4.057422642,2.3954129899826877,0.3885084365011716,2.1174171025450828,-7.617726916,43.148685042343665,,702.9820446933325,658.9602768715174,72.95814209983979,0.6918542591069551,0.6838939611767005,-0.231574468,-7.975009723,52.14854762512037,-7.848237997,-0.209937702,3.9683207354595313,2.6256248423918143,-2.303128769,16.991870936694053,0.033546047,-0.72887369,-0.021710004,-0.909601365,0.012151147746453034,0.4153043530893872,,,1,1,1,27.059590760182434,high,high,,,36.16684626418836,Kk Esparza,esparkk10,Pittsburgh,2022-11
106,3/2/24,4:40:04 PM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,0,0,0,Riseball,1,BallCalled,,,,,,,60.781833420312374,4.547597681275261,-0.469359843,1521.415429009332,118.32146472575347,10:00,1.6917754427419984,0.1769086901260359,5.224781001693636,-29.47995943,5.079621627793884,-5.422227954,2.6158033577612185,-1.108402638,56.27464715120166,-2.533003209,-3.221623337,0.42615270054063675,,,,,,,,,,,,6.1765699169480115,3.757933065,-0.229128575,49.99999999999997,0.463164294,0.040864907,-91.12305406,11.020715331504082,5.058154132919409,16.63692888987922,-29.09658023,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,02bfbe5e-0b2d-4cbb-8d48-e25f649079a2,60.88392528288589,1.6881687557411569,0.17795430079546984,4.606437171285132,-0.487072702,56.35403405514788,2.6187685794945206,-1.10903649,-2.468771656,-3.235034798,0.42603882723682357,-5.307195408,3.7074902244912202,-62.60116713,,700.1275248,-1350.750294,46.01816910077173,-0.218318491,-0.887824764,0.40509779717479333,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.775220374306365,Reese Hunter,huntere10,Georgia tech,2022-11
107,3/2/24,4:40:24 PM,1,2,Sophia Voyles,voyleso10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,0,1,0,Screwball,1,BallCalled,,,,,,,61.91860278563536,2.2791773493956233,3.474843586680548,922.2657609419389,163.9004536369861,11:30,1.6418022182716436,0.19294036205541398,4.934864268650454,-25.03954329,8.181770280914996,-2.166991012,1.311801847080407,1.3053659102523754,57.92980877971423,-4.179189559,1.4044831215515305,0.42118829521723977,,,,,,,,,,,,3.707936849759368,8.082407437080642,0.549805341,49.999999999999986,0.9572882683926518,-5.910770423,-92.77798949,6.904522681568375,3.1560167494874283,16.919811599433075,-25.29469476,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,5aaefbcd-b988-4b6d-a54a-5e7357450d74,62.03073258798396,1.6397308220431106,0.19410601220431695,2.3126207071560763,3.4553273629587995,58.02016696226047,1.3136941456894675,1.3046316051415519,-4.138582373,1.3890925455608343,0.4210609416343982,-2.047744644,7.070904395748211,-49.9537327,,593.3913129286312,-706.0176227,64.34059878,-0.618172473,-0.765525137,0.17842101408849667,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.06513710734955,Reese Hunter,huntere10,Georgia tech,2022-11
108,3/2/24,4:40:42 PM,1,3,Sophia Voyles,voyleso10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,0,2,0,Curveball,4,StrikeSwinging,,,,,,,60.191714711500964,3.979329299792436,0.9125632696081502,1765.633943684896,122.65383337768384,10:00,1.6878383889841557,0.3897937017573944,4.310135561022694,-30.20819174,6.561429296783146,-7.033125889,2.361259304382156,-0.401102824,55.862550671139246,-2.977978654,-2.436685766,0.44114520329849816,,,,,,,,,,,,8.166394794183091,5.266372346298765,-0.158960249,49.999999999999964,0.6847312389438878,-2.233652826,-90.1093686,9.675358395458252,6.545509192818843,16.16378026587891,-27.95295944,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,a116ce75-527a-4861-9af2-3ee10c6bd361,60.299031262712155,1.6840719848097774,0.3903522345480713,4.0382244857453236,0.9033837696649353,55.94623855504794,2.364283805773673,-0.401328207,-2.914227411,-2.441249129,0.4410183200336656,-6.977230759,5.110900968,-56.64103125,,970.891616,-1474.731397,54.988273162476666,-0.296695876,-0.83524187,0.4629714632731906,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.68986581497731,Reese Hunter,huntere10,Georgia tech,2022-11
109,3/2/24,4:41:04 PM,1,4,Sophia Voyles,voyleso10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,0,2,1,Curveball,4,BallCalled,,,,,,,60.97781980148731,5.100055876171778,-0.915232772,1524.5428798130577,108.95670820145618,9:45,1.9122888328573653,0.4582551574697453,5.999999999999997,-27.47311092,4.534986029826598,-5.968290698,3.286127980436749,-2.151819807,57.392190572543385,-1.688330433,-5.707524296,0.41585331346787446,,,,,,,,,,,,6.912655102549976,2.7261373558303332,-0.604009794,49.99999999999996,0.457258637,0.6015581470138441,-91.49371617,12.259251511247468,5.703904926912246,16.840937116017145,-29.92460591,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,2265a50c-4a62-4957-bcf3-953ebc4d1e16,61.072692437649174,1.9087543821434823,0.458905166,5.1606475731167265,-0.926835472,57.46914925084285,3.288920051587446,-2.152089901,-1.627112151,-5.713227496,0.41575226537897997,-5.90995398,3.226832328324819,-60.20383931,,757.5694507520581,-1322.996417,49.69158039326205,-0.161424909,-0.867798758,0.4699652274157338,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
110,3/2/24,4:41:25 PM,1,5,Sophia Voyles,voyleso10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,0,3,1,Curveball,4,InPlay,,LineDrive,Single,0,0,,60.41082262936207,3.5121592222730085,0.5326065987158018,1663.3543090820312,117.6826286586862,10:00,1.7457831967240234,0.49567066806054316,5.015740532769761,-31.18700096,4.6108747660099745,-6.066075943,2.1616326237231087,-0.661014685,56.65130360354207,-3.309265557,-2.963286931,0.4228866335723949,67.98214474238462,26.227688482524872,-8.9345017,725.2957587608923,-21.73514885,107.83127238255331,33.421700582605176,210.86111189765305,,-14.37894394,3.0883633254041487,5.827320827499402,3.8771647823808886,-0.963638485,49.999999999999986,0.37512167397732576,1.570766969360333,-92.36606778,11.238990285813376,4.899897241124981,17.17841864543419,-28.91393922,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,28f7eddc-02fe-4992-9861-ef20e1aadbf1,60.50999497688391,1.7418261235011345,0.49684413412107253,3.575865686058034,0.5131056210489341,56.72890903654207,2.1646498537307433,-0.661655479,-3.244326274,-2.97677654,0.42277881009012513,-5.940617303,3.2186359988234106,-63.34184847,,746.2911186953753,-1486.538638,44.86663572640979,-0.208438538,-0.893699334,0.3973095469480462,-9.470987343,60.243100415160555,30.043988664735522,0.5632430770883391,2.625205438437171,2.217654269771324,-52.36396615,204.25577974502463,-24.39468802,20.369685933105707,0.5079148113589378,0.7773590392162546,-0.024680317,0.6285728327911999,,,1,1,1,38.56640131218147,high,high,,,37.98426084323024,Reese Hunter,huntere10,Georgia tech,2022-11
111,3/2/24,4:42:21 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Cami Compson,compsca10,Right,Pittsburgh,,4,Top,0,0,0,Riseball,1,InPlay,,Bunt,Out,1,0,,61.887773156458984,3.847387809,1.5184354579366157,1703.5938546316963,131.24247258610484,10:15,1.712207216780344,0.13917083271631484,5.549612334907918,-26.28011417,6.200464961820021,-5.113976484,2.3893371413061715,-0.259507425,57.51310961949478,-2.621316431,-1.60710207,0.4142105009304615,,,,,,,,,,,,6.607296555555905,5.305335139097729,0.2419649269728527,49.99999999999995,0.6197418575741575,-3.170186679,-92.87067524,9.875049400120218,5.629135358,17.086185901248694,-27.65412992,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,1af6b5d9-d13b-4aa5-a8f8-879ce574aa76,61.99076099974095,1.7093866680118073,0.14005431410400532,3.894615052961383,1.5030132756520456,57.595545590657935,2.3917269481088916,-0.260021038,-2.569327565,-1.617968731,0.41409874286977144,-5.01847537,4.9988935888591035,-60.45659911,,840.0126487651448,-1482.096748,49.30826948461545,-0.325063304,-0.869982446,0.37076190778162693,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.45038904109209,Reese Hunter,huntere10,Georgia tech,2022-11
112,3/2/24,4:42:54 PM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Ana Hernandez,hernaan10,Right,Pittsburgh,,4,Top,1,0,0,Changeup,,StrikeCalled,,,,,,,53.77704695008604,7.278950076580563,0.4946250850691297,923.5749481945504,34.37591848505585,7:15,1.7864258674413092,0.5136979013722344,5.387598559462006,-46.54772549,-0.986680839,-2.120498672,2.5862372814838372,-0.336275989,49.02890898796414,-6.239749011,-1.891921826,0.48155960171311074,,,,,,,,,,,,2.3479269954742787,-4.177842182,-0.38985614,49.99999999999998,-0.201685032,-0.908790045,-80.22851279,15.43882304770055,1.492757037372771,12.75398655908217,-34.83022388,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,c0a5a084-7db9-4828-b5c5-5afcb5000c40,53.84931062886845,1.7796596925000936,0.5172576059187831,7.391522965,0.43364887976363437,49.06392191365842,2.5916999875515847,-0.338864246,-6.12383908,-1.94682663,0.4814731755889037,-1.711506485,-2.954808546,-71.66495547,,290.53183035033084,-876.688052,31.45730954680794,0.25963318179729494,-0.949233252,0.1776143105219346,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.612402816537994,Reese Hunter,huntere10,Georgia tech,2022-11
113,3/2/24,4:43:15 PM,3,2,Sophia Voyles,voyleso10,,Georgia tech,Ana Hernandez,hernaan10,Right,Pittsburgh,,4,Top,1,0,1,Curveball,4,BallCalled,,,,,,,59.85211297045863,5.2818206814093225,2.402515507634863,1806.5825334821434,121.97856546464006,10:00,1.7017158710664337,0.5076163057963607,4.849755792105203,-28.19346029,6.973141579980794,-7.311872789,3.3869070295645876,-0.751504696,56.27661977103198,-1.161551206,-3.559512148,0.4380331115606382,,,,,,,,,,,,9.291144087291514,4.903038180407054,0.049569342,49.99999999999997,0.36419976442057894,-4.648755967,-89.45941365,11.874289883650807,7.344555365612653,15.858477120277291,-28.29824753,Georgia Tech,Pittsburgh,,,,54a4352e-6923-4c0d-81ae-120e17549ec2,540e9f23-1567-4bdb-ac82-ab188265248e,59.958655732069055,1.698144145168384,0.5078526590844581,5.338892871,2.3984358466827107,56.36419331143598,3.389586613506637,-0.751365117,-1.104641498,-3.5565124,0.43790873832800703,-7.311640349,5.585582266121123,-52.87222343,,1090.4434130935374,-1440.372734,60.35945731,-0.319664875,-0.797291409,0.5119968520628354,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.15024558,Reese Hunter,huntere10,Georgia tech,2022-11
