PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
80,4/10/2024,4:44:45 PM,2,3,Ana Richiez,richian10,Left,Alabama state,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,2,0,,,BallCalled,,,,,,,54.80991850153908,4.785407652731139,0.591803138,1203.3533081054686,318.9479455837234,4:45,1.7463409219671144,-0.03197921,5.739241563237474,-43.97439984,-2.571375301,4.319141897827123,1.356123879221525,0.8795846981077009,51.070970468005335,-7.321430768,2.727911506638868,0.46586243911577174,,,,,,,,,,,,-4.783776169,-4.932926215,0.12255422469546157,50.00000000000001,0.25702977614364125,-0.326795603,-82.23395846,12.272150969061318,-3.189691718,13.574959731397403,-35.46319049,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,89e73518-2f1b-4fad-951f-c83545c01a4f,54.86475576614187,1.7396675845886813,-0.034553539,4.903037225093094,0.6380125084788645,51.09563467940296,1.3616435635825033,0.8815275906335138,-7.204847139,2.7691820057494283,0.4658011656718242,4.015627481145508,-4.459978885,61.8451681,,567.8092978416581,1060.9673818798287,47.185584982984246,0.355832737,0.8816757096468958,-0.3098887,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.26075981276253,Mickey Coslor,coslomi10,Alabama state,2022-11
81,4/10/2024,4:45:04 PM,2,4,Ana Richiez,richian10,Left,Alabama state,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,3,0,,,StrikeCalled,,,,,,,55.778375089932474,5.669719840488625,-0.02285617,1135.7029113769534,317.48551428492607,4:30,1.8947174089369736,-0.270192407,6.499377763528077,-42.52799336,-3.823501746,5.025710912175483,2.0502884471552387,-0.059859488,51.62927334803811,-6.460374315,1.0417919621224514,0.44818950287833104,,,,,,,,,,,,-5.9985725,-6.602942581,0.20943594259133969,49.999999999999986,0.081805316,0.7105855040276091,-83.69126988,14.090022568902825,-4.146695686,13.961887863660763,-36.73853447,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,a0ee58c4-54e5-474a-85f4-815193c3231b,55.82691138634873,1.888602225279631,-0.271757493,5.784510983090131,0.007133524,51.64699190573172,2.055594307514037,-0.058623684,-6.345048086,1.0688229241436351,0.4481411294280895,4.825953753201692,-5.582024516,53.18933786433965,,680.4820538417666,909.2663401387841,59.917258908558566,0.44165401496210216,0.8006198901404311,-0.404906807,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.50062361247193,Mickey Coslor,coslomi10,Alabama state,2022-11
82,4/10/2024,4:45:26 PM,2,5,Ana Richiez,richian10,Left,Alabama state,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,3,1,,,BallCalled,Walk,,Walk,0,0,,58.06452285677094,8.659399938859456,0.3363231519606259,1110.794301060268,313.9501980813444,4:30,1.8834280709872073,0.002668974,6.04544796,-41.00005321,-4.149570897,5.625720473120332,4.035246515408761,0.6509229785068533,53.361513009246856,-3.143012658,2.2097356455495625,0.4389457076049503,,,,,,,,,,,,-6.413459682,-8.023097121,0.017513245598954844,49.99999999999997,-0.522634311,0.23021977159288157,-86.43754835,18.647942047011615,-4.737430877,14.704214934190022,-38.1004715,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,47bd2929-fa07-411d-9c65-797fc199f99d,58.12575531712517,1.8767197377978433,0.001609988,8.777048080530863,0.35556033119041097,53.38951930107083,4.040661402578399,0.6516712793247252,-3.026595241,2.2257498679181813,0.4388933842248384,5.500948265087004,-5.852365562,46.779833370866555,,760.6759765,809.4665144721303,68.48036362526524,0.4752762211436499,0.7287276444427953,-0.493019811,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.954553416043964,Mickey Coslor,coslomi10,Alabama state,2022-11
83,4/10/2024,4:46:03 PM,3,1,Ana Richiez,richian10,Left,Alabama state,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,0,0,,,InPlay,,FlyBall,Out,1,0,,58.25417312372716,5.466775505802858,-2.105597124,1285.402726606889,321.13208511911967,4:45,1.9697235634887316,-0.304496583,7.329460815254921,-38.07095343,-4.161923334,4.348054412,2.141360572802292,-0.939469785,53.87850109870428,-6.126334731,-0.491262603,0.4185510542909516,68.13813567,48.67237336837196,8.868300717658789,2796.2948947482632,29.975911000114078,105.83687806267874,87.4811276,205.32179665443283,,18.321105378044336,4.937045459767364,-6.046703772,-7.312596919,-0.277861398,50.000000000000014,0.096863357,3.8852608948342997,-87.49764334,14.404889158929814,-4.576537992,15.07225066260283,-37.7086977,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,029ad522-ff30-4f36-ab53-a7452780f3e1,58.301610570766606,1.9642276176083717,-0.306050804,5.572675477182702,-2.07515652,53.89784451870356,2.146134477352719,-0.938235301,-6.020662669,-0.463814914,0.41850631475613925,4.149411019212174,-5.684775377,55.93355947916834,,720.0233206342591,1064.8129353605916,56.01538768592186,0.43613282857372365,0.8283885768403542,-0.351511766,6.936746761160017,44.45804761712104,51.168047445814416,0.9488780541775358,1.9734634667648385,2.3405935653749586,64.54129776314396,194.91398375810152,32.09143769973133,-8.776447278,0.7560600802327997,0.9290972783823391,0.13412076177406712,-0.344659061,,,1,1,1,38.18245822147938,high,high,,,35.67054056074508,Mickey Coslor,coslomi10,Alabama state,2022-11
84,4/10/2024,4:46:48 PM,4,1,Ana Richiez,richian10,Left,Alabama state,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,1,0,0,,,BallCalled,,,,,,,58.63975185201953,7.374317251086568,-2.78320913,1184.4267541133995,331.1149887049172,5:00,2.0232860767999052,-0.193726166,7.180629967993264,-40.12160655,-5.900148715,3.7617291875980645,3.2334242711405876,-0.645645526,53.74734981674819,-4.699836386,-0.014411738,0.41919964143866817,,,,,,,,,,,,-5.541974833,-10.28986381,-0.542660614,49.99999999999999,-0.326726128,4.833444025471003,-87.63990567,17.603019702045458,-4.216037496,14.911349442549332,-40.00202661,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,ea1eacf5-fd06-42ae-a217-174646d4c72d,58.68425008795086,2.016265572849195,-0.195282461,7.497096735217504,-2.755373705,53.76021281731872,3.238601081188882,-0.644510861,-4.58504004,0.010786899725635115,0.4191659056929652,3.5797845786134976,-7.474255514,46.38632055,,817.0085922320154,857.5334956015793,68.97924159468904,0.603975979,0.7240071981010632,-0.333206533,,,,,,,,,,,,,,,,,1,1,,,high,high,,,35.81937140800674,Mickey Coslor,coslomi10,Alabama state,2022-11
85,4/10/2024,4:47:09 PM,4,2,Ana Richiez,richian10,Left,Alabama state,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,1,1,0,,,BallCalled,,,,,,,54.48707945076227,4.747211045534695,-1.629168011,960.4290050159804,326.16935767351816,4:45,1.699005312779246,-0.40233827,5.9340583618518385,-44.84270961,-3.271859436,3.1922047640303184,0.9904244443836667,-2.528379217,50.85800303,-8.119911159,-3.273853293,0.46593698324578026,,,,,,,,,,,,-4.182143227,-4.930766819,0.003875404,49.99999999999997,0.18335938889122325,2.706461502587238,-81.73945169,12.293423296704411,-2.758439969,13.294158977806203,-35.42626347,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,d3809bf3-c857-4628-83ce-1b4b164a9c44,54.54446943564762,1.6913077763691644,-0.405507871,4.868816294,-1.578305472,50.87670799942388,0.9958494490261356,-2.526440725,-8.004243152,-3.231950195,0.4658684313642455,2.8817155572457627,-5.116534535,64.54241471431311,,412.8334996320978,867.1749392466902,42.984280719971466,0.3570647624683523,0.9029037385561481,-0.239310665,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.06594301414816,Mickey Coslor,coslomi10,Alabama state,2022-11
86,4/10/2024,4:47:31 PM,4,3,Ana Richiez,richian10,Left,Alabama state,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,1,2,0,,,Foul,,,,,,,57.31356546,7.7506259737435785,-1.640371512,1254.6401720548931,317.00064654031274,4:30,1.7856502834860972,-0.150927961,5.630091520726478,-43.29581109,-3.879672444,4.719394867,3.239400341343597,-0.625160058,52.23595106217857,-4.640414258,0.192338409,0.4491540402813633,,,,,,,,,,,,-5.833595022,-7.349249061,-0.2533763,50.00000000000005,-0.332560948,3.0146076565386744,-85.39945838,16.94929978747929,-4.208349298,14.299166137140185,-37.47579011,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,036b9019-5ffc-4317-8f6e-741219f91086,57.374975095329376,1.7788150220333325,-0.152969244,7.8700633712847035,-1.603677344,52.26222439568699,3.245049396954565,-0.623608108,-4.519702796,0.22546934445150305,0.4490954872156283,4.469784245481586,-5.676778818,56.616040171635674,,690.3619810787859,1047.626983432035,55.02469922895001,0.4024294092056334,0.8350019445943576,-0.375263005,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.36990985527353,Mickey Coslor,coslomi10,Alabama state,2022-11
87,4/10/2024,4:48:10 PM,4,4,Ana Richiez,richian10,Left,Alabama state,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,1,2,1,,,InPlay,,FlyBall,Out,1,0,,58.64631947501031,7.086588324,-2.14171133,1279.6441688537598,321.5237348111716,4:45,2.0164178543127678,-0.145665182,7.345734297828477,-38.72239237,-4.817467574,4.666697055364419,3.233896667241124,-0.487503286,53.732014317670846,-4.532315118,0.6360673268154736,0.4166716672019459,60.09760626338004,64.19431583821786,28.549173669022743,,52.09742937449901,96.88063713954863,55.509125516359674,136.1784452935347,,28.322924966219396,4.474655193655805,-6.500704215,-8.910337715,-0.45125079,49.99999999999999,-0.278043642,4.012039347001072,-87.78726448,17.071749354350093,-4.959580493,15.017367349016912,-38.97201111,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,ae120158-1a80-4371-823e-87f516b1ff18,58.69332402280165,2.0105898380302283,-0.146907675,7.198048625395075,-2.117429634,53.750475711449575,3.2388694649906147,-0.486484727,-4.421548111,0.6587526793368402,0.416632982,4.502618868517203,-6.352224134,49.72121410409996,,827.2993563978097,976.2504667272633,64.65073467562958,0.5061285990351788,0.7629077602109803,-0.402250656,12.503019023839013,22.980640617587362,54.10440786741012,0.5322426280632169,2.249292335681879,3.404799285630387,64.60856481134695,119.87619578374269,,,,,,,,,1,1,,29.790430516897864,high,high,,,35.65426707817152,Mickey Coslor,coslomi10,Alabama state,2022-11
88,4/10/2024,4:48:53 PM,5,1,Ana Richiez,richian10,Left,Alabama state,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,56.362734513550386,5.405099681094347,2.041833796,1344.8236292788858,308.86242367116097,4:15,2.121932024,-0.231189717,5.999999999999997,-41.29709034,-2.139175523,5.390139565828993,2.0494575853680166,1.486599105613351,52.05380269206006,-6.096878669,3.5465122777478806,0.45038228613726694,45.78683773407859,8.016418066,16.27627378114695,619.8230630057201,,,,43.62737730513579,,14.598325887190157,0.6689078458613935,-5.56674556,-4.43405899,0.6408169526430155,50.00000000000001,0.4785724766407845,-2.321540765,-84.48814892,13.290364444353715,-3.916075296,14.38147890642644,-35.29330637,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,1818b8d0-2e99-4886-99d4-c9f592bf8fc5,56.42698393723323,2.115282752599544,-0.233298104,5.521077623370718,2.0794179496943133,52.083792106097256,2.054633823,1.488065855186493,-5.985553722,3.5780256371398322,0.4503201162425057,5.1525805729476355,-3.934790467,59.392754275077536,,684.7172932917763,1157.459641686922,50.91502546389163,0.3194676138557217,0.8606776505760602,-0.396452299,12.707243030932954,43.522276777462864,6.385288430882814,-1.458706509,1.7033250465373502,2.106680297666212,10.995891418048913,42.21893440681747,-0.854076188,-5.023952097,-0.094703305,-0.789864682,0.410820879,-0.455346011,,,1,0,1,23.012084751045773,high,high,,,37.00000137600001,Mickey Coslor,coslomi10,Alabama state,2022-11
89,4/10/2024,4:51:27 PM,1,1,Chandler Dennis,dennich10,Right,Georgia tech,Alana Scott,scottal11,Right,Alabama state,,4,Top,0,0,0,Curveball,4,StrikeCalled,,,,,,,64.30021438255005,2.9502110776566344,-0.419530727,1375.9388597276475,111.31959204113913,9:45,1.7589250696197747,0.20171325316365257,5.177400636522318,-26.52271637,3.8568529299306356,-6.20725823,1.5557807543715048,-0.448457314,60.18518926497281,-4.26429855,-2.051206169,0.40259856412793005,,,,,,,,,,,,6.863660599050742,3.3220714008768484,-0.238300635,50.000000000000014,0.9017892476326405,-0.116531362,-96.55948191,8.571818779951142,6.313460779322805,18.63940582390775,-29.11827968,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,3ad8017f-f55b-42db-8954-7459f3ae6da3,64.39855692240687,1.755465466,0.20209205079036502,3.007384999390408,-0.426042177,60.259260103621074,1.5586539401289974,-0.44858946,-4.203125879,-2.053883043,0.4024989105597756,-6.170257036,2.6428290301043385,-60.69157953,,673.5366592696698,-1199.815033,48.95106018031857,-0.17797127,-0.871997346,0.45601190367414346,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.822600739477686,Reese Hunter,huntere10,Georgia tech,2022-11
90,4/10/2024,4:51:44 PM,1,2,Chandler Dennis,dennich10,Right,Georgia tech,Alana Scott,scottal11,Right,Alabama state,,4,Top,0,0,1,Curveball,4,Foul,,,,,,,63.91491486240564,3.2631693738628926,-0.670217439,1275.4360595703126,112.5339662524824,9:45,1.6936269679099336,0.10611099013174984,4.320398110951423,-27.45621978,4.255936216122759,-6.2202032,1.6055474344937115,-0.932720318,60.25013424849683,-4.244066276,-2.774178276,0.41510633864717683,,,,,,,,,,,,6.482370293898872,3.3827412463705895,-0.195079834,50.000000000000036,0.8475596697598865,0.3935103678406653,-95.78187648,8.81684675,5.865040553783568,18.387041896613294,-29.11345389,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,8d1ceb04-dfc4-4f91-a59b-c7d5ef333d27,64.02085635696578,1.6897341025037582,0.10660844074735318,3.323548527236675,-0.678295552,60.32975161188954,1.6085660283550964,-0.932860949,-4.181156774,-2.776962061,0.4149949812718754,-6.181487307,2.9646573553710325,-60.72362454,,623.7173449126473,-1112.525872,48.90228249644864,-0.187408737,-0.872270988,0.45168715809401716,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.67960326504858,Reese Hunter,huntere10,Georgia tech,2022-11
91,4/10/2024,4:52:04 PM,1,3,Chandler Dennis,dennich10,Right,Georgia tech,Alana Scott,scottal11,Right,Alabama state,,4,Top,0,0,2,Curveball,4,InPlay,,GroundBall,Out,1,0,,63.36471013296777,2.7647411896569065,-1.19106497,1713.5790131667554,115.6307571141941,9:45,1.760556801121987,0.022707046230867226,5.770078368,-24.60991249,5.312709454110514,-7.318937226,1.665875248114716,-1.409406665,59.73566092483504,-3.805592452,-4.117947207,0.40178493617525857,,,,,,,,,,,,8.172388519562242,4.989497611540097,-0.217284117,49.99999999999997,0.8964421879550127,0.9364480955745373,-95.28812871,8.245112389603214,7.313823815305963,18.27496737897004,-27.70873245,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,10a592af-d17c-4f58-87d2-f5e18a7371ed,63.458297935152494,1.7577192801933068,0.022560834,2.814590793620654,-1.188562034,59.81085495309027,1.668372590107526,-1.409101794,-3.751985796,-4.111386862,0.4016882833469535,-7.346580517,4.145560340759075,-55.32982469,,974.7719596,-1409.316381,56.88514811,-0.246067972,-0.822440267,0.5128767498026018,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.22992300827082,Reese Hunter,huntere10,Georgia tech,2022-11
92,4/10/2024,4:52:36 PM,2,1,Chandler Dennis,dennich10,Right,Georgia tech,Leah Richardson,richale10,Right,Alabama state,,4,Top,1,0,0,Curveball,1,InPlay,,LineDrive,Single,0,0,,64.43069597941128,5.163601467078334,1.9956844330203156,1502.0364746093758,124.72825046816432,10:15,1.5922345955877784,0.47170740167823577,5.067040284994106,-26.31106708,5.241733968270971,-5.752387027,2.956465350685297,0.6297815449928172,60.49902086533776,-1.970026896,-0.029274272,0.39474446003275515,44.09096628838388,17.45002647150317,36.436805464426655,2152.808522542318,,,,87.01701120353363,,39.60701076850429,1.5505926485861459,6.915710976,4.152261900784797,0.2412430898997693,49.99999999999998,0.7506906299993585,-3.40530285,-98.73165159,11.559125421697717,6.655399922512682,19.388267355096897,-28.17808104,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,e7f55dcc-56f1-49d1-9ff0-fee636c5a4ef,64.54169579228231,1.5892467085920072,0.47216969007316856,5.211448556306882,1.9878634039516614,60.584376500203554,2.9589062847314684,0.6296564869716283,-1.917933411,-0.031798193,0.3946425568426413,-5.701201415,4.064897934799001,-57.99036057,,796.1723443960616,-1273.66525,53.006192449695114,-0.301968234,-0.847958935,0.43563841599281283,24.982038877346938,33.83928123514866,13.221727847094948,-0.474544141,1.7357041853696062,2.993521954,55.474934072573994,67.04097201293747,11.44534508790549,5.277125743452465,0.15664360388361498,0.48092590196870094,-0.511408121,-0.712160102,,,1,1,1,17.853831879566805,high,high,,,37.93296109100589,Reese Hunter,huntere10,Georgia tech,2022-11
93,4/10/2024,4:53:07 PM,3,1,Chandler Dennis,dennich10,Right,Georgia tech,Brooke Ramsey,ramsebr10,Right,Alabama state,,4,Top,1,0,0,Curveball,1,StrikeCalled,,,,,,,62.91633986992392,5.3662988128907205,2.2172248761057944,1513.6568908691404,116.69090306768872,10:00,1.664505701,0.34006033373753025,5.320402798,-26.19335349,4.433829936295584,-6.169539899,3.061126207147439,0.7307162935857366,59.55265427093504,-1.867809258,-0.396208307,0.41117625564816035,,,,,,,,,,,,7.865123517385908,2.999001053,0.19142413983354117,50,0.26134862463710506,-4.466607065,-94.13172153,12.546002575532434,6.883395466939632,17.563935875718162,-29.54938512,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,8dc42ac0-ae61-470d-9c4b-ba1c33d18170,63.01969732720892,1.6611220887906533,0.34051965926528865,5.422500470626812,2.209189302775671,59.632989892723785,3.0638270068136997,0.7306119891487428,-1.809333519,-0.398324154,0.41106974212272546,-6.136040113,3.2475278219257526,-57.99300273,,802.2726950349371,-1283.555884,53.002282080866614,-0.238074141,-0.847983378,0.4735450286093014,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.679598578101675,Reese Hunter,huntere10,Georgia tech,2022-11
94,4/10/2024,4:53:24 PM,3,2,Chandler Dennis,dennich10,Right,Georgia tech,Brooke Ramsey,ramsebr10,Right,Alabama state,,4,Top,1,0,1,Curveball,1,StrikeCalled,,,,,,,63.274408704324394,2.6332526162855996,4.074258574456565,1534.4458251953122,131.50514434230894,10:30,1.6537466541948793,0.3837464147283038,5.295783156060755,-24.77666076,5.595557955888086,-5.208140519,1.5496787499836533,0.9711859668571712,59.96901791223293,-3.887390906,-0.008174651,0.4082260825495332,,,,,,,,,,,,7.493806646062533,4.863853736754256,0.5387542447186103,49.99999999999998,0.8535963355862054,-7.461502537,-94.77332881,7.921307110671153,6.661701287142839,17.536290710872088,-27.85027367,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,b76f4485-6ddb-4e4f-8216-7078f4af1de9,63.37530621479688,1.650712476873257,0.38455328785383863,2.683622837540025,4.060399739190929,60.05025998993111,1.5520476771177114,0.9708374690949946,-3.836628108,-0.015449063,0.4081185346843785,-5.139422869,4.487451863690383,-60.50038232,,755.5883519565891,-1335.518713,49.24177442761226,-0.326318981,-0.870358986,0.36876978929830123,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.70421821993925,Reese Hunter,huntere10,Georgia tech,2022-11
95,4/10/2024,4:53:42 PM,3,3,Chandler Dennis,dennich10,Right,Georgia tech,Brooke Ramsey,ramsebr10,Right,Alabama state,,4,Top,1,0,2,Curveball,1,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,64.01670203046804,3.992823994011129,1.7758911000107256,1457.551025390625,114.29277251829356,9:45,1.655351179883959,0.38805665781403137,5.466388000965591,-26.82275746,3.6720814270217375,-5.858844831,1.9759654292969078,1.0560955410853536,59.565618030780556,-3.701173217,0.13743955128395208,0.40149198173742445,,,,,,,,,,,,7.239185003273803,2.7804034506699344,0.050566148,50.00000000000002,0.5395772623414437,-3.769546368,-96.01636032,10.43500659902013,6.593531782195317,18.239290167976794,-29.6416266,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,592fa064-64f2-444b-853a-0b1788e3ebc0,64.11559633039285,1.6519400495373844,0.3886587435466422,4.049835512,1.7654050312987561,59.639173031625454,1.9788578211032168,1.055792307598491,-3.639019141,0.13110130874067108,0.40139278794739963,-5.795956145,2.486218163693294,-61.53523112,,694.6954597,-1281.3482,47.66182778897857,-0.196080468,-0.879110356,0.43441619787682073,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.53361337503441,Reese Hunter,huntere10,Georgia tech,2022-11
96,4/10/2024,4:54:07 PM,4,1,Chandler Dennis,dennich10,Right,Georgia tech,Alexia Denby,denbyal11,Right,Alabama state,,4,Top,2,0,0,Curveball,1,StrikeCalled,,,,,,,64.24007323447827,3.983904679398202,2.6112565275493878,1370.329876077586,122.86463964415091,10:00,1.6682108927815649,0.4043379734617365,5.556935513,-25.08492083,4.790321315,-5.57641002,2.0739811942128394,1.1038237551210162,60.006838102670386,-3.401362797,-0.647498275,0.3992185770695953,,,,,,,,,,,,7.247049506772545,3.719264524066503,0.21898327688546276,50.000000000000014,0.5531582139646283,-5.159400534,-96.30874225,10.34394748487301,6.643828259685006,18.29189255919601,-28.76436476,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,8493b5ac-e3d2-4598-b701-27c1a6f23d14,64.34152735969825,1.6652230117911038,0.404828619,4.034220172192882,2.6026432430872246,60.08503340945657,2.0764544479344518,1.1036497746444585,-3.34753787,-0.651141022,0.3991165553303145,-5.533950392,3.667404146542343,-59.32574014,,699.0827888979704,-1178.595445,51.01565697,-0.276839611,-0.860081551,0.42850852436188974,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.44306586329877,Reese Hunter,huntere10,Georgia tech,2022-11
97,4/10/2024,4:54:25 PM,4,2,Chandler Dennis,dennich10,Right,Georgia tech,Alexia Denby,denbyal11,Right,Alabama state,,4,Top,2,0,1,Curveball,1,Foul,,,,,,,63.61685008,4.883938077,2.2462551264362745,1660.6535906110491,117.52027441375493,10:00,1.7083409265711529,0.7091737044207594,5.7658902625234045,-25.24128939,4.737541940314145,-6.703433454,2.867489002,0.7339906843436613,59.50627020520087,-2.289464196,-0.493578236,0.40115222831245756,,,,,,,,,,,,8.570656894732101,3.587633586231301,-0.144134911,50.00000000000003,0.36448744000486344,-4.687567021,-95.33455011,11.870961270063733,7.6953439793876965,17.988721649429824,-28.95281755,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,26b1f244-15a2-46a9-939d-877ab05f0866,63.71660505916722,1.7053282301632056,0.7092961482686733,4.935500676830957,2.243946046498821,59.58316804505291,2.870018108531528,0.7340814414377576,-2.234060787,-0.491509555,0.40105204563337365,-6.699968364,3.599517512903965,-55.76601617,,934.2402638306285,-1372.940449,56.257383786275874,-0.25994425,-0.826747045,0.4989171372405643,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.234111113476594,Reese Hunter,huntere10,Georgia tech,2022-11
98,4/10/2024,4:54:51 PM,4,3,Chandler Dennis,dennich10,Right,Georgia tech,Alexia Denby,denbyal11,Right,Alabama state,,4,Top,2,0,2,Curveball,4,InPlay,,GroundBall,Out,1,0,,64.81156890263424,4.317517137550699,-2.080733302,1401.7326289585656,98.91151476,9:15,1.6579488034111565,0.4606945095422021,4.436329975036011,-29.32525024,2.961787249880569,-6.154568589,2.1996532328148652,-1.083711736,60.21378992442981,-3.375232287,-3.925872726,0.4042382864737219,24.764636240425318,15.494786630334632,118.20137050778858,,,,,18.43900203440327,,102.90271557320548,0.7941426788957919,5.7585004629852765,1.6692864109518544,-1.32348936,50.000000000000014,0.7442964679707548,3.1842210990777406,-98.13301122,10.773834940900258,5.461464165423478,19.495038889791797,-30.59086869,Georgia Tech,Alabama State,,,,070ec94b-b3cc-4cbe-bc14-f6031b6d43db,36bb7bed-0648-4fff-8193-f2acaecbcab9,64.91664877648026,1.6537244302949035,0.4614031709895308,4.383500425727921,-2.092250892,60.290536126712496,2.2029514002188306,-1.084051096,-3.305766911,-3.932829005,0.40414358491463875,-6.078595854,1.588789599572016,-63.27431787,,630.3863392015023,-1251.985394,44.971938740546804,-0.069665551,-0.893169901,0.4442907138679624,21.031649112577632,-11.27771903,6.615889753045192,-4.318653908,8.615057842201361,1.7864544824714053,17.973428517746644,-4.117361211,,,,,,,,,1,1,,-14.88181609,high,high,,,38.56367140096399,Reese Hunter,huntere10,Georgia tech,2022-11
