PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
49,3/17/24,3:25:04 PM,1,2,Alexis Laudenslager,laudeal10,Right,Notre dame,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,0,0,1,,,StrikeCalled,,,,,,,48.20004033124137,7.099682524261061,2.0426831399993683,588.3338008456759,46.41210463265136,7:30,1.816165397348737,0.5568370454791726,4.482406022292291,-60.90948022,-3.512967071,-6.385843229,1.6305784895385884,0.26766705064555035,45.01476950379049,-9.175501394,-1.471427949,0.5514447496226826,,,,,,,,,,,,7.664089450458438,-6.572824883,-0.101042912,49.99999999999999,-0.06342606,-3.131190687,-71.76661061,14.486289794445536,3.8964734728200345,10.254120610612574,-35.51571698,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,78aab96c-7a7a-44da-8440-cab8e561d0a0,48.243702768624225,1.8060115795675267,0.5576326011282458,7.263567156612583,2.0296642269537766,45.014333407973204,1.637937068522617,0.26709330154786814,-9.025195353,-1.483538108,0.5513999150068396,-6.294773193,-6.147547649,-35.56065463,,478.6097314892116,-342.1540386,81.35003135996163,0.5608812429885376,-0.581564476,0.5892325444935194,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.51759535370771,Carlli Kloss,klossca10,Notre dame,2022-11
50,3/17/24,3:25:22 PM,1,3,Alexis Laudenslager,laudeal10,Right,Notre dame,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,0,0,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,50.49814515,7.519492177863772,-1.224410111,578.1387751,40.84059843,7:15,1.963962275500315,0.7799135314377628,5.611913273506454,-56.80025906,-4.592184823,-5.938964631,2.3101296541364595,-0.280395355,45.727474876915856,-8.191748717,-2.588463372,0.510225262,,,,,,,,,,,,6.261549918563861,-8.023112552,-0.9955862,50.00000000000001,-0.206632054,0.9747876656061569,-75.34395473,15.90932956606565,3.5043813792544007,11.403641828091448,-36.66431902,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,60e4af90-d9a7-472f-b203-fed0238ecc99,50.53850998107678,1.9559278216550173,0.7797960181794504,7.662632728863235,-1.222221135,45.72361322221775,2.316893029589594,-0.28032944,-8.049668835,-2.587166419,0.5101898243140878,-5.949430063,-6.973443922,-23.32041545,,530.9079487682535,-228.8693802,91.83053820942803,0.6947272854767021,-0.395872739,0.6005320754110431,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.38808810249355,Carlli Kloss,klossca10,Notre dame,2022-11
51,3/17/24,3:25:50 PM,2,1,Alexis Laudenslager,laudeal10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,1,0,0,,,BallCalled,,,,,,,48.05688958477298,11.36219319736399,-1.223387459,668.7230460183661,53.996501319948315,7:45,2.090507472997575,0.7374566824321401,5.774637125419276,-59.80343631,-3.743629808,-8.313518807,4.5123203746918294,-1.006528453,43.74771343830516,-5.295333163,-4.009771707,0.5394030966108232,,,,,,,,,,,,9.168424254844187,-8.515943709,-0.930917934,49.99999999999998,-1.049771646,0.644818373,-70.91365029,20.529014701495395,4.551068877223863,10.013052656071668,-36.40123686,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,be17f480-2d9a-414a-ac0f-66b001a73b12,48.106076779212955,2.081690674432538,0.7361090903057896,11.517051253431537,-1.198522331,43.750069001993644,4.519464026895957,-1.005489114,-5.142885357,-3.987694219,0.5393651434459699,-8.478781103,-6.246269229,-14.26741645,,648.0969791784241,-164.8053939,96.91560400635939,0.569703504,-0.246447905,0.7840289199921581,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.225364250580725,Carlli Kloss,klossca10,Notre dame,2022-11
52,3/17/24,3:26:05 PM,2,2,Alexis Laudenslager,laudeal10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,1,1,0,,,Foul,,,,,,,63.266191508982374,4.441656809734387,0.7821999181005588,907.9975700378419,8.043780483248423,6:15,1.8039893285470938,0.44185889088436864,4.731406849653309,-41.20196313,-8.028145395,-1.498442374,1.396739074426137,0.2978245792911772,58.49612777921853,-7.079837683,-0.325287141,0.4145426788311393,48.524168950479655,40.57670220385857,-46.89825218,2460.6784667968745,-81.92139788,73.40902239735337,25.220469182044223,138.38679233413205,,-48.15571603,3.2166825063922473,1.6648800636471717,-10.2036947,-0.343374111,50.00000000000001,1.0990279670259395,-0.31454664,-94.92516519,11.677750429776497,1.4786491407467188,18.135535879300416,-41.2363747,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,8bd08718-e271-4beb-81e2-eaffd783725e,63.311591372553195,1.7964550543690532,0.44340972151185454,4.5669368302567435,0.7560477478737312,58.50830115834998,1.4023662835471347,0.2967078714144079,-6.962870068,-0.348724875,0.4145073892454254,-1.31937641,-9.770372493,-33.92955426,,753.3878080764887,-506.819887,82.97244760744132,0.8215611783837213,-0.558173175,0.11610312816505299,-26.90998066,25.18345430230646,31.56329423284125,-0.345046808,2.3336909734795603,1.546710467084107,-103.0927097,92.31899857607064,-10.93334496,4.130262859,0.4544966838499134,0.9143314203510778,0.40364340362715406,0.032711718,,,1,1,1,20.13941631960593,high,high,,,38.26859452634669,Carlli Kloss,klossca10,Notre dame,2022-11
53,3/17/24,3:26:33 PM,2,3,Alexis Laudenslager,laudeal10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,1,1,1,,,InPlay,,Popup,Out,1,0,,62.84219247369358,6.225067978217887,-0.623589529,897.2009643554687,30.533826404518713,7:00,1.7869735656340626,0.34177788434501555,5.999999999999997,-37.31106508,-6.058367515,-4.371739176,2.7834531537347247,-0.593743295,58.105863063925476,-4.487541167,-2.810216516,0.40400319128555184,56.27651930438944,58.87738646375507,24.240665695420002,,45.298450448935334,100.23996402096873,43.163971654494595,136.1750214518493,,24.30330935317336,3.9987893137030666,4.857501970133372,-9.482450799,-0.439778546,50.00000000000004,-0.00898637,0.4026646545457948,-94.07532497,15.659674868844595,4.246237437076401,17.538529250411344,-40.46323564,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,8665b3b3-945d-48d4-be63-55efda9a0591,62.89384348646381,1.7810522636615083,0.342205722,6.334239742,-0.631709936,58.12932311,2.7884392238777944,-0.594069879,-4.379998061,-2.817211739,0.4039629894274957,-4.314836944,-7.597096565,-34.88279078,,735.9952004404358,-513.1087949,82.03236840802552,0.7065688809522627,-0.571899513,0.41676295796635954,11.942551842813371,26.523019847806612,48.17625451041092,0.3479260735697983,-0.218059885,1.8390613422931543,56.045145021168885,124.10712383649765,,,,,,,,,1,0,,26.084218531895974,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
54,3/17/24,3:27:04 PM,3,1,Alexis Laudenslager,laudeal10,Right,Notre dame,Gracie Hillman,hillmgr10,,Georgia tech,,2,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,63.65622396815043,5.316435614133495,0.22768974741804443,982.4568786621095,12.15235325289103,6:30,2.2727050314188113,0.6269798063559886,5.999999999999997,-38.588686,-7.980000098,-1.986037156,2.3682687252562955,0.6028833321821219,58.74105849944597,-5.441992499,-0.32764766,0.39819322342705726,,,,,,,,,,,,2.3997280847837157,-11.19045579,-0.555441951,50.00000000000002,0.6767619930235037,-0.667406811,-95.4539795,14.480016489719743,2.159423925,18.072297163861325,-42.24391463,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,fff7e01f-9640-4dcb-b3be-8076bae24b1c,63.70091564512438,2.265525724920898,0.628198087,5.441804043921443,0.20609291794880075,58.75322012496601,2.373464371195974,0.6020465990547184,-5.329787123,-0.345778562,0.3981639672355377,-1.849743431,-9.539288005,-32.0039099,,833.1351533640723,-520.6796853,84.80119295399706,0.8290090782050276,-0.529977139,0.17851661238034575,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Carlli Kloss,klossca10,Notre dame,2022-11
55,3/17/24,3:29:27 PM,1,1,Blake Neleman,nelembl10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,3,Top,0,0,0,Screwball,1,StrikeCalled,,,,,,,64.79610255948906,2.685173480971511,3.8633627220487208,1338.5003526475696,84.84723465,8:45,2.0051331417059166,0.751075185,5.999999999999997,-27.24559157,0.5378383151876314,-5.957403453,1.9467344116411354,1.1453943293116224,61.541959951084564,-4.097946465,-0.664888964,0.390596567,,,,,,,,,,,,8.660573007058925,-0.941721021,0.1896637143947232,50.00000000000003,1.098756158913948,-7.493189674,-97.2211486,8.929823420047729,8.098670626890668,18.506382447202032,-33.05467127,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,2778d1b7-7ec3-424a-9ca9-126f9b1f972f,64.871962,2.0012175366796883,0.7515582984023883,2.7582360006917743,3.8541557570029266,61.60300702195026,1.9500105585608098,1.1451610273695423,-4.026326688,-0.66985008,0.3905236325241306,-5.906659465,-0.642865514,-61.66779968,,635.2294530580681,-1178.16244,47.45829553212867,0.042623027,-0.880210781,0.47266506010239584,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
56,3/17/24,3:29:42 PM,1,2,Blake Neleman,nelembl10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,3,Top,0,0,1,Screwball,1,Foul,,,,,,,63.86884933618148,3.323604500587396,3.4100748692830347,1093.8370259602866,96.28095642567976,9:15,2.0174257185822264,0.7375216422728267,5.999999999999997,-27.62994329,1.3585345802944708,-4.052674765,2.3429296843709784,1.1930082909315969,60.23207575527364,-3.69928744,0.701111389,0.39638134751568993,44.43788970381822,38.73902282311387,-138.4213412,,,,,108.5906288190397,,-136.7121082,2.4770216992961602,6.1717036800925715,0.096280527,0.079872507,50.00000000000005,0.9680477857626578,-6.332753988,-95.83417183,9.840506059068538,5.604243040731529,18.067095651634002,-32.08662162,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,cf7732c5-9a3a-47dd-9c64-16825511fd94,63.95241564962005,2.013862360607503,0.7385705181179888,3.389222832,3.3903894970141577,60.298239344716926,2.346009452,1.1922914361281693,-3.631730011,0.6855788504833602,0.39629772213175696,-3.928288031,0.185208638,-69.1347653,,389.593112,-1022.104029,35.617107732593226,-0.038966519,-0.934420764,0.3540331153011278,-23.0031876,-25.92855958,27.80807796,-2.591816666,2.798948689365165,2.8365647321996703,-74.45674344,-79.04503794,,,,,,,,,1,0,,-1.685240317,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
57,12/31/69,6:59:59 PM,1,3,Blake Neleman,nelembl10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,3,Top,0,0,2,Riseball,4,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,df0b5c67-ed8e-4cbe-8583-92a66894edbd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reese Hunter,huntere10,Georgia tech,2022-11
58,3/17/24,3:30:21 PM,1,4,Blake Neleman,nelembl10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,3,Top,0,0,2,Curveball,1,Foul,,,,,,,65.78954535186202,1.646149010716585,0.6614141116170593,829.7292247099034,50.79340787873638,7:45,2.011095484609962,1.5159916255586459,5.999999999999997,-28.37263801,0.073803689,-1.531935722,1.202642098233125,1.093750963254123,61.68833438634281,-5.305068097,-1.433037405,0.37915181460512376,30.64655505,-1.412873805,-48.99089232,2416.9391452955165,,,,13.51393341958233,,-44.81565648,0.26567529955005154,1.2696075678952423,-0.371602937,-2.079748676,49.99999999999999,1.2323958407429956,1.609662471142721,-100.2651693,8.248751549319106,1.2601270107969504,19.98842753426108,-32.54287765,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,7ec65912-6689-4796-bc31-c65b3916a58d,65.86960477146913,2.0077285664930775,1.5175594674840271,1.708823259645113,0.6317939616357547,61.751313800729626,1.205644066045064,1.0925214380935095,-5.239445575,-1.459744193,0.3790758531369189,-1.348171266,-1.069624906,-81.42778454,,123.67598149436084,-820.4601379,14.90558338927997,0.094220944,-0.988828781,0.11549915723161895,-23.11902148,20.103511664614565,-0.755646002,-0.862108734,1.9629602995103557,1.2944552941945775,-9.52499973,9.586489274,-0.355142745,0.11808815016911675,-0.058795189,0.5017566762774931,0.12588471870193693,0.855799787,,,1,0,1,6.136649625435716,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
59,3/17/24,3:30:42 PM,1,5,Blake Neleman,nelembl10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,3,Top,0,0,2,Screwball,1,Foul,,,,,,,64.48535049410032,4.543855521953401,2.518491627925178,1212.2837104797363,90.57272820431197,9:00,1.9102407888461943,0.4414932866252713,5.999999999999997,-27.92012594,0.814433174,-5.002775092,2.853671775577773,0.9058029009506027,60.4631387,-2.799310547,1.203624944770535,0.39287698542088956,51.44418276511376,41.85906760660475,-148.3009896,2717.4489746093745,-51.15756225,-97.38020242,12.82970753104065,123.04473342431916,,-152.9342707,2.5212427057177567,6.888849400709489,-0.604113851,0.18185084275640812,49.99999999999995,0.5860813130903725,-5.010186211,-96.69951201,11.95101368046429,6.367611052036154,18.42314366213255,-32.73245373,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,045b1364-99f4-4eba-b2a1-ba0ca8727efc,64.57085989384596,1.9065680336504685,0.44224999722399244,4.611219550033893,2.5042617928642583,60.52895839238792,2.8569675896061906,0.9053007568640387,-2.727383479,1.1928740625797514,0.3927959497624169,-4.912732903,-0.362061469,-64.41620691,,523.5012341792207,-1093.42501,43.18306264892859,-0.004316504,-0.901954716,0.431809052,-20.13290093,-32.599204,34.328736349780804,-1.245934967,3.156454489031088,2.656061975909444,-55.9868741,-109.5695047,17.956720924309938,5.562683153556604,-0.475541706,0.8163525078410003,-0.260059323,0.515691508,,,1,0,1,4.2445109621815575,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
60,3/17/24,3:31:01 PM,1,6,Blake Neleman,nelembl10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,3,Top,0,0,2,Changeup,,Foul,,,,,,,53.31012977,6.224858798360931,0.7003562205234827,686.4017944335939,19.872741959124944,6:45,2.0771172693094964,0.841560752,5.999999999999997,-50.06071973,-7.203510954,-3.147839729,2.112306757528068,-0.125365416,49.87539441061404,-7.647197003,-2.342531802,0.4764057807536345,,,,,,,,,,,,3.954410045044992,-10.58334427,-0.650908842,50.00000000000006,0.14918388812462244,-1.360363841,-79.82080379,14.885916095934661,2.486060370612722,12.720953168909755,-38.82759145,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,c024a9e1-f7a4-414e-a7e1-e7c390efe8df,53.33726397077132,2.0696687738810513,0.8392285791284607,6.362438700852809,0.7441055775320135,49.867672478046586,2.118359417777085,-0.123611257,-7.518388772,-2.304602406,0.4763904857632083,-3.426182311,-9.234904724,21.73219700145011,,637.6155444098375,254.153184,92.89246467311266,0.8736071409487383,0.37026882220280405,0.31577137708779085,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
61,3/17/24,3:31:24 PM,1,7,Blake Neleman,nelembl10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,3,Top,0,0,2,Changeup,,BallCalled,,,,,,,66.63834662582141,4.382777206820739,2.9765303235726828,1123.0557391826922,97.42016541958549,9:15,1.8510238704534905,0.8737753091194145,5.999999999999997,-26.60061084,1.1348376570183625,-3.34810116,2.640451452342286,1.848178760784514,61.55512379730219,-2.96425228,1.6505032906662003,0.3802715854269485,,,,,,,,,,,,4.970127510526787,-0.322792772,-0.16410692,50,0.5841345197459866,-5.706722821,-99.91577003,11.752187742491676,4.903740425501134,19.69910632108711,-32.49253074,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,bf8f84f0-433c-40fa-8e33-1a88e3a090aa,66.72889803466832,1.8478401768061856,0.8749102276483067,4.441791638,2.9550660122472054,61.62589557,2.6435059369242633,1.847291913617569,-2.898046745,1.6315435501852087,0.3801893447144329,-3.205128071,0.022459898084322312,-72.25645176,,342.25914547225466,-1069.632119,30.47570423542245,-0.039357729,-0.952430126,0.30220493708368595,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
62,3/17/24,3:31:41 PM,1,8,Blake Neleman,nelembl10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,3,Top,0,1,2,Screwball,1,Foul,,,,,,,64.49302471829017,4.573378048894695,3.067847047996517,1362.9492891751804,89.22887718133443,9:00,1.9429273920371846,0.5672284722802285,5.999999999999997,-28.14383633,0.5668921924848256,-5.395347868,3.041584876931778,1.4687903842040912,60.49277869,-2.482907669,1.6284138843443432,0.392977684,51.056444387099624,43.61129302369008,-133.1287643,2488.2757025824653,-75.46273591,-80.03358974,16.28577779,125.88919411741438,,-137.0859599,2.6664256389130188,7.624215233660024,-0.901560654,0.1857708374856389,50,0.6087751008810934,-6.005959593,-96.65386973,12.039817989473638,7.043573719624559,18.34968178958099,-33.00694959,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,765bfb4f-d5cb-4f2a-8888-2f8242d4cc95,64.57652636178534,1.9391680267805527,0.5679315289152653,4.6429217803912435,3.0545121919990743,60.55789794009631,3.0450017126230744,1.4683155055135744,-2.408701073,1.618318356944909,0.39289832823579823,-5.309101402,-0.614932462,-63.41817081,,609.8863927874535,-1218.880369,44.747548396062484,0.006022226,-0.894296199,0.44743495788599097,-26.97900582,-25.27192398,35.21680872003341,-1.458232137,2.9135163371578927,3.1774281504552606,-85.71799698,-92.19823312,16.102392450663064,-1.034500927,-0.408512832,0.9427991907176103,-0.068985965,0.32614509438663336,,,1,0,1,5.965551847151754,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
63,3/17/24,3:31:59 PM,1,9,Blake Neleman,nelembl10,,Georgia tech,Mickey Winchell,winchmi10,Left,Notre dame,,3,Top,0,1,2,Riseball,4,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,63.989065975188396,5.115629487933984,3.7641996266966133,1480.7114562988281,111.63311346130406,9:45,1.9458402060837023,0.4308730779393769,5.999999999999997,-26.18700915,2.425183288085833,-4.174328067,3.5055612718407745,1.1665816004033636,60.55622375967466,-1.523904899,1.9476233108390686,0.396706049,,,,,,,,,,,,6.463594616696869,0.9419980490117044,0.4686282089370974,49.99999999999998,0.49858093428545613,-6.94275418,-95.75636093,12.676147855159916,5.859695711991273,18.039443196377533,-31.32006318,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,5604621f-9650-4c4e-a413-661538ee6e63,64.08224010182536,1.9426030903164335,0.43203280322065885,5.174592535168491,3.7425639469557255,60.63144029287091,3.508372627625081,1.1658193574780538,-1.462063421,1.931178267175466,0.3966139335588158,-4.040596439,1.3056644828368709,-67.69664485,,561.9452903187208,-1369.935731,37.95103279090943,-0.139910978,-0.9251875,0.3527789779622788,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
64,3/17/24,3:32:25 PM,2,1,Blake Neleman,nelembl10,,Georgia tech,Carlli Kloss,klossca10,Left,Notre dame,,3,Top,1,0,0,Changeup,,InPlay,,GroundBall,Out,1,0,,54.54736006923637,4.650517126191601,0.7336097340858753,751.4930737813314,29.08516479951171,7:00,1.826757829564135,0.8656794332602403,4.615145147657751,-51.8024549,-6.687695621,-4.541494752,0.6763516787224977,1.0096074750448871,50.65574268,-9.502580083,0.245497496,0.48301552129671377,47.62085290873034,0.9541364514120482,18.09351445005728,439.0930786132812,,,,24.431678118891643,,12.553834679742698,0.29785487494189805,5.377477396995317,-8.659577033,-0.117510762,50.000000000000036,0.9242945964798076,-2.532439222,-81.73945838,11.474418958609954,3.5392315857050987,13.503794864319913,-37.87342241,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,bf52d1e5-de54-4cdd-9e19-515f5b907663,54.58044832924349,1.8188041466457527,0.8620296444752868,4.787674254899676,0.7973427815786479,50.65117023,0.6825679957164095,1.0124083067532212,-9.374775389,0.30445182383375385,0.4829884211910217,-4.952112025,-8.801762088,30.52551004987719,,647.3384627,381.6998227,86.14030991042011,0.7527785464625618,0.5079219436622893,0.41873590618913353,14.787502152616792,45.25976785943964,0.7929849626060302,-1.074347503,4.5863919501210475,1.1967872517697309,5.310392317234298,23.84757071783597,-0.224432619,-1.227878344,-0.035969915,-0.599193794,0.3407750845307147,-0.724457824,,,1,1,1,24.503691250578715,high,high,,,38.38485622834225,Reese Hunter,huntere10,Georgia tech,2022-11
65,3/17/24,3:32:48 PM,3,1,Blake Neleman,nelembl10,,Georgia tech,Emily Tran,tran-em10,Left,Notre dame,,3,Top,2,0,0,Riseball,4,Foul,,,,,,,65.71629382686788,2.477554092,-0.001913817,1381.0438049316406,108.10383692168325,9:30,1.9348004748982899,0.48138244767353805,5.999999999999997,-25.20184619,2.661107036760555,-4.044457995,1.8114020104797717,-0.150361355,61.44041579502141,-3.780360919,-1.721467839,0.3844565217509551,,,,,,,,,,,,4.949923071686876,2.0923822916596877,-0.439414567,50.00000000000003,1.1122309795959016,-0.633311449,-98.88483003,8.183363549015013,4.778333309924817,19.450404742321624,-30.15420001,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,2e4f42f2-5197-458e-8b19-f5cb80730dbb,65.80550119096344,1.9318992523136413,0.4823563285153218,2.5314596891364936,-0.020402245,61.51237239751294,1.8140609813379691,-0.15107452,-3.721970531,-1.736882997,0.3843719511473204,-3.919597997,1.5546344747626906,-70.62655074,,458.12537309325126,-1302.844248,33.172399851279714,-0.103079943,-0.943376483,0.3153019769059824,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
66,3/17/24,3:33:05 PM,3,2,Blake Neleman,nelembl10,,Georgia tech,Emily Tran,tran-em10,Left,Notre dame,,3,Top,2,0,1,Riseball,4,InPlay,,LineDrive,Out,1,0,,66.59061116694905,4.696452330151396,-0.766783928,1270.7507972717287,93.66766949684549,9:00,1.9401064599077018,0.43504919547696613,5.999999999999997,-26.35996155,1.5787335430971758,-3.521537618,3.040970071271549,-0.195940593,61.35956535293434,-2.266206971,-1.163678093,0.379805005,52.980287058436886,31.80969197163512,-37.98296208,2898.3921679687505,-76.17512563,79.35584561222925,22.417107233205567,146.94461934928475,,-45.5301662,2.7369663436470555,3.959846723336797,-0.056330393,-0.22581292,49.99999999999997,0.6462151892889534,-0.17684034,-100.093578,12.923943634772476,3.9167736007735967,19.922419314919818,-32.22976725,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,ea064086-85eb-4efa-b4a8-cce16942b498,66.68359035566948,1.937047306,0.4361965394271043,4.752929029800579,-0.788510732,61.43209858790656,3.043958666090428,-0.196863626,-2.201593128,-1.183324317,0.3797224703744967,-3.38598172,0.47349422310227385,-72.13152719,,389.90820642945783,-1209.454083,30.683294259313577,-0.019627858,-0.951763387,0.3062045098466386,-27.70827403,35.48671975396196,27.925885631545658,0.6822826273971505,1.621336696842051,2.4286993227629132,-104.862528,102.93964924410385,-22.19540564,-6.058247562,0.25304601206600763,0.7715831281037163,-0.165097176,0.614330855,,,1,0,1,23.93607086512654,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
67,3/17/24,3:36:16 PM,1,1,Alexis Laudenslager,laudeal10,Right,Notre dame,Jin Sileo,sileoji10,,Georgia tech,,3,Bottom,0,0,0,,,BallCalled,,,,,,,51.40095412591007,4.5675717887570935,1.9118873504872411,719.1741333007812,39.44808813304317,7:15,1.8311341390835203,0.6103869378759857,5.541141106965756,-53.98764013,-5.467573279,-6.28099715,0.5289334858144702,1.3771686809275017,47.72853000501727,-10.10510604,0.21967464662913508,0.49977502107340044,,,,,,,,,,,,7.837134645330674,-7.945511173,-0.134849132,50.00000000000006,0.3415057968041604,-3.26346197,-77.07886765,12.073004856048152,4.588892933044257,11.965317331568212,-36.82640044,Georgia Tech,Notre Dame,,,,c1ee50aa-7fae-4311-9f3f-1b971cedacbe,8fc9eef7-7a29-4a8c-90df-587151d917b5,51.42817637462962,1.8231540806600033,0.610499477,4.711645062297558,1.9098797701947794,47.71787995592138,0.5354973066674529,1.377068164262138,-9.969367446,0.21742431338458945,0.49975195256817306,-6.265946814,-7.725899465,-29.05994776,,628.6387234034285,-349.3204681,87.41119769118725,0.6749897707092418,-0.485724461,0.5553922556344001,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.45886026903425,Carlli Kloss,klossca10,Notre dame,2022-11
