PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,04/09/2024,4:07:34 PM,1,2,Autumn Courtney,courtau10,Right,Queens charlotte,Tori Ensley,,,Nc state 2024 roster,,1,Bottom,0,0,1,Curveball,,StrikeCalled,,,,,,,63.51639086681774,7.142289985328121,-3.1710576576544973,1002.8472154405381,78.97593589402432,8:45,0.8208488961125663,1.3885322898343653,6.0000000000000036,-30.06739329778002,1.0959934700396516,-4.066244021983917,2.780882728105535,-0.9217083696232956,58.017847896712524,-1.2295943183528826,-4.305391232846283,0.401785118671936,,,,,,,,,,,,3.585001686213153,-1.3556731379006544,-2.068251810806878,49.99999999999997,-1.1101482040993442,4.672925741402978,-94.8721760609504,16.218565048993728,3.1694878577084094,18.566646779737418,-33.37259561908047,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,ac246f41-60dc-4a22-9ca0-82612f3943a1,63.62060256184662,0.8166521287894892,1.3897206091854548,7.215367712581918,-3.1925484102002555,58.09054704126965,2.784422912838433,-0.92251549587274,-1.1517270897701009,-4.32280321733307,0.40169600141577755,-3.9295334007111364,-0.2587401240225134,-66.06465819910846,,406.86057101476905,-916.6062476714726,40.570544022106134,0.07757950541601527,-0.9140038817067654,0.39821894048923845,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
12,04/09/2024,4:07:50 PM,1,3,Autumn Courtney,courtau10,Right,Queens charlotte,Tori Ensley,,,Nc state 2024 roster,,1,Bottom,0,0,2,Screwball,,InPlay,,FlyBall,Single,0,0,,64.60254771600307,5.737654203091401,1.0281850302479136,1140.1419926396122,113.64179983522193,9:45,0.9735211204489482,0.9046122973052091,6.0000000000000036,-26.962900634220947,2.8744320823946374,-3.62242132981904,2.3024967431265284,1.2413629246223707,59.182638835424804,-1.7902889436832943,0.014138665054968351,0.39314388139123835,47.70385138891983,26.29913385283837,-25.447154096782555,994.2193521035683,-54.9523001580714,95.29031801237149,3.8690692202992194,116.37040861159012,,-30.09047304831009,2.170303967320618,4.601539550011765,1.280201738857427,-0.635153245747876,50.0,-0.6019393794995926,-2.2696923387845893,-96.8564146187167,13.688778019696162,4.248567071996949,19.081316341817004,-30.99204888947029,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,5080b379-e75b-4337-a7a7-757980cfa63b,64.7117222384891,0.9702043089904744,0.9058344332781445,5.795549992872724,1.0060619811526506,59.26273934116905,2.305385070450105,1.2405310519232173,-1.7261972436526738,-0.003979137814994363,0.3930482360986819,-3.48214421019073,1.6830533702883732,-68.80842780145792,,412.14698501167754,-1063.0421563258956,36.14874179465059,-0.14496276384515835,-0.9323769874178407,0.33114792832207884,-18.375702820316363,38.617085164962425,21.13555574281416,-1.2382242074088787,-0.42711756714619475,2.164547077359542,-58.3442681925459,100.68772700535413,-11.94255944192147,6.181559319192592,0.20609044210918404,0.8372382613403737,-0.13813842840216942,0.5291028901322754,,,1.0,0,1.0,21.551563063490327,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
13,04/09/2024,4:08:25 PM,2,1,Autumn Courtney,courtau10,Right,Queens charlotte,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,0,0,Changeup,,BallCalled,,,,,,,50.28742875332853,7.531629710254988,-2.9455879224955037,505.77357121517787,309.3245290154185,4:15,1.4250017457024562,0.7338554157616568,6.0000000000000036,-53.20773478828521,-3.551716521938644,6.639956703382879,1.70186778826721,-0.5437747486076137,46.264174489210156,-7.260549710347104,-1.0903443610584047,0.5071745686430936,,,,,,,,,,,,-8.802479694545625,-6.841986623981863,-1.4691423214982102,50.000000000000014,-0.8278546689016257,4.615062916380678,-75.00436766165102,15.985158747592415,-4.883026601673837,11.286295754434548,-35.96952584411644,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,b7e85e38-67c0-4785-a526-e67f0aadc08c,50.338331660451985,1.4166672783585632,0.7348281427656492,7.677589248535502,-2.9630639777250734,46.272367962491934,1.7082114865574352,-0.5444988615332658,-7.124052647883164,-1.106032615183341,0.5071276863690384,6.750182786943731,-5.70873118101389,19.316297850159103,,477.30200757995243,167.3012220514293,94.37068972053653,0.5980384842529121,0.3307828474498367,-0.7300223826605985,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
14,04/09/2024,4:08:40 PM,2,2,Autumn Courtney,courtau10,Right,Queens charlotte,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,1,0,Riseball,,Foul,,,,,,,63.509704776392255,7.301515257363448,-2.0229637307564667,1328.0653244544721,91.93743862616455,9:00,1.0270031948199219,1.0975944490915197,6.0000000000000036,-29.0901496675146,2.0461648304269495,-4.822908050290831,3.1649538490326394,-0.5611910866573133,57.97087308779827,-0.802830565513342,-3.3711375367741927,0.4016105612884199,,,,,,,,,,,,4.889987689522074,-0.3041494452867264,-1.5087395883000634,49.999999999999964,-0.9294940854491379,2.6606420457853663,-94.91599922746921,16.342982559043925,4.326992243816546,18.59057672846111,-32.44318161132937,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,45057035-d59f-4855-b1b4-418f8608287a,63.61664579411914,1.023095611165038,1.0986694473029959,7.369704750053118,-2.0425438591914773,58.04797137794293,3.1683756093604636,-0.5619195579898986,-0.7280225872447313,-3.3867341327846585,0.4015170059051185,-4.698443861068293,0.7191798030470228,-65.15907830659839,,557.9206643852556,-1205.189627515221,42.0100317440659,-0.014202852067942742,-0.9074776709573946,0.4198601620859957,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
15,04/09/2024,4:09:02 PM,2,3,Autumn Courtney,courtau10,Right,Queens charlotte,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,1,1,Riseball,,Foul,,,,,,,61.714026188590985,7.91903241863361,-1.1233823429909866,1217.06589449369,104.06369625964176,9:30,0.8648589882639673,1.9175025483775425,6.0000000000000036,-29.871677209210954,3.1705201378606525,-4.946695985885366,3.3261476389211855,0.8075159727967143,56.22554789355594,-0.39748236007820814,-2.5078559645409033,0.4137194920496058,71.43881686523015,38.16327199789185,-52.616229162997456,1090.6158828735352,-93.76603435317236,57.514613806396575,60.12326586837416,232.07761663299792,,-63.511201531189116,4.019520598455684,5.364496290533416,0.778399406150874,-2.1231498557659356,50.0,-1.241333242010532,1.1178378281195458,-92.14018057455458,16.979602879386558,4.473079625455874,17.524770143348036,-31.524996564886955,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,5e7c66f3-f144-4f6b-b546-ca3dfe17f104,61.82450731591486,0.861136181647722,1.9184746446226606,7.98358217836772,-1.1410791915035399,56.305823731238,3.3294588356008883,0.806872990642883,-0.3245035220450214,-2.521714374269939,0.41361645346007303,-4.834138663092359,1.8047120831637586,-62.64971505120918,,559.1556750392712,-1081.0154127537232,45.94292532302738,-0.11164150738154296,-0.8882143667360223,0.4456584034362013,-44.631132053070104,34.10304972981785,44.14236747038929,-0.8105462630051428,1.418901505094526,3.3083649011634333,-207.7144746057161,103.51191806417305,-31.38997467885607,-32.02291288762122,0.3749541065480213,0.7490211636254345,0.08453304523477907,0.6571312355264624,,,1.0,0,1.0,38.626165392129955,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
16,04/09/2024,4:09:23 PM,2,4,Autumn Courtney,courtau10,Right,Queens charlotte,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,1,2,Curveball,,BallCalled,,,,,,,63.511424310498974,5.532475120381211,-4.846655889334081,963.4412064090852,81.38819902190313,8:45,0.8664244393509015,1.2139268670520373,6.0000000000000036,-29.512290876803597,1.615759188471106,-4.313438321815243,1.8660767649472771,-2.162724109927889,58.2342112399131,-2.6854574689249153,-6.044750267676159,0.4015572585169008,,,,,,,,,,,,3.2374771798755835,-0.17608442306580124,-2.273307854350773,50.0,-0.6909502382486963,7.435882770917773,-94.99103600234592,13.46664968059985,2.865687171761911,18.783467769536408,-32.32991257569562,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,effb828b-55e7-4432-b0ed-ae97ef7821d9,63.61390062222505,0.8623389251097117,1.2149704119655123,5.603091020016467,-4.865286764643266,58.30552377863959,1.8694835435337296,-2.1634129945319853,-2.6108479199492947,-6.059497970843384,0.401467421346833,-4.194377700686141,0.25363814542952556,-66.12601918789784,,389.930046866482,-881.0071036930955,40.47263541070864,0.06060331564857356,-0.9144378482385696,0.4001632914713868,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
17,04/09/2024,4:09:56 PM,2,5,Autumn Courtney,courtau10,Right,Queens charlotte,Taylor Ensley,,,Nc state 2024 roster,,1,Bottom,0,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,52.19989624694638,6.650994721528415,-2.000968876772349,595.4676252092634,316.89161821650725,4:30,1.591697790422281,0.8449573335732504,6.0000000000000036,-50.94570302750376,-5.066986626833035,6.459117464029085,1.4979834220997774,0.14001731953345145,48.13164060729193,-7.53068185073592,-0.19390086716449767,0.48750284190498994,,,,,,,,,,,,-8.26175854110407,-8.315317734543154,-1.3636387330655593,50.0,-0.4337741149323798,3.4923016952609873,-78.0801016849526,15.139001907737422,-4.960716394853964,12.337247515756207,-37.16692523214006,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,9ce635cd-d66e-450b-8188-0134bd66be1b,52.2421757302382,1.5833657315856593,0.8461148413094148,6.79763320077895,-2.0217528576035497,48.13355443547802,1.504238785497354,0.13916592723600246,-7.396606782649591,-0.2123484163976363,0.48746921905933127,6.590095478030842,-7.156680396960531,15.10387535207201,,574.8972009447261,155.16088752736286,96.54550081420325,0.7048423162254406,0.2605698126289152,-0.6597732049761403,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
18,04/09/2024,4:10:24 PM,3,1,Autumn Courtney,courtau10,Right,Queens charlotte,Makayla Marbury,,,Nc state 2024 roster,,1,Bottom,1,0,0,Riseball,,BallCalled,,,,,,,62.561500822883374,7.828970508926977,0.4617628633086127,1058.4831585354273,101.0183479569344,9:15,0.6472349675172848,1.133196873492757,6.0000000000000036,-29.73291380653812,2.36526916757078,-4.523424094803323,3.062292169443545,1.0430271844328154,57.02728905972279,-0.4476792572607357,-0.804859852777829,0.4077666907215035,,,,,,,,,,,,5.45014742782408,-0.09374579101560339,-0.9833109842688088,49.99999999999995,-1.4368304627760538,-1.3924671764885095,-93.4135028857752,17.04878514829325,4.677795140918368,17.827451177265257,-32.25451045637124,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,24b38667-2a78-4fc0-a32f-3c7381d5a2ad,62.670224866564055,0.6433980453799831,1.1341848150597689,7.895721060679365,0.44377973160512857,57.10579265828218,3.065674681985218,1.0423626282779805,-0.3734148025026135,-0.8191701804373922,0.4076679735516071,-4.409225408520199,1.0454417204166822,-63.53961446820837,,471.6378010407047,-947.5992726530678,44.5578937404434,-0.0851605322010181,-0.8952426545588272,0.43736514860434855,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
19,04/09/2024,4:10:43 PM,3,2,Autumn Courtney,courtau10,Right,Queens charlotte,Makayla Marbury,,,Nc state 2024 roster,,1,Bottom,1,1,0,Changeup,,StrikeCalled,,,,,,,52.632309430527194,8.136673082556909,-3.4086516785408167,462.7673421223958,323.01358749786084,4:45,1.551913789072062,0.8752687718610572,6.0000000000000036,-50.32356426678894,-4.844360402968142,4.9284449547508515,2.454797058665692,-0.8334590966348522,48.240144701804205,-5.845052687419672,-2.0333442695754615,0.48537560983023875,,,,,,,,,,,,-6.9606315121225695,-8.55345350630602,-1.6988730898214144,50.0,-0.8133577437392516,5.2524172409871275,-78.34021366512356,17.20688566960325,-4.215738886960456,12.241491381977829,-37.354488530590345,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,778f7291-1b2c-4ccc-94f0-8bc9fb7efcbd,52.68441408999218,1.5439085321854378,0.8762899664393938,8.277942544675149,-3.427131224994272,48.251152028087546,2.4609729626475705,-0.8342287378347021,-5.711788052332386,-2.05002240644288,0.4853333933352769,5.045166019418372,-6.84199292073007,11.78863179926259,,453.0066272870729,94.54421488921224,97.89079436968106,0.78193033106644,0.20430183006346753,-0.5889360912620705,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
20,04/09/2024,4:11:00 PM,3,3,Autumn Courtney,courtau10,Right,Queens charlotte,Makayla Marbury,,,Nc state 2024 roster,,1,Bottom,1,1,1,Riseball,,InPlay,,FlyBall,HomeRun,0,2,,63.36364506557577,7.463984516433287,-1.0328380912736903,1184.1606784396704,103.05694006252591,9:30,0.8882728900999675,1.6517863028363116,6.0000000000000036,-28.65955509567152,2.598710992304124,-3.5460220784577356,3.162615671608348,0.7147746596901865,57.80635536777532,-0.5192369060724492,-2.0253158443583974,0.40239628663686955,70.48860711405553,45.44812798568065,-37.24137777011157,1759.316396077474,-75.78437253999891,79.72909680391358,82.40429101634693,223.41036102391104,,-46.8637497420858,4.824534320151436,3.7647356984420997,0.2990899982213282,-1.8508093073091394,50.00000000000006,-1.1008454236323775,1.1991852505266618,-94.69186909233325,16.513271657912362,3.3181610377071546,18.40154392816099,-31.910437779392538,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,f40c7a70-9302-4828-8d40-5992a3dbe985,63.475401691491854,0.8846158799072575,1.6532698722144623,7.526680962796188,-1.0593318418736026,57.88690453808457,3.1657389791475197,0.7137727754400266,-0.44989785664564746,-2.0471251337317136,0.4022971520736195,-3.378335538369738,1.312764113236749,-69.483003864551,,415.03080255485344,-1109.0473142717467,35.04852087317457,-0.0791813603487756,-0.9365682668445823,0.3414237743817098,-29.926840799424678,39.36808801517736,50.231280878301504,-0.7732988187767789,1.15904316261582,3.1459767774556253,-163.02920533253842,152.75361737607153,-31.48412804148787,-20.332433604110236,0.7373050799828267,0.9030894017860147,0.20994770567531176,0.37463514686085,,,1.0,0,1.0,37.84773260634038,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
21,04/09/2024,4:11:49 PM,4,1,Autumn Courtney,courtau10,Right,Queens charlotte,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,1,0,0,Riseball,,StrikeCalled,,,,,,,63.669806221731676,7.448693811886349,-1.7731150238457916,1183.5768791647515,95.80054007210866,9:15,0.9846688508702794,0.9864306164055809,6.0000000000000036,-28.61917709674478,2.3752580874877403,-5.18815646768499,3.254188624894929,-0.5474540153096066,58.088603086915064,-0.5232273790572656,-3.2239071256823952,0.40069450409418905,,,,,,,,,,,,5.407449948803976,0.022509656093325506,-1.3371924990154136,50.00000000000002,-1.0008312061032432,2.199162461987771,-95.14006664444788,16.560116370977777,4.806816592269569,18.697010034584576,-32.15404019350999,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,50c3d57d-034a-4374-9583-de2c5160cdeb,63.77863747403661,0.9808787104575724,0.98714775321229,7.514732699179912,-1.7862014609634131,58.16669583734876,3.257443451279833,-0.5478980884014808,-0.45120676461950415,-3.233492833291713,0.40060002079188195,-5.104469433293187,1.06072576433058,-61.835213823333014,,558.6589634643412,-1043.4339420559027,47.200902053661785,-0.04770391024789554,-0.8815937185189461,0.4695922192871152,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
22,04/09/2024,4:12:06 PM,4,2,Autumn Courtney,courtau10,Right,Queens charlotte,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,1,0,1,Riseball,,BallCalled,,,,,,,64.29427684823908,8.59468103506897,-1.0842860248061335,1167.871414620536,99.40936212927902,9:15,0.8876733482310759,1.2817016558831156,6.0000000000000036,-28.015688760471722,2.5283717234056233,-4.592438747132883,3.9320900391106934,0.22552615826139263,58.48105298314795,0.8116792771233777,-2.3696775485982795,0.39777264020716885,,,,,,,,,,,,4.96564272350328,-0.22091757213571156,-1.4819981094770192,50.0,-1.3565999735013201,1.1483770310287853,-95.82696665215794,18.544575305531705,4.479113571061478,18.93636882861374,-32.37332185558062,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,3051c4de-dac0-425a-b63e-d750a85bdb71,64.40903167337422,0.8840122105512024,1.282583247773962,8.657352991686226,-1.1001822765381175,58.56420475819033,3.9352064646762046,0.2249667302136042,0.8808699834886228,-2.3818149041177525,0.39767467790328426,-4.491220224562037,1.250821058557559,-63.15715047255706,,527.3464275214079,-1042.0313749922216,45.15449397250236,-0.07382180248699477,-0.89224837764421,0.4454696107130612,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
23,04/09/2024,4:12:24 PM,4,3,Autumn Courtney,courtau10,Right,Queens charlotte,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,1,1,1,Changeup,,Foul,,,,,,,51.70661462875881,7.151944744739552,-2.311067015985465,550.2445944761616,313.5553237813599,4:30,1.5527222597148003,0.7798156521773776,6.0000000000000036,-50.61395830597866,-3.757244311243234,5.7974872692602695,1.8034295313128321,-0.17311895257510532,47.57779467657159,-6.933682233729966,-0.6899648265852327,0.4926714964106666,,,,,,,,,,,,-7.596222091245196,-6.955047030859657,-1.3623818279667566,50.000000000000014,-0.585446874880778,3.796066562255723,-77.23475766744606,15.627480909692974,-4.465749210914709,12.015539898941741,-36.26285786686015,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,6024f9b8-536c-4cca-b110-23f0039fe949,51.75956233559382,1.544559060178493,0.7797803120078828,7.294001027226944,-2.3104657854457664,47.589606161480326,1.8096238260068176,-0.17311890379261627,-6.800858088800614,-0.6899163170500553,0.4926211992826882,5.793423936700332,-5.839877794755981,31.425072744487224,,469.53621301598736,286.88823331890217,85.33227181686183,0.5879859981930359,0.5213831016223297,-0.6184109695595791,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
24,04/09/2024,4:12:46 PM,4,4,Autumn Courtney,courtau10,Right,Queens charlotte,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,1,1,2,Changeup,,BallCalled,,,,,,,51.56156704466703,5.637592818990768,-2.4563790618162678,437.88074332789375,304.23818425280126,4:15,1.4526100631271328,0.7375749447146457,6.0000000000000036,-49.41394162548241,-2.541585563862398,6.480483162933754,0.8505610812806667,-0.24884527766040906,47.68797681556996,-8.114560796431673,-0.6439883635540764,0.4927537232336442,,,,,,,,,,,,-8.45036395430584,-4.998764533848469,-1.3599552958291448,49.99999999999996,-0.325213292590982,4.072539047159615,-77.24858896909235,13.417707084414827,-4.966404435060493,12.076996957606205,-35.111897764489186,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,d7a3f00a-3302-41ec-9a02-a6ad92459b73,51.61556330105001,1.4452515227209388,0.7386569097450169,5.7677354747673775,-2.4758510606526265,47.70333794983896,0.8564199447225632,-0.2496838735302737,-7.9897369401239855,-0.6620833928914766,0.4926958847102715,6.6028217613865925,-4.575162861758909,18.253039542070688,,415.84768367873835,137.15046247248597,94.96825106267424,0.5343241002118322,0.3132141903070284,-0.7851080351920547,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
25,04/09/2024,4:13:03 PM,4,5,Autumn Courtney,courtau10,Right,Queens charlotte,Madison Inscoe,,,Nc state 2024 roster,,1,Bottom,1,2,2,Riseball,,InPlay,,Popup,Out,1,0,,62.93746877218732,7.776136147944384,-2.6271372948362224,1133.7747750418525,84.77515895437777,8:45,0.7665567996306253,1.2246312510407955,6.0000000000000036,-30.274567906625304,1.5243933106041183,-4.052731313513135,3.108001097894714,-0.7458147182237195,57.38878247262046,-0.6476723154338621,-3.7589694341522777,0.4058616241366705,63.44698594211875,64.64214868675674,-9.160502577935244,,-16.682978613272343,108.72754124222496,66.73467610741223,141.9416161661169,,-8.821715802275206,4.6643826072481875,3.7698108824274392,-1.0886224996691252,-1.7807532440865432,50.0,-1.3121788598044832,3.73379700155453,-93.91486643860483,17.136910526232754,3.266246674969543,18.182430176100095,-33.11725595118289,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,0c23c8b6-4e99-4b26-b84b-58cd67ef384f,63.04400964057378,0.7624521048511269,1.22598230688951,7.847718653469768,-2.651684477305116,57.464213597199155,3.1115409995216115,-0.7467514156970432,-0.5697784658912596,-3.7791759908544,0.4057688524844554,-3.8968563412990287,0.1604673973395127,-67.13797287107838,,440.4866223129616,-1044.708943239466,38.85133379305438,0.035379712778282606,-0.9214430998439713,0.3868990691041516,-4.3258754068828775,26.825920983669032,57.33390611567892,0.749481048452694,0.8351527546785209,3.0686569032868447,-21.768219617991612,140.26249325643735,,,,,,,,,1.0,0,,31.16931161956589,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
26,04/09/2024,4:13:38 PM,5,1,Autumn Courtney,courtau10,Right,Queens charlotte,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,2,0,0,Riseball,,BallCalled,,,,,,,63.21768091153174,7.676827847775672,-1.132244254087567,1037.7072567409941,103.28679763307231,9:30,0.8603752291999813,1.2359080092469166,6.0000000000000036,-28.66922803202884,2.7739040492648215,-4.1420630898666975,3.2686116123799405,0.1874683880747216,57.637471970919485,-0.3061552874337428,-2.291470753939171,0.40358444796382786,,,,,,,,,,,,4.423302515938199,0.416544864195768,-1.4515649182913974,49.99999999999999,-1.177964116235746,1.2748242794739786,-94.43067444581096,16.82518613783885,3.8757587923599464,18.345988615006725,-31.80906721954372,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,bee6f796-8057-4a32-8fcc-e8a321b25437,63.329957943748866,0.8567334568325929,1.2369520734017037,7.739423360774337,-1.1510375824838623,57.718266014891086,3.2717392656990394,0.18678202073846156,-0.23699960014478744,-2.3063277608780415,0.40348453710767085,-4.022714321455196,1.4759269199835288,-65.05784048274393,,437.6043809630231,-940.9244159096356,42.1703113397661,-0.09691812322173102,-0.9067339654775923,0.4104149037747751,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
27,04/09/2024,4:13:55 PM,5,2,Autumn Courtney,courtau10,Right,Queens charlotte,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,2,1,0,Curveball,,StrikeCalled,,,,,,,63.79076936973632,6.574248409586372,-2.6065113623076686,937.4771800321689,91.07997574993587,9:00,0.788154164354657,0.9033602469347287,6.0000000000000036,-28.867913361551988,1.9131282042631845,-3.240747119338167,2.4876677113778345,-0.9865839521471235,58.3386215238662,-1.4730353985570883,-3.511676404279803,0.39931275067756056,,,,,,,,,,,,2.8326090247688898,-0.1783664028388508,-1.462869734754782,50.00000000000002,-0.9993275260827166,3.8766887155948866,-95.4330999692222,15.176720273871641,2.5353370794270558,18.717128082310126,-32.3336970879627,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,a25497df-bf37-43e2-81b8-3ed932184e6f,63.89872938059716,0.7843137855836576,0.9047447823719194,6.640148099897971,-2.631132699570546,58.414963585446394,2.4908963972875693,-0.9875228809511545,-1.4021435828438775,-3.5319026298446583,0.39921859312249275,-3.0847529292049964,0.6205233785041914,-70.58580061768586,,311.61260196228005,-884.1725224068917,33.23948663492665,-0.006264983941132637,-0.9431403144944306,0.3323358198442716,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
28,04/09/2024,4:14:12 PM,5,3,Autumn Courtney,courtau10,Right,Queens charlotte,Amanda Hasler,,,Nc state 2024 roster,,1,Bottom,2,1,1,Riseball,,BallCalled,,,,,,,64.16311646723493,9.18070346874166,-0.9823915821517317,1233.2454575047348,88.32247868939018,9:00,0.8047136516791433,1.3690455236486523,6.0000000000000036,-29.315696808250458,1.4375830373275171,-4.752101395168409,4.113528905679514,0.36286657820288676,58.295763980143974,1.0491682430959104,-2.3122926700942754,0.399132638033709,,,,,,,,,,,,5.1913522286319305,-1.698197660297803,-1.5446004512571843,49.999999999999986,-1.5888343444760944,0.9508263180357868,-95.4702761266308,19.66564659970588,4.650704812907801,18.71619673146751,-33.69539040129988,NC State 2024 Roster,Queens Charlotte,,Softball,,84cf946a-f167-4d8e-b455-4b23e8668517,b8ce99e1-cb59-40c8-8d72-9abe13c0e957,64.27538561683173,0.8005200840152413,1.3700577944299828,9.252047043513896,-1.000486163705604,58.374507913058586,4.116971115655546,0.3622275936906933,1.1254061137627478,-2.326158642614392,0.39903886228179486,-4.637025197408351,0.11444778064667639,-62.911507311584785,,561.5781725141377,-1097.9637127937078,45.53660985302933,0.013330426944366546,-0.8903042829894166,0.45517093866830033,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
