PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
88,03/12/2024,6:49:23 PM,1,5,Kylie Wilkerson,wilkeky10,,George mason,Makayla Marbury,,,Nc state 2024 roster,,3,Bottom,0,2,2,Riseball,,BallCalled,,,,,,,63.15619822467605,8.361521741842692,-3.268450735977344,1175.1158243815107,349.4792830498838,5:45,1.9007945688927357,1.2080469031339045,6.0000000000000036,-35.78349237230374,-4.174564881443949,1.79959715567608,4.157432073206307,-0.6740506725563529,57.61923741624998,-1.5706865491312534,-2.766532414317937,0.40464707231320385,,,,,,,,,,,,-3.2547528515572437,-7.847797338717161,-1.9684415729453353,49.99999999999997,-0.37101170185876,5.622669734956094,-93.961303180406,18.93936521852895,-2.8362366405860047,17.589122475665807,-39.01272870392855,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,f468bc93-faa6-4b57-9362-3a836c718d4b,63.238083818308134,1.8950077031207315,1.2119223433606672,8.461758975588916,-3.3381717876460684,57.66688936052563,4.162046709513057,-0.6768958815081582,-1.470132796935089,-2.827915132673627,0.4045877258252779,2.2402803984613766,-5.592278507581466,-60.88953527052164,,571.6879180303406,-1026.6791733983757,48.64949532368288,0.478316462619542,-0.873683386859963,-0.08882961843907951,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
89,03/12/2024,6:49:44 PM,1,6,Kylie Wilkerson,wilkeky10,,George mason,Makayla Marbury,,,Nc state 2024 roster,,3,Bottom,0,3,2,Curveball,,InPlay,,LineDrive,HomeRun,0,1,,63.36775606836411,5.4493453487410575,-2.9623868696089315,1145.861352920532,328.2535228273623,5:00,1.6385307639998323,1.367080224705409,6.0000000000000036,-32.778930463035,-1.7498613554650397,2.383220029991189,2.30603278325058,-0.2757387192489951,58.199302510125854,-3.691777524251911,-2.2968661963214125,0.40091831440113057,70.00732142527285,26.94948739398782,-22.75511874927139,1033.7467869349887,-47.70999898779141,99.11486262529655,38.50269300572178,226.77411791343394,,-29.127826538506906,3.4182969889315786,-3.8423513578543935,-3.99824718066443,-2.0636298916461624,49.99999999999999,0.06928579339892872,5.254919313509222,-94.91698481361159,13.784678433138774,-3.411141848784182,18.164038870092305,-35.72359178282911,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,adfc18c6-0e71-4535-8e11-9e47fcdb0ea3,63.45435688401694,1.6339445946710194,1.3709699326413762,5.530026901585158,-3.032685831970221,58.255076108371135,2.3098395136889662,-0.2786224226417408,-3.608298271628406,-2.3594645310246007,0.40084726084948763,2.8272826671763536,-3.0713146845114716,-70.26792643093745,,386.8682543084352,-1078.5783207190916,33.762222045660124,0.2871087293373919,-0.9412816986715263,-0.1776438608123401,-24.137829575369896,57.54777313352377,31.72765424522186,0.27132577171732386,1.3347152139318392,2.2931409450413485,-110.38449783651559,198.09533864479585,-36.13409371485173,19.114269122259326,0.7198548983269055,0.8487615519510459,0.10778911113479905,0.5176730005036212,,,1.0,0,1.0,39.42457043502771,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
90,03/12/2024,6:50:35 PM,2,1,Kylie Wilkerson,wilkeky10,,George mason,Michele Tarpey,,,Nc state 2024 roster,,3,Bottom,0,0,0,Riseball,,InPlay,,FlyBall,Error,0,0,,63.147957451760746,6.744896793038175,-3.6019627133328327,1219.5931358337405,322.7260990801948,4:45,1.522846693184409,1.5960177656005292,6.0000000000000036,-32.52901556466101,-1.1026665532592972,2.808426007067061,3.028776324491165,-0.4098840572345424,57.79121336914523,-2.307723385817021,-2.81865982398996,0.403476725074438,65.32040576268473,34.8605205835557,30.47939960243097,,55.92274458078577,94.72405522648923,40.44995937711898,191.1339868308634,,30.523802815971468,3.1324332753574144,-4.562722868360281,-3.702148769029789,-2.4424211560110294,49.99999999999997,-0.34274812733009524,6.337163875643882,-94.28939699678214,15.826599040566778,-3.999353798597517,17.85744388599204,-35.41908619452699,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,dc179f7e-e454-47ce-a7d2-37fdfd864c3d,63.24084709958644,1.5184822142651269,1.6001628536445247,6.8212456752761685,-3.677025071624134,57.85275706931142,3.0324368893347664,-0.41295466643387946,-2.2268472151344603,-2.885617581449675,0.40340167325507403,3.2835073728879562,-2.4004961197744152,-72.50965351928103,,366.54273702178205,-1163.208424535069,30.054509676393465,0.23915859095741757,-0.9537676052430997,-0.18201792098610908,27.18663398781477,46.19171544449044,37.335877727858424,0.3075354748875524,-0.2204766437155985,2.7558422531280806,97.07623940703598,164.64630170291858,,,,,,,,,1.0,0,,34.787732437661056,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
91,03/12/2024,6:53:11 PM,3,1,Kylie Wilkerson,wilkeky10,,George mason,Tori Ensley,,,Nc state 2024 roster,,3,Bottom,0,0,0,Dropball,,BallCalled,,,,,1,,63.95448179137295,2.5788829579331076,-1.7424660777401264,1058.9874572753906,312.8928574977472,4:30,1.7183011653509548,1.5536039454952284,6.0000000000000036,-31.899450611196638,-1.6787259192324981,3.054488555702342,0.6634431320741151,0.7256587764634983,59.14351448508247,-6.32249856798573,-0.8877692254711719,0.39566165174262635,,,,,,,,,,,,-4.196185231189301,-2.8920628602744487,-1.9795572697251371,50.0,0.8142048630605692,3.373003519810368,-96.24151169621356,8.986467618804566,-3.8251611712844498,18.843630698407345,-34.81039806647455,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,e997cd18-9e5c-4bfa-a4df-14e4207f7b56,64.03387498615547,1.7139549227132571,1.5573991776940412,2.6558058421313597,-1.8109043939542016,59.194549071087266,0.6670493802871519,0.7228387008582478,-6.243450489135623,-0.9495384459639694,0.39559267323986047,3.485636025924821,-2.9767197535786707,-66.81887147287338,,416.85891579813807,-973.4901535127092,39.36391436312673,0.26792243112137293,-0.9192650458933171,-0.28839096085136007,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
92,03/12/2024,6:53:42 PM,3,2,Kylie Wilkerson,wilkeky10,,George mason,Tori Ensley,,,Nc state 2024 roster,,3,Bottom,0,1,0,Curveball,,InPlay,,GroundBall,Out,1,0,,63.555452750031144,5.59317516688219,-3.605458254910396,1149.5412895007014,344.6766093491566,5:30,1.674172296954038,1.5634645011535364,6.0000000000000036,-34.85291696064551,-3.9533573511964946,1.7557723899773459,2.2613702893699763,-0.5323379648630374,58.39147538501819,-4.117848249847467,-3.115816481881592,0.40008076072212084,,,,,,,,,,,,-3.339251985233415,-6.624070927479604,-2.400137753548301,49.99999999999999,0.05038768740295549,6.246312263120484,-95.11257807928847,14.3598241436457,-2.976918465240879,18.230780243144146,-38.079359860959954,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,9f951082-309e-4b10-bce2-cd0ba1e00b02,63.63185458823497,1.6685622859382787,1.5672608371146461,5.690376268302365,-3.6727259395326155,58.43487575887247,2.2656826252651276,-0.5350159901195864,-4.022908712103665,-3.1743384137123005,0.4000227563316715,2.1814240552551576,-5.363713832895033,-60.57502064453059,,564.7506951484147,-1001.2501328820474,49.128352352938265,0.47381820440022876,-0.8709997126914305,-0.12982992594309115,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
93,03/12/2024,6:54:12 PM,4,1,Kylie Wilkerson,wilkeky10,,George mason,Amanda Hasler,,,Nc state 2024 roster,,3,Bottom,1,0,0,Curveball,,BallCalled,,,,,,,62.95295880331739,4.609296115314934,-4.543206420146244,1094.1390279134116,326.68886826972283,5:00,1.6054129679338796,1.5591495794336712,6.0000000000000036,-33.49604692362272,-2.025984601759067,2.7102875275339797,1.691895809461734,-1.0424631769728419,57.94837649090937,-4.718505210598153,-3.78878526385013,0.4037572408660527,,,,,,,,,,,,-4.790083137982874,-4.0197576639232695,-2.6192113764445,50.000000000000036,0.21941445448635996,7.876106704750967,-94.2449134455645,12.409395729833395,-4.192902379900379,17.89549832083902,-35.69266314450791,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,f997a3ae-45c1-436d-b7fc-94fe3127c1b8,63.03523410492914,1.6006577248959188,1.5631350680791034,4.69247910116137,-4.614595160901601,57.99987978314632,1.6958181941450337,-1.045427352643411,-4.633437598196817,-3.8524385984559313,0.40369011138324457,3.16233261633798,-3.3662897156647453,-66.06416885907569,,443.90669696540493,-1000.0435274489653,40.571324634307345,0.3390548352481555,-0.9140004167076536,-0.22281170739680975,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
94,03/12/2024,6:54:33 PM,4,2,Kylie Wilkerson,wilkeky10,,George mason,Amanda Hasler,,,Nc state 2024 roster,,3,Bottom,1,1,0,Dropball,,InPlay,,GroundBall,Out,1,0,,62.649069245744876,4.871020842987271,-2.472435621554246,1122.6425871007586,331.6613193798621,5:00,1.8536027636939645,1.3800247538314374,6.0000000000000036,-35.98963065677084,-4.3217426398947865,3.2039174097145935,1.8897311532666285,0.11056703294145921,57.69370813996959,-5.169239290859746,-1.5768753486356737,0.4050242930976561,,,,,,,,,,,,-4.62772814506259,-6.797291941444752,-1.9733463641433227,50.00000000000002,0.38529703623136113,4.513920565947355,-93.96996940247924,13.142357470780656,-4.025568167721709,17.842981743139145,-38.08687791308861,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,f069cd66-780e-4f59-be83-7f3fc0ecd66d,62.718136793694434,1.8478962940268733,1.3842307119780874,4.9704156888494335,-2.54709971237837,57.73008805907086,1.8940951071114513,0.10759264842627383,-5.0733131542599255,-1.6421275250982506,0.40496960126302317,3.675260704643998,-5.769742476736832,-56.343107876585535,,622.1890910203801,-934.4555170726521,55.42183221707212,0.487799187859556,-0.8323713422327025,-0.2630777469747051,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
95,03/12/2024,6:55:04 PM,5,1,Kylie Wilkerson,wilkeky10,,George mason,Ellie Goins,,,Nc state 2024 roster,,3,Bottom,2,0,0,Dropball,,BallCalled,,,,,,,63.57479259918923,3.9301084163365214,-1.7893317916548097,1257.3168579101562,316.31099828529,4:30,1.621693805017191,1.687154726848894,6.0000000000000036,-31.884869304547852,-1.228914631596954,2.5558887413032703,1.4104284205483977,0.7885261245426789,58.59977182613759,-4.973514383821248,-1.0743504681334475,0.398500568290008,,,,,,,,,,,,-3.628114438554566,-2.850050970812231,-2.1187879628475406,49.99999999999997,0.40984626290146137,3.3543094013930608,-95.52949824553782,11.181690206137867,-3.260274436981099,18.496131732762514,-34.73514529607197,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,df248b15-03b1-4075-9ca6-9c8b4566e94a,63.65966913725326,1.6174594248088168,1.6911005379045068,4.005755066749873,-1.8612648784224333,58.655631877157,1.4140408322464664,0.7855542965535277,-4.894428157761791,-1.1389803128237455,0.3984277140729985,3.0095069103140717,-2.524811891717427,-72.49174998389391,,378.2551153382444,-1199.0699516314799,30.084311123208796,0.2175395790668178,-0.9536736456588268,-0.20780545978206197,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
96,03/12/2024,6:55:24 PM,5,2,Kylie Wilkerson,wilkeky10,,George mason,Ellie Goins,,,Nc state 2024 roster,,3,Bottom,2,1,0,Dropball,,Foul,,,,,,,64.02286772030659,5.1926999654994095,-2.6683931374936747,1213.204187011719,326.8152300713267,5:00,1.6359153374894624,1.627015357852022,6.0000000000000036,-33.46207396960035,-3.107806226727284,3.23706932639014,2.084685035138165,0.2383762204495422,58.85740152312518,-4.141982140126175,-1.7639274179232607,0.39653488727292574,,,,,,,,,,,,-4.73347562800598,-5.489452915094242,-2.2652308431035513,50.0,0.11892563939301011,4.943392664481787,-95.96019689295731,13.599793280688324,-4.295652282973414,18.54947868714109,-37.155754954351764,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,95c00e37-976c-4ad6-b2ef-2e7c21b701ce,64.1018612739361,1.630981042966179,1.6311767702607693,5.279518230938608,-2.743440137088778,58.90555870394265,2.0887146403495453,0.23528077073737716,-4.054112109761713,-1.8309565864258828,0.3964724604678783,3.710528300811757,-4.44064191536687,-63.03446585428893,,550.1328136264318,-1081.3039751865483,45.345443043802966,0.37950047226470157,-0.891279462074675,-0.2481941015309315,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
97,03/12/2024,6:55:57 PM,5,3,Kylie Wilkerson,wilkeky10,,George mason,Ellie Goins,,,Nc state 2024 roster,,3,Bottom,2,1,1,Curveball,,BallCalled,,,,,,,64.04325548556535,5.028431229088036,-5.195739649314205,1248.4250785209038,324.2519537163557,4:45,1.7435025654491172,1.3716068128017929,6.0000000000000036,-33.18555797122016,-2.6980828860271977,3.605631852463286,2.1218882188048886,-1.5635930896797312,58.88013790022817,-4.2026762740598995,-4.1938414650857165,0.3974040160412489,,,,,,,,,,,,-6.05758164965524,-4.945145955205435,-2.5897702904626407,50.00000000000003,0.26317465832571235,9.226766181644635,-95.70890822954586,13.276532280137209,-5.4730303819305135,18.34262115630488,-36.64199333339637,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,7464ecb6-c0d1-4baf-a05e-e130df8f6ea5,64.12462659522926,1.7386812496590314,1.3759799060858078,5.112501471328941,-5.273931878528668,58.930218450054845,2.1257940739107317,-1.5668202626903756,-4.117658110710124,-4.263240473766872,0.39734259853422704,4.102052287596474,-3.9985158312726616,-62.0679217781958,,584.7929265391506,-1102.9879463301947,46.84245267100814,0.38017049021948696,-0.8835035159955145,-0.2736639099147689,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
98,03/12/2024,6:56:17 PM,5,4,Kylie Wilkerson,wilkeky10,,George mason,Ellie Goins,,,Nc state 2024 roster,,3,Bottom,2,2,1,Dropball,,Foul,,,,,,,63.1174228805413,5.0768817365796135,-1.0812428645516958,1289.8690999348955,340.072439970477,5:15,1.6397391952460243,1.3913831443735563,6.0000000000000036,-33.934550072636775,-2.755474575353105,1.610298493811467,1.9736793997374225,0.8539930616899474,58.053328608648044,-4.398542893296932,-0.6306086231522957,0.4018862422264172,,,,,,,,,,,,-2.2689381084179012,-5.0459233053028525,-1.6528147689574544,49.999999999999986,0.14581876776579847,2.018852025716375,-94.7206068617867,13.287562604491658,-2.004682361320249,18.17346439840788,-36.63229082633457,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,4c4695d2-5a81-4679-879e-50b914d63e18,63.1971502495086,1.6347397783953033,1.3952312653215064,5.165705667414671,-1.1511919860832152,58.10234085981305,1.9778054171201014,0.8511340711653356,-4.308140748168715,-0.6928885935209429,0.401819193498528,2.05131083811492,-4.141600165598694,-69.81364255513847,,445.1012142897003,-1210.6391716794446,34.50747167384397,0.3244131234715265,-0.9385752180128588,-0.11761243748669818,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
99,03/12/2024,6:56:48 PM,5,5,Kylie Wilkerson,wilkeky10,,George mason,Ellie Goins,,,Nc state 2024 roster,,3,Bottom,2,2,2,Curveball,,BallCalled,,,,,,,64.01374755151997,5.62267972609986,-5.26782894643759,1062.6260585239954,334.1595854163425,5:15,1.82505311468117,1.3873122496923704,6.0000000000000036,-34.91227332795717,-4.3334254006861315,3.2474710318464743,2.433753154879091,-1.6228805657064902,58.799364894672074,-4.082722627924279,-4.365813939089909,0.39799909267051803,,,,,,,,,,,,-5.662807717568661,-7.0664446303886415,-2.618392850890509,50.00000000000001,0.1907078743731409,9.281637467656475,-95.55862263521482,14.511730631742882,-5.101025435163383,18.266026591613446,-38.539463280686185,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,a68fcd43-19b5-4e8b-944c-a132996061b5,64.08764147500696,1.8195811204200374,1.391239973288143,5.718647434325131,-5.338309728580552,58.84111559963163,2.4380918143811625,-1.625776040900742,-3.9879619053794486,-4.428453508830839,0.3979465835800576,3.6953802019127324,-5.70201399901952,-53.473378126451664,,632.4710126059039,-853.9054739650661,59.519621934024116,0.5356834716602522,-0.8035804007584328,-0.2594258231304975,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
100,03/12/2024,6:57:08 PM,5,6,Kylie Wilkerson,wilkeky10,,George mason,Ellie Goins,,,Nc state 2024 roster,,3,Bottom,2,3,2,Riseball,,InPlay,,FlyBall,HomeRun,0,1,,63.16829419495502,6.504090742183946,-3.418107759879839,1253.054928152902,340.4713288935663,5:15,1.6993854636779615,1.50164313936831,6.0000000000000036,-34.90163680637879,-3.54212827787698,2.277933398500175,2.854927579084647,-0.43385426030333907,57.898738686601746,-3.213655815568438,-2.782667392669469,0.4030474207632087,74.9020060275995,36.150995455881166,-16.05265487096068,1971.642137315538,-32.343983748722536,105.13737068831055,69.05280650302528,266.9935572758967,,-19.10190975685597,4.854946300096062,-3.8757312773644648,-6.460693982358997,-2.3008762115688364,50.0,-0.1341964837764999,5.963423487024302,-94.38105174969003,15.777611848852963,-3.4043958757382353,17.869220933823136,-37.849045702579694,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,71dd9376-2c65-42e4-bebe-46f1990c92df,63.2484333121995,1.69391551113127,1.5058052075044466,6.598753089148422,-3.492274119931111,57.94566214600488,2.8592340536850074,-0.4368512262117333,-3.1194544377248166,-2.847595357930352,0.4029862081953056,2.7467689406513203,-4.938117674130082,-63.3703560931989,,561.6463348204217,-1120.1339417904724,44.8221639931085,0.42243739175201545,-0.8939224583248196,-0.14983086648706764,-16.724178444156923,58.12249295435876,44.18583681562526,0.2884467181247564,1.9241012882043664,3.05613770248174,-87.37348019545121,252.29235934798467,-22.957445849130707,25.996173730610355,1.2389956863625216,0.9551978959167743,0.24972186343880381,0.15885833486732384,,,1.0,0,1.0,42.97623196274769,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
101,03/12/2024,6:57:54 PM,6,1,Kylie Wilkerson,wilkeky10,,George mason,Hannah Goodwin,,,Nc state 2024 roster,,3,Bottom,2,0,0,Riseball,,BallCalled,,,,,,,63.93165849042238,8.229074374814086,-4.183272552033318,1280.2175620474468,349.27225577723584,5:45,1.8289459311925256,1.4229101314985573,6.0000000000000036,-34.589277282761984,-3.697213889190337,1.8185226069831009,4.106322197032428,-1.028178643700774,58.32874210357686,-1.3630147823661865,-3.677038924748314,0.4000322280940636,,,,,,,,,,,,-3.6016642603687608,-7.2478089730170625,-2.3919438325900115,49.99999999999999,-0.4021055919891522,7.214623530177535,-95.04998243137365,18.775531163702876,-3.211387137171534,18.01153655762838,-38.636484401131916,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,d7a1d52d-8a1c-4b50-9ee6-993dd98813fe,64.01782374409082,1.8233832742502658,1.4269242938368323,8.324481615377325,-4.254831323985693,58.38074153653675,4.110702651481677,-1.0310708318192463,-1.2670286491888476,-3.739655051431005,0.3999707214183984,2.2718443778661115,-5.070699506433329,-63.33182235794654,,574.5907509576895,-1144.0290534285336,44.88227376280863,0.44097856227086424,-0.8936208089497637,-0.0835449425727943,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
102,03/12/2024,6:58:14 PM,6,2,Kylie Wilkerson,wilkeky10,,George mason,Hannah Goodwin,,,Nc state 2024 roster,,3,Bottom,2,1,0,Dropball,,StrikeCalled,,,,,,,63.920126977281775,4.857751799054232,-3.6615779220393487,1246.727933995864,319.856085015989,4:45,1.609466126432496,1.6070445675082101,6.0000000000000036,-31.846927105639455,-1.3686288704823681,2.875226610729509,1.9858797938332102,-0.4304635023954014,58.77474963330547,-4.0206919871614994,-2.859620584752648,0.3973442014530601,,,,,,,,,,,,-4.665878780328621,-3.338733668053005,-2.46768734990623,49.999999999999936,0.18420957933866067,6.545801893668286,-95.762946125361,12.780478954257855,-4.2170685506586505,18.46852903454094,-35.19163092778957,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,52bacac6-a33b-4644-8ee9-26b824e2a924,64.00837698272245,1.6050466799256193,1.6112206502870627,4.934218584513555,-3.7357445587372506,58.83201570123975,1.9894798199424273,-0.43348849463512235,-3.94188844681112,-2.9250873039876306,0.3972723643300859,3.3438545225349565,-2.6457898150151267,-70.27136938686371,,420.8525345961404,-1173.5474790265623,33.75656573662177,0.2580444649989392,-0.941301985001048,-0.21763186144610805,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
103,03/12/2024,6:58:37 PM,6,3,Kylie Wilkerson,wilkeky10,,George mason,Hannah Goodwin,,,Nc state 2024 roster,,3,Bottom,2,1,1,Curveball,,InPlay,,GroundBall,Out,1,0,,63.87652015486511,5.888778696428047,-3.0944785717670893,1293.0462535511363,334.24810039793357,5:15,1.7772336505566495,1.3884524127701254,6.0000000000000036,-34.07333905040632,-3.4926429022518555,2.7923398234703827,2.613284467940606,-0.3025379307787665,58.63011814675044,-3.6075932855305517,-2.3149476618136564,0.39801112025118035,,,,,,,,,,,,-4.3629972641455215,-6.184062024759274,-2.1191553283876607,49.999999999999964,0.0939264677148692,5.572373843494986,-95.58494224862258,14.814187501564826,-3.930045413500045,18.353489880379566,-37.7444506488035,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,c9b10458-dc76-4f89-8f3f-0d518be46ead,63.95581907022259,1.7719984432717133,1.3926887901394926,5.9799441134555895,-3.1702866170822572,58.67735914524728,2.617465117590011,-0.3056308066115305,-3.5163119808404826,-2.3819054484270614,0.3979502898399603,3.271044501763853,-4.850096817108452,-63.11081294253251,,584.8013626661073,-1153.2458454494833,45.22663911364715,0.40734902765318604,-0.8918829023186801,-0.1964984941968046,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
104,03/12/2024,7:01:02 PM,1,1,Rylee Wyman,,,Nc state 2024 roster,Maddy Myers,myersma10,,George mason,,4,Top,0,0,0,Dropball,,BallCalled,,,,,,,64.34198651095888,3.0140313473950378,0.12952770775420439,1155.7505598397088,24.934177654767826,6:45,1.4086226607739467,1.4332696805091412,6.0000000000000036,-30.3019858106466,-0.4497388997329921,-1.0238469040631009,0.7570434746802692,1.4283919446646285,59.407441249713884,-5.450247279629003,-0.15711614195243018,0.39324212562380045,,,,,,,,,,,,1.242478607520458,-1.6135580287183022,-1.3936644370232139,49.999999999999964,0.4217639778869301,-0.36906557511517474,-96.83301561106822,9.542651377025791,1.1465990252636746,19.07423649719686,-33.66309257775575,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,8e339825-0e79-4869-9242-a2ca289586b9,64.43114169399057,1.4043100727482085,1.4359025315657443,3.089610169385163,0.08244717866760203,59.467492923858956,0.7605942818833802,1.4265143228397577,-5.37235261980976,-0.1981100364665678,0.39316297891306207,-0.7271010989442371,-1.7386658810679951,-81.33945506453856,,174.03300532915696,-1142.5724789377266,15.058007443517365,0.13654491222720466,-0.9885978156880064,0.06348106616753861,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
105,03/12/2024,7:01:20 PM,1,2,Rylee Wyman,,,Nc state 2024 roster,Maddy Myers,myersma10,,George mason,,4,Top,0,1,0,Dropball,,StrikeSwinging,,,,,,,64.0362923251703,5.11671370692312,0.5562051128351143,955.9988850911456,19.641976525785026,6:45,1.3174221242658684,0.7570725699107393,6.0000000000000036,-35.00788470345388,-4.719459364640745,-2.0548099273357114,1.5864392127109554,0.9312783926786219,58.91628995994599,-4.6584638105049025,-0.018956895903308367,0.39610458560609885,,,,,,,,,,,,2.599717020493603,-7.355328007021332,-0.6103573358785855,49.99999999999999,-0.1961438321539117,-1.2322508123309357,-96.10802588707014,13.70428044854411,2.364491275661462,18.722650928315513,-38.86385804020177,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,11fc16e1-590d-4b2e-8b13-896cd72ae4e2,64.10590976933557,1.311610594621152,0.7589628032772783,5.2203030682394616,0.5218056271723206,58.955302438802924,1.591108056716677,0.9298974038307254,-4.555499134191487,-0.04936995553708499,0.3960488931232179,-1.8376778182763398,-6.167359005678704,-56.09625155472487,,533.2556065731156,-793.4559385081518,55.779940216381604,0.5253418573902817,-0.8299757990120492,0.18749961580771174,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
