PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
63,02/18/2024,12:39:53 PM,2,2,Meredith Wells,wellsme10,Right,Elon,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,0,1,Screwball,,BallCalled,,,,,,,62.62949790484237,5.121982694632184,2.266897992729923,1241.7169576009117,39.548257058465374,7:15,1.2673394347423752,0.3862388676052919,6.0000000000000036,-35.48100037715263,-3.783312281576361,-3.8566478539508178,1.5025766327982113,1.4734352604093324,57.62766029687056,-4.777607057081133,1.1886198210375665,0.40521481602851495,,,,,,,,,,,,5.314871011499008,-6.255277734494358,0.16689392607994238,50.00000000000001,-0.25321523331362367,-4.2668131121716675,-93.91417878941137,13.476910310973421,4.618896687691523,17.791621517754386,-37.61020815803986,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,c7e7b892-ab0d-4717-9e9a-772eeb4ea997,62.70125262321682,1.2614000788577115,0.38805384547920646,5.228358124498878,2.2337964396412575,57.66744027912159,1.5073389405153907,1.4721439353076753,-4.673542265352846,1.1604782238204747,0.40515399253123363,-3.6468513810241068,-5.276137491230322,-61.39136331025557,,594.5641165147525,-1090.116743356736,47.88241900662242,0.3692158630381588,-0.8779108126725769,0.30488071679521345,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
64,02/18/2024,12:40:14 PM,2,3,Meredith Wells,wellsme10,Right,Elon,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,1,1,Changeup,,Foul,,,,,,,44.72919658607587,8.032224592351517,-0.5427829377985639,1192.4965820312505,113.4271655186098,9:45,1.121862232477663,1.2598958706611663,6.0000000000000036,-59.17325083601058,3.6693206946284462,-3.073507994217499,1.2123043003687621,0.666666758646014,41.21249880543796,-8.41884279238561,-1.403080905358392,0.5705562886512939,,,,,,,,,,,,3.393284043758022,1.3624048117494585,-1.3523913103511107,49.99999999999999,-1.303028888196494,0.32171402282878253,-66.74879803891407,15.400283100531794,1.4875506312379787,9.079893922354369,-31.576797451611895,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,fa15c01f-b380-4b3a-aefa-8cb8a8d52c2a,44.81749821536197,1.1151646665710258,1.2521348371376246,8.147608295354651,-0.4026039591566164,41.253566536772894,1.2183727883301128,0.6723765509191976,-8.287914108570877,-1.279239443576969,0.5704122056203269,-3.956621342645468,1.1780900341727538,76.43250018159637,,279.74864754207584,1159.2190441649043,23.45907332208561,-0.09326928253832521,0.9720942278847772,0.21525253319737017,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
65,02/18/2024,12:40:40 PM,2,4,Meredith Wells,wellsme10,Right,Elon,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,1,2,Riseball,,Foul,,,,,,,61.980091543542976,7.906619122660622,-1.0073016742651484,1148.7305908203125,62.67522267035022,8:00,1.258157393189972,1.3324057972953096,6.0000000000000036,-33.01095352077587,-0.30365099295607223,-3.0268590891356584,3.4497937865384394,0.45452206491361363,56.5453785456079,-1.2822062639426508,-1.8541362139658772,0.4116175529187936,,,,,,,,,,,,3.1721328539112945,-3.222049450114836,-1.5307718994571953,49.99999999999999,-0.8769887518847189,1.2023081605382022,-92.50279364224902,17.4742247456132,2.6717932907100104,17.38750420409081,-34.887886143172594,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,2e1982d5-8615-4080-8475-4d61acaa191d,62.07811514855573,1.253306307142821,1.3344782986342094,7.9910456284254865,-1.0448043765722999,56.61097479309361,3.4538661411412424,0.45303929147166483,-1.193070359898643,-1.8861405392193116,0.41153198896815313,-2.7899417525713273,-1.725711478763922,-70.33928674936485,,386.4899689345664,-1081.7612833704775,33.64496184075437,0.15444174366282362,-0.9417014677026995,0.2989081690770068,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
66,02/18/2024,12:41:12 PM,2,5,Meredith Wells,wellsme10,Right,Elon,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,1,2,Riseball,,InPlay,,GroundBall,Single,0,0,,61.63579248976638,8.31896152171515,-0.3409341794936655,1120.4330417798913,51.781404488642096,7:45,1.12162349235057,0.7228061919531477,6.0000000000000036,-34.22573487198078,-1.1088981674255507,-2.5317325653068012,3.472645002621014,0.3000900494240187,56.18743949177831,-1.2006805225945576,-1.049403906226816,0.41418650605838236,61.07056957060011,-10.160264555487833,-23.992636019009005,1459.331283569336,,,,16.015367796877552,,-24.713452824572812,0.17920901790942434,2.834839917145172,-4.295809449531012,-0.7748811019273472,49.999999999999986,-1.1210722972012988,0.1941555117575469,-91.89381928045438,18.2046361486628,2.3580843873913455,17.069761169567407,-35.747401694131945,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,f86ed320-80c7-4333-8847-22fd47ad5d9c,61.73070939266739,1.1164949729784521,0.7251211153232995,8.408741873888678,-0.3830162996328609,56.249299819143744,3.476954336367995,0.2984068979273895,-1.1066657788672971,-1.0856692321155,0.41410437188733606,-2.266077592988716,-2.5572530908251565,-70.28735200008448,,377.92550335013345,-1054.7713093508412,33.7303068775775,0.208677068390564,-0.9413961120561551,0.2650042288973426,-24.44304947086573,54.918983192464125,-10.772979409066103,-0.2972822703157028,0.4579432962415503,3.4761588401266788,-6.695710997371972,14.548520883888319,0.2645046922205521,-0.8369359810749456,-0.019270905435696956,-0.9038939502123815,-0.17883201843554503,0.3885805398520693,,,1.0,0,1.0,33.30825640910992,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
67,02/18/2024,12:41:48 PM,3,1,Meredith Wells,wellsme10,Right,Elon,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,0,0,0,Dropball,,StrikeCalled,,,,,,,62.30336430309824,6.325693152678032,-3.030141495776023,1120.583984375,2.077767187045863,6:00,1.1128163615486257,1.2523490214238884,6.0000000000000036,-41.426615932617025,-9.212450515310913,-0.325440456787808,1.6107094730581273,-0.6583856920218344,57.26580934310518,-5.212462849863827,-3.1209681503221542,0.40850273132039927,,,,,,,,,,,,-0.7073941852299548,-13.040218394455842,-1.9372585899757677,50.00000000000001,-0.7439477705150458,4.886501722185095,-93.17905848358373,16.19429869719096,-0.6049191580056444,17.567752023968673,-43.32522681658421,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,302d6a81-74ed-43d0-a6df-3f4cbc7973ce,62.344499098981856,1.1047764433209923,1.2544071149709415,6.466064294947348,-3.0666956831034144,57.27130825386788,1.6165578732869736,-0.6598396343785691,-5.085967472156434,-3.1524633103879327,0.40848197135151504,-0.09439014503204762,-10.908117628705003,-28.036014360318255,,989.0860547337343,-526.7041317181844,88.26523210443634,0.8820720103427968,-0.47002646750475463,0.032001381451724945,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
68,02/18/2024,12:42:11 PM,3,2,Meredith Wells,wellsme10,Right,Elon,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,0,0,1,Dropball,,StrikeSwinging,,,,,,,61.50522766936675,6.330831847674411,-0.5334189846350338,1074.2191830589657,35.31028067808993,7:15,1.181765148181368,0.6924436739182686,6.0000000000000036,-38.505757276542596,-5.530681572845239,-4.845297343793089,1.9209420802267805,-0.042618596387625655,56.47377184788923,-4.410869286298393,-1.8891047650248682,0.4132990652699999,,,,,,,,,,,,5.467065726681681,-8.745935415980098,-0.765113180475131,50.0,-0.6449338354423317,0.18139500114980484,-92.11634126824089,15.5943458745458,4.567304528155337,17.216787350083337,-39.480592515127256,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,1a601d18-25b0-4447-8684-878774d5776a,61.56684064327283,1.1747035935323122,0.6934776358083685,6.453912857759031,-0.5518716382373416,56.50044415925233,1.9262273461919401,-0.04331103796246833,-4.29576661678279,-1.9041159360465254,0.4132522407295024,-4.728482421738348,-7.167089100922359,-44.408956497588406,,767.3827545314848,-751.7117541315571,71.43632944128517,0.5829446587109681,-0.6997750235580129,0.41290488164314,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
69,02/18/2024,12:42:36 PM,3,3,Meredith Wells,wellsme10,Right,Elon,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,0,0,2,Dropball,,BallCalled,,,,,,,60.298766446900835,4.674606631185476,-3.3104060902206,965.9846343994142,4.949149942148705,6:15,1.1814977177321768,1.2790369271294786,6.0000000000000036,-38.439168695526746,-4.187502080960542,-0.6506869613343284,0.8927027872663849,-0.8333932937625396,55.608005804255974,-6.037774192061724,-3.491980061796205,0.4212232906180252,,,,,,,,,,,,-0.4422527466246688,-6.592706894615267,-2.024492147779207,49.99999999999997,-0.26660958208858704,5.141740573985065,-90.43284983524863,12.668376447186816,-0.3557164403759088,16.716861534188407,-37.476750918874984,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,8a18de24-36e0-41f3-a57f-0a958747e148,60.36482587617715,1.1751916691493025,1.2820271977983047,4.784985198508484,-3.3637464625540856,55.64033401788107,0.8975431543966285,-0.8355077366687745,-5.932370065107469,-3.5379863458128984,0.4211677189496421,-0.3130698590154438,-5.805185489002524,-57.75384702051265,,515.4085612373151,-816.994693311438,53.355772222791344,0.5315684357914074,-0.8457636531862556,0.04603087028631499,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
70,02/18/2024,12:42:54 PM,3,4,Meredith Wells,wellsme10,Right,Elon,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,0,1,2,Curveball,,BallCalled,,,,,,,61.275725275959836,6.6477063335638125,-4.100684718412788,1035.742830403646,18.423449481431593,6:30,1.1714346335634709,1.3661193885021035,6.0000000000000036,-39.6059425758228,-6.156133878625397,-2.5499503857649297,2.028743039061121,-1.3974489583072134,56.22036932232213,-4.371289859564568,-4.810381171190634,0.41626350967296033,,,,,,,,,,,,1.4909364103791065,-9.61328233478688,-2.2726923214272383,49.99999999999997,-0.7426302497767531,6.206574940846156,-91.49859209122033,16.177633832419335,1.22793402346758,17.0834554484856,-40.09154115298312,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,1c651621-1091-4383-84b2-7c5e7a6601fe,61.33625703108941,1.1642606761734553,1.3681221239917956,6.7726142461752,-4.136360598862316,56.24558179521835,2.034184649196248,-1.3988690109510185,-4.253453170887447,-4.84094610231152,0.41622083826328327,-2.323768825689728,-7.827854845908898,-43.90729319017914,,746.2142188644228,-718.2809689091831,72.04628378393997,0.6835367732224452,-0.6934935466840328,0.22769317152749366,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
71,02/18/2024,12:43:16 PM,3,5,Meredith Wells,wellsme10,Right,Elon,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,0,2,2,Changeup,,InPlay,,GroundBall,Single,0,0,,44.692508744831116,10.2591570389596,-1.7826927942381285,1156.620362548828,99.49611820248235,9:15,1.1407013078666317,1.2134028760130269,6.0000000000000036,-60.89658671280982,2.9747386455131917,-5.946579848613431,2.5094920514173773,-0.389637677541708,40.747053533978985,-6.644518511337263,-3.4452021310373597,0.5752074289876378,64.50205720933296,5.62103774386902,17.014265510777488,878.3413085937498,,,,68.42406122273518,,20.23630344580354,0.7885003328845315,6.289951221117493,-0.332989057363873,-1.5587829169807976,50.00000000000003,-1.819924943978594,1.4669877833170455,-66.27318024914818,18.10114017436305,2.713242881038345,9.068318351953346,-32.317688249893436,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,8773dc45-6f75-4489-90c8-6902a3dcb7bb,44.78231936929949,1.1338637349262888,1.2047240335664682,10.376137123371457,-1.6260684378826424,40.78676601732579,2.515636000439601,-0.383285190164649,-6.5113185477228015,-3.307571330852646,0.5750616357803169,-6.934489835381385,0.37647016250554705,67.05368664244656,,450.92976069318655,1065.0976546701097,38.986842640352535,-0.0643207988347186,0.9208705718469014,0.3845259740818879,18.783178575042772,61.38234379766856,6.317868054884965,0.44733309880557154,-0.15753580147948107,2.316980657667375,23.66738824768079,64.20052093048898,3.9024365147534823,1.1337485963917306,0.007085010657658208,0.1769628995764108,0.12413486789892818,-0.9763578579318264,,,1.0,0,1.0,39.98183728246933,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
72,02/18/2024,12:44:56 PM,4,1,Meredith Wells,wellsme10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,0,0,Riseball,,StrikeCalled,,,,,,,61.53495131578826,7.26793834192349,-0.4636351248655638,1102.001413198618,55.57758228484785,7:45,1.1796020125392948,1.2303716051011324,6.0000000000000036,-34.119249733145125,-1.0519974341912715,-3.2474108155613206,2.8745726719919324,0.6718088484092202,56.26028137460318,-2.2412507786849893,-1.3723779837959298,0.41387631814676756,,,,,,,,,,,,3.6262496079601885,-3.853046330818176,-1.3031504681876782,50.0,-0.8190097793682247,0.29168250926537603,-91.97886475256207,16.48636688934423,3.020972936742402,17.14254299715366,-35.38396339443304,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,4f21f44f-00a3-4647-b7c3-1fbb40d78460,61.6272157332166,1.1743002630337513,1.2324325310886763,7.35949753368271,-0.5004084569731464,56.31851497610813,2.8787826945318526,0.670400768602573,-2.1482852245094426,-1.4031247261720032,0.4137956263777324,-3.014964177115395,-2.517610745802948,-68.15858043435477,,409.9874356702634,-1022.8965819105433,37.20389382081217,0.2103098156718121,-0.9282171235529829,0.30689208685646324,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
73,02/18/2024,12:45:16 PM,4,2,Meredith Wells,wellsme10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,0,1,Riseball,,BallCalled,,,,,,,60.523491982802895,9.334043901613455,0.7089179283980183,936.1694142659506,94.55551014350063,9:15,1.1205302740583607,0.739580888626349,6.0000000000000036,-32.840049994485,1.7253984153499502,-3.5636215498920008,4.233013231825255,0.8829057530623464,54.95426688129568,0.2230777754222833,-0.2888497890100942,0.4231483191272508,,,,,,,,,,,,4.418269138541544,-1.3908221315285698,-0.5431743984273727,49.99999999999999,-1.344002287352359,-1.5993025999230148,-90.00348159551528,19.270004474999357,3.5214088820424183,16.513832217942113,-33.28255005388289,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,bca5a160-7aa7-4ab1-a24f-1f04a3b74cd5,60.63219840305265,1.11624267882358,0.741126805993041,9.408536752590761,0.6807713981755953,55.030578777686046,4.236790577125266,0.881809823721635,0.3061173821555752,-0.31254624641770395,0.42304603354621517,-3.385529272199092,0.29502551340915545,-67.05141304986594,,365.0171053105866,-862.0763800486204,38.99049677849133,-0.030968165778783564,-0.9208551004890215,0.38867320027453917,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
74,02/18/2024,12:45:35 PM,4,3,Meredith Wells,wellsme10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,1,1,Riseball,,BallCalled,,,,,,,61.3569129468175,6.57464752114763,-2.521545094950169,1195.9059836647725,29.652227214170704,7:00,1.210256167090428,0.5922346132867105,6.0000000000000036,-39.70657878174896,-6.45613990898152,-4.559920098118198,2.006526349097174,-1.3547668592606579,56.31780522615797,-4.490067633149356,-3.794553191304187,0.41502113464581264,,,,,,,,,,,,4.410138699217021,-9.937477590464102,-1.119250411318014,49.999999999999964,-0.6854963682195059,3.40847700880504,-91.7839475292743,16.105011929208146,3.65401065567199,17.21922117415892,-40.40772464309156,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,f3ef5bc5-6eb2-409d-b4e7-e6328c49b3b3,61.41325092990647,1.2028000548858686,0.593502834289438,6.704974315485678,-2.5442751974366833,56.33869965315181,2.0121314101264867,-1.3556469077545465,-4.368907699226275,-3.8134875502967187,0.4149818371589914,-4.4159704905613735,-8.160009521967748,-41.41148950530254,,896.9037011458611,-791.046694346208,74.99784376003879,0.6517645029126425,-0.6614622764258602,0.37104001079203697,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
75,02/18/2024,12:45:55 PM,4,4,Meredith Wells,wellsme10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,2,1,Curveball,,Foul,,,,,,,60.05169568396014,7.18719672420965,0.27338947036866085,1069.011594238281,84.2707744943005,8:45,1.1247703487215164,0.9618438925368571,6.0000000000000036,-33.56084756455916,1.153461519391115,-2.08079061800533,2.815226267707443,0.9582334797872204,54.88553175901928,-2.16893188349974,-0.3091138633526928,0.42405851230755354,60.668439049275,-6.4100237273389125,-50.77687114122696,1576.5626586914059,,,,19.310830752410286,,-50.3737071801838,0.19913490258144664,2.5286300415914424,-1.2545360843953175,-0.8790464864266876,50.00000000000003,-0.8495249818381416,-0.7114361785682003,-89.78549842165161,15.887046880215758,2.0066485494247566,16.372383070457005,-33.16961357620257,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,fec99815-843a-4b81-97ba-e5d5d692f5a3,60.15237938613388,1.1202816016900297,0.9643641224619288,7.265154569448485,0.2279922481539653,54.95339047192331,2.8190176338247066,0.956450481294165,-2.085061372420633,-0.3480453394140036,0.423961697552969,-1.7940975430685016,-0.2897048545904053,-77.56154097684784,,230.25531066783887,-1043.9196714906411,21.539084506553564,0.021501885654596768,-0.9765279227251796,0.2143149202723465,-46.70537004657324,38.12337542088222,-6.77319363422667,-1.1259580008066965,1.5862782554461519,2.80258246380459,-14.873600617284454,12.316013520037654,0.6886075687722842,-0.8314146216909342,-0.028738300406870643,-0.6527654051616426,-0.3364042697485089,0.6787705747298781,,,1.0,0,1.0,31.254894431545576,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
76,02/18/2024,12:46:26 PM,4,5,Meredith Wells,wellsme10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,2,2,Riseball,,Foul,,,,,,,61.194866868982565,8.304820231258258,0.3416247253526503,1139.8943837483723,76.60800737187,8:30,1.146827803870306,1.012819430850449,6.0000000000000036,-33.1005320028477,0.5036409266490693,-2.8670950033645624,3.5826465899488444,0.9860621293187569,55.75590936660765,-0.9020918705162281,-0.46094593123199207,0.41722289087370545,61.80056960906592,28.59553770271203,-48.49012545554727,1449.8694008275081,-88.74396348801277,64.99622248444527,33.55701885738342,186.97560646110406,,-56.9877957641476,3.027206385551262,3.471402838996698,-2.4193876714195017,-0.9066879845017455,49.99999999999995,-1.08121569033383,-0.9404571654185678,-91.24869906905427,17.89604757601017,2.8457887141769476,16.890647775564478,-34.15741667126008,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,5c8af239-959a-4aee-91a7-a7caedcfe254,61.29710853035264,1.1421523754055902,1.0150032682242163,8.385696401984836,0.30225945356432715,55.82488493794225,3.5865364510901085,0.9845363792342781,-0.8157895141674409,-0.49433192908638424,0.41713018733246227,-2.618228903093281,-0.9210420122008478,-72.49569431268381,,342.85453532764154,-1087.110837820297,30.077745817135764,0.0696636538843647,-0.9536943538975038,0.2925987947198386,-40.63375179844836,35.96219315403886,29.57920354469838,-1.1557443599866992,1.6632235742443848,3.6680125179375933,-156.7892434006198,101.86761293639334,-30.520083011530826,-10.276283342562467,0.4162539756726207,0.7148152179314674,0.17174446773649915,0.6778960407138365,,,1.0,0,1.0,31.60802706888762,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
77,02/18/2024,12:46:51 PM,4,6,Meredith Wells,wellsme10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,2,2,Screwball,,InPlay,,GroundBall,Single,1,0,,63.14673277908006,7.325563815888401,0.8106366351130387,1336.2699196555398,32.002793994509304,7:00,1.412565825196267,0.8258712705901535,6.0000000000000036,-37.796138348102694,-6.418998642095357,-4.405099883365751,2.837813245509652,0.9622560922430061,57.822637631364906,-3.203184007615993,-0.42158443776015453,0.4031607070104649,39.47777950611294,-11.994570065305165,-39.27875030355184,963.2111663818359,,,,12.114550048038609,,-40.736745354573756,0.17498529890108697,5.432314512901365,-10.105297414508804,-0.5978892497254414,50.00000000000001,-0.636720914127524,-1.9655607530869783,-94.3364612050578,17.54086531903597,4.768907801597171,17.805086830912323,-41.045264896354354,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,c5654103-04a4-4202-9aea-025ddefc3927,63.20872769705868,1.4055737458890931,0.8272195995483276,7.4501146069006285,0.7859484756425449,57.85043986364382,2.843342809500485,0.9612822195996583,-3.083706878131447,-0.442510968445673,0.4031179894852369,-4.2489406979214746,-7.981681754703589,-46.922914007872535,,912.6479062330629,-976.058962063578,68.2981703627904,0.5791836837180431,-0.7304354814147009,0.36195340584842123,-24.447470911387,29.89158432287347,-8.204232288197467,-1.2747808112789136,1.653435370320029,2.760257088079017,-7.905767368152523,9.179388061689462,0.08727985535805477,-0.21421715809360845,-0.021933334991524084,-0.5908695536455714,-0.3752498115390572,0.714185374755452,,,1.0,0,1.0,14.76660458885729,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
78,02/18/2024,12:47:46 PM,5,1,Meredith Wells,wellsme10,Right,Elon,Amanda Hasler,,,Nc state 2024 roster,,2,Bottom,1,0,0,Screwball,,BallCalled,,,,,,,62.09434011302359,6.341075995012246,2.2615789199018344,1362.4957866053428,50.01366047304621,7:45,1.0469462540385928,0.5532585672041284,6.0000000000000036,-36.113175570636685,-3.7472704467997104,-5.38635316401513,1.9948568854051794,1.5096709560981294,56.962051543260685,-3.7256101999173015,0.7557900803127197,0.40946369463070365,,,,,,,,,,,,7.094148913835778,-6.637504546393659,0.013984525803473261,50.0,-0.7598044521074813,-4.4280693394870925,-92.8973032739832,15.422345118043236,6.037622509972346,17.299433326598383,-37.82303543984809,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,109f1da0-4c14-4cc6-8fd7-c0813639d2b9,62.166459643540925,1.0407326244315185,0.554543753739632,6.45143138399676,2.238106270964362,57.001749416318695,1.9997934513524434,1.5087797738796642,-3.616435097684682,0.7362375583927672,0.409404514385606,-5.237268360355261,-5.262948035180385,-56.4705217877973,,752.5962554972888,-1135.7788714044523,55.236593235446385,0.3549530828532906,-0.833601749502833,0.4232214930727895,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
79,02/18/2024,12:48:09 PM,5,2,Meredith Wells,wellsme10,Right,Elon,Amanda Hasler,,,Nc state 2024 roster,,2,Bottom,1,1,0,Riseball,,Foul,,,,,,,62.23651993528077,5.363233399755618,0.5227981005734227,1090.6353740692139,42.130213827244006,7:30,1.3156012142776743,0.5301729166116028,6.0000000000000036,-35.400105052995634,-3.3097762466960887,-4.0934976566830725,1.7063102989983976,0.5137389442621767,57.23075149429469,-4.520272893839942,-0.6230056656250843,0.40771679905069863,70.71604297562132,36.76233976456345,-57.20448372837749,2090.8331445312497,-99.00761547496433,47.93216105970739,55.44136603819488,226.39448070489314,,-70.31258513938587,3.8633260383845607,4.968750984598612,-5.798098734381031,-0.370686496195331,50.0,-0.2582825606777809,-1.43114605025121,-93.37037505609023,13.77452616798802,4.265414274616605,17.670198355823715,-37.15141576593609,NC State 2024 Roster,Elon,,Softball,,d9574e31-dad3-43ba-aefd-2b17c8516119,0d4c3938-b753-4d6d-b5f1-a3a9792701cb,62.31099346985197,1.309615351821008,0.5317640514222356,5.467951443661023,0.4943583942776118,57.272614634669246,1.7110096031756676,0.5126402084427198,-4.418019753105163,-0.6467985955443951,0.40765319399718003,-3.9138109080590042,-4.817380798527166,-59.02282687784277,,561.3462393686483,-935.0807017139057,51.46965271025806,0.38171037140382,-0.8573724307373911,0.3452675880736783,-47.62250446531561,30.685335554374408,42.32335034583585,-0.5350858108710846,2.434690855689323,1.7669765307163066,-213.16049303202175,76.26968666504159,-31.579973170589955,-42.818876073726194,0.3860475669142489,0.7511523203335236,0.07426407604815034,0.6559382887637206,,,1.0,0,1.0,37.47824127532229,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
