PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
99,4/23/23,15:28:34,1,5,Madison Inscoe,inscoma10,NA,North carolina state,Bri Stubbs,stubbbr10,Left,North carolina,NA,4,Top,0,2,2,Dropball,NA,InPlay,NA,GroundBall,Out,1,0,NA,65.10726744,5.771299337,-0.905531178,999.6927403,205.63156385,06:45:00,1.207647314,1.779945369,6,-32.6170115,-3.254316895,-2.038831828,2.086427842,1.04761907,59.76754076,-3.332617194,-1.475924522,0.390004373,61.62547332,2.3551907,-31.77948396,1736.801692,NA,NA,NA,47.30621214,NA,-34.22577602,0.52946023,2.056709679,-5.876440656,-1.965062781,50,-0.432118151,1.240976301,-97.59543873,14.69017875,1.929560501,19.26385335,-37.68719901,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,ed0c7967-ea19-45c1-9633-73ce4e13af32,65.18502939,1.202518042,1.781324721,5.861528521,-0.930443149,59.81481454,2.090520287,1.046640995,-3.242642811,-1.497234358,0.389943915,-1.881415427,-4.672804776,-55.85394978,NA,561.1318753,-827.3551798,56.13043415,0.506068827,-0.827609471,0.242810433,-32.42772848,52.34241176,2.53245305,-1.233926691,1.720468975,2.109357683,-26.60763471,39.11408291,-2.55751061,0.904586465,0.027595532,0.198333355,0.089100994,0.976076274,NA,NA,1,0,1,32.48831546,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
100,4/23/23,15:29:04,2,1,Madison Inscoe,inscoma10,NA,North carolina state,Abby Settlemyre,settlab10,Left,North carolina,NA,4,Top,1,0,0,Dropball,NA,InPlay,NA,GroundBall,Error,0,0,NA,64.81995542,7.383845266,-3.807630584,939.5172922,211.06104269,07:00:00,1.139291544,1.967999826,6,-33.6480891,-3.672669723,-2.932290882,2.956751644,-0.644560041,59.22500877,-1.974906615,-4.624402346,0.394052563,21.07473794,-37.53466936,40.90850341,1027.326458,NA,NA,NA,7.671893677,NA,20.8328631,0.140309674,2.038200557,-6.994332156,-2.803962201,50,-0.88459311,6.005563338,-96.6821061,17.47945672,1.873280843,19.14374634,-38.60243976,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,eef61068-01c1-4e0d-b8ab-d8a0e9d3bdca,64.90077173,1.133664548,1.968745105,7.480687823,-3.820885402,59.2726332,2.961086652,-0.645052072,-1.879766756,-4.63500984,0.393992345,-2.847917244,-5.18213272,-42.27273194,NA,695.1970466,-631.9761141,73.99513052,0.633855677,-0.672660439,0.38177862,10.94386878,12.63015952,-12.83960224,0.42748227,4.604337424,2.999537227,2.728455983,7.170319417,0.009577017,-0.021275049,-0.012976232,-0.485689008,-0.132348046,-0.864054502,NA,NA,1,0,1,-1.515016261,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
101,4/23/23,15:30:23,3,1,Madison Inscoe,inscoma10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,4,Top,1,0,0,Dropball,NA,InPlay,NA,FlyBall,HomeRun,0,2,NA,64.54091807,6.885715741,-2.847360528,1041.075646,202.44228427,06:45:00,1.27774045,1.620260548,6,-34.56998565,-4.460042794,-2.256998575,2.699275437,-0.337622649,59.04243482,-2.746832237,-3.477522188,0.394935786,72.99843718,29.10188299,5.336510114,1609.797514,16.53351571,108.7503695,45.01838118,238.9497526,NA,12.1357475,3.754797591,1.600173106,-7.726301532,-2.244334966,50,-0.638767015,4.468343786,-96.4639467,16.70970737,1.464122482,19.05227565,-39.2434421,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,f9c22c25-cadb-4504-9fce-51fe226d6a34,64.61675312,1.271845048,1.621480182,6.987527871,-2.869013155,59.08478366,2.703778338,-0.338457128,-2.647960038,-3.495645913,0.394879878,-2.1198782880000002,-6.001693449,-44.54876211,NA,741.9263807,-730.3312582,71.26536706,0.658680526,-0.701516034,0.272057383,5.932127242,63.50638188,35.50381892,0.304843494,1.077400258,2.615756234,50.23406534,233.6097664,30.05121447,19.10533229,0.755631663,0.865121526,0.190003401,-0.46418041,NA,NA,1,0,1,41.7157963,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
102,4/23/23,15:31:17,4,1,Madison Inscoe,inscoma10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,4,Top,1,0,0,Dropball,NA,Foul,NA,Popup,NA,0,0,NA,64.50482095,7.166829315,-1.51709128,1085.926835,211.94760136,07:00:00,1.231335059,1.712889372,6,-33.49345881,-3.394190338,-2.669694516,2.916074869,0.548010606,58.9938085,-2.165783133,-2.26356741,0.394865775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.572784256,-6.553720666,-2.030536692,50,-0.738222914,2.163359683,-96.41007411,17.01991084,2.354702255,18.8419297,-38.17224426,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,d9713734-aca9-491e-8a24-88dce730b6d5,64.5830167,1.226089093,1.714214213,7.260487295,-1.541449107,59.041971,2.920462082,0.547036151,-2.069572624,-2.284662967,0.394806501,-2.515628618,-4.86000205,-54.4108572,NA,631.9756188,-883.087713,58.19688751,0.493819428,-0.81321106,0.307945035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
103,4/23/23,15:31:42,4,2,Madison Inscoe,inscoma10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,4,Top,1,0,1,Riseball,NA,InPlay,NA,GroundBall,Out,1,0,NA,63.16616117,8.335165926,-4.486242473,1143.563556,263.57208424,08:45:00,1.01286219,2.20844947,6,-29.9945734,1.766789646,-3.455062277,3.742689727,-0.871344642,57.57808421,0.02036279,-5.446538639,0.405621614,23.38535661,-42.23095482,-33.20761258,1626.20177,NA,NA,NA,5.467690979,NA,-13.24661513,0.141308077,2.403148712,-0.993237425,-3.193977755,50,-1.19673513,6.877539745,-93.91561228,18.06528272,2.08448436,18.04064198,-33.0355809,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,084a65fe-96c8-41ea-919e-c1805c41940a,63.26418969,1.008892461,2.209808497,8.403155938,-4.51070971,57.64675308,3.746039017,-0.872275447,0.093555746,-5.46633936,0.4055383,-3.299068151,0.374751441,-68.0369464,NA,427.702632,-1060.569689,37.40086239,0.041871427,-0.927425226,0.371657415,-9.483250754,14.48772461,-15.71778274,0.751104177,2.367577101,3.666944264,-1.252882491,5.322211017,-0.002600109,-0.038368119,-0.008333563,-0.630237901,-0.193020111,0.752026213,NA,NA,1,0,1,1.724933004,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
104,4/23/23,15:32:15,5,1,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,2,0,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,65.40104499,7.63731847,-1.049173894,1045.844802,211.21596375000001,07:00:00,1.183739383,1.934405166,6,-32.60404509,-3.289280342,-2.386061547,3.23895706,1.083908266,59.75312089,-1.438522779,-1.716472363,0.389685933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.412607189,-6.582739583,-2.148644778,50,-0.885459855,1.434907038,-97.6458591,17.92382685,2.267088864,19.20447667,-38.35974599,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,f3c25d9c-f400-44e7-8847-2364a104ddd5,65.48410718,1.178452098,1.935741642,7.728923027,-1.073146487,59.8042185,3.243101747,1.082983724,-1.34684322,-1.736666368,0.389624353,-2.234475363,-4.705837329,-54.88840518,NA,601.5393919,-855.5359198,57.51708004,0.491897511,-0.818033343,0.298091074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
105,4/23/23,15:32:37,5,2,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,2,1,0,Dropball,NA,Foul,NA,NA,NA,0,0,NA,62.59985409,7.407684012,-3.531014536,978.902242,209.51655972,07:00:00,1.026223274,1.774499436,6,-35.93485349,-3.80829211,-2.875479338,2.666772082,-0.660827911,57.2060079,-2.592024383,-4.33257883,0.407946907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.070956443,-7.164552287,-2.548012143,50,-1.025394541,5.356888811,-93.39788109,17.24385368,1.775955117,17.88764782,-38.31803361,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,6ab91836-a14f-4ac4-94fd-a71fb9ee371a,62.67567603,1.020223184,1.775563186,7.511098929,-3.549915166,57.24823546,2.671481416,-0.661560626,-2.489992766,-4.348240625,0.407887841,-2.755639709,-5.423742259,-44.75289504,NA,695.1672288,-689.1967233,71.01497974,0.617981826,-0.704050613,0.349873116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
106,4/23/23,15:33:05,5,3,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,2,1,1,Riseball,NA,Foul,NA,Popup,NA,0,0,NA,62.61931881,8.775593148,-1.529851036,1175.061958,266.26979432,09:00:00,0.822525287,1.48401169,6,-30.88814497,1.343932662,-4.963117376,3.743542774,0.120084337,56.95883789,0.195676613,-2.91790979,0.408616287,24.66068447,76.02719971,80.2326928,1866.033651,NA,NA,NA,16.75346517,NA,73.59916512,2.14818267,5.237536878,-1.659663434,-1.781743302,50,-1.492861924,1.790646944,-93.25984212,18.75875663,4.476834022,17.87333153,-33.59266255,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,7863b6de-7e39-4d4f-83f3-c9b99ef6c508,62.71609139,0.818150747,1.484654562,8.850486263,-1.541572697,57.02518185,3.747172991,0.119704223,0.275277932,-2.925919494,0.408532539,-4.887974091,-0.121159631,-59.11790461,NA,603.1276688,-1008.467957,51.32730785,0.03339272,-0.858225347,0.512185688,5.868286819,1.01018115,23.93098624,-0.314897204,4.052888919,3.497221693,16.07176433,4.730431951,-0.81161433,-2.386594791,-0.139787907,0.887256194,-0.092366185,-0.451934657,NA,NA,1,0,1,-4.489912466,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
107,4/23/23,15:33:35,5,4,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,2,1,2,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,52.02964185,7.356812658,-2.111559667,714.6887665,257.52656945,08:30:00,1.344189489,1.730133556,6,-46.00161019,0.436522947,-5.674060628,2.108040439,-0.054675247,47.68088268,-5.462047459,-3.697612278,0.490465991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.845104674,-2.22560196,-2.152974672,50,-0.793244321,2.200685332,-77.75979803,15.44876788,3.468046744,12.56162083,-33.49455487,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,1d14b319-5597-4867-a50c-984b097028c2,52.11327229,1.338280496,1.726722773,7.458999432,-2.051107772,47.72554892,2.112978149,-0.052135235,-5.35512777,-3.642501996,0.490361428,-6.053767263,-1.69148414,43.85742467,NA,515.337885,495.1837005,72.10661608,0.155740815,0.692866215,0.70404631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
109,4/23/23,15:36:34,1,1,Carlie Myrtle,myrtlca10,Right,North carolina,Haley Haislip,haislha10,Right,North carolina state,NA,4,Bottom,0,0,0,Riseball,NA,BallCalled,NA,LineDrive,NA,0,0,NA,63.75379479,5.911723644,-4.897543602,1218.67926,330.5911082,11:00:00,1.90860605,2.239755855,6,-26.52052473,4.333331547,-0.70045854,3.396602536,-0.867646714,58.43848349,-1.461949462,-5.092102392,0.399784773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.94032838,2.928407038,-3.34669291,50,0.292736311,8.056696854,-95.20436978,13.72148051,-0.839556309,18.32232997,-29.55947083,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,79eb2fe7-39ba-4a97-932b-ba97250229e8,63.86338394,1.90582081,2.242015365,5.959642926,-4.937862722,58.52014628,3.3991345059999998,-0.869321328,-1.406727294,-5.127903899,0.399688337,-0.44496304800000003,3.114290228,-78.71717915,NA,238.4371602,-1195.126295,19.5652103,-0.170439907,-0.980673368,0.096072804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
110,4/23/23,15:36:51,1,2,Carlie Myrtle,myrtlca10,Right,North carolina,Haley Haislip,haislha10,Right,North carolina state,NA,4,Bottom,0,1,0,Riseball,NA,InPlay,NA,FlyBall,Out,1,0,NA,62.61208544,2.67586887,-3.58734916,1659.769755,330.7181289,11:00:00,2.027045345,1.938320223,6,-23.87902729,7.843461791,-3.286194441,1.703439147,-0.566355152,57.5949173,-3.994069651,-4.504237941,0.40537331,58.08188019,41.70584129,-8.137450174,2030.42669,-14.3298735,109.0626184,49.8930147,170.8877774,NA,-7.247025817,3.894507223,2.493868063,8.154951545,-2.720663821,50,1.180913438,5.436334539,-94.15671476,7.799981977,2.166245673,18.61016136,-25.09042365,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,2e4aa9f1-0415-4924-8b93-e58b6b993056,62.72431321,2.024980074,1.939654143,2.711161798,-3.611100577,57.68056154,1.705402261,-0.567255273,-3.950731485,-4.523519365,0.405264689,-3.135293831,6.55909181,-63.63475149,NA,737.0901618,-1487.122636,44.40918143,-0.387347571,-0.895981284,0.217208192,-6.137847551,42.92561115,38.64225072,0.463896847,2.482274606,1.488682162,-21.55706158,169.5226403,1.559501688,2.212428785,0.610867682,0.994808777,0.070100709,-0.073765769,NA,NA,1,0,1,29.64111454,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
111,4/23/23,15:37:24,2,1,Carlie Myrtle,myrtlca10,Right,North carolina,Alaina Smith,smithal14,Left,North carolina state,NA,4,Bottom,1,0,0,Riseball,NA,InPlay,NA,Bunt,Out,1,0,NA,64.81278028,4.827295137,-2.207429189,1520.956217,332.5206303,11:00:00,1.833930663,1.836450264,6,-24.99457316,4.574256514,-1.117070795,2.758368839,0.371766546,59.5458574,-2.149300801,-2.519509129,0.391370953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.515714284,3.612683247,-2.326390162,50,0.485579772,3.583327251,-97.23510903,11.90288503,0.4804494,19.06925442,-28.80840401,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,4548c6cb-eb32-4412-a784-2b22d1e17a8e,64.92072864,1.831332629,1.838945001,4.872171049,-2.252050814,59.62610272,2.760671372,0.369982079,-2.098197088,-2.558379848,0.391277405,-0.835371931,3.41500366,-77.45378257,NA,330.3928431,-1484.637459,21.72270571,-0.192718857,-0.976121102,0.100234907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
112,4/23/23,15:38:03,3,1,Carlie Myrtle,myrtlca10,Right,North carolina,Makayla Marbury,marbuma10,NA,North carolina state,NA,4,Bottom,2,0,0,Riseball,NA,StrikeCalled,NA,NA,NA,0,0,NA,64.77178791,5.122592596,-4.416451282,NA,NA,NA,1.712490157,1.806822798,6,NA,NA,NA,2.535475745,-0.941443204,59.68807541,-2.804937143,-4.416451282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,1dfecdee-e877-4bb8-9efe-8028fe8e2387,64.86664905,1.709001591,1.806822798,5.18296938,-4.416451282,59.75472256,2.538374449,-0.941443204,-2.741422663,-4.416451282,0.391985671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
113,4/23/23,15:38:22,3,2,Carlie Myrtle,myrtlca10,Right,North carolina,Makayla Marbury,marbuma10,NA,North carolina state,NA,4,Bottom,2,0,1,Riseball,NA,StrikeCalled,NA,NA,NA,0,0,NA,63.49760118,3.402609627,-4.206350181,1607.507216,325.88024129999997,10:45:00,1.706862947,2.033434112,6,-24.42294327,6.475636214,-2.781288463,1.792997771,-0.815381648,58.39291879,-3.411835103,-4.980807055,0.400074415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.691938959,6.300594441,-2.961858622,50,0.688737549,6.610301688,-95.32351563,9.199267864,1.508729111,18.86374521,-26.55570845,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,92244757-7cea-40f9-bccc-7bc9b252cd76,63.60669198,1.704548078,2.03513708,3.44268143,-4.236946685,58.47563453,1.795141309,-0.816575077,-3.364475731,-5.006445626,0.399974171,-2.586780648,5.226158398,-70.06828737,NA,547.9990936,-1511.216875,34.08999277,-0.282219782,-0.94009959,0.191219129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
114,4/23/23,15:38:43,3,3,Carlie Myrtle,myrtlca10,Right,North carolina,Makayla Marbury,marbuma10,NA,North carolina state,NA,4,Bottom,2,0,2,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,64.42965015,5.515384524,-4.498508543,1477.478107,295.7931387,09:45:00,1.977065128,1.946360539,6,-26.40335682,3.74831193,-2.318577373,3.223331424,-1.046391315,59.11161631,-1.834574307,-5.143053677,0.395209339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.081183097,2.37502141,-2.946007458,50,0.454452629,7.242279564,-96.35299292,13.18554859,0.987844201,18.89086455,-30.00406456,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,a2614201-5cb1-45a5-8924-77919d926cf4,64.53164135,1.974079895,1.948532501,5.566948807,-4.537516749,59.18645355,3.225939119,-1.047931207,-1.777101996,-5.17613051,0.39512247,-2.070593634,2.515663373,-77.61520434,NA,316.8837899,-1443.096054,21.44761323,-0.093323558,-0.97672923,0.193108065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
115,4/23/23,15:39:03,3,4,Carlie Myrtle,myrtlca10,Right,North carolina,Makayla Marbury,marbuma10,NA,North carolina state,NA,4,Bottom,2,1,2,Riseball,NA,InPlay,NA,FlyBall,HomeRun,0,1,NA,64.65004976,5.445945057,-1.86177024,1510.350397,308.6341083,10:15:00,1.61374329,2.086993494,6,-25.8088625,3.963124884,-2.318773615,2.857202865,0.737109668,59.31815036,-1.756287859,-2.5098362340000002,0.392713143,72.56563978,37.45405437,-34.50110871,1574.855957,-67.97282212,86.48523257,62.15380209,239.1277266,NA,-41.8695034,4.322324338,2.040276089,2.668688339,-2.486412753,50,0.116020308,2.810017138,-96.92675026,13.03694557,1.887836718,19.01280752,-29.70475248,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,a2e60735-1c6a-4126-a7da-72c60dfefac2,64.75237254,1.610935557,2.0890834,5.4951847130000004,-1.89980035,59.39451032,2.859710448,0.735612141,-1.700529002,-2.542413357,0.392624873,-2.078095676,2.766513608,-75.72990199,NA,372.2911775,-1463.747793,24.64932497,-0.153896761,-0.969144508,0.19254794,-32.62908885,47.47365084,44.12898269,-0.722078079,1.858285847,2.763352104,-159.6025225,178.0705042,-29.77740259,-11.72821174,0.685621009,0.894044891,0.16551832,0.416278054,NA,NA,1,0,1,39.8333882,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
116,4/23/23,15:40:08,4,1,Carlie Myrtle,myrtlca10,Right,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,4,Bottom,2,0,0,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,63.3274295,2.963334247,-2.400393918,1571.825107,341.6463903,11:30:00,1.839316791,2.209731869,6,-25.02491802,5.836641128,-1.430253758,1.597535121,0.59891544,58.38325716,-4.025398419,-2.799951364,0.399834674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.806085458,5.74842138,-2.740407646,50,0.915995702,3.785291159,-95.22148128,8.543647482,0.719541953,18.40531703,-27.04279421,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,f2b81c06-76a4-4319-a98f-0244cc456e93,63.43401053,1.836871053,2.212098197,3.005716263,-2.442744895,58.46350953,1.599769305,0.597210956,-3.97600893,-2.836914349,0.399735829,-1.162916014,4.635034706,-73.58461644,NA,444.1962121,-1507.754586,28.25990055,-0.268223553,-0.959238136,0.088984962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
117,4/23/23,15:40:28,4,2,Carlie Myrtle,myrtlca10,Right,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,4,Bottom,2,1,0,Riseball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,64.19260221,5.147793305,-2.466062833,1459.273418,318.1455694,10:30:00,1.731747569,1.938010971,6,-25.44040084,4.771729249,-2.219715652,2.820334017,0.220548962,58.89945495,-1.953096826,-3.086106448,0.395605386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.700289162,3.70504407,-2.475744568,50,0.30571599,3.822458828,-96.26789126,12.38902231,1.550411926,18.88773829,-28.79559806,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,53501871-bb69-4b5b-bc20-4a721d98e72b,64.29849338,1.729146966,1.939939165,5.193601922,-2.50117896,58.97947242,2.822737007,0.219146208,-1.900077598,-3.116352524,0.395511791,-1.99748978,3.561239031,-73.62468598,NA,411.4101787,-1400.078774,28.19280977,-0.209992018,-0.959435536,0.188113807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
118,4/23/23,15:40:52,4,3,Carlie Myrtle,myrtlca10,Right,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,4,Bottom,2,1,1,Riseball,NA,Foul,NA,NA,NA,0,0,NA,63.26385488,4.328529014,-3.138467695,1598.899942,325.82599300000004,10:45:00,1.839452765,1.651593053,6,-26.47075455,4.570583451,-1.468626105,2.330945099,-0.421878073,58.21043998,-3.056165225,-3.548085172,0.400997568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.591568939,3.78470944,-2.349734382,50,0.58962113,4.992647069,-94.9083547,11.00329218,0.524977865,18.18735608,-28.81537311,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,d8a9b9e3-9f0b-47a6-8d98-e9a9d01b3e0d,63.36726743,1.836632107,1.654375022,4.37722963,-3.188168165,58.28637714,2.333452327,-0.423880668,-3.001044399,-3.591198696,0.400904274,-1.154514002,3.344045727,-79.17406806,NA,300.3147634,-1570.443271,18.78258643,-0.155395003,-0.982202344,0.10550331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
119,4/23/23,15:41:11,4,4,Carlie Myrtle,myrtlca10,Right,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,4,Bottom,2,1,2,Riseball,NA,InPlay,NA,FlyBall,Out,1,0,NA,64.86982886,3.799274596,-2.904278306,1630.241007,332.5783287,11:00:00,1.740872725,1.732191634,6,-25.31541408,4.136474248,-1.02508524,1.997283652,-0.158469895,59.77261137,-3.263929521,-3.190246843,0.390596273,65.87277124,32.24884132,15.47842032,2867.663478,41.02246451,102.0644767,45.56652708,202.6429798,NA,26.83604245,3.676551997,0.166504126,3.480472492,-2.381469564,50,0.623412877,4.788969476,-97.38221597,10.21640745,0.1557271,19.00361172,-28.91885164,North Carolina State,North Carolina,NA,Softball,NA,1b6759f7-a85a-4627-8757-8dc824ca4367,602d3622-7fae-4afe-ab07-86934f7eba5f,64.97300535,1.73814507,1.735042403,3.846393084,-2.954984531,59.84873447,1.999697146,-0.160533322,-3.211028741,-3.234679061,0.390507022,-0.705174905,2.988078294,-81.22283,NA,248.7618066,-1611.149685,15.25920434,-0.135446993,-0.988289263,0.070274061,14.86793547,53.69056064,35.14954031,0.166576531,1.335292159,2.174074752,91.48093221,180.8187389,40.0907865,-5.414701781,0.672416562,0.79324015,0.101829176,-0.600333976,NA,NA,1,0,1,35.52780535,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
