PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
84,02/17/2024,3:56:16 PM,1,1,Rylee Wyman,,,Nc state 2024 roster,Lexi Hastings,hastile10,,Connecticut,,4,Top,0,0,0,Dropball,,Foul,,,,,,,62.63001303582455,5.119679155803494,-0.0033517002108100235,883.0566731770834,22.998263003767835,6:45,1.5366909586871664,1.5946651848909212,6.0000000000000036,-36.37009843337011,-4.702626910090903,-2.5487839192575925,1.693896556243664,1.3801849530646664,57.64958661920246,-5.035019575354515,-0.7168432249609812,0.40502162966491934,,,,,,,,,,,,2.975550572990577,-7.341158685509707,-1.5699888054948825,49.999999999999986,0.008997628294593454,-0.3574612746119902,-94.00713457507813,13.60175711184821,2.588506124051506,17.952176280688803,-38.560307775514545,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,319819ee-608f-4b87-b172-360037241da5,62.69716273582825,1.5306119314166173,1.5963616221097892,5.227837870974336,-0.03415564647954373,57.68470686466824,1.6987017471671186,1.3789654879447246,-4.929807804490256,-0.7435045249081006,0.4049668007796864,-2.3542065958542713,-6.220989193944221,-52.98986663170534,,531.5614873325625,-705.1464197082564,60.19562543138905,0.5541107838942614,-0.7985290651519148,0.23518624806671073,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
85,02/17/2024,3:56:35 PM,1,2,Rylee Wyman,,,Nc state 2024 roster,Lexi Hastings,hastile10,,Connecticut,,4,Top,0,0,1,Dropball,,StrikeSwinging,,,,,,,64.05382589943304,6.3405027402055145,-0.8122056316071313,920.026360405816,13.907031390439506,6:30,1.5654608121922797,1.412597723592917,6.0000000000000036,-36.28899217866595,-5.897745296672138,-1.6097151684136415,2.495674499286982,0.7740036738665146,58.77898244642541,-3.7818762711295095,-1.2625333673012018,0.39677635340943196,,,,,,,,,,,,1.5899437996149832,-9.162940001787577,-1.580814949450832,50.000000000000036,-0.2416748705507261,1.1255837745024824,-95.91006473153062,15.935670109111694,1.4411384774302625,18.552059129546336,-40.479415729230155,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,8ab55188-b4b3-4352-a683-7ceac0577fe9,64.1210973930606,1.558966643895835,1.414497485773785,6.453815692320188,-0.8461183478512225,58.81234053401773,2.500565026095012,0.7726802369827684,-3.6745951029165225,-1.291465245333066,0.39672751365858094,-1.3956042101371315,-7.392423614671671,-47.1878576047342,,625.2469512464728,-674.9183312064974,67.95967791299823,0.6596757541652986,-0.7335858625928897,0.16333916116562627,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
86,02/17/2024,3:56:51 PM,1,3,Rylee Wyman,,,Nc state 2024 roster,Lexi Hastings,hastile10,,Connecticut,,4,Top,0,0,2,Dropball,,BallCalled,,,,,,,63.34373727274027,1.8029307399284349,0.8757870732414635,,,,1.588204083128667,1.3687314045773906,6.0000000000000036,,,,0.25003851550494405,1.912678110913471,58.64688426724951,-6.427208718361241,0.8757870732414693,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,5ac53f7c-532a-4413-91a3-07bf66710da0,63.43507864662939,1.5845588073355963,1.3687314045773906,1.8680515699976983,0.8757870732414658,58.7115812227876,0.2532353709353326,1.9126781109134705,-6.357552957934323,0.8757870732414655,0.3990270354373133,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
87,02/17/2024,3:57:14 PM,1,4,Rylee Wyman,,,Nc state 2024 roster,Lexi Hastings,hastile10,,Connecticut,,4,Top,0,1,2,Dropball,,InPlay,,LineDrive,Out,1,0,,61.8698323309511,6.163945602725956,-1.780822463471802,966.1629962921141,23.14127350664159,6:45,1.495866225037298,1.497965013116086,6.0000000000000036,-39.46860850561406,-6.86270078880267,-3.531633248833145,2.051605179435244,0.09733270583505284,56.852753392835155,-4.842404431639065,-2.76803107909001,0.41097903679248654,64.86319021495005,16.716071453550573,18.573427471910293,450.24559936523445,37.26097149938893,103.49695648561283,11.996056534246133,151.45316599411277,,20.390749541780405,1.993840161829036,3.4812533008355473,-10.250597622038075,-1.866915089847695,49.99999999999998,-0.3025747001625633,2.3853579907757054,-92.66029670085078,15.550270887859531,2.9413179560613933,17.48208800591143,-40.83480025267063,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,e514012c-d219-45d7-aa97-3987de9cbc34,61.924013100602785,1.488658418677513,1.4990598830655042,6.290916650969331,-1.8005652684052447,56.87253846159078,2.0571109243402614,0.09655670758864204,-4.723339952756306,-2.784786105349133,0.4109408601518993,-3.4068055030944473,-8.515831311975816,-36.744235244277256,,774.1999400531004,-578.0012008862365,80.13140050118677,0.7368391866000547,-0.5982439848187696,0.3149160963157162,19.7871432376361,58.88663427877577,18.656546054180918,-0.1428100467711605,1.3599434378453847,2.0298425562217424,52.769420794937886,141.9628462612914,11.252802669219227,16.465039044426923,0.27914383846204327,0.9014177919632083,0.15561458473604253,-0.4040174072358802,,,1.0,0,1.0,36.141772078184026,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
88,02/17/2024,3:57:48 PM,2,1,Rylee Wyman,,,Nc state 2024 roster,Grace Jenkins,jenkigr10,,Connecticut,,4,Top,1,0,0,Riseball,,BallCalled,,,,,,,63.70398420648331,7.787124440557925,0.37164032978187483,1133.7330377752132,39.04736432432345,7:15,1.2180356501984082,1.404987830504896,6.0000000000000036,-33.59071047508305,-2.685711441120233,-2.5536782884012523,3.2850762289306177,1.4229903933431243,58.17912287206004,-1.5628555373211634,-0.3428835416002536,0.400115973413834,,,,,,,,,,,,3.114978679021365,-5.925822668603459,-1.2951469174142562,49.99999999999999,-0.8954538441325829,-0.9851222049136986,-95.08739543365743,17.848996891966415,2.7764428767551794,18.176849596434444,-37.45585400025281,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,94b0f1ad-47e1-48e9-a512-0815e43217bb,63.79290456950929,1.2125769958436206,1.4071231045852994,7.882532526603921,0.33302592418942106,58.234808415953914,3.2894503017983245,1.4214789885635761,-1.4665496339248674,-0.3758127952926535,0.4000451093656862,-2.309651537885876,-4.089495050192674,-65.67374226823604,,467.0209034853901,-1033.0740905911362,41.193198744728384,0.319916869172966,-0.9112145947677368,0.25950175163346495,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
89,02/17/2024,3:58:03 PM,2,2,Rylee Wyman,,,Nc state 2024 roster,Grace Jenkins,jenkigr10,,Connecticut,,4,Top,1,1,0,Dropball,,BallCalled,,,,,,,62.888918845459514,4.2018934053055945,-0.9256952396414297,928.7671897194602,17.393602473182685,6:30,1.5941843964339018,0.9897394484809601,6.0000000000000036,-37.66800993254929,-6.306456274581212,-2.5698865574645886,1.0697835359645191,0.20063257124625122,58.049665890633015,-6.311974571515307,-1.6451098694481538,0.4030605630405685,,,,,,,,,,,,2.6640191922218532,-8.898151805943693,-1.1741738765206846,49.99999999999996,0.26348093297387104,1.1599113264413148,-94.53260177109945,12.333157553279184,2.340271072072087,18.331324676236484,-39.99084284603212,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,afa4e56e-ffc9-4b87-becd-ae0f72efcd8b,62.94411094584932,1.587566137733743,0.9912448757010547,4.319679888257874,-0.9529358227406763,58.07259390766466,1.074889653967153,0.19955487874767447,-6.20122053460785,-1.668568388475581,0.4030173765910011,-2.3978174580309783,-7.89415973961637,-43.16673228601572,,677.4111815586766,-635.3916774704101,72.93659692729808,0.6960147715148458,-0.6841237335939203,0.21803246310274943,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
90,02/17/2024,3:58:22 PM,2,3,Rylee Wyman,,,Nc state 2024 roster,Grace Jenkins,jenkigr10,,Connecticut,,4,Top,1,2,0,Curveball,,Foul,,,,,,,63.36838241922132,6.675589615042899,-2.4081799853027177,1092.3301156850964,31.25707370655773,7:00,1.139175855407153,1.6768114892123542,6.0000000000000036,-35.1270974091804,-3.9628210198801312,-3.151876082764101,2.380311482033404,-0.08231750763627071,58.064130189013454,-3.113932174668274,-3.2883694198267555,0.40179085351269506,,,,,,,,,,,,2.8127335468564203,-7.0470397467242405,-2.1920783387149223,50.0,-0.7342508167035194,3.5330077555549355,-94.76652046753208,16.14374224193826,2.4863850282082196,18.252502160766866,-38.40345376793043,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,f2ee4787-4673-4970-b991-d7b0ee326b70,63.44583285305502,1.1331687852295707,1.678648430102914,6.780811786765083,-2.4412921833413064,58.10849390984386,2.385076371519118,-0.08362714401020507,-3.010345420764739,-3.3165699683584324,0.4017310602525205,-2.9424220250240376,-5.454946821349677,-56.2055181821234,,607.5710213479643,-907.7678864394837,55.621557313459505,0.4754796683010548,-0.83103804738565,0.28860846978175286,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
91,02/17/2024,3:58:41 PM,2,4,Rylee Wyman,,,Nc state 2024 roster,Grace Jenkins,jenkigr10,,Connecticut,,4,Top,1,2,1,Dropball,,Foul,,,,,,,64.34386132457159,5.456107192203569,-0.780579709529831,1106.6855061848955,18.489955194663278,6:30,1.5176007178459465,1.0004556090129764,6.0000000000000036,-37.52529093494115,-7.482093279752863,-2.928804891608285,1.7895835300273677,0.2715823684388976,59.20216976834657,-5.017548907493882,-1.6001572844817897,0.3944978130210506,,,,,,,,,,,,3.1391709948643616,-10.71134585326598,-1.1483476087601212,50.00000000000001,-0.09869073116645957,0.8868571101573149,-96.52017156019242,14.706183490974555,2.8785012402155354,18.938846053295983,-41.99594918097121,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,bab514cb-61d1-43a0-aee0-8d55eb7fefbc,64.39776211020065,1.5104689239358202,1.0018159696672237,5.581091681481672,-0.8048610175903061,59.222491125301076,1.7949129083504338,0.2706342708032611,-4.902077745917368,-1.6206853824495815,0.394461080642572,-2.7755139467792747,-9.051144178457623,-38.874030220772674,,861.5853152647131,-694.5671703441816,77.85276941367721,0.7383395253641428,-0.6276102528337796,0.24690102434573197,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
92,02/17/2024,3:59:05 PM,2,5,Rylee Wyman,,,Nc state 2024 roster,Grace Jenkins,jenkigr10,,Connecticut,,4,Top,1,2,2,Riseball,,Foul,,,,,,,64.06209733768826,7.538234212848853,-0.7559501305964862,1145.8599700927737,50.951058134363976,7:45,1.2316864149234505,1.25990279679849,6.0000000000000036,-32.30639345873425,-1.7585638128450682,-3.3669944725619847,3.24869029983621,0.5098126161447518,58.52027982783977,-1.4589196878595252,-1.6979195128371471,0.3977971821844166,,,,,,,,,,,,3.6612532347665323,-4.774102498210289,-1.3978157551587358,50.000000000000014,-0.8113244639397934,0.7742992944973278,-95.68980946827226,17.349007069441313,3.3016691362679786,18.535481400347404,-36.479271284964476,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,dd305980-4e30-4ea1-afff-c78fe1d15c41,64.15456735099248,1.226653280044524,1.2616256391956977,7.627367947301602,-0.7874560165528323,58.58118088352624,3.252909342468712,0.5085677230155721,-1.3667884879303096,-1.7247497886811691,0.3977229167240819,-3.167765327580094,-3.1349898330826558,-65.30883845777724,,478.65654793685115,-1041.0970080536151,41.77269129124889,0.2631612702052855,-0.9085726312346206,0.3244101102545029,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
93,02/17/2024,3:59:28 PM,2,6,Rylee Wyman,,,Nc state 2024 roster,Grace Jenkins,jenkigr10,,Connecticut,,4,Top,1,2,2,Dropball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,63.36008292897256,6.526080300207076,-3.1099790047907354,959.9039543999563,26.226110268623042,6:45,1.460262596794636,1.304222980925797,6.0000000000000036,-37.76821041422041,-6.564787428527943,-3.923517277418176,2.3895323741894523,-0.9560769125779203,58.13076839298871,-3.9944241612310374,-4.2041352535574825,0.4020431264664457,,,,,,,,,,,,3.454440272469738,-10.044707562602174,-1.9714156534276812,49.99999999999997,-0.4057867896049408,4.58472326946012,-94.73885965640166,16.270401924912516,3.0499083958183637,18.325145738896776,-41.04247269143639,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,c8a3cb7f-f78f-4779-9676-8d3544124fe2,63.42041290297227,1.4532453789931856,1.305073132214997,6.648590488972171,-3.125204503538933,58.15661932721541,2.3948114986664315,-0.9566565871719692,-3.879604470236746,-4.216643259647163,0.40200155076282745,-3.8268697012582176,-8.164243072469006,-35.61377613210649,,780.3642572410647,-558.9697913959883,81.29607693187145,0.7292722121013405,-0.5823184588768622,0.3592593117903744,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
94,02/17/2024,3:59:56 PM,3,1,Rylee Wyman,,,Nc state 2024 roster,Haley Coupal,coupaha10,,Connecticut,,4,Top,2,0,0,Changeup,,BallCalled,,,,,,,57.550139731460206,4.9412652427616965,-1.0050867469577058,765.4826889038086,44.18080629641891,7:30,1.2653530961178825,1.5303101605268423,6.0000000000000036,-42.836366148796294,-5.277212498569263,-6.854450560080484,0.7725144800953297,0.33483645281022284,53.14366387383883,-7.004429767778988,-2.9233109641637345,0.44109224376079204,,,,,,,,,,,,7.634614189110474,-7.984653967045759,-1.6901244634300236,49.99999999999998,-0.28530610596720446,0.6211486375417961,-86.43730280045175,13.06924216893307,5.600482203920877,15.458416092852683,-38.03130855668758,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,9fcad4df-ff0a-4536-bf19-6b98d419c417,57.59673499774489,1.2582831720149534,1.529573270323156,5.068648061833898,-0.9916716883260314,53.156007782714774,0.7781374460219304,0.3354280609942531,-6.88373308864546,-2.910480302473476,0.4410521750870954,-6.938515411928371,-7.114990096744116,-23.381969662146645,,702.6209112038384,-303.7887459246852,91.7879556766999,0.6582519206470278,-0.39685906726345266,0.6396931215006783,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
95,02/17/2024,4:00:13 PM,3,2,Rylee Wyman,,,Nc state 2024 roster,Haley Coupal,coupaha10,,Connecticut,,4,Top,2,1,0,Dropball,,InPlay,,FlyBall,Out,1,0,,62.74405018465277,6.469067898122948,-0.4595502644625046,1109.492081253617,32.78850537082208,7:00,1.5096314869153202,1.2300318153032197,6.0000000000000036,-37.33873307826799,-5.644945293014445,-4.364722373036397,2.4329502950418447,0.5808968096262491,57.57168242619807,-3.9459434704992167,-1.6807274571800899,0.40518988499654207,70.21040801757097,47.871035365337306,-35.285120628646816,2473.155908203125,-72.64788334083377,82.59712490479404,88.96736696989905,212.42214914946214,,-44.37108720393619,5.018171470210721,4.933024432454883,-8.922039080367684,-1.2907213525906258,50.0,-0.3372936653981368,0.13202017417784465,-93.93966948412248,15.968381321552807,4.287669437145101,17.852547571171197,-39.92887723903668,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,a6729998-5804-4f34-b076-994214e9b991,62.80829855080917,1.5027735360025258,1.231229685323069,6.588879572594607,-0.48101978122307465,57.601597900234,2.4381420803175153,0.5800788128766587,-3.8327996691233865,-1.6984505354501782,0.4051423205697465,-4.228899225555868,-7.220245666361861,-46.11675492827114,,769.0900180905376,-799.6706962481363,69.31910836367047,0.5827485969661529,-0.7207538564354484,0.37539039834205834,-27.205525270431032,38.44490713490871,52.07062419581676,-0.5237730956132598,1.5240229114762704,2.1906727229391825,-148.54738493612516,151.84480194565438,-26.158611667694746,-22.127311103404093,0.8071128778964987,0.8898220508417278,0.3079703645171862,0.33670606233772066,,,1.0,0,1.0,37.911362107707795,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
96,02/17/2024,4:02:02 PM,1,1,Hallie Siems,siemsha10,Right,Connecticut,Ellie Goins,,,Nc state 2024 roster,,4,Bottom,0,0,0,Curveball,,BallCalled,,,,,,,60.95162753035677,5.276222323827679,-5.557163902814551,1425.7131835937503,107.31322637360925,9:30,1.5777409125401785,1.4752484072535412,6.0000000000000036,-29.731199739271023,4.1264252099452,-3.9593673872916413,2.4017304983399304,-2.3168182237038435,55.90759312189148,-2.995868816910819,-6.654575880488576,0.4187933407935137,,,,,,,,,,,,2.549398387032025,2.8406242906587593,-2.7007188225743803,49.99999999999998,0.07584099795258858,8.320120039022118,-91.10825163337464,12.541072857850034,2.074760050689708,17.346299799177718,-29.862283081691956,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,9323ba7b-7ef9-44b6-acb2-7ad972b1506b,61.060353916275574,1.5741773181160899,1.4769729043572632,5.337020019302972,-5.58758641045217,55.98560758867661,2.404856296238886,-2.317996170657807,-2.927577389912769,-6.67965886080927,0.4186882326292982,-3.7653131381923646,2.725768938290935,-71.37734543605535,,455.2787198819758,-1351.0660121162311,31.933401831521895,-0.09503229235729199,-0.9476422240205716,0.3048656731458344,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Grace Jenkins,jenkigr10,Connecticut,2022-11
97,02/17/2024,4:02:27 PM,1,2,Hallie Siems,siemsha10,Right,Connecticut,Ellie Goins,,,Nc state 2024 roster,,4,Bottom,0,1,0,Changeup,,BallCalled,,,,,,,49.212628191286214,9.975692599267605,-0.2442623535874097,899.5184513014186,17.95877625891969,6:30,2.239783204541253,1.5007937744491406,6.0000000000000036,-60.5639277769981,-8.167078012251622,-3.4843737232398326,3.4515833480829823,1.0587301268838358,44.99825958002406,-6.832510063957712,-1.2189312468802687,0.5209836701378471,,,,,,,,,,,,3.9830702059332768,-13.118084526516016,-1.5213902019333219,50.000000000000014,-0.6521205331150343,-0.07474857652858186,-73.01657840946102,19.552843989051578,2.0939624565843005,10.696529934143209,-39.0704322959773,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,c8ce2686-73ec-471b-9b08-c0c165eedb2f,49.2390904127233,2.229178505265113,1.4965247694926687,10.16112776825586,-0.16705787655505247,44.97563440008447,3.4591047800770895,1.0617769785861058,-6.670583352580823,-1.152330022206886,0.5209910782981051,-3.9719615989528085,-10.587567776157279,30.41593605702904,,775.7203236657481,455.4024853726751,86.23728868968057,0.8203568766232949,0.506273645319672,0.26589770783442834,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Grace Jenkins,jenkigr10,Connecticut,2022-11
98,02/17/2024,4:02:45 PM,1,3,Hallie Siems,siemsha10,Right,Connecticut,Ellie Goins,,,Nc state 2024 roster,,4,Bottom,0,2,0,Changeup,,InPlay,,LineDrive,Out,1,0,,51.26832628485062,7.454430211501252,-1.9323900251386,852.0764809885334,22.274789255168407,6:45,1.8125582200541124,1.371898965226236,6.0000000000000036,-55.47838468771608,-7.690832389075773,-3.8397811110002515,1.8478547183048855,-0.14864177142385762,47.2402581711826,-7.9756498149886275,-3.0058970443756268,0.49754104683910516,57.51826182031076,7.788117616855711,-44.02610019545506,1593.951416015625,,,,62.05606242665266,,-45.78579575511675,0.7789559102664513,3.7790718799174834,-11.717447352126124,-1.7722405477233725,49.999999999999964,-0.4423135205386192,2.1392262194562592,-76.58875629536271,16.45387908977772,2.1787175521323356,12.04829719059324,-38.92941413673228,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,418cb950-db8f-4424-80af-92c91203d890,51.29475935099357,1.8029696314873163,1.3679293512303126,7.62213716030398,-1.8617131915093872,47.22330006557854,1.8547195987147271,-0.1458321795216094,-7.829549357016144,-2.9449570096541255,0.4975320721042854,-4.285731584428797,-9.997640367087204,30.955216530585204,,730.7148868680993,438.28082728217015,85.75695998795355,0.7935748350358807,0.5143679435603014,0.3250609171145024,-39.605660552851475,40.97549141549147,7.794305502166768,0.10666642250322161,2.245989955057259,1.9892091952154665,-44.477922609338144,43.2743490333285,0.9390807612247927,-6.0708968110593355,-0.07465260622017567,-0.10648183464303596,-0.2673200018993755,0.957706445355554,,,1.0,0,1.0,31.925816005980916,high,high,,,37.0,Grace Jenkins,jenkigr10,Connecticut,2022-11
99,02/17/2024,4:03:15 PM,2,1,Hallie Siems,siemsha10,Right,Connecticut,Makayla Marbury,,,Nc state 2024 roster,,4,Bottom,1,0,0,Curveball,,StrikeSwinging,,,,,,,61.93030631397095,6.147901191684715,-2.7477252077022394,1382.0265131411347,84.48406901361143,8:45,1.3169403767938117,2.5166662910385647,6.0000000000000036,-30.918223514328723,1.695026978241863,-3.4852378935414894,2.5776859867378747,0.5184557305601132,56.721917755176186,-2.4752944315375585,-3.720874703980246,0.4110253099565085,,,,,,,,,,,,3.065832177079581,-0.27703942243631513,-3.105851943903611,49.999999999999986,-0.3930767424302553,3.9611381210968286,-92.71742165311744,14.333972685320141,2.5899324586221444,17.676711728548035,-32.40808502924765,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,2b864537-e9af-49e5-a2d0-921280956a79,62.03140853344531,1.3128668544902764,2.518609126117359,6.219831355384251,-2.783163277637855,56.79364747082236,2.581282394870848,0.5170459236826552,-2.396360599900265,-3.751273894232051,0.41093336149677434,-3.26074918459033,0.31422853709703225,-73.03032059409115,,403.3659725447008,-1321.8521760083881,29.18655819618914,0.02805485433427354,-0.9564593467921396,0.2905141013483446,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Grace Jenkins,jenkigr10,Connecticut,2022-11
100,02/17/2024,4:03:30 PM,2,2,Hallie Siems,siemsha10,Right,Connecticut,Makayla Marbury,,,Nc state 2024 roster,,4,Bottom,1,0,1,Fastball,,StrikeCalled,,,,,,,61.90306278047401,4.76720215344651,-0.46614812875104117,1486.8631844356141,132.7147463025031,10:30,1.3596920080169013,0.796555791664275,6.0000000000000036,-28.439857353114473,3.953567889257318,-2.449134075662325,1.9573063406835407,0.30295530543087,56.86495722933291,-3.180752944901358,-1.151752143375953,0.4096377372697193,,,,,,,,,,,,2.6917469659730546,2.8895056429686976,-0.8778914680471109,49.999999999999986,-0.00820379209811159,0.4116454267096993,-92.97128004251853,11.75720862777623,2.2891989007971065,17.61911205358678,-29.71666662045821,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,925873a2-0ae6-469a-9594-4d13d7354bc2,62.010670555792856,1.3565222710336582,0.798733489655008,4.8224799522840325,-0.5055185932271592,56.94414698633045,1.9602044916917187,0.3013819945343277,-3.1172688849563377,-1.185612104217428,0.40953385938639336,-2.2007144991631447,2.6981042483621267,-74.8612531974243,,388.3052454267014,-1435.2634481530295,26.11573475565574,-0.17715577162863377,-0.9652962445887912,0.19188275785343473,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Grace Jenkins,jenkigr10,Connecticut,2022-11
101,02/17/2024,4:03:48 PM,2,3,Hallie Siems,siemsha10,Right,Connecticut,Makayla Marbury,,,Nc state 2024 roster,,4,Bottom,1,0,2,Changeup,,InPlay,,GroundBall,Out,1,0,,53.960828506237924,6.967715818232871,-1.4845049771815033,1007.7751303280102,8.70727982879638,6:15,2.018963010451458,1.0908837984949724,6.0000000000000036,-52.95452439210013,-9.946883850877803,-1.75349735510598,1.9562789279824881,0.02260629513533882,49.743735868402425,-7.772202316625946,-1.9751076065110393,0.4720025349135165,,,,,,,,,,,,1.5089290357495726,-14.15875948673569,-1.4102968419449193,50.0,-0.09839623178005606,1.8773512372038437,-80.70665712073577,16.334965667358308,0.9665844582131922,13.320636923079132,-41.24381797352318,NC State 2024 Roster,Connecticut,,Softball,,a3adfbd8-ca83-410f-8fc9-23de1f264219,e5b4a044-52fb-4422-b247-f80660823cb7,53.97693165834486,2.009224627039807,1.0885674060185155,7.140342568653627,-1.4427446122970091,49.71854735871896,1.963333897753907,0.02429587364007863,-7.622699774025758,-1.9386178607239533,0.47200972661948304,-2.0168503332506784,-12.127521384269924,20.1965583649626,,945.8108281103245,347.9261282756733,93.85137613015738,0.927697071189202,0.34524182806776593,0.14207823288387167,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Grace Jenkins,jenkigr10,Connecticut,2022-11
