PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
109,2/9/24,7:32:55 PM,1,2,Caroline Pellicano,pellica10,Right,Villanova,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,0,1,0,,,StrikeCalled,,,,,,,42.61462876,10.9053299,-1.401771945,1122.239524,216.9056852,1:15,1.382347671,0.21685659,6.320950677,-61.24414902,7.931484081,3.263012871,3.194183317,-0.053724601,38.76078439,-6.150660859,0.859313725,0.59802585,,,,,,,,,,,,-4.336661861,5.052421264,-0.577325364,50,-1.841794224,1.865477183,-63.06573091,18.28962836,-1.700425107,7.992109188,-30.19297192,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,c6e6a67e-a229-45a8-90c4-ef38b555e711,42.72112916,1.37697589,0.212440982,11.00079317,-1.317710101,38.8264656,3.200196536,-0.050197632,-6.018029248,0.936059233,0.597811414,2.703003679,5.267419701,62.51962256,,517.8515879,995.616032,46.14447955,-0.368982831,0.887168925,-0.277097402,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.6790507,Emily Orr,orr--em10,Villanova,2022-11
110,2/9/24,7:33:13 PM,1,3,Caroline Pellicano,pellica10,Right,Villanova,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,0,1,1,,,StrikeSwinging,,,,,,,37.66616179,11.51258076,-1.491939167,1305.170656,203.551918,12:45,1.519079001,-0.014474406,6.446867984,-74.26663691,14.28321454,4.492283968,2.720655586,-0.875324229,34.35458898,-8.868113194,-0.497831152,0.675629511,,,,,,,,,,,,-5.930228961,12.8695155,-0.38518729,50,-2.030528283,1.852746954,-55.64319782,17.94718141,-1.809344153,6.241244886,-28.24749249,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,6763d434-b5b8-4fdc-80a8-79329d60a5d3,37.80412497,1.514481811,-0.017946221,11.58941248,-1.426268691,34.44263355,2.727669755,-0.872498453,-8.712616999,-0.436025154,0.675255396,4.043276782,10.99139109,36.94690659,,1043.083041,784.5050737,79.91928384,-0.732618777,0.60107471,-0.319341386,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.55313339,Emily Orr,orr--em10,Villanova,2022-11
111,2/9/24,7:33:33 PM,1,4,Caroline Pellicano,pellica10,Right,Villanova,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,0,1,2,,,InPlay,,GroundBall,Double,0,0,,38.64439997,10.36918068,-0.663983746,1222.319914,206.4986774,1:00,1.340870752,0.095491016,5.420044049,-74.33651324,13.86900364,5.061344411,1.965125268,-0.314910876,35.47441859,-9.618690236,0.189059343,0.675536922,68.29624293,8.907929864,-42.40199691,1296.845241,,,,87.31273092,,-44.72174908,0.953785602,-5.971742686,12.01265383,-0.284176846,50,-1.587298902,1.069721662,-57.1922839,16.42567944,-1.92614973,6.561912911,-28.29944025,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,b752fac8-049a-4432-9e4b-35330bf7f35e,38.77871696,1.335626475,0.091878817,10.45681159,-0.597072692,35.55752658,1.972534891,-0.311935885,-9.460032542,0.25245603,0.675186292,4.58983714,10.53591421,40.81025093,,925.1472157,798.8545553,75.68781343,-0.677364046,0.653556034,-0.337701732,-45.49859356,49.82383042,10.57547657,0.354064474,3.024604875,2.21099528,-61.43886623,62.0385259,1.825649649,-10.71403312,-0.125385755,-0.075739659,-0.34621881,0.93509146,,,1,1,1,43.69254119,high,high,,,37.57995733,Emily Orr,orr--em10,Villanova,2022-11
112,2/9/24,7:34:22 PM,2,1,Caroline Pellicano,pellica10,Right,Villanova,Abby Hughes,hugheab10,,Georgia tech,,4,Bottom,0,0,0,,,BallCalled,,,,,,,63.74870222,7.2003102,-1.697893622,575.7685179,350.7392963,5:45,1.55599278,-0.217977458,6.042477538,-38.16296265,-6.909645628,1.357749925,2.962629204,-1.041136647,57.98562355,-4.035958808,-0.95469131,0.398453178,,,,,,,,,,,,-2.190846292,-10.61035151,-0.182510568,50,-0.472625003,3.02113278,-95.17498841,17.50614406,-1.964148264,17.68332431,-41.68649397,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,ed576aa2-ff42-435f-a2ba-e7ca16932931,63.80390867,1.549684245,-0.21717893,7.309022984,-1.711954764,58.00739217,2.967666951,-1.041737926,-3.928333839,-0.967555341,0.398412871,1.448233468,-8.388665995,-7.265271802,,571.1458319,-72.81363171,99.19712768,0.979042241,-0.126463378,-0.15963491,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.95752384,Emily Orr,orr--em10,Villanova,2022-11
113,2/9/24,7:35:18 PM,2,2,Caroline Pellicano,pellica10,Right,Villanova,Abby Hughes,hugheab10,,Georgia tech,,4,Bottom,0,1,0,,,StrikeCalled,,,,,,,64.18099288,5.96711223,-1.693140587,651.1200928,343.0785997,5:30,1.526896191,-0.085662261,6.629581676,-36.58289725,-6.799207881,2.445538701,2.416631808,-0.343119568,58.47490516,-4.560923229,0.505037034,0.38813137,,,,,,,,,,,,-3.558043005,-10.26771762,-0.345271775,50,-0.307605642,3.233894346,-96.19013823,15.75692345,-3.25588073,18.16255831,-41.56979435,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,58675176-6447-430f-80df-a93d262bd7aa,64.23036312,1.5212932,-0.084266746,6.069168077,-1.718992749,58.49391686,2.421239547,-0.344176296,-4.459446152,0.481703656,0.388095392,2.611502491,-8.216580091,-15.47487225,,627.515401,-173.7290901,96.37475605,0.922022051,-0.266815741,-0.280507929,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.3704197,Emily Orr,orr--em10,Villanova,2022-11
114,2/9/24,7:35:41 PM,2,3,Caroline Pellicano,pellica10,Right,Villanova,Abby Hughes,hugheab10,,Georgia tech,,4,Bottom,0,1,1,,,InPlay,,LineDrive,Out,1,0,,64.34650152,6.479410163,-0.972023851,780.8202413,341.6733773,5:30,1.463610205,-0.23344165,6.106980847,-37.96999709,-8.098261911,3.089043109,2.511092667,-0.525536565,58.77899968,-4.463793475,0.167748191,0.393370464,73.1665354,11.27852648,-23.08030145,1009.998967,-49.50589109,98.23017223,1.918136895,117.2657173,,-27.11264156,1.265575127,-3.965851646,-11.76645666,-0.020598393,50,-0.414326603,2.092268539,-96.26457754,16.57622089,-3.635340121,18.16588682,-42.95989732,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,3e4864aa-2b72-4271-96fd-bda67ec7128f,64.39159274,1.457079676,-0.232145516,6.594233172,-0.99520243,58.79202492,2.516187821,-0.526511145,-4.353083797,0.146495149,0.393341107,3.232242511,-9.525840021,-5.982380854,,776.567888,-81.37914046,99.4553992,0.944109694,-0.104222632,-0.312721169,-28.12888613,66.01012817,14.30980945,0.775048581,1.715811019,2.477593162,-53.44283163,104.3796542,-6.006541041,-11.12234813,-0.113449887,-0.107607746,-0.2190063,0.969771527,,,1,1,1,42.09790307,high,high,,,36.89302053,Emily Orr,orr--em10,Villanova,2022-11
115,2/9/24,7:36:17 PM,3,1,Caroline Pellicano,pellica10,Right,Villanova,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,1,0,0,,,InPlay,,GroundBall,Out,1,0,,63.45202489,4.562475753,-0.916771905,693.1184285,349.5795688,5:45,1.502291346,-0.186168782,6.160009603,-37.59224959,-7.273041965,1.603985173,1.452328836,-0.53979251,58.82139252,-6.14928209,0.058673834,0.397296534,,,,,,,,,,,,-2.201175455,-10.2933302,-0.040903725,50,0.060641289,1.760388489,-95.28942537,13.19719023,-1.972610385,18.09877048,-41.39854372,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,c40eb499-48dc-4dc2-ab08-f789e2521fb1,63.49523647,1.496309302,-0.186547059,4.671814251,-0.909756929,58.8365448,1.457206712,-0.539493218,-6.043744825,0.065180485,0.397262536,1.555027208,-8.778548123,19.74996714,,652.3465743,234.2159324,94.1176208,0.925653423,0.337916181,-0.170230416,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.83999177,Emily Orr,orr--em10,Villanova,2022-11
116,2/9/24,7:36:51 PM,4,1,Caroline Pellicano,pellica10,Right,Villanova,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,2,0,0,,,StrikeCalled,,,,,,,41.67750383,9.226849787,-1.168180063,1019.214659,210.1561635,1:00,1.556066743,0.044523827,7.164795483,-59.39076322,7.932008465,2.980161001,2.388558592,-0.64051423,38.53131293,-7.703760946,-0.082977043,0.592914901,,,,,,,,,,,,-4.129314003,6.528621187,-0.371267745,50,-1.506967236,1.593866764,-62.09849621,16.67154772,-1.572037672,7.670089675,-29.68859112,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,88fb2707-4686-4146-8e66-dfe25ce8b7b2,41.7792199,1.550488058,0.040114055,9.322956,-1.087159958,38.59072179,2.394261876,-0.637275193,-7.576125352,-0.010902401,0.592703363,2.468587433,5.454145074,60.36920277,,503.9090553,885.9312533,49.4409152,-0.427495523,0.869229308,-0.248370665,,,,,,,,,,,,,,,,,1,1,,,high,high,,,35.83520589,Emily Orr,orr--em10,Villanova,2022-11
117,2/9/24,7:37:09 PM,4,2,Caroline Pellicano,pellica10,Right,Villanova,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,2,0,1,,,InPlay,,GroundBall,Out,1,0,,63.64560211,4.13402404,-0.632720427,861.9429321,4.471508792,6:15,1.497536361,-0.300374193,5.921771639,-39.06098505,-8.798457562,-0.722143392,1.139287192,-1.094219156,59.31206291,-6.690902266,-1.04112936,0.398744236,,,,,,,,,,,,0.616844262,-11.75430953,0.164788598,50,0.17493975,0.951998778,-95.61487184,12.58622419,0.555935126,18.37602557,-42.76770175,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,7b0a022f-9c84-4572-8d50-61a96fa893c2,63.68049268,1.490511946,-0.301490244,4.255661441,-0.613193306,59.31802927,1.144590426,-1.093411658,-6.577534794,-1.023696233,0.39871905,-0.845963294,-10.36761546,16.16655809,,827.8585716,239.9912576,96.04563605,0.957532948,0.278430565,0.074880399,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.07822974,Emily Orr,orr--em10,Villanova,2022-11
118,2/9/24,7:39:21 PM,1,1,Blake Neleman,nelembl10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,5,Top,0,0,0,Curve Ball,2,BallCalled,,,,,,,62.34521898,7.368596305,-0.871893868,1206.42009,76.66114697,8:30,2.030019642,1.203856012,4.282950165,-34.84327852,0.518926209,-5.571606317,4.605706397,-0.426218453,56.98110233,-0.571144053,-3.374617913,0.428887457,,,,,,,,,,,,5.927273493,-2.342655834,-1.335507314,50,0.329234627,0.760855271,-92.79839793,15.92919976,5.033406974,17.27225222,-34.16341961,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,70e578d0-7591-446e-9a85-38aec17034c9,62.44196217,2.024818769,1.20495243,7.454468826,-0.890745977,57.05254167,4.610095391,-0.427003718,-0.47890824,-3.390809144,0.428790992,-5.433695479,-1.077945282,-60.86207474,,587.4223893,-1053.747773,48.69136334,0.112335654,-0.873450121,0.473777994,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.71705121,Reese Hunter,huntere10,Georgia tech,2022-11
119,2/9/24,7:39:36 PM,1,2,Blake Neleman,nelembl10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,5,Top,0,1,0,Screw Ball,2,Foul,,,,,,,64.67671568,4.751856485,1.885472758,1212.493141,87.00649275,9:00,1.902465221,0.554124035,4.470036314,-30.84391328,0.990540959,-4.132268883,2.95665638,0.833546577,59.76094219,-2.538115058,-0.153418079,0.409233884,,,,,,,,,,,,5.368963619,-0.829536072,-0.145226677,50,0.722464733,-3.705377924,-96.70575112,11.81059757,4.959448519,18.53350215,-32.9403132,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,8093f2c6-5e94-474e-bae3-6212eb594fe8,64.77325237,1.898007766,0.55559689,4.82583706,1.860392548,59.83380477,2.960343104,0.832519993,-2.46007575,-0.174849554,0.409137846,-3.958203386,-0.376327485,-70.02917242,,414.1168955,-1139.581859,34.15416398,0.017836258,-0.939866644,0.341075592,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.52996506,Reese Hunter,huntere10,Georgia tech,2022-11
120,2/9/24,7:39:59 PM,1,3,Blake Neleman,nelembl10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,5,Top,0,1,1,Screw Ball,2,StrikeCalled,,,,,,,62.59443744,3.527519597,0.937314711,1236.027185,67.98583085,8:15,1.988556913,0.53985637,4.351941659,-34.44920276,-0.255912159,-4.552210845,2.077957426,0.083424899,57.95038973,-4.297405116,-1.509446572,0.423528892,,,,,,,,,,,,5.554797851,-1.827071864,-0.320134485,50,1.043605387,-2.089248418,-93.76541177,9.783074656,4.819976951,17.52620744,-33.75942578,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,f006f7e4-2477-4a38-8b08-e018ad2d92e9,62.67775007,1.983327919,0.541511229,3.615379667,0.908855889,58.01106019,2.082338164,0.082196032,-4.206291966,-1.534752477,0.423441408,-4.350755196,-1.7909467,-68.34045014,,456.2061372,-1148.755484,36.90906987,0.138348434,-0.929393381,0.342180734,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.64805972,Reese Hunter,huntere10,Georgia tech,2022-11
121,2/9/24,7:40:15 PM,1,4,Blake Neleman,nelembl10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,5,Top,0,1,2,Screw Ball,2,Foul,,,,,,,65.55435295,3.885630309,0.936262307,1273.711371,77.64498668,8:30,1.928361348,0.516224296,4.560176855,-30.6351855,0.231959483,-4.725675761,2.454375341,0.385755199,60.59108809,-3.30474896,-0.822339883,0.402182942,,,,,,,,,,,,5.707362684,-1.242615027,-0.290987342,50,0.915698491,-2.214575819,-98.19718395,10.48850489,5.433162682,19.18065932,-33.3569654,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,79879a26-44a9-449f-b2ed-e54988108867,65.64563323,1.92384147,0.517433119,3.962103796,0.915356041,60.65956466,2.458221334,0.384883919,-3.223803249,-0.840408319,0.402095642,-4.578663133,-1.125816398,-67.78423043,,481.5846535,-1179.159395,37.80955909,0.080900513,-0.92576656,0.369339116,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.43982452,Reese Hunter,huntere10,Georgia tech,2022-11
122,2/9/24,7:40:36 PM,1,5,Blake Neleman,nelembl10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,5,Top,0,1,2,Fast Ball,6,Foul,,,,,,,64.54272182,5.263326286,1.459332007,1257.827268,71.37886144,8:30,2.013521321,0.563121425,4.445838403,-32.65904938,-0.316149915,-4.323682435,3.413174913,0.598177614,59.31267483,-2.066013122,-0.505062575,0.410596232,,,,,,,,,,,,5.502584454,-2.396541995,-0.238484063,50,0.723288179,-3.007579083,-96.4464783,12.81064708,5.055528707,18.43776417,-34.37588528,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,e53221cd-71db-4151-a66d-2f3917e8ddd0,64.63498384,2.008463792,0.564653126,5.346543046,1.433448627,59.38044478,3.417299131,0.59707096,-1.979080313,-0.528049687,0.410506525,-4.137497697,-1.754810564,-67.66953652,,477.9089788,-1163.500084,37.9948019,0.121320805,-0.925007839,0.360057995,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.55416297,Reese Hunter,huntere10,Georgia tech,2022-11
123,2/9/24,7:40:58 PM,1,6,Blake Neleman,nelembl10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,5,Top,0,1,2,Screw Ball,2,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,65.36247493,2.983960156,0.23031366,913.442571,104.768276,9:30,1.84478585,0.449169238,4.265243573,-28.97968548,2.381015836,-3.647460665,1.976651193,0.158980413,60.57738209,-3.45724173,-0.96326492,0.406297794,,,,,,,,,,,,4.254140965,1.441960587,-0.377148271,50,1.055875373,-0.853490615,-97.95879639,8.574033399,4.02906044,19.12447379,-30.80838108,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,d2fa53fa-85e7-4777-ab0e-de59a63f8afa,65.46264836,1.84102553,0.450295995,3.046419791,0.211073783,60.65581794,1.97990567,0.158166334,-3.389084766,-0.980047977,0.406196823,-3.50960622,1.077474643,-70.47395688,,305.3047343,-860.9101868,33.42352809,-0.085200049,-0.942489669,0.323193711,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.7347578,Reese Hunter,huntere10,Georgia tech,2022-11
124,2/9/24,7:41:23 PM,2,1,Blake Neleman,nelembl10,,Georgia tech,Tess Cites,citeste10,Left,Villanova,,5,Top,1,0,0,Screw Ball,2,BallCalled,,,,,,,64.5641363,5.529809132,1.278148903,1203.328767,73.78330474,8:30,1.96463579,0.549604706,4.374046279,-33.22925532,-0.487360265,-5.786802923,3.568798888,0.58426081,59.05268613,-1.777236039,-0.842548756,0.411446406,,,,,,,,,,,,6.982532304,-2.617339307,-0.253118662,50,0.62979394,-2.867509183,-96.4306846,13.25059831,6.412498407,18.44527356,-34.57771682,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,cf46d0fb-b0b6-415e-bf7d-c7a0439a89b0,64.65408783,1.959558521,0.550381685,5.614941284,1.264650067,59.11894776,3.573139699,0.583677422,-1.686224604,-0.854545615,0.411360477,-5.682327291,-1.957278911,-60.14925537,,598.9476329,-1043.677084,49.77423038,0.139004947,-0.867324967,0.477938307,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.6259551,Reese Hunter,huntere10,Georgia tech,2022-11
125,2/9/24,7:41:41 PM,2,2,Blake Neleman,nelembl10,,Georgia tech,Tess Cites,citeste10,Left,Villanova,,5,Top,1,1,0,Curve Ball,2,StrikeCalled,,,,,,,64.15842608,2.982212609,0.368540543,913.6908196,82.71643097,8:45,1.980601387,1.327661455,4.502057062,-31.17928422,1.102393972,-4.25447167,1.839499647,0.551717995,59.43211264,-4.385543524,-2.192686135,0.411216132,,,,,,,,,,,,4.943578799,-0.166610841,-1.221510703,50,1.151901266,-1.150624835,-96.20235844,8.805923736,4.515203957,18.45742045,-32.32622313,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,d4d73050-4ac4-4db9-9ea6-9cb38dfbca6c,64.24909867,1.976201257,1.328778846,3.056067044,0.349299516,59.50071709,1.843245751,0.550919713,-4.307591467,-2.209102275,0.411124104,-4.121222469,-0.292642434,-68.3364883,,337.2935004,-849.154879,36.91549627,0.046801523,-0.929367857,0.366176192,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.49794431,Reese Hunter,huntere10,Georgia tech,2022-11
126,2/9/24,7:41:58 PM,2,3,Blake Neleman,nelembl10,,Georgia tech,Tess Cites,citeste10,Left,Villanova,,5,Top,1,1,1,Curve Ball,2,BallCalled,,,,,,,63.58399247,1.741986757,2.835890734,1072.285339,141.8924477,10:45,2.087880234,1.309279238,6,-27.10155275,2.551867271,-1.395781544,1.258353666,1.778988147,59.67126126,-5.292982311,-0.047390346,0.397560926,,,,,,,,,,,,2.780036861,1.8024441,-0.649991282,50,1.407267179,-4.957572897,-95.59140919,7.043994651,2.509575539,18.08618415,-30.54695978,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,907b970a-41c1-493b-9b16-f44c90b3357c,63.66915512,2.084826558,1.311174611,1.798545079,2.800185614,59.73970649,1.261059619,1.777554734,-5.23343484,-0.078709753,0.397472035,-1.162780607,1.41028696,-81.08250905,,166.2170583,-1059.32419,15.50119657,-0.121971736,-0.987912593,0.095664022,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
127,2/9/24,7:42:16 PM,2,4,Blake Neleman,nelembl10,,Georgia tech,Tess Cites,citeste10,Left,Villanova,,5,Top,1,2,1,Screw Ball,2,BallCalled,,,,,,,65.3278825,2.843099676,-0.059846286,955.5705872,73.67731595,8:30,1.886062199,0.495846814,4.006826993,-30.61714791,1.026513056,-2.154917083,1.686979745,-0.273027063,60.78714236,-4.344187692,-1.820625505,0.409406307,,,,,,,,,,,,2.472833843,-0.176903991,-0.492099367,50,1.136431883,-0.165858995,-97.87037471,8.43054835,2.337320028,19.11710116,-32.34125906,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,61d73f59-52b2-4a83-bce5-06b653a11d73,65.42490042,1.881675211,0.497885043,2.914283842,-0.093697494,60.86088948,1.690555451,-0.274468165,-4.269868906,-1.850245337,0.409308975,-1.923495281,-0.336561694,-79.44466614,,175.0462118,-939.4008573,18.31850145,0.051483541,-0.983078456,0.175801577,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.99317438,Reese Hunter,huntere10,Georgia tech,2022-11
128,2/9/24,7:42:39 PM,2,5,Blake Neleman,nelembl10,,Georgia tech,Tess Cites,citeste10,Left,Villanova,,5,Top,1,3,1,Screw Ball,2,BallCalled,Walk,,,,,,63.54953861,6.509750641,0.15918076,1061.169863,58.05863774,8:00,1.923327121,0.65732223,4.471027888,-36.05718902,-1.758989774,-4.858262073,3.825932047,0.105521617,57.57715489,-1.903079619,-1.804297658,0.417559899,,,,,,,,,,,,5.497660881,-4.363790014,-0.589270973,50,0.35951456,-0.854428132,-94.78943164,14.97993347,4.877614632,17.84514226,-36.04567544,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,fa8da437-e1a4-4ca5-b7aa-100e2e8db382,63.63617299,1.917607038,0.658535547,6.603977393,0.138537256,57.63544824,3.830676565,0.104597918,-1.803361674,-1.823459698,0.417478754,-4.702946866,-3.333577528,-59.51925856,,538.2770452,-914.5158835,50.72487109,0.268360476,-0.861799713,0.430446175,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.52897349,Reese Hunter,huntere10,Georgia tech,2022-11
129,2/9/24,7:43:08 PM,3,1,Blake Neleman,nelembl10,,Georgia tech,Ava Franz,franzav10,Right,Villanova,,5,Top,1,0,0,Curve Ball,6,StrikeSwinging,,,,,,,64.37514651,5.491902457,-0.50863543,1333.954427,59.39113313,8:00,1.969797414,0.663243162,4.15278348,-34.60485103,-1.276341302,-4.8576034,3.281839013,-0.589093342,58.93534775,-2.621904526,-2.776063205,0.415224661,,,,,,,,,,,,5.21358418,-3.553550953,-0.728400179,50,0.665951464,0.276445911,-96.14663013,13.19106439,4.755118098,18.46950031,-35.41511252,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,216cc8e4-a34c-4e94-8cd1-adda184b720f,64.4644092,1.964057362,0.664823097,5.584659703,-0.534890455,58.99763599,3.286459564,-0.5902289,-2.525879457,-2.799323515,0.415139961,-4.66979098,-2.831689459,-63.92450525,,586.3463871,-1198.178755,43.95550367,0.223810266,-0.898215659,0.378308862,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.8472179,Reese Hunter,huntere10,Georgia tech,2022-11
130,2/9/24,7:43:25 PM,3,2,Blake Neleman,nelembl10,,Georgia tech,Ava Franz,franzav10,Right,Villanova,,5,Top,1,0,1,Rise Ball,2,BallCalled,,,,,,,63.62916076,5.547746358,2.320299834,1015.724795,94.85959039,9:15,1.832621721,0.268279351,4.4080084,-31.79322113,1.479743853,-4.802027825,3.474271635,1.258829239,58.53001256,-1.475629112,1.066696617,0.4173065,,,,,,,,,,,,6.28909868,-0.354656163,0.229990287,50,0.496653974,-4.44151694,-94.97886742,12.96950158,5.604728893,17.8550651,-32.49011263,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,38ed1144-5181-42c4-b470-1e1e5a63d8c1,63.72829524,1.8282631,0.26923979,5.620227208,2.303786626,58.60651683,3.4781259,1.258122735,-1.395355172,1.052242016,0.417205346,-4.681534641,0.085670639,-64.13125577,,443.1718921,-913.9450387,43.63109911,-0.036961736,-0.899795932,0.43474258,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.59199298,Reese Hunter,huntere10,Georgia tech,2022-11
131,2/9/24,7:43:45 PM,3,3,Blake Neleman,nelembl10,,Georgia tech,Ava Franz,franzav10,Right,Villanova,,5,Top,1,1,1,Curve Ball,6,StrikeSwinging,,,,,,,65.07028298,5.105486187,0.184873412,1118.698023,77.68487134,8:30,1.964336169,0.709152681,4.297041583,-31.57645589,0.439439058,-3.721489522,3.228487387,0.536451653,59.84302319,-2.195393957,-0.584061236,0.408826556,,,,,,,,,,,,4.294264122,-1.293683212,-0.645448266,50,0.736283529,-0.777835446,-97.2722333,12.41445933,4.010336318,18.8543978,-33.38219716,Georgia Tech,Villanova,,,,25e6ebd0-41e6-4480-8231-24123cc5c006,6f42ab40-96b0-4b98-9694-285adf2cca83,65.16936077,1.959669386,0.710746899,5.181077107,0.158283256,59.91548157,3.232318738,0.535324602,-2.114743716,-0.607443248,0.408730728,-3.531832397,-0.961459811,-70.57984496,,371.95915,-1055.050548,33.24929,0.070916866,-0.943105758,0.324842003,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.70295979,Reese Hunter,huntere10,Georgia tech,2022-11
