PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
144,2/24/24,5:51:15 PM,1,5,Maddie Spell,spellma10,Left,North carolina greensboro,Paige Vukadinovich,vukadpa10,,Georgia tech,,4,Bottom,0,2,2,,,Foul,,,,,,,60.94520359054309,4.8562622752678015,6.497524188112616,1247.7154624245381,324.14949079296116,4:45,1.6600249919531416,-0.415944296,8.421507463,-27.76437267,-0.424971711,1.548260704867555,2.6106172596883286,1.519656513687183,58.139963027966274,-3.080120254,5.363243937299489,0.3763275556361433,49.3985978,29.421874195920985,-54.92805285,2738.581546906503,-95.68508905,54.26199160494596,13.51458522035735,132.01769488319346,,-61.64880867,2.487272329002916,-0.338250561,-2.406570528,2.7523609486973473,50.000000000000036,0.053568403,-7.797467014,-94.41173352,14.012911842744863,-0.297563027,17.769516389029526,-34.2911382,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,3496da86-70de-4664-b83d-def17d1e4306,61.01560915,1.6566388732771513,-0.417922897,4.922668291101717,6.537118446450658,58.19107462102597,2.6135944767717927,1.5211342449017995,-3.011044424,5.396966044111436,0.37626608816257645,1.3084501663665573,-1.528906038,74.19972421,,339.7340392739306,1200.5726374242827,27.22848674278393,0.22069990933823228,0.9622166860794942,-0.159469743,-35.2150295,24.72378783643728,24.26638574326021,-1.086772284,2.436389179,2.4612809652988155,-116.1826245,62.69186174983233,-19.13657325,-7.559190778,0.2695155343288489,0.6272072730145818,0.3060322281814673,0.7162089862546394,,,1,1,1,19.553771346311635,high,high,,,34.57849391272935,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
145,2/24/24,5:51:39 PM,1,6,Maddie Spell,spellma10,Left,North carolina greensboro,Paige Vukadinovich,vukadpa10,,Georgia tech,,4,Bottom,0,2,2,,,BallCalled,,,,,,,48.82690539726041,4.176641591900522,0.5919964492948313,823.4406733019598,333.15730042532493,5:00,1.9425288006454944,-0.713547444,8.038499034,-49.42204971,-3.170678696,2.961106299562248,0.8904013288241976,0.002694216,45.562630354888434,-9.389241814,2.2935397842845244,0.48796732633046874,,,,,,,,,,,,-3.803372166,-5.901832428,0.8227919809494562,50.00000000000002,0.10253214838835498,-0.316179737,-73.69111019,12.538874776365018,-2.03485929,10.962981469861397,-35.33161556,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,c5205ab4-6881-4104-918b-41deca76807d,48.85678588057786,1.936221560709378,-0.715918989,4.301173137484748,0.6393134829221577,45.56360783395883,0.8958338073792372,0.004693647,-9.268084858,2.339070744770983,0.48793503913238906,2.6480551909122085,-5.140724242,55.53967785739045,,465.93186545166526,678.9418525946946,56.58353789876563,0.5048663650787372,0.8245182374489332,-0.255498786,,,,,,,,,,,,,,,,,1,1,,,high,high,,,34.96150234170708,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
146,2/24/24,5:51:57 PM,1,7,Maddie Spell,spellma10,Left,North carolina greensboro,Paige Vukadinovich,vukadpa10,,Georgia tech,,4,Bottom,0,3,2,,,InPlay,,GroundBall,Out,1,0,,61.45782035272167,5.513666410910083,3.892301220278976,1119.4189086914062,306.2751044,4:15,1.7667587288091764,-1.166754523,5.999999999999997,-32.84939635,0.19356645682485407,2.527021540101405,2.472101797045565,1.4648555301637671,56.54524628775394,-3.630199762,4.595409214260649,0.41372428414565887,,,,,,,,,,,,-1.568029935,-1.741425794,2.025992366184375,50.00000000000003,0.18063195312264263,-5.903083353,-91.94316482,13.478805719330989,-1.307163764,16.95233810872049,-33.62576211,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,e0d53923-06fb-4de5-b622-75e56ba287ef,61.54695698,1.7621782399618775,-1.169017455,5.593426135923862,3.932854386327324,56.603886832278334,2.4759262989284507,1.4664818797380446,-3.547605322,4.630033144317388,0.4136442998712066,2.2700544625606383,-1.211719408,73.73244557456172,,313.5751310874158,1074.601940394381,28.01231323,0.16573847571573208,0.9599640778362267,-0.225831191,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
147,12/31/69,6:59:59 PM,2,1,Maddie Spell,spellma10,Left,North carolina greensboro,Jin Sileo,sileoji10,,Georgia tech,,4,Bottom,1,0,0,,,InPlay,,Bunt,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,596a0fd2-b3d2-4be8-8f4a-70fca7041e25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
148,2/24/24,5:53:03 PM,3,1,Maddie Spell,spellma10,Left,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,60.99768399284797,7.7084429118619395,4.553891966603983,1247.1746544471152,337.2029706451717,5:15,1.749731144699332,-0.579885551,6.684038140991556,-35.55051346,-2.915585491,1.815930526817128,3.620866634380646,2.549850136170114,55.978216681620374,-2.776800247,6.349654270665763,0.41051953514979106,,,,,,,,,,,,-0.468111388,-6.628768073,1.650136592744416,50.000000000000014,-0.520440412,-6.980614045,-90.87609571,17.73771064930287,-0.381796949,16.381479063927156,-37.58054789,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,fcdb2c2a-957a-4027-96fc-e28225a33f50,61.06805192,1.7444299250746194,-0.58243989,7.803208020080293,4.600951061475499,56.02084750519002,3.625285362845603,2.551804122,-2.679824149,6.391887722647411,0.41046133266118934,1.506479087738416,-4.372656802,61.66667996547536,,591.9092867600734,1097.7650089807303,47.46001569623563,0.437525931,0.8802015059128829,-0.183892274,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.31596323500845,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
149,2/24/24,5:53:22 PM,3,2,Maddie Spell,spellma10,Left,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,1,0,,,BallCalled,,,,,,,63.465621778709654,6.007408031916336,4.344257428066202,1233.149136450983,327.91861508538994,5:00,1.5465289976741337,-1.189812191,5.999999999999997,-34.37831924,-3.302538579,3.1921979221734644,2.4370692756483985,1.7793716068656678,58.35688853214059,-3.551958737,5.231123216815336,0.4012199746951908,,,,,,,,,,,,-2.182931828,-6.004684861,2.1454808589860654,49.99999999999998,-0.169069565,-6.743350284,-94.81170716,14.951948895002412,-1.934969641,18.03469490579423,-37.49665415,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,57d8f202-7b15-40e2-82a1-770610c2a227,63.54147050642655,1.5407348204187894,-1.191853046,6.107401192475402,4.380295102784757,58.400218815846905,2.4414886820064328,1.780768544962229,-3.455865047,5.261125223345766,0.4011616102177318,2.963315778549302,-4.767605341,58.72114782122104,,640.2555803,1053.9115639396953,51.92036886611029,0.4399184428462381,0.8546505307321259,-0.27576119,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
150,2/24/24,5:53:41 PM,3,3,Maddie Spell,spellma10,Left,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,2,0,,,BallCalled,,,,,,,61.85908212140713,7.750778373679292,4.030477846204784,1316.9057113647457,325.0144851362603,4:45,1.716799282423199,-1.202173036,5.999999999999997,-35.15741194,-2.253774931,2.5185651257647317,3.642194288953657,1.514957969700433,56.615942174735494,-2.007282596,4.730743524797155,0.4128511276498076,,,,,,,,,,,,-1.520375228,-5.385286517,2.0929764173905987,49.99999999999999,-0.408685292,-6.136602544,-92.09118606,17.482837273756456,-1.272740123,16.888398208676133,-36.68219343,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,ad1eda8a-0d8c-4b71-bd8e-6f256271f874,61.94269287034611,1.711261356924176,-1.204723773,7.8467241814530055,4.076269450682424,56.666850022513806,3.6466828519718715,1.5168019443113945,-1.910731307,4.769884521463415,0.41278418962249314,2.228323476698975,-3.72711499,65.01787446544854,,556.1760224388194,1193.6954740172307,42.23354926925169,0.34601821308355074,0.9064395907131203,-0.242154217,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
151,2/24/24,5:54:01 PM,3,4,Maddie Spell,spellma10,Left,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,3,0,,,StrikeCalled,,,,,,,62.265964620113614,5.997257235174012,1.7909397045573643,1281.0922719594594,314.86164081700406,4:30,1.4317043479171137,-1.0612932,5.999999999999997,-33.84341103,-1.736457911,3.221881311009584,2.351483900411599,0.3198158714768038,57.25095405687034,-3.434876214,2.690607537995306,0.4078223936909935,,,,,,,,,,,,-3.132971417,-4.1476166,1.4355450898608222,50,-0.273259263,-2.458698387,-93.22345187,14.59059837597088,-2.687748784,17.297745907159086,-35.7322536,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,5d26fe51-eb94-4b0e-bfd6-f194a80c4df5,62.34735148229381,1.4264706590005516,-1.063430737,6.089087701930794,1.8295007924880275,57.30084382340633,2.355673091684933,0.3213200398887479,-3.343615568,2.723053012066987,0.4077536449050009,2.9779160578361474,-3.165748244,67.09183454320032,,498.6718521681959,1180.0524535500067,38.92552184437629,0.2745795346437648,0.921129945,-0.275908869,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
152,2/24/24,5:54:19 PM,3,5,Maddie Spell,spellma10,Left,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,3,1,,,StrikeSwinging,,,,,,,62.36079639098706,5.963912514299803,2.731302209174868,1373.6780726841516,309.6760514171909,4:15,1.6546244562738905,-1.1953178,5.999999999999997,-33.12457939,-1.064543968,3.3641125081234273,2.6157714804796557,0.782576248,57.32453384137001,-3.26340276,3.669397514439299,0.40752431056304406,,,,,,,,,,,,-2.962523353,-3.363201958,1.7818636834792894,49.99999999999999,-0.03619946,-3.975495738,-93.32229864,14.452770072736072,-2.545325414,17.413837747030072,-35.06362796,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,816eec83-c527-48c5-8eb9-7c0b4be6c61d,62.44588799752327,1.6495678595344594,-1.197478615,6.051940369,2.7700471596389886,57.37817713716349,2.6198410380443438,0.7840925157565284,-3.175144256,3.7018558094072844,0.40745185411023893,3.118822051105414,-2.483326477,68.60887461,,501.02511687683256,1279.048583765215,36.47325577,0.23286210337607238,0.9311123247865261,-0.280722424,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
153,2/24/24,5:54:38 PM,3,6,Maddie Spell,spellma10,Left,North carolina greensboro,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,3,2,,,InPlay,,Popup,Out,1,0,,61.56916505119174,6.426909042007164,3.476783933095357,1323.3195495605466,315.80912971369094,4:30,1.5906443885424901,-1.139880313,5.999999999999997,-35.11650212,-2.113753077,3.826961828843402,2.679893410410417,1.340931336209493,56.558210874890946,-3.344356587,4.542194512530409,0.41347245330842425,43.888418279539245,51.550116411034374,-26.65617705,2781.1184153837326,,,,105.44676857674153,,-34.06729747,3.2717997516927477,-3.234436043,-4.763866428,1.8914557861107075,49.99999999999999,-0.227419506,-5.055256551,-91.9993534,15.284550408152228,-2.699623326,16.973547300491703,-36.15021259,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,2e958b6b-5890-4636-91bd-5c1ffdf7990a,61.648589021043094,1.5849537122098294,-1.141949643,6.525307808811014,3.5136058752335897,56.604578968767576,2.6842879518890923,1.3423426002919596,-3.248400416,4.572666274669651,0.41340667978284495,3.593287623059901,-3.625793414,62.636088201111335,,608.2512426,1175.2468064795291,45.96404872799828,0.3295721977503817,0.8881050739935111,-0.320392796,-12.24377104,24.390485405281762,34.371318734073434,-1.397547204,0.1774444241733598,2.536629317374223,-59.06772344,87.35001459902969,-11.26362839,-5.403388222,0.24986241790655317,0.7839296302402211,0.1732588920810782,0.5961842761649017,,,1,0,1,17.004735240963495,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
154,2/24/24,5:55:09 PM,4,1,Maddie Spell,spellma10,Left,North carolina greensboro,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,0,0,,,StrikeCalled,,,,,,,62.94006417621683,4.916312877192445,2.4037640984341464,1231.7688358191285,296.2588222487104,4:00,1.709561847653833,-0.989483607,5.999999999999997,-31.43612357,-0.082785182,3.8255395571485917,2.1533540116771137,0.8230367615989412,57.985057269046685,-3.848989788,3.4711626115377037,0.4030077680165467,,,,,,,,,,,,-3.615375255,-1.846029281,1.4969600816809443,49.999999999999964,0.2761170058801303,-3.414100547,-94.38324622,12.62838877560812,-3.17630371,17.851489604740625,-33.79588667,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,e22efbf6-a043-444e-a780-462684fbb96d,63.027855126272016,1.7049043701871993,-0.991208724,4.996914115368996,2.4343251402163024,58.042364363207156,2.157123340730662,0.8242182143992971,-3.767618083,3.4963730721032378,0.4029305425402808,3.632254045089632,-1.445227154,69.25864969753235,,436.230749,1151.9362822997314,35.414985049517085,0.1566853790570771,0.9351886886582024,-0.317603225,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
155,2/24/24,5:55:26 PM,4,2,Maddie Spell,spellma10,Left,North carolina greensboro,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,0,1,,,BallCalled,,,,,,,60.96841628,5.075993485209236,-0.772526923,1307.3751477693256,297.7276345935987,4:00,1.7409599648429872,-1.108713832,5.999999999999997,-34.75889899,-1.41583513,5.138199515270526,2.0053728852851527,-1.160334618,56.21628118416876,-4.618650374,0.6640638959442493,0.4155987900491937,,,,,,,,,,,,-6.272449203,-3.435222669,0.8819908731277865,50,0.23820184981840054,1.947217534869729,-91.44750881,12.95462975502877,-5.181411154,16.564717093948335,-35.01174511,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,d9da5945-356f-4d40-b29f-ede52a24c2c1,61.04471918369759,1.7354303268404843,-1.110216753,5.172280506935058,-0.745780597,56.260998437912676,2.009710950387105,-1.159326702,-4.524508813,0.6857890472153817,0.4155290191491323,4.968966056366645,-2.890445588,62.843565935104934,,596.7141280991929,1163.2549274908256,45.642150159984354,0.2123587892992856,0.8897636837258216,-0.404010311,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
156,2/24/24,5:55:45 PM,4,3,Maddie Spell,spellma10,Left,North carolina greensboro,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,1,1,,,BallCalled,,,,,,,62.80798205267608,4.567749988206417,2.284153339519744,1407.0213867187497,317.6079177327087,4:30,1.4853454053970854,-1.041020827,5.999999999999997,-33.36357843,-1.917451306,3.450084418738402,1.5501172232878973,0.6658032980152617,57.955371523416716,-4.733999984,3.2470510730928934,0.4036036687709107,,,,,,,,,,,,-3.220024805,-3.862905398,1.525063096524157,50,0.11239443043769105,-3.265462179,-94.23886181,12.306775721758306,-2.820604373,17.783767169460564,-35.55778994,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,ef9e8fe6-7ab7-4fd4-a8d7-5642337a41c8,62.88521539800511,1.480148401755996,-1.043145328,4.659735788887093,2.322576157992931,58.00224606206868,1.5542973378357905,0.6673088719633785,-4.643386674,3.2794244946747444,0.40353823043594084,3.2068338231972624,-3.343691928,67.09001559646345,,547.7315621449775,1296.0321440898663,38.9284461,0.2875054608811614,0.9211175866432874,-0.262455713,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
157,2/24/24,5:56:06 PM,4,4,Maddie Spell,spellma10,Left,North carolina greensboro,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,2,1,,,Foul,,,,,,,62.50826271760698,5.427900022,-0.646952882,1220.003399026805,273.6195651784102,3:00,1.6181930012430712,-0.851924278,5.999999999999997,-30.76842932,0.987175515,3.578096782633117,2.435470935006395,-0.955554332,57.500682367120234,-3.155356639,0.35348602084179814,0.4055848432016877,,,,,,,,,,,,-4.406176058,-0.753111264,0.6693150393860201,50.00000000000001,0.074896524,1.567718702892717,-93.70764494,13.286501590220636,-3.821720458,17.39957915,-32.82726468,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,5a92b080-322e-4861-998c-fe6c253f83b0,62.601272952580864,1.6140155823456661,-0.853638857,5.501401414074135,-0.615913059,57.56389407,2.438967300294484,-0.954361231,-3.078751265,0.3793225886404592,0.4055005599974606,3.3816348324929404,-0.318372329,71.96028604,,377.8059240776834,1160.030593290007,30.967612416412827,0.019550262124734374,0.9508420994690356,-0.309058391,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
158,2/24/24,5:56:28 PM,4,5,Maddie Spell,spellma10,Left,North carolina greensboro,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,2,2,,,InPlay,,FlyBall,HomeRun,0,2,,62.748864671479986,3.7189808875589745,-0.881454718,1315.9893079485212,294.5386729362015,3:45,1.660279286823436,-0.659456797,8.932638429832883,-27.49984677,-0.777773622,3.715843297694231,2.4839974500541953,-0.99159944,57.71385978960176,-3.032067183,0.7699279437426184,0.36871995123466794,73.13230684,44.40115423208477,-5.692480335,2672.664794921875,-4.194893062,109.91998395173405,88.55777864063977,238.51391391864567,,-0.148297364,5.191936483288052,-5.760111834,-2.550503032,0.34369200664811206,50.00000000000001,0.13963673494923645,2.287089823858822,-94.85964936,11.848304998599717,-5.1221085,17.767072026015157,-34.44205299,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,a0b5ab0c-7a59-4ba2-88e8-3d72caa00a2d,62.81069892841008,1.6569193829382431,-0.660440924,3.787263384260616,-0.861096372,57.75969362265226,2.487129184095991,-0.99073638,-2.958955157,0.7898640133737123,0.3686640771215909,3.5757635084433144,-1.846922787,66.45637687,,525.6681958540648,1206.4413812955688,39.944716319429844,0.1658933407208067,0.9167562183132588,-0.363369558,-5.182633784,51.99233857607982,51.16904669541008,1.0094283247820364,1.5382310153483962,2.4903416782192336,-0.617339456,238.5131149953557,21.08609202119644,8.946569776385813,1.0583062830828451,0.9600353111147684,0.16483190658936497,-0.226191609,,,1,1,1,41.16444619320236,high,high,,,34.06736294616712,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
159,2/24/24,5:57:28 PM,5,1,Maddie Spell,spellma10,Left,North carolina greensboro,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,0,0,,,BallCalled,,,,,,,62.19479390608212,9.585196241757926,2.387526872306159,1316.2747951198273,312.7518561941353,4:30,1.5318724558239745,-1.098919125,5.999999999999997,-34.93596054,-2.191656608,3.401303036564277,4.634777225231792,0.6681464787690524,56.63918078,-0.083544652,3.336102600656393,0.4118503162953322,,,,,,,,,,,,-3.138222153,-5.944860486,1.6068949765081095,50.00000000000002,-1.015109937,-3.370148234,-92.27201619,20.495837939360637,-2.639737087,16.844755709294894,-37.17460976,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,b8cd8db0-98c7-4d70-a5b1-3fef907c3aad,62.28363232173693,1.5263353314611894,-1.100992843,9.681672765520934,2.4252404535897174,56.69449252505294,4.639323315349217,0.6696427828333738,0.014542252622627852,3.3679639746586125,0.41178082619051914,3.162584358222624,-3.649845375,62.44456754430095,,608.9173452187116,1166.9614402196587,46.26065525802906,0.3140286778517597,0.8865636906109898,-0.339692231,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
160,2/24/24,5:57:54 PM,5,2,Maddie Spell,spellma10,Left,North carolina greensboro,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,1,0,,,Foul,,,,,,,61.88370788905346,5.576496400030166,0.5272430927420007,1464.801606,313.4744833985868,4:30,1.5793400651010863,-0.759907778,6.712243188206984,-30.93981144,-1.6670138,2.837058580428679,3.2194796693103003,-0.492638604,58.72764389349916,-2.058398068,2.1106735720186487,0.40130699870710035,,,,,,,,,,,,-3.642286922,-4.173507125,0.8495592417238725,49.99999999999997,-0.14105898,-0.366667911,-92.89223647,14.167965152003516,-3.103825594,17.122100776110816,-35.73056188,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,b1dab226-79af-4feb-8236-5d57b55ff781,61.95523341709146,1.5747063508589776,-0.761935651,5.6612043370727765,0.5653028819479199,58.78113604079759,3.2233046889033203,-0.491151625,-1.974013171,2.1430930918913558,0.4012398158426821,2.597977879586173,-2.940390604,68.81653836,,529.3140155189577,1365.8222498547166,36.135543087605846,0.24862390573341844,0.9324281487473328,-0.262228719,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.28775818779302,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
161,2/24/24,5:58:19 PM,5,3,Maddie Spell,spellma10,Left,North carolina greensboro,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,1,1,,,Foul,,,,,,,62.12106918419627,5.736456847616192,0.555942198,1357.764949,303.9032448227623,4:15,1.587497991675702,-0.940686598,5.999999999999997,-33.15117928,-0.960514533,3.412394984989729,2.3996252399557005,-0.311043628,57.14507419962903,-3.508617359,1.5098322773730537,0.40835369999638943,,,,,,,,,,,,-3.790986876,-3.141440341,1.0326815179161366,50.00000000000002,-0.050239032,-0.420594606,-93.08434204,14.040062724974154,-3.243735276,17.200123056177766,-34.86200425,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,b6bfd5d6-e2e4-441c-8b1e-6b2100e8fabe,62.20532335054749,1.582472725477679,-0.942825766,5.823951972685933,0.594236098,57.19836947617915,2.4036957712680915,-0.309541744,-3.420496424,1.542033455993499,0.40827921900576225,3.1706714049216695,-2.360503962,70.10501135,,462.04374185412485,1276.7306835990807,34.029729671321654,0.18981514853538278,0.9403178982927406,-0.282440188,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
162,2/24/24,5:58:43 PM,5,4,Maddie Spell,spellma10,Left,North carolina greensboro,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,1,2,,,BallCalled,,,,,,,49.50946424785285,2.863220507548681,-1.661059553,766.3548706054685,349.3906507864765,5:45,1.5501558459703928,-0.881347258,5.754820467584169,-54.68173446,-3.511529502,1.7697800177621763,-1.213965487,-1.772859641,46.521111194613816,-12.15352008,-1.169137377,0.514849269,,,,,,,,,,,,-2.639222086,-5.081555356,0.49470089333873835,49.99999999999998,0.39386645028666345,2.3521664199210606,-74.4501407,9.693927375385657,-1.439741809,11.275030087897692,-34.94612691,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,75168ec1-0eb9-46fa-9c54-39a92178f29c,49.54399002860952,1.5419008524766402,-0.885114951,3.0034544467661073,-1.596475007,46.517873937456095,-1.206880824,-1.769814547,-12.01634677,-1.107628885,0.5148017310385478,1.366505185989912,-5.793507546,61.452549172723124,,366.2305708935104,673.1827067325318,47.788640085782355,0.4697170857031272,0.8784216458370978,-0.087984496,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.24518090841583,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
163,2/24/24,5:59:09 PM,5,5,Maddie Spell,spellma10,Left,North carolina greensboro,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,2,2,,,BallCalled,,,,,,,63.95836899632865,4.111156479925546,-1.267699269,1157.0052185058596,305.36153887019805,4:15,1.3816582348417912,-0.576046517,6.1082324710386455,-31.37061845,-0.736390783,3.4420773723092015,1.4624770109476617,0.2702289165567349,58.515911530712955,-4.585505295,2.8152895514466367,0.3944513669392312,,,,,,,,,,,,-4.472205568,-3.089030106,0.2508689615734247,50,0.11736144364733476,2.6337075239879186,-96.06935666,11.562985524931584,-4.077095172,18.283852668864164,-34.99017007,Georgia Tech,North Carolina Greensboro,,,,7804c1f7-6087-4906-8c5a-3e304b871ea6,105bd0ef-ad7c-44e3-a5d1-3d792c83fbea,64.03567124800622,1.3769813954267567,-0.577711599,4.192047327205988,-1.238280245,58.56930596544144,1.4662308332283216,0.27143963645831254,-4.503629234,2.841450978784909,0.39437770813188777,3.2443366133221145,-2.074783096,69.51663615439854,,404.8770703365604,1083.8522194309867,34.99353882425984,0.2025194608941259,0.9367738382638052,-0.285378072,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.89176890496135,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
